time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694728494589107700,174.59010766601563,0,0,1.1322996616363525,8.675000190734863,1.2927830219268799,188.21337890625,84.5,3.1376674,50.6830146
1694728495092877600,175.0938776855469,0,0,1.1322996616363525,8.73900032043457,1.283751368522644,186.4190216064453,84.5,3.137669,50.6830085
1694728495596647400,175.5976474609375,0,0,1.142299771308899,8.788000106811523,1.272185206413269,184.42434692382812,84.5,3.137672,50.6829998
1694728496100417300,176.10141723632813,0,0,1.142299771308899,8.795000076293945,1.2605865001678467,182.46348571777344,84.5,3.1376755,50.682995
1694728497107956700,177.10895678710938,0,0,1.1522997617721558,8.793000221252441,1.2440252304077148,180.11691284179688,84.5,3.1376829,50.6829817
1694728497611726600,177.6127265625,0,0,1.1622997522354126,8.697999954223633,1.2278274297714233,177.694580078125,84.5,3.1376915,50.6829732
1694728498115496200,178.11649609375,0,0,1.697580099105835,8.567000389099121,1.2324270009994507,177.45333862304688,84.30000305175781,3.1376976,50.682967
1694728498619266300,178.62026635742188,0,0,1.7016100883483887,8.529000282287598,1.2250175476074219,174.99749755859375,84.30000305175781,3.1377061,50.682958
1694728499123036400,179.12403637695311,0,0,1.7016100883483887,8.480999946594238,1.2223999500274658,172.8047637939453,84.30000305175781,3.137713,50.6829533
1694728499626806500,179.627806640625,0,0,1.7116100788116455,8.425000190734863,1.2243714332580566,170.6673583984375,84.30000305175781,3.1377217,50.6829451
1694728500130576600,180.13157666015624,0,0,1.7116100788116455,8.371999740600586,1.2284611463546753,168.74855041503906,84.30000305175781,3.1377287,50.6829405
1694728501138117000,181.1391171875,0,0,1.7216100692749023,8.258999824523926,1.235572338104248,166.6487274169922,84.30000305175781,3.1377415,50.6829279
1694728502145657300,182.1466572265625,0,0,1.7316100597381592,8.152999877929688,1.2438324689865112,164.6078643798828,84.30000305175781,3.1377553,50.6829179
1694728503153197600,183.15419750976562,0,0,1.238016128540039,8.109000205993652,1.2516378164291382,162.591064453125,84.30000305175781,3.1377697,50.6829074
1694728504160738600,184.16173852539063,0,0,1.2406960725784302,8.09000015258789,1.260787844657898,160.93817138671875,84.30000305175781,3.1377846,50.6828932
1694728504661035300,184.66203515625,0,0,1.2506961822509766,8.008000373840332,1.2668718099594116,159.6650848388672,84.30000305175781,3.1377929,50.6828874
1694728505168280000,185.16928002929689,0,0,1.2506961822509766,7.96999979019165,1.2712562084197998,158.55747985839844,84.30000305175781,3.1378016,50.6828796
1694728505672051200,185.67305126953124,0,0,1.2606961727142334,7.923999786376953,1.2729567289352417,157.58596801757812,84.30000305175781,3.1378077,50.6828758
1694728506175822000,186.17682202148438,0,0,1.2706961631774902,7.935999870300293,1.2748664617538452,156.71995544433594,84.30000305175781,3.1378141,50.6828703
1694728506679593000,186.68059301757813,0,0,1.2706961631774902,7.894999980926514,1.272670030593872,156.03192138671875,84.30000305175781,3.1378212,50.6828644
1694728507183363800,187.18436376953125,0,0,1.280696153640747,7.919000148773193,1.2719511985778809,155.53353881835938,84.30000305175781,3.1378265,50.6828603
1694728507687135000,187.68813500976563,0,0,1.280696153640747,7.928999900817871,1.2686471939086914,155.24197387695312,84.30000305175781,3.1378312,50.682856
1694728508190905900,188.19190576171874,0,0,1.150741457939148,7.953000068664551,1.2657488584518433,155.08546447753906,84.5999984741211,3.1378362,50.6828509
1694728508694676700,188.6956767578125,0,0,1.1522414684295654,7.946000099182129,1.2592792510986328,155.02398681640625,84.5999984741211,3.1378424,50.6828445
1694728509198447900,189.19944775390624,0,0,1.1622414588928223,7.978000164031982,1.2539517879486084,154.98968505859375,84.5999984741211,3.1378467,50.6828399
1694728509702219500,189.70321948242187,0,0,1.1622414588928223,8.02400016784668,1.2476844787597656,154.77227783203125,84.5999984741211,3.1378526,50.6828342
1694728510205991000,190.20699096679687,0,0,1.1622414588928223,8.060999870300293,1.2431424856185913,154.505615234375,84.5999984741211,3.1378565,50.6828305
1694728510709762000,190.71076196289061,0,0,1.172241449356079,8.121999740600586,1.2370797395706177,154.0946502685547,84.5999984741211,3.1378635,50.6828235
1694728511213533400,191.21453344726564,0,0,1.182241439819336,8.163000106811523,1.2334942817687988,153.7205047607422,84.5999984741211,3.1378665,50.6828213
1694728511717304600,191.7183046875,0,0,1.182241439819336,8.23799991607666,1.2262756824493408,153.1744842529297,84.5999984741211,3.1378741,50.6828142
1694728512221075700,192.22207568359374,0,0,1.1922414302825928,8.288999557495117,1.2211984395980835,152.6309356689453,84.5999984741211,3.1378772,50.6828124
1694728513228619000,193.22961889648437,0,0,1.0063300132751465,8.333000183105469,1.2164287567138672,151.9552459716797,84.70000457763672,3.1378804,50.6828109
1694728513732390100,193.73339013671875,0,0,1.0163300037384033,8.338000297546387,1.204323410987854,151.11436462402344,84.70000457763672,3.1378995,50.6827933
1694728514236162000,194.237162109375,0,0,1.0263299942016602,8.385000228881836,1.1950149536132812,150.40110778808594,84.70000457763672,3.1379057,50.6827896
1694728514739934000,194.74093383789062,0,0,1.0263299942016602,8.378999710083008,1.1871634721755981,149.7044677734375,84.70000457763672,3.1379124,50.6827859
1694728515243705600,195.24470556640625,0,0,1.036329984664917,8.418000221252441,1.180963397026062,149.04180908203125,84.70000457763672,3.1379178,50.6827828
