time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694850384320000000,10.199999809265137,1.5,23.299999237060547,2.400000095367432,5.194061756134033,206.08999633789065,64.2,3.1228866666666666,50.67227666666666
1694850385320000000,8.800000190734863,1.2999999523162842,23.0,2.400000095367432,5.012364864349365,201.58999633789065,64.2,3.12286,50.67223666666667
1694850386320000000,12.699999809265137,1.7000000476837158,23.100000381469727,2.400000095367432,4.769930839538574,190.0,64.2,3.1228416666666665,50.672195
1694850387320000000,14.0,1.600000023841858,23.700000762939453,2.5,4.245943546295166,189.42999267578125,64.2,3.122828333333333,50.672155
1694850388320000000,11.5,1.5,21.899999618530277,2.400000095367432,4.398301601409912,188.2400054931641,64.7,3.122818333333333,50.67211833333334
1694850389320000000,13.399999618530272,1.600000023841858,22.0,2.299999952316284,4.744709491729736,190.22999572753903,64.80000000000001,3.1228100000000003,50.67207333333334
1694850390320000000,14.0,1.600000023841858,22.700000762939453,2.299999952316284,4.749856472015381,179.52999877929688,65.2,3.1228100000000003,50.67202999999999
1694850391320000000,12.300000190734863,1.600000023841858,23.0,2.200000047683716,4.786401748657227,166.39999389648438,65.0,3.1228233333333333,50.67198666666666
1694850392320000000,13.199999809265137,1.5,20.899999618530277,2.299999952316284,4.369476795196533,159.41000366210938,64.6,3.12285,50.67194500000001
1694850393320000000,14.800000190734863,1.7999999523162842,21.299999237060547,2.400000095367432,4.397272109985352,153.6300048828125,64.5,3.122875,50.671913333333336
1694850394320000000,13.5,1.5,21.399999618530277,2.400000095367432,4.295356750488281,139.24000549316406,64.30000000000001,3.122921666666666,50.671885
1694850395320000000,17.200000762939453,1.7000000476837158,21.399999618530277,2.299999952316284,3.852695941925049,134.7100067138672,63.7,3.1229749999999994,50.671866666666666
1694850396320000000,18.100000381469727,1.600000023841858,22.0,2.299999952316284,3.454300880432129,138.3300018310547,63.1,3.123021666666667,50.67184999999999
1694850397320000000,19.700000762939453,1.899999976158142,21.600000381469727,2.299999952316284,3.743574619293213,137.72999572753906,63.3,3.123061666666666,50.671825000000005
1694850398320000000,19.700000762939453,1.7999999523162842,22.0,2.200000047683716,3.556215763092041,132.41000366210938,63.400000000000006,3.1231000000000004,50.67180333333334
1694850399320000000,18.600000381469727,1.7000000476837158,22.0,2.299999952316284,3.575260639190674,137.82000732421875,63.3,3.123138333333334,50.671778333333336
1694850400320000000,21.700000762939453,1.899999976158142,23.0,2.299999952316284,3.3106932640075684,147.94000244140625,63.6,3.123168333333333,50.67175333333333
1694850401320000000,20.399999618530277,1.7999999523162842,23.299999237060547,2.299999952316284,3.3132669925689697,172.99000549316406,64.30000000000001,3.1231816666666665,50.67172333333333
1694850402320000000,25.5,1.899999976158142,22.700000762939453,2.299999952316284,2.8165600299835205,192.0800018310547,64.0,3.1231766666666667,50.67169833333334
1694850403320000000,27.299999237060547,1.5,21.200000762939453,2.299999952316284,2.1988933086395264,191.00999450683597,63.2,3.123161666666667,50.67168
1694850404320000000,25.100000381469727,1.600000023841858,20.399999618530277,2.299999952316284,2.364633798599243,192.47999572753903,63.3,3.1231533333333337,50.67165333333334
1694850405320000000,23.399999618530277,1.399999976158142,20.600000381469727,2.299999952316284,2.0171964168548584,202.02999877929688,63.2,3.123143333333333,50.67163333333333
1694850406320000000,22.100000381469727,1.5,19.899999618530277,2.200000047683716,2.4547102451324463,207.2100067138672,63.7,3.123123333333333,50.67160333333333
1694850407320000000,21.200000762939453,1.399999976158142,20.200000762939453,2.200000047683716,2.450077772140503,200.67999267578125,63.3,3.1231066666666663,50.67157666666667
1694850408320000000,16.700000762939453,1.2999999523162842,20.899999618530277,2.200000047683716,2.9864182472229004,204.77999877929688,63.400000000000006,3.123088333333333,50.671545
1694850409320000000,20.399999618530277,1.2999999523162842,21.399999618530277,2.299999952316284,2.382134437561035,198.3699951171875,63.3,3.1230783333333334,50.67152
1694850410320000000,37.0,1.5,21.299999237060547,2.299999952316284,1.5127686262130735,192.1100006103516,63.5,3.123061666666666,50.67149666666666
1694850411320000000,50.59999847412109,1.399999976158142,20.799999237060547,2.200000047683716,0.0,192.1100006103516,63.2,3.123051666666667,50.67148333333333
1694850412320000000,39.0,1.399999976158142,21.399999618530277,2.299999952316284,0.0,192.1100006103516,63.0,3.123043333333334,50.671475
1694850413320000000,50.09999847412109,1.399999976158142,20.0,2.299999952316284,1.2039352655410769,192.1100006103516,62.8,3.1230233333333333,50.67146666666666
1694850414320000000,85.9000015258789,1.600000023841858,19.899999618530277,2.299999952316284,0.0,192.1100006103516,62.6,3.123008333333333,50.671463333333335
1694850415320000000,64.0999984741211,1.5,20.299999237060547,2.299999952316284,0.0,192.1100006103516,62.3,3.1229950000000004,50.67146666666666
1694850416320000000,46.29999923706055,1.7000000476837158,20.0,2.299999952316284,1.6234339475631714,289.20001220703125,61.7,3.1229666666666662,50.67147333333334
1694850417320000000,40.79999923706055,1.7000000476837158,20.5,2.299999952316284,1.8128516674041748,295.44000244140625,61.2,3.1229450000000005,50.67148333333333
1694850418320000000,30.899999618530277,1.600000023841858,21.5,2.299999952316284,2.308014392852783,292.6700134277344,61.400000000000006,3.12292,50.67149666666666
1694850419320000000,24.299999237060547,1.5,20.200000762939453,2.299999952316284,2.565375566482544,302.4700012207031,61.5,3.122888333333333,50.671510000000005
1694850420320000000,16.100000381469727,1.399999976158142,20.899999618530277,2.200000047683716,3.628276824951172,308.3599853515625,61.6,3.122853333333333,50.67152666666666
1694850421320000000,15.300000190734863,1.399999976158142,20.600000381469727,2.200000047683716,3.8887264728546143,304.2200012207031,61.6,3.122808333333333,50.67154666666667
1694850422320000000,17.399999618530273,1.5,20.100000381469727,2.299999952316284,3.906226873397827,295.739990234375,61.400000000000006,3.1227666666666662,50.67157
1694850423320000000,17.0,1.600000023841858,20.600000381469727,2.299999952316284,4.0359368324279785,305.5400085449219,61.5,3.1227150000000004,50.67158833333333
1694850424320000000,14.699999809265137,1.5,21.0,2.299999952316284,4.20991325378418,303.54998779296875,61.400000000000006,3.122665,50.67161
1694850425320000000,15.699999809265137,1.600000023841858,20.600000381469727,2.400000095367432,4.226898670196533,305.5299987792969,61.400000000000006,3.1226133333333337,50.67163166666666
1694850426320000000,14.100000381469728,1.5,20.799999237060547,2.400000095367432,4.598013401031494,301.9700012207031,61.1,3.1225683333333336,50.67165166666667
1694850427320000000,13.5,1.399999976158142,21.899999618530277,2.299999952316284,4.404478073120117,299.7699890136719,60.8,3.1225083333333337,50.67167500000001
1694850428320000000,16.399999618530273,1.5,22.799999237060547,2.400000095367432,4.217119216918945,294.7699890136719,61.1,3.122443333333334,50.67169333333333
1694850429320000000,14.699999809265137,1.600000023841858,23.700000762939453,2.400000095367432,4.73492956161499,302.45001220703125,60.900000000000006,3.1223816666666666,50.67172333333333
1694850430320000000,13.699999809265137,1.7000000476837158,23.600000381469727,2.400000095367432,5.009791374206543,310.2099914550781,60.8,3.122321666666666,50.67175333333333
1694850431320000000,12.5,1.600000023841858,17.5,2.400000095367432,4.80647611618042,313.54998779296875,60.900000000000006,3.122268333333333,50.67178166666666
1694850432320000000,12.0,1.600000023841858,17.5,2.299999952316284,5.356199264526367,309.69000244140625,60.6,3.1222066666666666,50.67181333333333
1694850433320000000,12.399999618530272,1.600000023841858,18.0,2.299999952316284,5.013909339904785,311.6400146484375,60.5,3.1221450000000006,50.67184666666667
1694850434320000000,12.0,1.5,18.399999618530277,2.299999952316284,5.031924247741699,311.8500061035156,60.6,3.122085,50.67187666666667
1694850435320000000,11.899999618530272,1.600000023841858,18.299999237060547,2.400000095367432,5.159575462341309,312.57000732421875,60.0,3.122036666666667,50.671913333333336
1694850436320000000,12.100000381469728,1.5,17.5,2.400000095367432,4.804932117462158,317.8800048828125,59.6,3.1219916666666667,50.67194833333333
1694850437320000000,14.699999809265137,1.600000023841858,18.299999237060547,2.5,4.310798645019531,315.04998779296875,59.7,3.121948333333333,50.67198333333334
1694850438320000000,14.5,1.7000000476837158,18.700000762939453,2.5,4.488377571105957,315.4800109863281,59.7,3.1219066666666664,50.672015
1694850439320000000,12.399999618530272,1.5,19.600000381469727,2.5,4.663383483886719,317.4800109863281,59.8,3.121863333333333,50.672045
1694850440320000000,12.699999809265137,1.5,18.200000762939453,2.5,4.533158779144287,318.4700012207031,59.6,3.121818333333333,50.67207833333334
1694850441320000000,14.5,1.600000023841858,18.799999237060547,2.5,4.33807897567749,313.17999267578125,59.5,3.121773333333333,50.67210833333333
1694850442320000000,15.800000190734863,1.600000023841858,19.799999237060547,2.5,4.061673164367676,313.0799865722656,59.2,3.121733333333333,50.672140000000006
1694850443320000000,13.300000190734863,1.5,18.200000762939453,2.400000095367432,4.296901226043701,316.94000244140625,59.2,3.1216883333333336,50.67216833333334
1694850444320000000,15.100000381469728,1.7000000476837158,18.5,2.299999952316284,4.32160758972168,314.9800109863281,59.400000000000006,3.12164,50.672195
1694850445320000000,14.100000381469728,1.600000023841858,17.200000762939453,2.299999952316284,4.329328536987305,312.1199951171875,59.400000000000006,3.1215899999999994,50.67222333333334
1694850446319000000,17.700000762939453,1.7999999523162842,17.200000762939453,2.299999952316284,3.908800601959229,320.04998779296875,59.400000000000006,3.1215483333333327,50.67225166666667
1694850447319000000,12.699999809265137,1.5,17.5,2.200000047683716,4.391095161437988,321.20001220703125,60.3,3.1215016666666666,50.67228833333333
1694850448319000000,13.699999809265137,1.600000023841858,18.100000381469727,2.200000047683716,4.516172885894775,319.3999938964844,60.400000000000006,3.1214566666666665,50.672320000000006
1694850449319000000,12.600000381469728,1.7000000476837158,18.899999618530277,2.200000047683716,4.991775989532471,322.1300048828125,60.7,3.121413333333334,50.67236
1694850450319000000,13.399999618530272,1.7000000476837158,18.299999237060547,2.299999952316284,4.799270153045654,322.260009765625,60.8,3.12137,50.67239666666666
1694850451319000000,14.0,1.600000023841858,17.600000381469727,2.299999952316284,4.312857627868652,324.4100036621094,60.900000000000006,3.121333333333333,50.67243
1694850452319000000,16.100000381469727,1.7999999523162842,17.799999237060547,2.299999952316284,4.278885841369629,317.4700012207031,61.1,3.12129,50.67245833333333
1694850453319000000,13.699999809265137,1.7000000476837158,18.200000762939453,2.299999952316284,4.683457374572754,320.9100036621094,61.0,3.121246666666667,50.67249166666667
1694850454319000000,13.300000190734863,1.7999999523162842,17.700000762939453,2.200000047683716,4.901699542999268,328.010009765625,61.3,3.1212033333333333,50.67253000000001
1694850455319000000,12.699999809265137,1.7999999523162842,17.399999618530273,2.200000047683716,4.938759803771973,322.8299865722656,61.900000000000006,3.121153333333333,50.672565
1694850456319000000,12.5,1.600000023841858,17.600000381469727,2.200000047683716,4.736988544464111,318.5199890136719,62.2,3.1211033333333336,50.67259666666667
1694850457319000000,12.199999809265137,1.600000023841858,17.0,2.299999952316284,4.743165493011475,319.6600036621094,62.7,3.12106,50.67263500000001
1694850458319000000,13.100000381469728,1.600000023841858,17.100000381469727,2.200000047683716,4.505363464355469,315.5599975585937,62.6,3.121015,50.67266333333334
1694850459319000000,12.300000190734863,1.399999976158142,17.700000762939453,2.200000047683716,4.512054920196533,313.5,62.8,3.1209666666666664,50.67269666666666
1694850460319000000,12.100000381469728,1.5,17.0,2.200000047683716,4.497642993927002,318.0199890136719,62.6,3.1209233333333333,50.67272666666666
1694850461319000000,12.800000190734863,1.5,17.299999237060547,2.0999999046325684,4.357123374938965,318.1700134277344,62.2,3.12088,50.672756666666665
1694850462319000000,11.300000190734863,1.399999976158142,17.0,2.0999999046325684,4.6767659187316895,320.0799865722656,62.1,3.120836666666667,50.67278833333333
1694850463319000000,11.399999618530272,1.5,16.299999237060547,2.0999999046325684,4.869786739349365,318.5,61.8,3.120791666666667,50.672823333333326
1694850464319000000,11.399999618530272,1.2999999523162842,16.600000381469727,2.0999999046325684,4.5506591796875,313.5899963378906,61.8,3.120741666666667,50.67285
1694850465319000000,11.399999618530272,1.399999976158142,17.200000762939453,2.0999999046325684,4.725150108337402,318.0599975585937,61.900000000000006,3.120695,50.67288166666667
1694850466319000000,11.800000190734863,1.5,18.100000381469727,2.0999999046325684,4.745738983154297,319.44000244140625,61.8,3.120648333333333,50.67291333333333
1694850467319000000,12.100000381469728,1.5,20.200000762939453,2.0999999046325684,4.466244697570801,323.17999267578125,61.900000000000006,3.1206066666666668,50.672945
1694850468319000000,12.100000381469728,1.5,20.200000762939453,2.0999999046325684,4.604190349578857,326.07000732421875,61.8,3.1205666666666665,50.67298000000001
1694850469319000000,11.5,1.5,19.0,2.0999999046325684,4.835300445556641,321.7699890136719,61.7,3.1205216666666664,50.673015
1694850470319000000,12.899999618530272,1.600000023841858,18.100000381469727,2.200000047683716,4.662353992462158,315.6400146484375,61.6,3.120475,50.67304666666667
1694850471319000000,13.800000190734863,1.600000023841858,18.600000381469727,2.200000047683716,4.366903305053711,317.1400146484375,61.6,3.120428333333334,50.67308
1694850472319000000,15.600000381469728,1.7000000476837158,18.5,2.200000047683716,4.10902738571167,315.3999938964844,61.5,3.120385,50.673105
1694850473319000000,12.600000381469728,1.5,17.899999618530273,2.200000047683716,4.662353992462158,315.1499938964844,61.7,3.12034,50.67313833333333
1694850474319000000,10.899999618530272,1.5,18.200000762939453,2.200000047683716,4.968613624572754,317.4800109863281,61.3,3.1202916666666662,50.67317
1694850475319000000,12.699999809265137,1.600000023841858,18.299999237060547,2.200000047683716,4.828094482421875,314.07000732421875,60.900000000000006,3.120238333333333,50.673198333333325
1694850476319000000,12.5,1.5,18.0,2.200000047683716,4.5506591796875,313.0,60.2,3.120186666666667,50.673225
1694850477319000000,11.399999618530272,1.399999976158142,18.5,2.0999999046325684,4.634044170379639,316.82000732421875,59.900000000000006,3.12014,50.67326
1694850478319000000,13.899999618530272,1.5,19.299999237060547,2.0999999046325684,4.270650386810303,313.82000732421875,59.2,3.120098333333333,50.67328666666667
1694850479319000000,13.5,1.600000023841858,16.799999237060547,2.0999999046325684,4.417860984802246,314.8299865722656,59.0,3.120055,50.673325000000006
1694850480319000000,14.199999809265137,1.600000023841858,17.399999618530273,2.299999952316284,4.313887119293213,314.3099975585937,58.5,3.120006666666667,50.67335
1694850481319000000,14.600000381469728,1.600000023841858,17.200000762939453,2.299999952316284,4.130131244659424,314.0899963378906,57.8,3.1199616666666667,50.67337333333333
1694850482319000000,15.100000381469728,1.600000023841858,17.600000381469727,2.400000095367432,3.9947590827941895,316.6499938964844,57.7,3.1199183333333336,50.67340833333333
1694850483319000000,10.399999618530272,1.2999999523162842,17.0,2.400000095367432,4.859492301940918,317.9700012207031,57.8,3.119868333333333,50.673445
1694850484319000000,9.399999618530272,1.2999999523162842,17.200000762939453,2.400000095367432,5.184282302856445,317.2200012207031,57.5,3.119815,50.67349
1694850485319000000,9.5,1.399999976158142,17.700000762939453,2.5,5.178620338439941,320.1099853515625,57.400000000000006,3.119775,50.67353333333334
1694850486319000000,10.199999809265137,1.399999976158142,17.0,2.400000095367432,4.9269208908081055,319.9800109863281,56.6,3.1197366666666664,50.673575
1694850487319000000,9.800000190734863,1.399999976158142,16.399999618530273,2.299999952316284,4.9150824546813965,322.92999267578125,57.6,3.1196866666666665,50.673615000000005
1694850488319000000,10.600000381469728,1.399999976158142,16.5,2.299999952316284,4.747282981872559,323.5599975585937,57.8,3.1196416666666664,50.673651666666665
1694850489319000000,9.300000190734863,1.399999976158142,16.700000762939453,2.200000047683716,5.103470802307129,323.57000732421875,58.0,3.1195966666666664,50.67369
1694850490319000000,10.5,1.399999976158142,17.200000762939453,2.200000047683716,4.776622295379639,320.9100036621094,58.3,3.1195533333333336,50.673725
1694850491319000000,10.699999809265137,1.399999976158142,18.100000381469727,2.299999952316284,4.745738983154297,320.6000061035156,58.400000000000006,3.119511666666667,50.67376166666666
1694850492319000000,11.100000381469728,1.399999976158142,19.0,2.400000095367432,4.714340686798096,321.19000244140625,58.6,3.11947,50.6738
1694850493319000000,11.399999618530272,1.399999976158142,19.200000762939453,2.400000095367432,4.634044170379639,319.1600036621094,58.5,3.11943,50.673836666666666
1694850494319000000,12.600000381469728,1.5,19.200000762939453,2.5,4.613455295562744,315.4800109863281,58.6,3.119385,50.67387
1694850495319000000,13.0,1.600000023841858,18.399999618530277,2.5,4.790519714355469,319.489990234375,58.5,3.1193416666666667,50.673905
1694850496319000000,12.5,1.600000023841858,18.899999618530277,2.5,4.953171730041504,319.1400146484375,58.5,3.1192933333333333,50.67394
1694850497319000000,16.700000762939453,1.7999999523162842,18.0,2.400000095367432,4.069908618927002,320.5599975585937,58.6,3.11925,50.673965
1694850498319000000,19.899999618530277,1.899999976158142,18.0,2.5,3.6329095363616943,317.7900085449219,58.5,3.119216666666667,50.67399166666667
1694850499319000000,17.5,1.7999999523162842,18.5,2.5,4.00865650177002,322.7300109863281,58.6,3.1191816666666665,50.67402166666668
1694850500319000000,15.699999809265137,1.7999999523162842,19.0,2.400000095367432,4.2665324211120605,320.3900146484375,58.5,3.1191416666666667,50.67405166666667
1694850501319000000,12.5,1.5,19.700000762939453,2.400000095367432,4.482715606689453,322.0599975585937,57.8,3.119098333333333,50.67408333333333
1694850502319000000,12.5,1.5,18.700000762939453,2.400000095367432,4.460582733154297,320.1400146484375,57.7,3.11906,50.67411166666668
1694850503319000000,13.0,1.600000023841858,19.299999237060547,2.5,4.678310394287109,322.42999267578125,57.900000000000006,3.119016666666667,50.67415166666667
1694850504319000000,14.0,1.899999976158142,20.0,2.5,5.130236625671387,328.7699890136719,57.7,3.1189750000000003,50.67419833333334
1694850505319000000,18.700000762939453,2.5,21.0,2.5,5.234724998474121,330.8500061035156,57.2,3.1189316666666667,50.67423166666667
1694850506319000000,22.100000381469727,2.900000095367432,21.5,2.5999999046325684,5.210018157958984,332.04998779296875,57.0,3.11889,50.674275
1694850507319000000,24.200000762939453,3.0,21.899999618530277,2.900000095367432,5.055601596832275,334.1300048828125,56.900000000000006,3.1188583333333337,50.67431833333333
1694850508319000000,28.700000762939453,3.400000095367432,20.200000762939453,3.0999999046325684,4.803902626037598,334.2300109863281,56.8,3.118828333333333,50.67435833333334
1694850509319000000,27.700000762939453,3.299999952316284,20.299999237060547,3.200000047683716,4.46521520614624,343.2900085449219,56.7,3.118826666666666,50.6744
1694850510319000000,32.099998474121094,3.400000095367432,20.299999237060547,3.299999952316284,4.0359368324279785,344.0199890136719,56.7,3.1188050000000005,50.67443333333334
1694850511319000000,22.899999618530277,2.5999999046325684,36.70000076293945,3.0,3.745633602142334,349.17999267578125,56.5,3.118826666666666,50.674481666666665
1694850512319000000,15.100000381469728,2.200000047683716,29.5,2.700000047683716,4.4909515380859375,352.4700012207031,56.6,3.118825,50.67453
1694850513319000000,13.100000381469728,1.899999976158142,26.5,2.5999999046325684,4.6711039543151855,356.0599975585937,56.5,3.118828333333333,50.67458666666666
1694850514319000000,10.0,1.399999976158142,26.299999237060547,2.400000095367432,4.701987266540527,355.6700134277344,57.1,3.1188333333333333,50.67464333333334
1694850515319000000,10.100000381469728,1.5,23.399999618530277,2.299999952316284,4.878537178039551,355.0,57.5,3.118831666666667,50.674686666666666
1694850516319000000,10.5,1.399999976158142,22.700000762939453,2.200000047683716,4.791549205780029,1.25,57.900000000000006,3.118831666666667,50.67473333333334
1694850517319000000,9.199999809265137,1.2000000476837158,22.899999618530277,2.299999952316284,4.968613624572754,1.2799999713897705,58.5,3.11883,50.67478166666667
1694850518319000000,7.5,1.2000000476837158,22.700000762939453,2.299999952316284,5.225974559783936,1.7599999904632568,59.0,3.118828333333333,50.67482333333334
1694850519319000000,7.300000190734863,1.100000023841858,23.200000762939453,2.299999952316284,4.96295166015625,358.8099975585937,58.8,3.118831666666667,50.67486999999999
1694850520319000000,8.899999618530273,1.100000023841858,23.799999237060547,2.200000047683716,4.402419090270996,358.70001220703125,58.5,3.118831666666667,50.67491333333334
1694850521319000000,11.699999809265137,1.2999999523162842,24.700000762939453,2.200000047683716,4.229987144470215,358.2099914550781,58.2,3.118831666666667,50.67495333333333
1694850522319000000,13.800000190734863,1.5,24.700000762939453,2.0999999046325684,4.4950690269470215,356.8599853515625,58.3,3.118828333333333,50.67499166666666
1694850523319000000,17.0,1.899999976158142,25.399999618530277,2.0999999046325684,4.275797367095947,9.4399995803833,58.1,3.1188366666666667,50.67503
1694850524319000000,14.399999618530272,1.600000023841858,26.100000381469727,2.0999999046325684,4.2860918045043945,14.90999984741211,57.6,3.118848333333333,50.675065
1694850525319000000,12.699999809265137,1.5,25.899999618530277,2.0999999046325684,4.665956974029541,18.11000061035156,57.900000000000006,3.118866666666667,50.675105
1694850526319000000,13.300000190734863,1.600000023841858,24.700000762939453,2.0999999046325684,4.682427883148193,14.579999923706056,58.2,3.118885,50.67514500000001
1694850527319000000,13.899999618530272,1.600000023841858,25.100000381469727,2.0999999046325684,4.5182318687438965,15.869999885559082,58.5,3.1189016666666665,50.67518499999999
1694850528319000000,11.0,1.399999976158142,25.100000381469727,2.200000047683716,5.042733669281006,17.489999771118164,58.7,3.118921666666666,50.675228333333344
1694850529319000000,12.399999618530272,1.5,24.700000762939453,2.200000047683716,4.641250133514404,18.31999969482422,58.6,3.11894,50.67526833333333
1694850530319000000,13.699999809265137,1.7000000476837158,25.0,2.299999952316284,4.826550483703613,15.210000038146973,58.6,3.1189633333333338,50.67531
1694850531319000000,14.899999618530272,1.7999999523162842,25.399999618530277,2.400000095367432,5.1045002937316895,19.040000915527344,58.7,3.1189883333333333,50.67535166666666
1694850532319000000,14.0,1.7000000476837158,25.799999237060547,2.400000095367432,4.8368449211120605,19.25,59.0,3.119008333333333,50.67539166666667
1694850533319000000,15.199999809265137,1.7000000476837158,25.799999237060547,2.5,4.462126731872559,25.200000762939453,59.8,3.1190350000000007,50.67543166666666
1694850534319000000,12.899999618530272,1.399999976158142,25.899999618530277,2.5,4.438449859619141,22.270000457763672,59.8,3.119061666666667,50.67546666666667
1694850535319000000,12.5,1.5,25.700000762939453,2.400000095367432,4.609852313995361,21.3799991607666,59.7,3.119083333333333,50.67550166666667
1694850536319000000,13.800000190734863,1.5,26.0,2.400000095367432,4.425581455230713,27.190000534057617,59.400000000000006,3.11911,50.67553666666666
1694850537319000000,13.899999618530272,1.5,24.200000762939453,2.400000095367432,4.189324378967285,27.700000762939453,59.3,3.119135,50.67557166666667
1694850538319000000,13.800000190734863,1.5,24.399999618530277,2.400000095367432,4.402934074401856,32.97999954223633,59.3,3.119168333333333,50.67560333333333
1694850539319000000,14.5,1.7000000476837158,24.700000762939453,2.400000095367432,4.537276268005371,31.030000686645508,59.400000000000006,3.1192,50.67563833333334
1694850540319000000,15.600000381469728,1.600000023841858,23.399999618530277,2.400000095367432,4.156896591186523,35.9900016784668,59.400000000000006,3.119238333333333,50.67567
1694850541319000000,12.800000190734863,1.5,23.600000381469727,2.400000095367432,4.700443267822266,38.09000015258789,59.400000000000006,3.1192783333333334,50.675705
1694850542319000000,12.699999809265137,1.5,22.100000381469727,2.299999952316284,4.47962760925293,39.16999816894531,59.3,3.11932,50.67573833333333
1694850543319000000,12.100000381469728,1.5,19.899999618530277,2.299999952316284,4.804932117462158,33.16999816894531,59.5,3.119361666666667,50.67577166666667
1694850544319000000,11.5,1.399999976158142,19.200000762939453,2.5,4.844565391540527,30.15999984741211,59.1,3.119403333333333,50.67581
1694850545319000000,12.5,1.5,18.899999618530277,2.400000095367432,4.867213249206543,31.01000022888184,59.1,3.119443333333334,50.67584833333333
1694850546319000000,13.100000381469728,1.600000023841858,18.700000762939453,2.400000095367432,4.541394233703613,31.25,58.900000000000006,3.11948,50.675885
1694850547319000000,13.100000381469728,1.600000023841858,18.299999237060547,2.5,4.657721519470215,27.56999969482422,58.7,3.1195366666666664,50.67592
1694850548319000000,14.899999618530272,1.5,18.399999618530277,2.5,3.930933713912964,23.290000915527344,58.6,3.119566666666666,50.67595333333334
1694850549319000000,15.300000190734863,1.5,18.5,2.400000095367432,3.800708770751953,17.950000762939453,58.7,3.119586666666667,50.675985
1694850550319000000,16.5,1.7000000476837158,18.799999237060547,2.400000095367432,4.225869655609131,22.0,61.5,3.119606666666667,50.67601833333333
1694850551319000000,14.899999618530272,1.600000023841858,19.0,2.299999952316284,4.343740940093994,25.309999465942383,61.900000000000006,3.1196366666666666,50.67605333333333
1694850552319000000,14.300000190734863,1.7999999523162842,19.399999618530277,2.299999952316284,4.638676643371582,30.84000015258789,62.1,3.1196716666666666,50.67608833333334
1694850553319000000,16.200000762939453,2.0999999046325684,19.399999618530277,2.5,4.86361026763916,26.13999938964844,62.1,3.119715,50.67612833333333
1694850554319000000,14.300000190734863,1.7999999523162842,19.100000381469727,2.5,4.976334571838379,21.07999992370605,62.1,3.1197450000000004,50.67617166666667
1694850555319000000,12.0,1.7999999523162842,19.0,2.5,5.368552684783936,20.71999931335449,62.3,3.119775,50.67622166666667
1694850556319000000,10.899999618530272,1.7000000476837158,18.899999618530277,2.5999999046325684,5.81687593460083,24.649999618530277,62.3,3.119806666666667,50.676271666666665
1694850557319000000,13.0,1.7999999523162842,18.899999618530277,2.5999999046325684,5.305756568908691,22.649999618530277,61.7,3.119828333333333,50.676316666666665
1694850558319000000,11.899999618530272,1.7000000476837158,19.200000762939453,2.5999999046325684,5.307301044464111,15.890000343322754,61.7,3.1198550000000003,50.676365
1694850559319000000,11.899999618530272,1.7000000476837158,19.299999237060547,2.5,5.449878692626953,13.359999656677246,61.8,3.1198716666666666,50.67641333333333
1694850560319000000,11.100000381469728,1.600000023841858,19.700000762939453,2.400000095367432,5.273843765258789,11.40999984741211,61.900000000000006,3.1198916666666663,50.67646166666667
1694850561319000000,10.5,1.600000023841858,19.399999618530277,2.299999952316284,5.630546569824219,4.909999847412109,61.8,3.1199000000000003,50.67651166666666
1694850562319000000,8.0,1.2999999523162842,20.200000762939453,2.200000047683716,6.039750576019287,2.3399999141693115,62.0,3.119908333333333,50.676565
1694850563319000000,7.699999809265137,1.399999976158142,20.0,2.200000047683716,5.897172451019287,1.9800000190734863,62.0,3.1199133333333333,50.67661833333333
1694850564319000000,6.5,1.399999976158142,18.799999237060547,2.200000047683716,6.443807601928711,5.380000114440918,61.5,3.119911666666667,50.67667166666667
1694850565319000000,5.800000190734863,1.2000000476837158,18.5,2.0999999046325684,6.530795574188232,4.25,61.400000000000006,3.1199133333333333,50.676726666666674
1694850566319000000,6.699999809265137,1.2000000476837158,18.100000381469727,2.0999999046325684,6.149900913238525,1.2799999713897705,61.2,3.1199133333333333,50.67678166666666
1694850567319000000,8.600000381469727,1.399999976158142,18.5,2.0999999046325684,5.672238826751709,357.2699890136719,61.1,3.1199166666666667,50.67683666666667
1694850568319000000,9.199999809265137,1.5,19.0,2.0999999046325684,5.670179843902588,357.2300109863281,60.6,3.1199016666666664,50.67688833333333
1694850569319000000,8.800000190734863,1.5,19.700000762939453,2.0999999046325684,5.648046970367432,358.1600036621094,60.3,3.119896666666667,50.67693666666667
1694850570319000000,7.900000095367432,1.399999976158142,19.100000381469727,2.0999999046325684,6.050559520721436,2.2100000381469727,60.0,3.119898333333333,50.67699
1694850571319000000,8.5,1.399999976158142,19.299999237060547,2.0999999046325684,5.790625095367432,4.5,59.8,3.1199033333333337,50.67704333333333
1694850572319000000,7.599999904632568,1.399999976158142,19.600000381469727,2.0999999046325684,5.891510486602783,359.8699951171875,59.6,3.119906666666666,50.67709666666666
1694850573319000000,7.699999809265137,1.2000000476837158,19.899999618530277,2.0999999046325684,5.493115425109863,356.3500061035156,59.3,3.1199000000000003,50.67714666666667
1694850574319000000,11.300000190734863,1.5,18.700000762939453,2.0999999046325684,5.301639080047607,352.5400085449219,58.900000000000006,3.11989,50.677195
1694850575319000000,11.600000381469728,1.5,18.799999237060547,2.0999999046325684,5.281050205230713,359.45001220703125,59.0,3.119888333333334,50.67724166666667
