time,z,y,x
1694850387656053800,30.637500762939453,38.73750305175781,-18.412500381469727
1694850387676056800,30.618751525878903,38.19375228881836,-18.618751525878903
1694850387696066600,31.23750114440918,37.03125,-19.256250381469727
1694850387716058000,31.33125114440918,37.125,-19.650001525878903
1694850387736058400,32.36250305175781,36.48750305175781,-20.15625
1694850387756047600,32.26875305175781,36.056251525878906,-19.96875
1694850387776053500,32.13750076293945,35.32500076293945,-20.606250762939453
1694850387796054300,33.375,34.61250305175781,-20.493751525878903
1694850387816043300,33.58125305175781,34.16250228881836,-21.11250114440918
1694850387836042200,33.993751525878906,33.54375076293945,-21.431251525878903
1694850387856037000,34.275001525878906,32.28750228881836,-22.162500381469727
1694850387876040700,33.76875305175781,31.818750381469727,-22.481250762939453
1694850387896039700,34.76250076293945,29.850000381469727,-23.55000114440918
1694850387916042800,35.90625,28.781251907348636,-23.868751525878903
1694850387936052500,35.98125076293945,26.906251907348636,-24.712501525878903
1694850387956055800,36.88125228881836,24.656251907348636,-26.193750381469727
1694850387976065300,37.5,23.212501525878903,-26.418750762939453
1694850387996068400,38.94375228881836,20.92500114440918,-26.662500381469727
1694850388016066000,39.54375076293945,19.23750114440918,-27.01875114440918
1694850388036060400,40.275001525878906,17.100000381469727,-26.962501525878903
1694850388056051200,41.10000228881836,15.956250190734863,-26.568750381469727
1694850388076054500,41.19375228881836,14.550000190734863,-26.306251525878903
1694850388096063200,41.60625076293945,12.675000190734863,-26.756250381469727
1694850388116052700,41.70000076293945,11.793750762939451,-26.775001525878903
1694850388136063200,42.31875228881836,11.0625,-27.39375114440918
1694850388156048100,42.41250228881836,10.106250762939451,-26.812501907348636
1694850388176043500,42.73125076293945,9.318750381469728,-26.531251907348636
1694850388196043300,42.82500076293945,9.05625057220459,-26.531251907348636
1694850388216033500,42.9375,9.037500381469728,-26.850000381469727
1694850388236033500,42.09375,8.86875057220459,-26.868751525878903
1694850388256036400,41.88750076293945,8.850000381469727,-27.168750762939453
1694850388276046300,41.88750076293945,9.825000762939451,-27.656251907348636
1694850388296061200,41.15625,10.331250190734863,-27.731250762939453
1694850388316068400,40.85625076293945,12.018750190734863,-28.106250762939453
1694850388336069400,39.806251525878906,12.99375057220459,-28.181251525878903
1694850388356065500,39.20625305175781,15.281250953674316,-28.23750114440918
1694850388376069000,38.493751525878906,16.631250381469727,-27.506250381469727
1694850388396067600,38.60625076293945,17.887500762939453,-27.468751907348636
1694850388416054800,37.275001525878906,20.193750381469727,-26.812501907348636
1694850388436052000,37.29375076293945,21.543750762939453,-26.26875114440918
1694850388456042500,36.78750228881836,23.606250762939453,-25.61250114440918
1694850388476053800,35.962501525878906,24.76875114440918,-25.181251525878903
1694850388496052200,35.587501525878906,26.64375114440918,-24.131250381469727
1694850388516045600,34.875,27.900001525878903,-23.493751525878903
1694850388536064300,34.462501525878906,28.725000381469727,-22.462501525878903
1694850388556050700,33.97500228881836,30.075000762939453,-21.337501525878903
1694850388576051200,33.35625076293945,31.14375114440918,-21.20625114440918
1694850388596047600,32.868751525878906,32.493751525878906,-20.17500114440918
1694850388616052000,32.868751525878906,33.39375305175781,-19.443750381469727
1694850388636052000,31.537500381469727,34.21875,-18.525001525878903
1694850388656059000,31.668750762939453,35.212501525878906,-17.981250762939453
1694850388676060200,30.506250381469727,35.8125,-18.58125114440918
1694850388696068000,30.318750381469727,36.35625076293945,-17.775001525878906
1694850388716059000,30.01875114440918,36.97500228881836,-17.662500381469727
1694850388736050700,29.193750381469727,37.53750228881836,-16.856250762939453
1694850388756055300,29.493751525878903,37.61250305175781,-17.043750762939453
1694850388776059100,29.287500381469727,37.01250076293945,-16.668750762939453
1694850388796065300,29.287500381469727,37.087501525878906,-17.0625
1694850388816051500,29.08125114440918,36.91875076293945,-16.762500762939453
1694850388836047400,29.17500114440918,36.09375,-17.493751525878906
1694850388856041000,29.587501525878903,36.26250076293945,-17.587501525878906
1694850388876046300,29.981250762939453,35.64375305175781,-18.09375
1694850388896044000,29.981250762939453,35.025001525878906,-18.01875114440918
1694850388916045300,30.39375114440918,35.00625228881836,-18.918750762939453
1694850388936053800,30.187501907348636,34.275001525878906,-19.256250381469727
1694850388956056300,30.58125114440918,33.58125305175781,-19.162500381469727
1694850388976065000,31.106250762939453,32.868751525878906,-19.368751525878903
1694850388996067800,31.087501525878903,32.493751525878906,-20.193750381469727
1694850389016065300,31.818750381469727,31.593751907348636,-20.71875
1694850389036070700,32.73750305175781,31.14375114440918,-20.8125
1694850389056059000,32.41875076293945,30.262500762939453,-21.037500381469727
1694850389076060700,33.65625,29.625001907348636,-21.450000762939453
1694850389096065500,33.65625,28.650001525878903,-21.58125114440918
1694850389116054000,34.16250228881836,27.937501907348636,-22.293750762939453
1694850389136063200,34.35000228881836,27.375001907348636,-22.912500381469727
1694850389156059100,35.28750228881836,25.968751907348636,-23.137500762939453
1694850389176051700,35.90625,25.33125114440918,-23.15625
1694850389196041700,36.806251525878906,23.8125,-23.981250762939453
1694850389216030200,36.91875076293945,22.668750762939453,-24.01875114440918
1694850389236037000,38.66250228881836,20.71875,-24.243751525878903
1694850389256038700,39.07500076293945,19.125,-24.093751907348636
1694850389276047600,40.837501525878906,17.17500114440918,-23.71875
1694850389296062000,40.837501525878906,15.412500381469728,-23.775001525878903
1694850389316068600,41.64375305175781,14.081250190734863,-23.681251525878903
1694850389336069000,41.53125,12.562500953674316,-23.83125114440918
1694850389356065000,42.16875076293945,11.325000762939451,-23.868751525878903
1694850389376068900,41.94375228881836,10.612500190734863,-24.39375114440918
1694850389396060700,42.5625,10.08750057220459,-24.30000114440918
1694850389416052700,42.54375076293945,9.375,-24.412500381469727
1694850389436050200,42.45000076293945,9.1875,-24.225000381469727
1694850389456050200,42.243751525878906,9.037500381469728,-23.83125114440918
1694850389476041500,42.243751525878906,9.1875,-24.431251525878903
1694850389496042000,42.35625076293945,9.90000057220459,-24.506250381469727
1694850389516038100,42.150001525878906,10.875,-24.281251907348636
1694850389536043300,42.88125228881836,11.77500057220459,-24.037500381469727
1694850389556032300,42.16875076293945,13.106250762939451,-23.92500114440918
1694850389576038100,41.868751525878906,13.818750381469728,-23.606250762939453
1694850389596050400,41.25,15.675000190734863,-23.64375114440918
1694850389616056000,41.88750076293945,16.575000762939453,-23.418750762939453
1694850389636050400,41.15625,17.568750381469727,-23.100000381469727
1694850389656047000,40.76250076293945,19.537500381469727,-22.03125
1694850389676051700,40.78125,21.131250381469727,-21.58125114440918
1694850389696062700,40.275001525878906,22.575000762939453,-20.756250381469727
1694850389716059000,39.46875,24.093751907348636,-20.418750762939453
1694850389736052700,38.962501525878906,25.80000114440918,-19.462501525878903
1694850389756050700,38.56875228881836,26.962501525878903,-18.731250762939453
1694850389776056300,38.0625,28.125001907348636,-18.39375114440918
1694850389796074800,37.368751525878906,29.756250381469727,-17.25
1694850389816059000,37.78125,30.48750114440918,-16.3125
1694850389836073200,36.88125228881836,31.575000762939453,-14.887500762939451
1694850389856082700,36.375,32.64375305175781,-14.456250190734863
1694850389876074000,35.45625305175781,33.65625,-13.631250381469728
1694850389896070400,35.45625305175781,34.181251525878906,-13.425000190734863
1694850389916063200,34.931251525878906,34.89375305175781,-13.612500190734863
1694850389936064800,34.125,36.056251525878906,-13.08750057220459
1694850389956062000,34.76250076293945,36.1875,-11.756250381469728
1694850389976067300,34.25625228881836,36.525001525878906,-11.96250057220459
1694850389996067300,34.25625228881836,36.712501525878906,-11.643750190734863
1694850390016063200,33.525001525878906,36.337501525878906,-12.187500953674316
1694850390036070400,34.33125305175781,36.337501525878906,-12.375000953674316
1694850390056050000,34.743751525878906,36.150001525878906,-12.675000190734863
1694850390076051500,34.63125228881836,35.79375076293945,-13.08750057220459
1694850390096058000,35.0625,35.53125,-12.99375057220459
1694850390116050000,34.743751525878906,34.63125228881836,-13.218750953674316
1694850390136052700,35.98125076293945,34.275001525878906,-13.106250762939451
1694850390156052000,35.868751525878906,33.39375305175781,-13.443750381469728
1694850390176048000,36.806251525878906,32.75625228881836,-13.950000762939451
1694850390196040200,36.88125228881836,32.56875228881836,-14.86875057220459
1694850390216031000,36.88125228881836,31.856250762939453,-14.887500762939451
1694850390236030700,37.81875228881836,31.481250762939453,-14.981250762939451
1694850390256045600,37.80000305175781,30.58125114440918,-15.61875057220459
1694850390276053500,38.71875,30.056251525878903,-16.3125
1694850390296066600,38.92500305175781,29.325000762939453,-16.837501525878906
1694850390316061000,39.431251525878906,28.51875114440918,-17.26875114440918
1694850390336063200,39.41250228881836,27.506250381469727,-18.506250381469727
1694850390356060700,40.01250076293945,25.912500381469727,-18.431251525878903
1694850390376065500,41.04375076293945,24.937501907348636,-19.256250381469727
1694850390396059100,41.55000305175781,23.681251525878903,-19.59375
1694850390416056000,42.900001525878906,22.087501525878903,-19.70625114440918
1694850390436053200,42.88125228881836,20.381250381469727,-20.475000381469727
1694850390456051500,43.91250228881836,18.618751525878903,-20.493751525878903
1694850390476041700,44.51250076293945,16.462501525878906,-20.868751525878903
1694850390496043500,44.92500305175781,14.793750762939451,-20.700000762939453
1694850390516059600,45.86250305175781,13.218750953674316,-20.4375
1694850390536059400,46.14375305175781,11.68125057220459,-20.775001525878903
1694850390556062200,46.462501525878906,10.293750762939451,-20.193750381469727
1694850390576071400,46.66875076293945,8.418750762939453,-20.55000114440918
1694850390596074200,46.44375228881836,7.443750381469727,-20.587501525878903
1694850390616071700,47.0625,6.393750190734863,-20.193750381469727
1694850390636065800,47.38125228881836,5.493750095367432,-20.025001525878903
1694850390656056600,45.82500076293945,5.043750286102295,-20.26875114440918
1694850390676056800,47.0625,5.325000286102295,-20.137500762939453
1694850390696064300,47.0625,5.662500381469727,-20.325000762939453
1694850390716048000,46.53750228881836,6.450000286102295,-21.11250114440918
1694850390736051500,46.650001525878906,6.975000381469727,-21.09375
1694850390756049000,45.60000228881836,8.381250381469727,-21.67500114440918
1694850390776055300,46.01250076293945,9.450000762939451,-21.731250762939453
1694850390796059400,45.525001525878906,11.40000057220459,-21.693750381469727
1694850390816058000,45.84375,12.112500190734863,-21.262500762939453
1694850390836064500,45.431251525878906,14.250000953674316,-21.01875114440918
1694850390856058000,44.51250076293945,15.412500381469728,-20.381250381469727
1694850390876045300,44.41875076293945,17.025001525878906,-20.137500762939453
1694850390896049400,43.81875228881836,18.881250381469727,-19.78125
1694850390916048600,44.04375076293945,20.0625,-18.75
1694850390936055600,43.44375228881836,21.975000381469727,-17.287500381469727
1694850390956057000,43.57500076293945,23.137500762939453,-16.443750381469727
1694850390976065300,42.5625,25.387500762939453,-15.693750381469728
1694850390996067600,42.5625,26.193750381469727,-14.662500381469728
1694850391016064800,42.28125,27.281251907348636,-13.818750381469728
1694850391036063000,42.1875,28.106250762939453,-13.08750057220459
1694850391056046300,41.88750076293945,29.531251907348636,-12.543750762939451
1694850391076047600,40.556251525878906,30.618751525878903,-11.625
1694850391096055800,40.05000305175781,31.51875114440918,-11.30625057220459
1694850391116047000,39.54375076293945,33.03750228881836,-10.575000762939451
1694850391136051700,39.243751525878906,33.58125305175781,-9.84375
1694850391156051000,38.868751525878906,34.931251525878906,-8.71875
1694850391176059600,38.45625305175781,35.118751525878906,-8.512500762939453
1694850391196049700,39.28125,35.23125076293945,-7.687500476837158
1694850391216044800,38.45625305175781,35.13750076293945,-7.706250190734863
1694850391236040700,38.56875228881836,35.23125076293945,-7.706250190734863
1694850391256052500,38.98125076293945,35.15625,-7.481250286102295
1694850391276057900,39.48750305175781,34.42500305175781,-8.006250381469727
1694850391296069400,39.48750305175781,34.33125305175781,-8.30625057220459
1694850391316073500,39.58125305175781,33.97500228881836,-8.418750762939453
1694850391336072200,39.993751525878906,34.06875228881836,-8.512500762939453
1694850391356066600,40.40625,33.07500076293945,-8.831250190734863
1694850391376063000,40.931251525878906,32.64375305175781,-8.756250381469727
1694850391396064800,41.23125076293945,32.08125305175781,-9.46875
1694850391416059600,41.118751525878906,31.556251525878903,-9.787500381469728
1694850391436063200,41.92500305175781,30.281251907348636,-10.518750190734863
1694850391456042800,42.13125228881836,29.92500114440918,-10.725000381469728
1694850391476034300,42.54375076293945,28.875001907348636,-10.950000762939451
1694850391496036400,42.01875305175781,28.23750114440918,-11.287500381469728
1694850391516025000,43.05000305175781,27.543750762939453,-10.987500190734863
1694850391536022800,43.556251525878906,25.837501525878903,-11.625
1694850391556035300,43.96875,25.125001907348636,-12.037500381469728
1694850391576052700,44.45625305175781,23.83125114440918,-13.687500953674316
1694850391596062000,45.056251525878906,22.856250762939453,-14.21250057220459
1694850391616064800,44.73750305175781,21.225000381469727,-14.96250057220459
1694850391636055800,45.11250305175781,20.306251525878903,-16.293750762939453
1694850391656050700,45.82500076293945,18.618751525878903,-16.743751525878906
1694850391676054000,46.44375228881836,16.40625,-17.006250381469727
1694850391696063700,47.36250305175781,14.456250190734863,-17.231250762939453
1694850391716048600,47.88750076293945,11.625,-16.818750381469727
1694850391736058000,48.39375305175781,9.506250381469728,-16.368751525878906
1694850391756054800,49.01250076293945,6.787500381469727,-15.225000381469728
1694850391776059400,49.10625076293945,5.006250381469727,-15.675000190734863
1694850391796062500,49.31250381469727,3.5062501430511475,-15.000000953674316
1694850391816060400,49.72500228881836,1.837500095367432,-14.437500953674316
1694850391836066600,49.21875381469727,1.3125,-14.268750190734863
1694850391856054800,48.69375228881836,0.3375000059604645,-14.30625057220459
1694850391876059100,49.31250381469727,0.0,-13.781250953674316
1694850391896060000,49.31250381469727,-0.1687500029802322,-13.481250762939451
1694850391916056300,49.42500305175781,-0.3562500178813934,-13.706250190734863
1694850391936061000,48.69375228881836,0.4125000238418579,-14.081250190734863
1694850391956060400,49.10625076293945,1.0500000715255735,-14.175000190734863
1694850391976067000,49.31250381469727,1.5750000476837158,-14.343750953674316
1694850391996068000,48.18750381469727,2.8125,-14.531250953674316
1694850392016064800,48.60000228881836,3.693750143051148,-14.606250762939451
1694850392036069400,48.30000305175781,5.475000381469727,-14.456250190734863
1694850392056053000,48.18750381469727,6.525000095367432,-15.037500381469728
1694850392076052000,47.47500228881836,8.643750190734863,-14.981250762939451
1694850392096059000,47.0625,10.40625,-15.543750762939451
1694850392116041200,47.0625,11.737500190734863,-15.506250381469728
1694850392136035000,46.66875076293945,13.612500190734863,-14.96250057220459
1694850392156026600,46.16250228881836,15.225000381469728,-14.11875057220459
1694850392176028000,45.67500305175781,17.118751525878906,-13.46250057220459
1694850392196026400,44.85000228881836,18.375,-12.52500057220459
1694850392216039700,44.775001525878906,20.606250762939453,-11.756250381469728
1694850392236046600,45.09375,21.58125114440918,-11.21250057220459
1694850392256047600,44.28750228881836,23.137500762939453,-10.18125057220459
1694850392276055300,43.16250228881836,24.656251907348636,-9.24375057220459
1694850392296068000,42.97500228881836,25.912500381469727,-8.193750381469727
1694850392316062500,41.962501525878906,27.787500381469727,-7.762500286102295
1694850392336064500,41.75625228881836,28.781251907348636,-7.031250476837158
1694850392356061400,40.53750228881836,30.131250381469727,-6.0
1694850392376059400,40.33125305175781,30.506250381469727,-5.587500095367432
1694850392396067300,38.681251525878906,31.837501525878903,-5.362500190734863
1694850392416062700,38.90625,31.837501525878903,-5.268750190734863
1694850392436058000,38.493751525878906,32.45625305175781,-5.043750286102295
1694850392456039700,37.85625076293945,32.98125076293945,-5.15625
1694850392476032500,38.493751525878906,32.71875,-4.931250095367432
1694850392496044300,38.17500305175781,32.73750305175781,-4.743750095367432
1694850392516029000,38.71875,32.56875228881836,-4.331250190734863
1694850392536038400,37.650001525878906,32.79375076293945,-5.268750190734863
1694850392556047000,38.90625,32.36250305175781,-5.456250190734863
1694850392576061400,38.88750076293945,31.89375114440918,-5.868750095367432
1694850392596068000,38.88750076293945,31.89375114440918,-5.962500095367432
1694850392616068600,39.1875,31.61250114440918,-6.487500190734863
1694850392636064800,38.962501525878906,30.975000381469727,-7.312500476837158
1694850392656056800,39.39375305175781,30.993751525878903,-6.900000095367432
1694850392676057900,39.69375228881836,30.993751525878903,-7.087500095367432
1694850392696070100,39.88125228881836,30.356250762939453,-7.725000381469727
1694850392716062000,40.10625076293945,29.812501907348636,-7.837500095367432
1694850392736060700,40.61250305175781,29.193750381469727,-8.231250762939453
1694850392756056800,41.32500076293945,28.912500381469727,-8.4375
1694850392776052200,41.306251525878906,27.656251907348636,-9.581250190734863
1694850392796056600,42.13125228881836,27.656251907348636,-9.975000381469728
1694850392816055800,41.70000076293945,26.568750381469727,-10.818750381469728
1694850392836052700,42.20625305175781,25.575000762939453,-11.25
1694850392856046300,42.50625228881836,24.918750762939453,-12.468750953674316
1694850392876054500,42.78750228881836,23.756250381469727,-13.106250762939451
1694850392896056800,43.40625,22.6875,-13.237500190734863
1694850392916054800,44.00625228881836,21.431251525878903,-14.175000190734863
1694850392936060200,44.41875076293945,20.26875114440918,-14.793750762939451
1694850392956060400,45.11250305175781,18.28125,-15.656250953674316
1694850392976067300,45.31875228881836,16.96875,-15.787500381469728
1694850392996068600,45.618751525878906,15.356250762939451,-15.825000762939451
1694850393016065300,46.125,13.93125057220459,-16.162500381469727
1694850393036063000,46.53750228881836,12.43125057220459,-15.80625057220459
1694850393056052700,46.53750228881836,10.237500190734863,-15.356250762939451
1694850393076063500,47.56875228881836,9.075000762939451,-15.881250381469728
1694850393096067800,47.45625305175781,7.556250095367432,-15.825000762939451
1694850393116048000,48.28125381469727,6.337500095367432,-15.131250381469728
1694850393136041700,47.64375305175781,4.631250381469727,-15.506250381469728
1694850393156043800,48.69375228881836,4.575000286102295,-15.075000762939451
1694850393176040400,48.26250076293945,4.631250381469727,-15.581250190734863
1694850393196041700,48.056251525878906,4.556250095367432,-15.80625057220459
1694850393216050400,47.53125,4.987500190734863,-16.106250762939453
1694850393236045600,48.16875076293945,5.681250095367432,-16.875
1694850393256045300,47.32500076293945,5.943750381469727,-16.6875
1694850393276052700,47.625,6.543750286102295,-17.568750381469727
1694850393296065300,47.4375,7.256250381469727,-17.231250762939453
1694850393316059600,47.4375,8.77500057220459,-17.306251525878906
1694850393336062000,47.025001525878906,9.318750381469728,-16.98750114440918
1694850393356052200,47.13750076293945,10.55625057220459,-16.856250762939453
1694850393376052500,46.51875305175781,12.225000381469728,-17.025001525878906
1694850393396055800,46.85625076293945,13.83750057220459,-16.762500762939453
1694850393416054000,45.712501525878906,15.61875057220459,-16.125
1694850393436053000,45.73125076293945,16.762500762939453,-16.087501525878906
1694850393456047400,44.19375228881836,19.181251525878903,-15.131250381469728
1694850393476039200,45.03750228881836,20.36250114440918,-14.381250381469728
1694850393496043800,44.00625228881836,21.075000762939453,-14.081250190734863
1694850393516044800,44.13750076293945,22.875,-12.80625057220459
1694850393536044300,43.85625076293945,23.53125,-11.793750762939451
1694850393556051500,43.35000228881836,24.881250381469727,-10.950000762939451
1694850393576064000,43.05000305175781,26.137500762939453,-10.3125
1694850393596069600,42.97500228881836,27.225000381469727,-8.86875057220459
1694850393616069400,41.85000228881836,28.125001907348636,-8.362500190734863
1694850393636059000,41.13750076293945,29.475000381469727,-7.725000381469727
1694850393656052000,41.66250228881836,30.468751907348636,-7.087500095367432
1694850393676054000,40.63125228881836,31.181251525878903,-6.675000190734863
1694850393696044800,40.33125305175781,32.25,-6.431250095367432
1694850393716048000,40.23750305175781,32.70000076293945,-6.337500095367432
1694850393736051000,39.31875228881836,33.243751525878906,-5.512500286102295
1694850393756049400,39.9375,33.431251525878906,-5.306250095367432
1694850393776047600,38.681251525878906,33.58125305175781,-5.8125
1694850393796043000,39.0,33.95625305175781,-5.71875
1694850393816046000,38.587501525878906,33.41250228881836,-5.925000190734863
1694850393836044800,39.50625228881836,33.31875228881836,-6.431250095367432
1694850393856045800,38.88750076293945,33.03750228881836,-6.637500286102295
1694850393876043800,39.07500076293945,32.83125305175781,-7.350000381469727
1694850393896049700,39.39375305175781,32.75625228881836,-7.443750381469727
1694850393916050200,39.26250076293945,32.28750228881836,-8.175000190734863
1694850393936057900,39.375,32.28750228881836,-8.362500190734863
1694850393956048100,39.58125305175781,31.481250762939453,-8.287500381469727
1694850393976059000,39.78750228881836,31.125001907348636,-8.49375057220459
1694850393996063000,40.087501525878906,30.600000381469727,-8.71875
1694850394016062000,40.6875,29.681251525878903,-9.637500762939451
1694850394036068600,41.10000228881836,28.781251907348636,-10.068750381469728
1694850394056057900,41.90625,28.14375114440918,-11.081250190734863
1694850394076067800,42.01875305175781,27.431251525878903,-11.30625057220459
1694850394096063700,41.88750076293945,26.793750762939453,-11.71875
1694850394116045600,43.01250076293945,26.343751907348636,-12.43125057220459
1694850394136038000,43.63125228881836,25.556251525878903,-12.637500762939451
1694850394156028400,43.51875305175781,24.543750762939453,-13.987500190734863
1694850394176030500,43.51875305175781,24.075000762939453,-14.30625057220459
1694850394196034800,44.118751525878906,22.912500381469727,-15.225000381469728
1694850394216045800,44.306251525878906,21.84375,-15.656250953674316
1694850394236050400,45.13125228881836,19.70625114440918,-15.506250381469728
1694850394256061200,45.41250228881836,17.92500114440918,-15.956250190734863
1694850394276065300,46.875,16.443750381469727,-15.168750762939451
1694850394296075000,47.38125228881836,14.137500762939451,-15.131250381469728
1694850394316066600,48.11250305175781,13.36875057220459,-14.737500190734863
1694850394336066800,47.0625,12.093750953674316,-15.393750190734863
1694850394356055300,47.47500228881836,12.0,-15.693750381469728
1694850394376056600,46.72500228881836,11.49375057220459,-17.73750114440918
1694850394396058000,47.025001525878906,10.96875,-18.150001525878903
1694850394416055300,46.61250305175781,9.99375057220459,-17.775001525878906
1694850394436053200,47.53125,9.28125,-17.493751525878906
1694850394456047000,47.73750305175781,8.325000762939453,-17.606250762939453
1694850394476048000,47.4375,7.162500381469727,-17.15625
1694850394496051200,47.73750305175781,6.468750476837158,-16.96875
1694850394516047600,47.53125,5.400000095367432,-17.306251525878906
1694850394536045800,47.625,5.568750381469727,-17.287500381469727
1694850394556052000,47.94375228881836,6.0,-17.887500762939453
1694850394576064000,48.13125228881836,5.90625,-18.375
1694850394596069000,47.41875076293945,6.787500381469727,-18.67500114440918
1694850394616068600,46.6875,7.743750095367432,-19.256250381469727
1694850394636069600,47.00625228881836,9.1875,-18.618751525878903
1694850394656060400,46.70625305175781,9.61875057220459,-18.506250381469727
1694850394676060000,46.70625305175781,9.881250381469728,-18.58125114440918
1694850394696060400,46.087501525878906,11.137500762939451,-18.168750762939453
1694850394716052500,46.51875305175781,12.018750190734863,-18.225000381469727
1694850394736053500,45.67500305175781,13.08750057220459,-18.01875114440918
1694850394756042800,45.58125305175781,13.987500190734863,-17.793750762939453
1694850394776041700,45.712501525878906,14.812500953674316,-16.743751525878906
1694850394796037400,45.50625228881836,16.293750762939453,-17.212501525878906
1694850394816030500,45.09375,16.59375,-16.40625
1694850394836034800,44.90625,18.1875,-16.162500381469727
1694850394856040000,45.01875305175781,18.825000762939453,-15.43125057220459
1694850394876051500,44.212501525878906,20.512500762939453,-14.906250953674316
1694850394896056300,43.70625305175781,21.150001525878903,-14.475000381469728
1694850394916055600,43.70625305175781,21.787500381469727,-13.762500762939451
1694850394936055800,43.51875305175781,23.231250762939453,-12.71250057220459
1694850394956046600,43.33125305175781,24.39375114440918,-12.487500190734863
1694850394976057900,42.41250228881836,25.837501525878903,-11.4375
1694850394996062200,42.63750076293945,26.475000381469727,-10.912500381469728
1694850395016056600,41.10000228881836,27.918750762939453,-9.787500381469728
1694850395036056600,41.00625228881836,28.631250381469727,-9.5625
1694850395056049000,40.81875228881836,29.718751907348636,-8.831250190734863
1694850395076061200,39.78750228881836,30.525001525878903,-8.21250057220459
1694850395096059100,39.69375228881836,31.33125114440918,-7.687500476837158
1694850395116053500,38.868751525878906,32.04375076293945,-7.181250095367432
1694850395136050400,38.868751525878906,32.306251525878906,-7.462500095367432
1694850395156038700,38.56875228881836,32.83125305175781,-7.368750095367432
1694850395176039700,38.56875228881836,32.587501525878906,-6.768750190734863
1694850395196041500,38.45625305175781,32.94375228881836,-7.068750381469727
1694850395216050400,38.45625305175781,32.493751525878906,-6.675000190734863
1694850395236051700,39.07500076293945,32.13750076293945,-7.368750095367432
1694850395256061400,38.868751525878906,32.025001525878906,-7.781250476837158
1694850395276065000,38.85000228881836,31.481250762939453,-8.30625057220459
1694850395296074200,38.73750305175781,31.218751907348636,-8.71875
1694850395316065800,38.83125305175781,30.67500114440918,-9.131250381469728
1694850395336065800,39.13125228881836,30.58125114440918,-9.225000381469728
1694850395356055000,39.54375076293945,30.225000381469727,-9.43125057220459
1694850395376060700,39.337501525878906,30.30000114440918,-9.731250762939451
1694850395396061200,39.86250305175781,29.681251525878903,-9.75
1694850395416049700,40.25625228881836,28.968751907348636,-10.27500057220459
1694850395436048400,40.76250076293945,28.23750114440918,-10.893750190734863
1694850395456043300,40.44375228881836,27.412500381469727,-11.625
1694850395476039200,40.95000076293945,26.606250762939453,-12.037500381469728
1694850395496040000,40.931251525878906,25.968751907348636,-12.768750190734863
1694850395516033300,42.07500076293945,24.918750762939453,-13.08750057220459
1694850395536046800,41.53125,24.431251525878903,-14.11875057220459
1694850395556053500,41.83125305175781,23.55000114440918,-14.137500762939451
1694850395576066000,42.76875305175781,22.668750762939453,-14.343750953674316
1694850395596071200,43.48125076293945,22.03125,-14.756250381469728
1694850395616070400,43.16250228881836,20.775001525878903,-15.318750381469728
1694850395636065800,44.306251525878906,19.631250381469727,-15.318750381469728
1694850395656057300,44.08125305175781,18.712501525878903,-16.068750381469727
1694850395676050200,44.90625,17.475000381469727,-16.181251525878906
1694850395696061700,45.01875305175781,16.42500114440918,-15.71250057220459
1694850395716053800,45.1875,14.906250953674316,-16.443750381469727
1694850395736054800,45.91875076293945,13.500000953674316,-15.881250381469728
1694850395756043800,46.63125228881836,12.075000762939451,-16.21875
1694850395776042800,46.3125,10.03125,-15.975000381469728
1694850395796040200,46.837501525878906,8.268750190734863,-16.3125
1694850395816034800,47.025001525878906,7.012500286102295,-16.650001525878906
1694850395836036900,46.59375,6.018750190734863,-17.08125114440918
1694850395856041200,46.275001525878906,5.475000381469727,-17.118751525878906
1694850395876052200,46.59375,4.5,-17.325000762939453
1694850395896056800,47.10000228881836,3.806250095367432,-17.34375
1694850395916055600,46.462501525878906,3.337500095367432,-17.662500381469727
1694850395936062000,45.73125076293945,3.337500095367432,-17.775001525878906
1694850395956051000,46.25625228881836,3.056250095367432,-18.1875
1694850395976060700,46.25625228881836,3.7687501907348633,-18.168750762939453
1694850395996053000,46.462501525878906,3.6750001907348633,-18.375
1694850396016047000,46.14375305175781,4.21875,-18.356250762939453
1694850396036049400,45.82500076293945,5.15625,-19.443750381469727
1694850396056043500,45.63750076293945,5.887500286102295,-18.825000762939453
1694850396076065800,45.525001525878906,6.843750476837158,-18.993751525878903
1694850396096063200,45.75,7.743750095367432,-18.975000381469727
1694850396116057300,45.03750228881836,9.075000762939451,-18.637500762939453
1694850396136047600,45.5625,9.975000381469728,-18.30000114440918
1694850396156037400,45.46875,11.137500762939451,-17.662500381469727
1694850396176043300,44.66250228881836,12.675000190734863,-16.837501525878906
1694850396196044300,44.775001525878906,13.83750057220459,-16.59375
1694850396216052500,44.47500228881836,15.187500953674316,-15.956250190734863
1694850396236055000,44.493751525878906,15.90000057220459,-15.33750057220459
1694850396256052700,43.368751525878906,17.700000762939453,-13.987500190734863
1694850396276057900,44.32500076293945,18.525001525878903,-13.125000953674316
1694850396296069000,42.88125228881836,20.137500762939453,-12.506250381469728
1694850396316062000,42.900001525878906,20.681251525878903,-11.887500762939451
1694850396336055800,43.743751525878906,21.787500381469727,-10.83750057220459
1694850396356050200,42.73125076293945,22.856250762939453,-10.012500762939451
1694850396376046300,42.431251525878906,23.92500114440918,-9.487500190734863
1694850396396051000,41.83125305175781,25.387500762939453,-7.837500095367432
1694850396416043500,41.32500076293945,25.406251907348636,-7.537500381469727
