time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694850354320000000,9.300000190734863,1.2999999523162842,100.54808044433594,3.900000095367432,5.440338611602783,211.1153564453125,69.20000457763672,3.1240818,50.673401
1694850355320000000,10.300000190734863,1.5,100.5580825805664,3.900000095367432,5.468417167663574,211.9592742919922,69.20000457763672,3.1240349,50.6733597
1694850356320000000,8.199999809265137,1.2000000476837158,100.56807708740234,3.900000095367432,5.550110340118408,213.92901611328125,69.20000457763672,3.1239911,50.6733206
1694850357320000000,7.800000190734863,1.100000023841858,100.5780792236328,3.900000095367432,5.36347770690918,213.9980010986328,69.20000457763672,3.1239445,50.6732855
1694850358320000000,8.600000381469727,1.2000000476837158,100.58808135986328,3.900000095367432,5.13111686706543,213.03330993652344,69.20000457763672,3.1239006,50.6732498
1694850359320000000,9.300000190734863,1.2999999523162842,100.59808349609376,3.900000095367432,5.291205406188965,211.11077880859372,69.20000457763672,3.1238637,50.6732126
1694850360320000000,11.100000381469728,1.5,100.60807800292967,3.900000095367432,5.071018695831299,211.9133453369141,69.20000457763672,3.1238261,50.6731718
1694850361320000000,11.0,1.5,100.61808013916016,3.900000095367432,4.815194606781006,208.19973754882807,69.20000457763672,3.1237883,50.6731344
1694850362320000000,12.800000190734863,1.600000023841858,100.62808227539062,3.900000095367432,4.821844577789307,209.8791656494141,69.20000457763672,3.1237541,50.6730966
1694850363320000000,12.0,1.5,100.63807678222656,3.900000095367432,4.901896953582764,219.3576202392578,69.20000457763672,3.1237152,50.6730621
1694850364320000000,11.0,1.399999976158142,100.64807891845705,3.900000095367432,5.025406837463379,219.03167724609372,69.20000457763672,3.1236691,50.6730282
1694850365320000000,10.5,1.399999976158142,100.6580810546875,3.900000095367432,5.06843900680542,216.1631622314453,69.20000457763672,3.1236271,50.6729897
1694850366320000000,10.600000381469728,1.399999976158142,100.66808319091795,3.900000095367432,4.886280059814453,211.26437377929688,69.20000457763672,3.1235873,50.6729521
1694850367320000000,10.5,1.399999976158142,100.6780776977539,3.900000095367432,4.86304235458374,207.21206665039065,69.20000457763672,3.1235527,50.6729136
1694850368347979800,0.0,0.0,100.68807983398438,4.327000141143799,3.441744804382324,287.6306457519531,69.20000457763672,3.1235378,50.672899
1694850369355605000,0.0,0.0,100.69808197021484,4.830999851226807,4.340090274810791,199.40919494628903,69.20000457763672,3.1235045,50.6728756
1694850369859417900,0.0,0.0,100.69808197021484,5.297999858856201,4.605056285858154,204.14361572265625,69.20000457763672,3.1234771,50.6728318
1694850370363230500,0.0,0.0,100.70807647705078,5.540999889373779,4.663832664489746,205.46031188964844,69.20000457763672,3.1234598,50.6728075
1694850370867043300,0.0,0.0,100.70807647705078,5.966000080108643,4.81256628036499,204.1242828369141,69.20000457763672,3.1234347,50.6727751
1694850371370856200,0.0,0.0,100.71807861328124,6.104000091552734,4.852890491485596,203.34912109375,69.20000457763672,3.1234243,50.6727605
1694850372378482400,0.0,0.0,100.72808074951172,6.513999938964844,4.9161248207092285,209.18235778808597,69.20000457763672,3.1233792,50.6727175
1694850372882295800,0.0,0.0,100.72808074951172,6.8420000076293945,4.556277275085449,211.4696350097656,69.20000457763672,3.123351,50.6726976
1694850373386108700,0.0,0.0,100.7380828857422,6.835000038146973,4.536248207092285,211.1722717285156,69.20000457763672,3.1233379,50.6726872
1694850373889922000,0.0,0.0,100.7380828857422,6.864999771118164,4.209074020385742,206.8104553222656,69.20000457763672,3.1233097,50.6726635
1694850374393735200,0.0,0.0,100.74807739257812,6.882999897003174,4.19465446472168,205.8263702392578,69.20000457763672,3.1233056,50.6726595
1694850374897548300,0.0,0.0,100.74807739257812,6.868000030517578,4.001865863800049,204.535400390625,69.20000457763672,3.1232826,50.6726353
1694850375401361700,0.0,0.0,100.7580795288086,6.86899995803833,3.980533599853516,203.91534423828125,69.20000457763672,3.1232722,50.6726226
1694850375905174800,0.0,0.0,100.7580795288086,6.828999996185303,4.180791854858398,208.45835876464844,69.20000457763672,3.1232525,50.6726011
1694850376408988400,0.0,0.0,100.76808166503906,6.828999996185303,4.2487993240356445,210.6836395263672,69.20000457763672,3.1232372,50.6725861
1694850376912801800,0.0,0.0,100.76808166503906,6.76800012588501,4.028596878051758,210.6012725830078,69.20000457763672,3.123213,50.6725631
1694850377416615200,0.0,0.0,100.77808380126952,6.767000198364258,4.000753402709961,212.1913299560547,69.20000457763672,3.1232001,50.6725505
1694850377920428800,0.0,0.0,100.77808380126952,6.715000152587891,4.070765972137451,214.5757293701172,69.20000457763672,3.1231763,50.6725254
1694850378429280300,0.0,0.0,100.78807830810548,6.710999965667725,4.107698917388916,215.1783905029297,69.20000457763672,3.1231694,50.6725192
1694850378933093600,0.0,0.0,100.78807830810548,6.703000068664551,4.30936861038208,213.79165649414065,69.20000457763672,3.1231423,50.6724942
1694850379436907000,0.0,0.0,100.79808044433594,6.7210001945495605,4.368616580963135,213.1390686035156,69.20000457763672,3.1231239,50.6724765
1694850380444534000,0.0,0.0,100.8080825805664,6.716000080108643,4.721822738647461,211.60450744628903,69.20000457763672,3.1230775,50.6724367
1694850381320000000,9.800000190734863,1.5,100.81807708740234,6.3979997634887695,5.126237392425537,210.1991271972656,69.20000457763672,3.1230278,50.6723962
1694850382320000000,8.300000190734863,1.2999999523162842,100.8280792236328,6.019000053405762,5.474865436553955,215.77975463867188,69.20000457763672,3.1229786,50.6723566
1694850383320000000,8.699999809265137,1.2000000476837158,100.83808135986328,5.553999900817871,5.233810901641846,212.1524200439453,69.20000457763672,3.1229299,50.6723167
1694850384320000000,10.199999809265137,1.5,100.84808349609376,4.901000022888184,5.187638759613037,206.34759521484372,69.20000457763672,3.1228879,50.6722767
1694850385320000000,8.800000190734863,1.2999999523162842,100.85807800292967,4.39900016784668,5.015695571899414,201.1827545166016,69.20000457763672,3.1228586,50.6722361
1694850386320000000,0.0,0.0,100.86808013916016,4.287000179290772,4.942102909088135,194.80267333984372,69.20000457763672,3.1228378,50.6721945
1694850387339216000,0.0,0.0,100.86808013916016,5.88700008392334,4.8997111320495605,238.3432159423828,69.20000457763672,3.1228167,50.6721643
1694850387843028000,0.0,0.0,100.87808227539062,6.026000022888184,4.50747537612915,206.19970703125,69.20000457763672,3.1228079,50.6721389
1694850388346840000,0.0,0.0,100.88807678222656,6.14900016784668,4.356292724609375,196.4751739501953,69.20000457763672,3.1228094,50.6721226
1694850389354463500,0.0,0.0,100.88807678222656,7.089000225067139,4.400980472564697,185.87335205078125,69.20000457763672,3.1228033,50.6720803
1694850390362087200,0.0,0.0,22.700000762939453,7.005000114440918,4.711499214172363,186.4476318359375,65.2,3.1228009,50.6720317
1694850391369710800,0.0,0.0,23.0,7.510000228881836,4.6990251541137695,173.72799682617188,65.0,3.122808,50.6719841
1694850392377334500,0.0,0.0,23.0,7.592000007629394,4.698215007781982,157.7403564453125,65.0,3.1228407,50.6719407
1694850392881146000,0.0,0.0,20.899999618530277,6.875999927520752,4.413339614868164,153.01748657226562,64.6,3.1228626,50.6719201
1694850393384958000,0.0,0.0,21.299999237060547,6.870999813079834,4.387682914733887,147.9783935546875,64.5,3.1228762,50.6719085
1694850394392581000,0.0,0.0,21.299999237060547,6.764999866485596,4.388265609741211,147.4685516357422,64.5,3.122911,50.6718733
1694850394896393000,0.0,0.0,21.399999618530277,6.794000148773193,4.3199849128723145,137.5333709716797,64.30000000000001,3.1229373,50.6718623
1694850395400204800,0.0,0.0,21.399999618530277,6.8480000495910645,4.319329261779785,133.8108367919922,63.7,3.1229605,50.6718518
1694850395904016600,0.0,0.0,21.399999618530277,6.834000110626221,3.909291505813599,132.86537170410156,63.7,3.1230009,50.6718408
1694850396407828700,0.0,0.0,22.0,6.810999870300293,3.894951343536377,132.51217651367188,63.1,3.1230122,50.6718374
1694850396911640600,0.0,0.0,22.0,6.697999954223633,3.520050048828125,137.43833923339844,63.1,3.1230457,50.6718295
1694850397415452700,0.0,0.0,21.600000381469727,6.693999767303467,3.490424871444702,138.0507049560547,63.3,3.1230577,50.6718248
1694850398423076600,0.0,0.0,22.0,6.695000171661377,3.710061073303223,133.7804718017578,63.400000000000006,3.1230997,50.671799
1694850398926888700,0.0,0.0,22.0,6.669000148773193,3.5546257495880127,132.4698028564453,63.3,3.1231286,50.6717844
1694850399435738600,0.0,0.0,22.0,6.673999786376953,3.5771372318267822,135.9900665283203,63.3,3.1231402,50.6717766
1694850399939550500,0.0,0.0,22.0,6.659999847412109,3.587475538253784,138.66371154785156,63.3,3.1231602,50.6717624
1694850400443362600,0.0,0.0,23.0,6.572000026702881,3.348641395568848,146.61068725585938,63.6,3.1231774,50.6717469
1694850400947174400,0.0,0.0,23.299999237060547,6.589000225067139,3.338520050048828,154.2469482421875,64.30000000000001,3.1231859,50.6717349
1694850401450986500,0.0,0.0,23.299999237060547,6.585000038146973,3.329187154769897,166.31787109375,64.30000000000001,3.1231867,50.6717243
1694850401954798000,0.0,0.0,23.299999237060547,6.614999771118164,3.2935879230499268,180.6158447265625,64.30000000000001,3.1231877,50.6717013
1694850402458610400,0.0,0.0,22.700000762939453,6.640999794006348,2.868735790252685,189.7536773681641,64.0,3.1231805,50.6716899
1694850402962422500,0.0,0.0,21.200000762939453,6.669000148773193,2.813438415527344,196.8401031494141,63.2,3.123173,50.6716794
1694850403970046500,0.0,0.0,20.399999618530277,6.671999931335449,2.2544102668762207,195.42140197753903,63.3,3.1231571,50.6716594
1694850404473858800,0.0,0.0,20.399999618530277,6.442999839782715,2.3358099460601807,194.01971435546875,63.3,3.1231544,50.6716534
1694850404977671000,0.0,0.0,20.600000381469727,6.125999927520752,2.360057830810547,194.8690948486328,63.2,3.1231484,50.6716373
1694850405985294800,0.0,0.0,19.899999618530277,6.136000156402588,2.046435594558716,202.3669891357422,63.7,3.1231363,50.6716179
1694850406992919000,0.0,0.0,20.200000762939453,6.085000038146973,2.418759346008301,206.41354370117188,63.3,3.1231133,50.6715927
1694850407496731100,0.0,0.0,20.200000762939453,6.105000019073486,2.4524004459381104,201.37950134277344,63.3,3.1231077,50.6715805
1694850408000543700,0.0,0.0,20.899999618530277,6.127999782562256,2.454456329345703,200.09814453125,63.400000000000006,3.123099,50.6715633
1694850408504355800,0.0,0.0,20.899999618530277,6.098999977111816,2.821544885635376,202.0406951904297,63.400000000000006,3.1230916,50.6715523
1694850409008168400,0.0,0.0,21.399999618530277,6.171000003814697,2.966653347015381,202.48129272460935,63.3,3.123077,50.671531
1694850410015793400,0.0,0.0,21.299999237060547,6.441999912261963,2.4381611347198486,196.4950256347656,63.5,3.1230676,50.6715044
1694850410519605800,0.0,0.0,21.299999237060547,6.738999843597412,1.6558506488800049,192.15032958984372,63.5,3.123062,50.6714969
1694850411023418400,0.0,0.0,20.799999237060547,6.741000175476074,1.5335650444030762,190.34567260742188,63.2,3.1230583,50.6714879
1694850411527231000,0.0,0.0,20.799999237060547,6.7170000076293945,0.2263127863407135,180.67446899414065,63.2,3.1230553,50.6714827
1694850412031043600,0.0,0.0,20.799999237060547,6.683000087738037,0.0314876586198806,0.0,63.2,3.1230535,50.6714794
1694850412534856200,0.0,0.0,21.399999618530277,6.684000015258789,0.0057393540628254,0.0,63.0,3.1230495,50.6714765
1694850413038669000,0.0,0.0,20.0,6.703999996185303,0.0031432034447789,0.0,62.8,3.1230467,50.6714744
1694850414046294800,0.0,0.0,19.899999618530277,6.48799991607666,1.1115214824676514,200.3856506347656,62.6,3.1230385,50.6714655
1694850414550107600,0.0,0.0,19.899999618530277,6.230000019073486,0.1270152032375335,190.2766571044922,62.6,3.1230311,50.6714627
1694850415053920800,0.0,0.0,20.299999237060547,6.066999912261963,0.0090670473873615,0.0,62.3,3.123028,50.6714624
1694850416061546500,0.0,0.0,20.0,5.741000175476074,0.0025149711873382,0.0,61.7,3.1230213,50.6714637
1694850417069172000,0.0,0.0,20.5,5.373000144958496,1.4918417930603027,286.74078369140625,61.2,3.123001,50.6714647
1694850417572985000,0.0,0.0,20.5,5.422999858856201,1.7565079927444458,294.0003662109375,61.2,3.1229758,50.6714727
1694850418076798000,0.0,0.0,21.5,5.389999866485596,1.8133423328399656,295.3973999023437,61.400000000000006,3.1229484,50.6714816
1694850419084424000,0.0,0.0,20.200000762939453,5.3420000076293945,2.2698516845703125,286.5583190917969,61.5,3.1229106,50.6714963
1694850420092050000,0.0,0.0,20.200000762939453,5.949999809265137,2.5237882137298584,303.66619873046875,61.5,3.1228748,50.6715134
1694850420595862800,0.0,0.0,20.899999618530277,6.043000221252441,3.304095506668091,308.3472595214844,61.6,3.1228543,50.6715242
1694850421099676000,0.0,0.0,20.600000381469727,6.127999782562256,3.547025203704834,309.5048522949219,61.6,3.1228338,50.6715356
1694850421603489000,0.0,0.0,20.600000381469727,6.38700008392334,3.821263551712036,305.78436279296875,61.6,3.1228066,50.671548
1694850422107302400,0.0,0.0,20.600000381469727,6.421999931335449,3.8817081451416016,304.944091796875,61.6,3.1227835,50.6715581
1694850422611115800,0.0,0.0,20.100000381469727,6.63100004196167,3.913055658340454,297.414794921875,61.400000000000006,3.1227541,50.6715718
1694850423114929400,0.0,0.0,20.600000381469727,6.610000133514404,3.92293381690979,296.12164306640625,61.5,3.1227388,50.6715765
1694850424122556400,0.0,0.0,20.600000381469727,6.676000118255615,4.008660793304443,303.3231201171875,61.5,3.1226887,50.6715969
1694850424626370300,0.0,0.0,21.0,6.692999839782715,4.176855087280273,302.91925048828125,61.400000000000006,3.1226568,50.6716107
1694850425130184200,0.0,0.0,21.0,6.669000148773193,4.198482990264893,303.2088928222656,61.400000000000006,3.1226247,50.671624
1694850426137811700,0.0,0.0,20.799999237060547,6.703000068664551,4.233378410339356,304.85845947265625,61.1,3.1225777,50.6716468
1694850427145439500,0.0,0.0,21.899999618530277,6.736000061035156,4.535182476043701,301.5870361328125,60.8,3.1225279,50.6716679
1694850428153067000,0.0,0.0,21.899999618530277,6.804999828338623,4.427943229675293,300.45440673828125,60.8,3.1224682,50.6716909
1694850429160695000,0.0,0.0,22.799999237060547,6.718999862670898,4.286250114440918,294.43035888671875,61.1,3.1224075,50.6717054
1694850430168322600,0.0,0.0,23.700000762939453,6.696000099182129,4.662896633148193,303.4410400390625,60.900000000000006,3.1223409,50.6717357
1694850430672136200,0.0,0.0,23.600000381469727,6.677000045776367,4.918936252593994,309.5054931640625,60.8,3.122305,50.6717579
1694850431175949800,0.0,0.0,17.5,6.703999996185303,5.004618167877197,313.2334899902344,60.900000000000006,3.1222794,50.6717748
1694850431679763700,0.0,0.0,17.5,6.696000099182129,4.816733360290527,313.4218444824219,60.900000000000006,3.1222467,50.6717952
1694850432320000000,12.0,1.600000023841858,17.5,6.3470001220703125,5.287912845611572,309.6781311035156,60.6,3.1222194,50.6718079
1694850433320000000,12.399999618530272,1.600000023841858,18.0,5.98799991607666,5.041323661804199,310.87420654296875,60.5,3.1221503,50.671844
1694850434320000000,12.0,1.5,18.399999618530277,5.52400016784668,5.035512924194336,310.9779968261719,60.6,3.1220884,50.6718758
1694850435320000000,11.899999618530272,1.600000023841858,18.299999237060547,5.151000022888184,5.151587009429932,311.9542541503906,60.0,3.122036,50.6719109
1694850436320000000,0.0,0.0,17.5,5.089000225067139,4.899248123168945,315.5976867675781,59.6,3.121987,50.6719456
1694850437340112100,0.0,0.0,18.299999237060547,5.622000217437744,4.347394943237305,198.35137939453125,59.7,3.1219607,50.6719571
1694850438347739400,0.0,0.0,18.700000762939453,6.113999843597412,3.1790361404418945,297.2459411621094,59.7,3.1219124,50.6719819
1694850438851553000,0.0,0.0,18.700000762939453,6.622000217437744,4.190911769866943,311.0484924316406,59.7,3.1218813,50.6720146
1694850439355366400,0.0,0.0,19.600000381469727,6.701000213623047,4.391372680664063,311.1170959472656,59.8,3.1218686,50.6720278
1694850440362994000,0.0,0.0,18.200000762939453,7.138999938964844,4.643030166625977,314.8985900878906,59.6,3.1218166,50.6720675
1694850441370621400,0.0,0.0,18.799999237060547,7.556000232696533,4.586221218109131,319.291259765625,59.5,3.1217706,50.6721047
1694850441874435300,0.0,0.0,18.799999237060547,7.639999866485596,4.396225452423096,315.89599609375,59.5,3.1217457,50.6721238
1694850442378249200,0.0,0.0,18.799999237060547,6.978000164031982,4.365604877471924,316.17559814453125,59.5,3.1217242,50.672138
1694850442882063000,0.0,0.0,19.799999237060547,6.938000202178955,4.141746044158936,314.8902587890625,59.2,3.1217039,50.6721544
1694850443385877000,0.0,0.0,18.200000762939453,6.939000129699707,4.107235431671143,314.5150451660156,59.2,3.1216865,50.6721665
1694850443889691000,0.0,0.0,18.200000762939453,6.8979997634887695,4.242537021636963,316.0450134277344,59.2,3.1216596,50.6721857
1694850444393505000,0.0,0.0,18.5,6.885000228881836,4.29919958114624,316.3341064453125,59.400000000000006,3.1216435,50.6721972
1694850444897319200,0.0,0.0,18.5,6.8429999351501465,4.2996039390563965,313.4440002441406,59.400000000000006,3.1216096,50.6722154
1694850445401133300,0.0,0.0,17.200000762939453,6.854000091552734,4.335537433624268,312.5555419921875,59.400000000000006,3.1215953,50.6722225
1694850445904947700,0.0,0.0,17.200000762939453,6.829999923706055,4.306266784667969,311.5809936523437,59.400000000000006,3.1215609,50.6722407
1694850446408762000,0.0,0.0,17.200000762939453,6.853000164031982,4.33698844909668,312.72332763671875,59.400000000000006,3.1215501,50.6722464
1694850446912576500,0.0,0.0,17.200000762939453,6.855999946594238,3.975819826126098,321.69061279296875,59.400000000000006,3.1215166,50.6722709
1694850447416391200,0.0,0.0,17.5,6.875999927520752,3.9569270610809326,323.67791748046875,60.3,3.1215129,50.6722764
1694850448424020200,0.0,0.0,18.100000381469727,6.882999897003174,4.323895454406738,322.831787109375,60.400000000000006,3.1214666,50.6723151
1694850448927835100,0.0,0.0,18.100000381469727,6.8460001945495605,4.477538585662842,319.4830017089844,60.400000000000006,3.121435,50.6723363
1694850449431649800,0.0,0.0,18.899999618530277,6.879000186920166,4.530649662017822,318.1221008300781,60.7,3.1214133,50.6723506
1694850450439279400,0.0,0.0,18.299999237060547,6.928999900817871,4.917564392089844,321.68634033203125,60.8,3.1213689,50.6723904
1694850450943094300,0.0,0.0,18.299999237060547,6.880000114440918,4.798305034637451,322.05133056640625,60.8,3.1213407,50.6724167
1694850451446909000,0.0,0.0,17.600000381469727,6.89300012588501,4.8280792236328125,322.1213684082031,60.900000000000006,3.1213294,50.6724269
1694850451950723800,0.0,0.0,17.799999237060547,6.801000118255615,4.375955104827881,324.1722106933594,61.1,3.1213037,50.6724534
1694850452454538800,0.0,0.0,17.799999237060547,6.730000019073486,4.299200057983398,319.312744140625,61.1,3.1212843,50.6724646
1694850452958354000,0.0,0.0,18.200000762939453,6.736000061035156,4.282779693603516,317.9317626953125,61.0,3.1212606,50.6724789
1694850453462168600,0.0,0.0,18.200000762939453,6.703000068664551,4.552344799041748,319.53643798828125,61.0,3.121241,50.6724963
1694850453965983700,0.0,0.0,17.700000762939453,6.741000175476074,4.649095058441162,319.9284973144531,61.3,3.1212215,50.6725121
1694850454469798400,0.0,0.0,17.700000762939453,6.741000175476074,4.862505435943604,325.7638854980469,61.3,3.1212005,50.672531
1694850454973613600,0.0,0.0,17.399999618530273,6.747000217437744,4.918214797973633,328.4004821777344,61.900000000000006,3.1211816,50.672551
1694850455477428500,0.0,0.0,17.399999618530273,6.6579999923706055,4.912306785583496,323.9795837402344,61.900000000000006,3.1211521,50.6725695
1694850455981244000,0.0,0.0,17.399999618530273,6.618000030517578,4.935962677001953,322.4597473144531,61.900000000000006,3.1211294,50.6725844
1694850456485059300,0.0,0.0,17.600000381469727,6.622000217437744,4.797110557556152,319.1773986816406,62.2,3.1211037,50.6726017
1694850456988874800,0.0,0.0,17.600000381469727,6.671000003814697,4.763973712921143,319.181396484375,62.2,3.1210795,50.6726184
1694850457996505900,0.0,0.0,17.0,6.442999839782715,4.831701278686523,319.66864013671875,62.7,3.1210402,50.6726499
1694850459004137000,0.0,0.0,17.100000381469727,6.431000232696533,4.571226596832275,314.9842224121094,62.6,3.1209859,50.6726833
1694850460011768000,0.0,0.0,17.700000762939453,6.349999904632568,4.536959171295166,313.98468017578125,62.8,3.1209343,50.6727161
1694850461019399000,0.0,0.0,17.0,6.35699987411499,4.51404333114624,318.6385192871094,62.6,3.1208945,50.6727456
1694850461523214300,0.0,0.0,17.299999237060547,6.423999786376953,4.396989345550537,318.0717468261719,62.2,3.120873,50.6727612
1694850462027029800,0.0,0.0,17.299999237060547,6.473999977111816,4.3772292137146,318.0167541503906,62.2,3.1208516,50.6727765
1694850462530845400,0.0,0.0,17.0,6.460999965667725,4.575187206268311,319.5208740234375,62.1,3.1208307,50.6727919
1694850463034660600,0.0,0.0,17.0,6.835999965667725,4.636305809020996,320.0380249023437,62.1,3.1208062,50.6728096
1694850464042291700,0.0,0.0,16.299999237060547,6.802000045776367,4.828832626342773,318.65069580078125,61.8,3.1207614,50.6728424
1694850464546107400,0.0,0.0,16.600000381469727,6.78000020980835,4.641765594482422,314.92822265625,61.8,3.1207366,50.6728559
1694850465049923000,0.0,0.0,17.200000762939453,6.795000076293945,4.582906246185303,312.6419982910156,61.900000000000006,3.1207097,50.6728709
1694850466057555000,0.0,0.0,17.200000762939453,6.843999862670898,4.697612762451172,316.6739501953125,61.900000000000006,3.12066,50.6729045
1694850466561370600,0.0,0.0,18.100000381469727,6.811999797821045,4.733541965484619,318.24810791015625,61.8,3.1206403,50.6729187
1694850467065186600,0.0,0.0,18.100000381469727,6.781000137329102,4.743098258972168,320.2866516113281,61.8,3.1206155,50.6729372
1694850468072818200,0.0,0.0,20.200000762939453,6.831999778747559,4.5412211418151855,325.1067810058594,61.8,3.1205806,50.6729661
1694850468576634000,0.0,0.0,20.200000762939453,6.78000020980835,4.586709022521973,326.24835205078125,61.8,3.1205543,50.6729892
1694850469080450000,0.0,0.0,19.0,6.796999931335449,4.622340202331543,326.5472106933594,61.7,3.120541,50.6730022
1694850469584265700,0.0,0.0,19.0,6.790999889373779,4.765233993530273,322.7315979003906,61.7,3.1205234,50.6730165
1694850470088082000,0.0,0.0,18.100000381469727,6.814000129699707,4.8085784912109375,317.9786071777344,61.6,3.1204922,50.6730404
1694850470591898000,0.0,0.0,18.100000381469727,6.841000080108643,4.744493007659912,315.40020751953125,61.6,3.1204733,50.6730519
1694850471095714300,0.0,0.0,18.100000381469727,6.877999782562256,4.709116458892822,313.67547607421875,61.6,3.1204444,50.6730693
1694850471599530800,0.0,0.0,18.600000381469727,6.849999904632568,4.479368209838867,315.67138671875,61.6,3.1204201,50.6730861
1694850472103347200,0.0,0.0,18.600000381469727,6.906000137329102,4.4045090675354,316.9820861816406,61.6,3.1203948,50.673104
1694850472607163400,0.0,0.0,18.5,6.896999835968018,4.165430068969727,314.9998474121094,61.5,3.1203727,50.673115
1694850473110979600,0.0,0.0,17.899999618530273,6.8979997634887695,4.124741554260254,314.25750732421875,61.7,3.1203509,50.673127
1694850473614796000,0.0,0.0,17.899999618530273,6.861999988555908,4.489558696746826,315.1122436523437,61.7,3.1203278,50.6731432
1694850474123650600,0.0,0.0,18.200000762939453,6.895999908447266,4.62050199508667,315.781494140625,61.3,3.1203044,50.6731592
1694850474627466800,0.0,0.0,18.200000762939453,6.922999858856201,4.851100921630859,316.7217102050781,61.3,3.1202783,50.6731762
1694850475131283200,0.0,0.0,18.200000762939453,6.947999954223633,4.943181037902832,316.73309326171875,61.3,3.1202558,50.6731912
1694850475635099600,0.0,0.0,18.299999237060547,6.867000102996826,4.8461127281188965,314.6802673339844,60.900000000000006,3.1202263,50.673208
1694850476138916000,0.0,0.0,18.0,6.775000095367432,4.849769115447998,313.9997863769531,60.2,3.1202033,50.6732212
1694850476642732500,0.0,0.0,18.0,6.752999782562256,4.635565757751465,313.9170837402344,60.2,3.1201703,50.6732373
1694850477146549000,0.0,0.0,18.5,6.73199987411499,4.5999627113342285,314.4106750488281,59.900000000000006,3.1201476,50.6732496
1694850477650365400,0.0,0.0,18.5,6.723999977111816,4.608866691589356,316.396240234375,59.900000000000006,3.120118,50.6732708
1694850478154182000,0.0,0.0,19.299999237060547,6.73199987411499,4.652019500732422,317.3492126464844,59.2,3.120103,50.673282
1694850478657998000,0.0,0.0,19.299999237060547,6.748000144958496,4.326204299926758,314.3167724609375,59.2,3.1200767,50.6732999
1694850479161814300,0.0,0.0,16.799999237060547,6.793000221252441,4.308552265167236,312.9596862792969,59.0,3.1200643,50.6733071
1694850480169447000,0.0,0.0,16.799999237060547,6.7820000648498535,4.436099529266357,313.99053955078125,59.0,3.120017,50.6733413
1694850481177079000,0.0,0.0,17.399999618530273,6.789000034332275,4.359490871429443,314.5707092285156,58.5,3.1199665,50.6733725
1694850482184711400,0.0,0.0,17.200000762939453,6.848999977111816,4.167440891265869,315.96661376953125,57.8,3.119924,50.6734002
1694850483192343600,0.0,0.0,17.600000381469727,6.875,4.035903930664063,314.7156066894531,57.7,3.1198809,50.6734315
1694850484199975200,0.0,0.0,17.0,6.763999938964844,4.702064037322998,315.3728332519531,57.8,3.1198316,50.673467
1694850484319000000,9.399999618530272,1.2999999523162842,17.200000762939453,6.354000091552734,5.1346611976623535,316.8519897460937,57.5,3.1198204,50.673481
1694850485319000000,9.5,1.399999976158142,17.700000762939453,5.691999912261963,5.177402019500732,319.85406494140625,57.400000000000006,3.1197736,50.6735273
1694850486319000000,10.199999809265137,1.399999976158142,17.0,5.247000217437744,4.943387985229492,319.0975036621094,56.6,3.1197334,50.6735712
1694850487319000000,0.0,0.0,16.399999618530273,5.218999862670898,4.897942066192627,321.5094909667969,57.6,3.1196873,50.6736109
1694850487877830000,0.0,0.0,16.399999618530273,5.677000045776367,3.9355969429016113,259.6158142089844,57.6,3.1196641,50.6736252
1694850488381645800,0.0,0.0,16.5,6.422999858856201,4.359397411346436,251.8700256347656,57.8,3.1196653,50.673622
1694850488885461500,0.0,0.0,16.5,6.919000148773193,4.350495338439941,314.0779724121094,57.8,3.119615,50.6736517
1694850489389277200,0.0,0.0,16.700000762939453,6.923999786376953,4.553384780883789,320.4131164550781,58.0,3.1196091,50.6736666
1694850489893092900,0.0,0.0,16.700000762939453,7.276999950408935,4.973026275634766,323.6092529296875,58.0,3.1195711,50.6737053
1694850490396908800,0.0,0.0,17.200000762939453,7.197000026702881,5.045413970947266,323.0586242675781,58.3,3.1195641,50.6737133
1694850491404540700,0.0,0.0,18.100000381469727,7.164000034332275,4.868763446807861,319.810546875,58.400000000000006,3.119512,50.673755
1694850491908356400,0.0,0.0,18.100000381469727,7.591000080108643,4.720474720001221,320.32818603515625,58.400000000000006,3.119478,50.6737836
1694850492412172000,0.0,0.0,19.0,7.525000095367432,4.749403476715088,320.632568359375,58.6,3.119472,50.6737889
1694850493419803400,0.0,0.0,19.0,6.789000034332275,4.733659267425537,321.7104797363281,58.6,3.1194237,50.6738304
1694850493923618800,0.0,0.0,19.200000762939453,6.794000148773193,4.665688514709473,320.0686340332031,58.5,3.1194045,50.6738502
1694850494427434500,0.0,0.0,19.200000762939453,6.810999870300293,4.668475151062012,319.4033508300781,58.6,3.1193863,50.6738656
1694850494931250000,0.0,0.0,19.200000762939453,6.841000080108643,4.621508598327637,316.8519897460937,58.6,3.1193586,50.6738871
1694850495435065300,0.0,0.0,18.399999618530277,6.888999938964844,4.639529705047607,317.4067077636719,58.5,3.1193408,50.6738996
1694850495938880800,0.0,0.0,18.399999618530277,6.926000118255615,4.73610782623291,319.7969665527344,58.5,3.1193143,50.6739238
1694850496442696400,0.0,0.0,18.899999618530277,6.89900016784668,4.796098709106445,319.9287109375,58.5,3.1193004,50.673936
1694850497450328000,0.0,0.0,18.0,6.973999977111816,4.937516212463379,319.70660400390625,58.6,3.1192498,50.6739718
