time,seconds_elapsed,z,y,x
1694673272479332900,45.032332763671874,10.08750057220459,4.40625,-44.64375305175781
1694673272499333600,45.052333740234374,11.02500057220459,3.187500238418579,-43.743751525878906
1694673272519341300,45.07234130859375,12.375000953674316,1.8750001192092896,-43.25625228881836
1694673272539331800,45.09233178710937,13.312500953674316,0.9937500357627869,-43.06875228881836
1694673272559331300,45.112331298828124,13.93125057220459,0.28125,-42.78750228881836
1694673272579331600,45.13233154296875,14.343750953674316,-0.581250011920929,-42.69375228881836
1694673272599334700,45.15233471679687,13.93125057220459,-0.675000011920929,-42.39375305175781
1694673272619344400,45.17234448242188,14.043750762939453,-1.0125000476837158,-42.11250305175781
1694673272639336400,45.19233642578125,14.456250190734863,-1.4625000953674316,-42.618751525878906
1694673272659329300,45.212329345703125,13.312500953674316,-0.581250011920929,-42.618751525878906
1694673272679319800,45.23231982421875,12.787500381469727,-0.26250001788139343,-43.61250305175781
1694673272699332400,45.25233227539063,12.375000953674316,0.8062500357627869,-43.48125076293945
1694673272719326000,45.27232592773437,10.912500381469727,1.6687500476837158,-43.6875
1694673272739324400,45.292324462890626,10.293750762939453,3.093750238418579,-43.25625228881836
1694673272759330600,45.31233056640625,9.262500762939453,4.575000286102295,-44.13750076293945
1694673272779326000,45.332325927734374,7.293750286102295,5.550000190734863,-44.23125076293945
1694673272799324000,45.35232397460938,6.881250381469727,7.575000286102295,-44.493751525878906
1694673272819329500,45.37232958984375,6.056250095367432,8.737500190734863,-44.0625
1694673272839330000,45.392330078125,5.53125,9.71250057220459,-44.25
1694673272859337200,45.41233715820312,3.168750047683716,11.737500190734863,-44.212501525878906
1694673272879339000,45.432339111328126,2.8687500953674316,12.375000953674316,-43.91250228881836
1694673272899348000,45.45234790039063,1.818750023841858,14.30625057220459,-44.0625
1694673272919342800,45.4723427734375,1.3125,15.281250953674316,-43.95000076293945
1694673272939341800,45.492341796875,0.07500000298023224,16.368751525878906,-43.42500305175781
1694673272959347700,45.51234765625,-0.7312500476837158,16.61250114440918,-43.53750228881836
1694673272979329000,45.5323291015625,-0.7312500476837158,17.15625,-43.125
1694673272999321900,45.55232177734375,-1.0500000715255737,17.25,-43.125
1694673273019312400,45.5723125,-1.03125,17.53125,-42.806251525878906
1694673273039316200,45.59231616210938,-1.9875000715255737,17.868751525878906,-42.91875076293945
1694673273059316500,45.61231640625,-1.6687500476837158,17.868751525878906,-43.10625076293945
1694673273079327700,45.63232763671875,-1.350000023841858,17.887500762939453,-42.50625228881836
1694673273099321300,45.6523212890625,-1.6687500476837158,17.962501525878906,-43.01250076293945
1694673273119335000,45.6723349609375,-2.0812501907348633,17.868751525878906,-43.01250076293945
1694673273139330000,45.692330078125,-1.9875000715255737,17.34375,-42.73125076293945
1694673273159333000,45.7123330078125,-2.0812501907348633,16.98750114440918,-42.73125076293945
1694673273179331300,45.73233129882812,-2.512500047683716,16.256250381469727,-43.368751525878906
1694673273199337200,45.752337158203126,-2.1937501430511475,15.918750762939453,-43.06875228881836
1694673273219337500,45.77233740234375,-3.2437500953674316,15.112500190734863,-43.01250076293945
1694673273239326500,45.79232641601563,-3.8625001907348633,14.831250190734863,-43.72500228881836
1694673273259327700,45.81232763671875,-3.6750001907348633,14.287500381469727,-43.95000076293945
1694673273279329000,45.8323291015625,-4.106250286102295,13.575000762939453,-44.17500305175781
1694673273299337700,45.85233764648437,-4.200000286102295,12.787500381469727,-43.89375305175781
1694673273319332600,45.87233251953125,-4.3125,12.05625057220459,-44.625
1694673273339325200,45.8923251953125,-4.3125,10.912500381469727,-44.45625305175781
1694673273359317200,45.912317138671874,-4.237500190734863,9.28125,-45.41250228881836
1694673273379305000,45.93230493164062,-4.556250095367432,8.475000381469727,-45.54375076293945
1694673273399318300,45.952318359375,-4.875,7.237500190734863,-45.67500305175781
1694673273419317000,45.97231689453125,-3.9562501907348633,5.90625,-45.60000228881836
1694673273439323400,45.992323486328125,-3.3375000953674316,3.6937501430511475,-45.45000076293945
1694673273459335400,46.01233544921875,-3.1312501430511475,2.3625001907348633,-45.69375228881836
1694673273479340800,46.0323408203125,-2.2125000953674316,1.1062500476837158,-46.42500305175781
1694673273499340300,46.05234033203125,-0.862500011920929,-0.1875,-45.82500076293945
1694673273519346700,46.0723466796875,0.375,-1.8562500476837158,-45.35625076293945
1694673273539347500,46.092347412109376,1.5187500715255737,-3.637500047683716,-45.28125
1694673273559343000,46.11234301757813,1.725000023841858,-4.6875,-44.71875
1694673273579328500,46.13232861328125,2.0250000953674316,-5.90625,-44.34375
1694673273599338200,46.15233813476563,2.4562501907348633,-6.525000095367432,-44.25
1694673273619335400,46.17233544921875,1.40625,-6.431250095367432,-44.26875305175781
1694673273639334000,46.192333984375,-0.13125000894069672,-6.075000286102295,-43.875
1694673273659327200,46.2123271484375,1.818750023841858,-6.712500095367432,-44.26875305175781
1694673273679318300,46.232318359375,1.818750023841858,-6.618750095367432,-44.0625
1694673273699327500,46.252327392578124,1.0875000953674316,-6.543750286102295,-44.36250305175781
1694673273719322400,46.272322265625,0.5625,-5.0625,-45.45000076293945
1694673273739321900,46.29232177734375,-0.35625001788139343,-4.162500381469727,-45.03750228881836
1694673273759329000,46.3123291015625,-1.0875000953674316,-3.9000000953674316,-45.03750228881836
1694673273779319000,46.332319091796876,-2.512500047683716,-2.137500047683716,-45
1694673273799318500,46.35231860351563,-3.356250047683716,-0.9000000357627869,-45.375
1694673273819326000,46.37232592773437,-4.800000190734863,0.24375000596046448,-45.375
1694673273839327500,46.392327392578125,-5.53125,1.912500023841858,-45.63750076293945
1694673273859336000,46.4123359375,-6.543750286102295,3.8625001907348633,-45.1875
1694673273879338500,46.43233837890625,-7.575000286102295,5.118750095367432,-45.16875076293945
1694673273899347200,46.45234716796875,-7.256250381469727,5.925000190734863,-44.83125305175781
1694673273919342800,46.4723427734375,-8.8125,8.02500057220459,-45.31875228881836
1694673273939341800,46.492341796875,-9.112500190734863,8.925000190734863,-44.587501525878906
1694673273959348000,46.51234790039062,-9.09375,10.875,-44.625
1694673273979346400,46.53234643554688,-8.58750057220459,11.418750762939453,-44.60625076293945
1694673273999336000,46.5523359375,-8.887500762939453,12.843750953674316,-44.26875305175781
1694673274019323000,46.57232299804687,-8.456250190734863,13.293750762939453,-44.25
1694673274039321000,46.592321044921874,-8.231250762939453,14.793750762939453,-44.00625228881836
1694673274059315700,46.61231567382813,-8.643750190734863,14.643750190734863,-43.10625076293945
1694673274079326200,46.632326171875,-8.137500762939453,14.906250953674316,-43.38750076293945
1694673274099330800,46.65233081054687,-8.34375,15.43125057220459,-43.48125076293945
1694673274119341600,46.67234155273437,-7.725000381469727,15.52500057220459,-43.76250076293945
1694673274139345700,46.692345703125,-7.931250095367432,15.168750762939453,-43.78125
1694673274159344600,46.7123447265625,-7.518750190734863,15.000000953674316,-43.57500076293945
1694673274179339000,46.73233911132812,-8.662500381469727,15.168750762939453,-43.89375305175781
1694673274199330600,46.75233056640625,-8.34375,14.625000953674316,-44.118751525878906
1694673274219331300,46.77233129882813,-8.231250762939453,14.737500190734863,-43.5
1694673274239320600,46.792320556640625,-8.25,14.362500190734863,-44.00625228881836
1694673274259329300,46.81232934570313,-7.725000381469727,13.912500381469727,-43.91250228881836
1694673274279330600,46.83233056640625,-8.362500190734863,14.081250190734863,-44.41875076293945
1694673274299343600,46.85234350585937,-8.456250190734863,13.200000762939453,-44.15625
1694673274319337000,46.8723369140625,-8.456250190734863,13.012500762939453,-44.15625
1694673274339327500,46.892327392578125,-8.887500762939453,12.675000190734863,-44.26875305175781
1694673274359327000,46.912326904296876,-8.568750381469727,12.131250381469727,-44.28750228881836
1694673274379315500,46.9323154296875,-8.887500762939453,11.77500057220459,-44.60625076293945
1694673274399324400,46.95232446289062,-8.793750762939453,10.27500057220459,-44.34375
1694673274419321000,46.97232104492188,-7.556250095367432,9.46875,-45.056251525878906
1694673274439325700,46.99232568359375,-7.143750190734863,8.11875057220459,-45.28125
1694673274459336700,47.01233666992187,-6.543750286102295,6.243750095367432,-45.82500076293945
1694673274479341000,47.03234106445313,-6.243750095367432,5.362500190734863,-45.75
1694673274499340000,47.05234008789063,-4.275000095367432,3.6750001907348633,-45.86250305175781
1694673274519346200,47.07234619140625,-3.656250238418579,2.2687501907348633,-45.806251525878906
1694673274539335200,47.09233520507812,-2.418750047683716,1.03125,-46.01250076293945
1694673274559333600,47.11233374023438,-0.03750000149011612,-0.6187500357627869,-45.431251525878906
1694673274579320800,47.13232080078125,0.7875000238418579,-2.1187500953674316,-45.26250076293945
1694673274599332900,47.15233276367187,1.40625,-2.9250001907348633,-45.46875
1694673274619331800,47.17233178710938,1.6125000715255737,-3.543750047683716,-45.39375305175781
1694673274639338000,47.192337890625,1.1812500953674316,-4.068750381469727,-45.31875228881836
1694673274659331300,47.212331298828126,1.818750023841858,-4.425000190734863,-45.618751525878906
1694673274679322000,47.23232202148437,1.725000023841858,-4.518750190734863,-45.11250305175781
1694673274699323400,47.25232348632812,1.2937500476837158,-4.256250381469727,-45.31875228881836
1694673274719319000,47.272319091796874,1.2000000476837158,-4.518750190734863,-45.11250305175781
1694673274739316500,47.29231640625,1.5187500715255737,-3.9000000953674316,-45.30000305175781
1694673274759313700,47.31231372070312,0.6937500238418579,-3.262500047683716,-44.681251525878906
1694673274779307800,47.332307861328125,-0.13125000894069672,-1.5937501192092896,-45.46875
1694673274799310800,47.352310791015626,-0.65625,-0.6187500357627869,-45.337501525878906
1694673274819320800,47.37232080078125,-1.3875000476837158,0.4125000238418579,-45.618751525878906
1694673274839324700,47.39232470703125,-2.1937501430511475,1.8375000953674316,-45.58125305175781
1694673274859335000,47.4123349609375,-2.71875,2.8125,-45.67500305175781
1694673274879338200,47.43233813476562,-4.162500381469727,4.668750286102295,-45.73125076293945
1694673274899347700,47.45234765625,-4.368750095367432,5.90625,-45.50625228881836
1694673274919346000,47.47234594726562,-3.937500238418579,7.425000190734863,-45.35625076293945
1694673274939344600,47.4923447265625,-4.143750190734863,8.418750762939453,-45.13125228881836
1694673274959350500,47.5123505859375,-3.6937501430511475,10.293750762939453,-44.45625305175781
1694673274979331600,47.53233154296875,-4.631250381469727,11.34375,-44.85000228881836
1694673274999324700,47.55232470703125,-5.868750095367432,12.412500381469727,-44.53125
1694673275019315700,47.57231567382812,-6.187500476837158,13.631250381469727,-44.60625076293945
1694673275039330000,47.592330078125,-6.168750286102295,14.268750190734863,-44.28750228881836
1694673275059323100,47.6123232421875,-6.787500381469727,14.531250953674316,-44.28750228881836
1694673275079332400,47.632332275390624,-6.675000190734863,15.24375057220459,-44.0625
1694673275099324400,47.652324462890626,-5.53125,16.068750381469727,-43.42500305175781
1694673275119336400,47.67233642578125,-4.912500381469727,15.975000381469727,-43.91250228881836
1694673275139330800,47.69233081054688,-4.181250095367432,15.731250762939453,-43.3125
1694673275159333400,47.71233349609375,-3.7687501907348633,15.543750762939453,-43.21875
1694673275179331000,47.7323310546875,-3.3375000953674316,15.656250953674316,-43.10625076293945
1694673275199336400,47.75233642578125,-2.8125,16.256250381469727,-43.368751525878906
1694673275219336700,47.77233666992188,-3.4312500953674316,16.181251525878906,-43.087501525878906
1694673275239325000,47.79232495117188,-3.1312501430511475,16.70625114440918,-43.66875076293945
1694673275259332900,47.812332763671876,-3.7687501907348633,15.825000762939453,-43.10625076293945
1694673275279333000,47.8323330078125,-3.8625001907348633,15.375000953674316,-43.51875305175781
1694673275299340800,47.8523408203125,-5.025000095367432,14.643750190734863,-43.96875
1694673275319342300,47.87234228515625,-4.706250190734863,14.475000381469727,-43.96875
1694673275339332000,47.89233203125,-5.643750190734863,13.912500381469727,-44.28750228881836
1694673275359319600,47.912319580078126,-6.281250476837158,12.768750190734863,-44.13750076293945
1694673275379311900,47.93231176757813,-7.312500476837158,12.15000057220459,-43.96875
1694673275399318500,47.95231860351562,-7.237500190734863,11.606250762939453,-44.587501525878906
1694673275419328000,47.972327880859375,-5.775000095367432,10.537500381469727,-44.587501525878906
1694673275439331300,47.99233129882813,-6.206250190734863,9.99375057220459,-44.8125
1694673275459340800,48.0123408203125,-5.381250381469727,8.756250381469727,-44.83125305175781
1694673275479344000,48.03234423828125,-5.193750381469727,7.331250190734863,-45.48750305175781
1694673275499342300,48.05234228515625,-4.668750286102295,6.093750476837158,-45.30000305175781
1694673275519347700,48.07234765625,-2.90625,5.025000095367432,-45.50625228881836
1694673275539347200,48.09234716796875,-2.3062500953674316,3.075000047683716,-45.46875
1694673275559342600,48.112342529296875,-1.1437500715255737,1.5,-45.07500076293945
1694673275579330600,48.13233056640625,0.16875000298023224,0.07500000298023224,-45.618751525878906
1694673275599329000,48.1523291015625,1.6125000715255737,-0.6187500357627869,-45.712501525878906
1694673275619328000,48.17232788085938,2.6625001430511475,-2.5687501430511475,-45.243751525878906
1694673275639334700,48.19233471679688,3.375000238418579,-3.356250047683716,-45.056251525878906
1694673275659328500,48.21232861328125,4.3125,-4.950000286102295,-45.1875
1694673275679319300,48.2323193359375,3.9937500953674316,-5.381250381469727,-44.70000076293945
1694673275699319600,48.25231958007812,4.837500095367432,-5.90625,-44.493751525878906
1694673275719316200,48.27231616210938,4.837500095367432,-6,-44.8125
1694673275739311400,48.292311279296875,4.3125,-5.8125,-44.71875
1694673275759321300,48.3123212890625,3.4875001907348633,-4.856250286102295,-45.09375
1694673275779314000,48.33231396484375,3.6937501430511475,-4.068750381469727,-45.16875076293945
1694673275799315700,48.35231567382812,3.187500238418579,-2.8125,-45.243751525878906
1694673275819324400,48.372324462890624,2.5687501430511475,-1.8562500476837158,-45.22500228881836
1694673275839327200,48.3923271484375,1.725000023841858,-0.01875000074505806,-45.88125228881836
1694673275859336400,48.41233642578125,1.3125,0.956250011920929,-45.97500228881836
1694673275879339300,48.43233935546875,0.9187500476837158,2.1187500953674316,-45.84375
1694673275899348200,48.45234814453125,-0.6375000476837158,4.425000190734863,-45.60000228881836
1694673275919343600,48.47234350585938,-0.9375000596046448,6.187500476837158,-45.54375076293945
1694673275939349500,48.492349609375,-2.2687501907348633,8.137500762939453,-45.618751525878906
1694673275959342800,48.5123427734375,-3.3000001907348633,9.28125,-45.50625228881836
1694673275979333400,48.53233349609375,-3.281250238418579,10.893750190734863,-44.73750305175781
1694673275999326200,48.552326171875,-2.4562501907348633,12.131250381469727,-44.90625
1694673276019316000,48.57231591796875,-2.4375,12.956250190734863,-44.36250305175781
1694673276039327200,48.5923271484375,-2.325000047683716,13.481250762939453,-44.56875228881836
1694673276059320600,48.612320556640626,-2.325000047683716,14.193750381469727,-44.23125076293945
1694673276079326200,48.632326171875,-2.8312501907348633,15.093750953674316,-44.118751525878906
1694673276099331000,48.6523310546875,-2.512500047683716,15.375000953674316,-43.80000305175781
1694673276119342000,48.672342041015625,-3.0375001430511475,16.162500381469727,-43.98750305175781
1694673276139346200,48.69234619140625,-3.9750001430511475,16.33125114440918,-43.59375
1694673276159345000,48.71234497070313,-2.7375001907348633,16.162500381469727,-43.78125
1694673276179339300,48.73233935546875,-2.8312501907348633,15.80625057220459,-43.6875
1694673276199342000,48.75234204101562,-3.1312501430511475,15.637500762939453,-43.59375
1694673276219340300,48.77234033203125,-3.2437500953674316,14.925000190734863,-43.72500228881836
1694673276239338200,48.79233813476562,-3.8812501430511475,14.812500953674316,-44.13750076293945
1694673276259333000,48.8123330078125,-3.7875001430511475,14.906250953674316,-44.13750076293945
1694673276279332600,48.83233251953125,-3.7875001430511475,14.737500190734863,-44.23125076293945
1694673276299339500,48.85233959960937,-4.518750190734863,14.287500381469727,-44.15625
1694673276319334100,48.872334228515626,-4.106250286102295,14.268750190734863,-44.962501525878906
1694673276339324700,48.89232470703125,-3.9937500953674316,13.575000762939453,-44.26875305175781
1694673276359324700,48.91232470703125,-4.631250381469727,12.656250953674316,-45.01875305175781
1694673276379310600,48.932310546875,-4.425000190734863,11.86875057220459,-44.73750305175781
1694673276399306200,48.95230615234375,-4.950000286102295,10.800000190734863,-44.868751525878906
1694673276419318500,48.972318603515625,-4.331250190734863,10.08750057220459,-44.98125076293945
1694673276439324400,48.99232446289062,-4.762500286102295,9.112500190734863,-45.22500228881836
1694673276459336200,49.01233618164063,-4.668750286102295,8.21250057220459,-45.45000076293945
1694673276479341300,49.03234130859375,-3.937500238418579,7.143750190734863,-45.5625
1694673276499340500,49.05234057617187,-3.750000238418579,5.90625,-46.10625076293945
1694673276519347000,49.07234692382813,-2.8125,4.3125,-46.03125
1694673276539336000,49.0923359375,-2.2125000953674316,1.912500023841858,-46.40625
1694673276559334400,49.11233447265625,-1.5937501192092896,0.5062500238418579,-46.01250076293945
1694673276579332600,49.13233251953125,0.26250001788139343,-0.5437500476837158,-45.82500076293945
1694673276599337200,49.152337158203125,1.2937500476837158,-2.3062500953674316,-45.76875305175781
1694673276619334700,49.172334716796875,2.8687500953674316,-3.9750001430511475,-45.48750305175781
1694673276639340000,49.19234008789063,3.0562500953674316,-5.137500286102295,-45.41250228881836
1694673276659335000,49.2123349609375,3.5812501907348633,-5.287500381469727,-44.493751525878906
1694673276679325000,49.232324951171876,3.5812501907348633,-5.737500190734863,-44.51250076293945
1694673276699323400,49.25232348632812,3.281250238418579,-5.475000381469727,-44.71875
1694673276719320600,49.27232055664062,3.4875001907348633,-5.381250381469727,-44.8125
1694673276739312600,49.292312744140624,3.0562500953674316,-4.875,-45.30000305175781
1694673276759321900,49.31232177734375,2.6437501907348633,-4.087500095367432,-45.58125305175781
1694673276779313700,49.33231372070313,3.075000047683716,-3.356250047683716,-45.26250076293945
1694673276799315200,49.35231518554688,2.34375,-2.7375001907348633,-45.35625076293945
1694673276819323600,49.37232373046875,2.137500047683716,-1.4250000715255737,-45.712501525878906
1694673276839326200,49.392326171875,1.631250023841858,-0.16875000298023224,-45.48750305175781
1694673276859335700,49.412335693359374,1.0125000476837158,1.5750000476837158,-45.75
1694673276879338500,49.43233837890625,0.8062500357627869,2.7375001907348633,-45.525001525878906
1694673276899347500,49.452347412109376,-0.11250000447034836,4.6875,-45.58125305175781
1694673276919343000,49.472343017578126,-1.03125,5.925000190734863,-45.65625
1694673276939349000,49.49234887695312,-1.443750023841858,7.781250476837158,-45.50625228881836
1694673276959350300,49.512350341796875,-2.2687501907348633,9.28125,-45.58125305175781
1694673276979331300,49.532331298828126,-2.3625001907348633,10.443750381469727,-45.150001525878906
1694673276999324400,49.552324462890624,-2.5687501430511475,11.86875057220459,-45.11250305175781
1694673277019314400,49.572314453125,-2.7562501430511475,12.24375057220459,-44.60625076293945
1694673277039318000,49.59231811523438,-2.137500047683716,13.031250953674316,-44.962501525878906
1694673277059313400,49.6123134765625,-2.231250047683716,13.668750762939453,-44.64375305175781
1694673277079317800,49.63231787109375,-2.53125,14.21250057220459,-44.025001525878906
1694673277099324700,49.65232470703125,-2.6437501907348633,14.287500381469727,-44.4375
1694673277119337700,49.67233764648437,-2.7375001907348633,14.381250381469727,-44.23125076293945
1694673277139343600,49.69234350585938,-2.625,15.356250762939453,-43.89375305175781
1694673277159343600,49.71234350585937,-2.9437501430511475,15.093750953674316,-44.00625228881836
1694673277179339000,49.73233911132812,-3.262500047683716,14.906250953674316,-44.4375
1694673277199342300,49.75234228515625,-3.468750238418579,14.475000381469727,-44.04375076293945
1694673277219340500,49.77234057617188,-3.468750238418579,14.550000190734863,-44.34375
1694673277239336000,49.7923359375,-4.106250286102295,13.93125057220459,-44.26875305175781
1694673277259331600,49.81233154296875,-4.106250286102295,13.668750762939453,-44.26875305175781
1694673277279331600,49.83233154296875,-4.837500095367432,13.387500762939453,-44.79375076293945
1694673277299338800,49.8523388671875,-4.3125,12.768750190734863,-44.71875
1694673277319340500,49.87234057617187,-4.443750381469727,11.68125057220459,-45.54375076293945
1694673277339330000,49.892330078125,-4.743750095367432,10.443750381469727,-45.375
1694673277359328800,49.912328857421876,-4.762500286102295,10.068750381469727,-45.69375228881836
1694673277379313000,49.93231298828125,-4.668750286102295,9.46875,-45.618751525878906
1694673277399307800,49.95230786132812,-4.875,9.09375,-45.82500076293945
1694673277419319300,49.9723193359375,-5.71875,8.193750381469727,-46.06875228881836
1694673277439324700,49.99232470703125,-5.606250286102295,7.837500095367432,-46.087501525878906
1694673277459336200,50.01233618164063,-4.78125,5.4375,-46.42500305175781
1694673277479341000,50.03234106445313,-4.59375,3.937500238418579,-46.462501525878906
1694673277499340000,50.05234008789063,-3.6750001907348633,0.8250000476837158,-46.556251525878906
1694673277519346200,50.07234619140625,-3.168750047683716,-0.20625001192092896,-46.275001525878906
1694673277539335400,50.09233544921875,-1.912500023841858,-1.9875000715255737,-46.29375076293945
1694673277559334100,50.11233422851563,-2.231250047683716,-3.3187501430511475,-46.44375228881836
1694673277579321000,50.13232104492187,-1.725000023841858,-4.106250286102295,-45.95625305175781
1694673277599319600,50.15231958007813,-1.9312500953674316,-5.4375,-46.20000076293945
1694673277619321600,50.172321533203124,-1.5187500715255737,-6.150000095367432,-46.3125
1694673277639312600,50.19231274414062,-1.21875,-7.387500286102295,-46.14375305175781
1694673277659313400,50.2123134765625,-0.16875000298023224,-7.893750190734863,-45.63750076293945
1694673277679309300,50.23230932617187,1.5937501192092896,-8.77500057220459,-45.22500228881836
1694673277699313400,50.2523134765625,1.3875000476837158,-9.206250190734863,-45.056251525878906
1694673277719313000,50.27231298828125,2.53125,-9.206250190734863,-44.83125305175781
1694673277739312000,50.29231201171875,0.9750000238418579,-7.443750381469727,-45.618751525878906
1694673277759312000,50.31231176757812,-0.16875000298023224,-5.868750095367432,-45.67500305175781
1694673277779307300,50.33230737304687,-2.137500047683716,-3.8625001907348633,-46.66875076293945
1694673277799311600,50.3523115234375,-3.4875001907348633,-2.34375,-46.23750305175781
1694673277819322400,50.372322265625,-3.8812501430511475,-0.675000011920929,-46.70625305175781
1694673277839326500,50.39232641601563,-4.518750190734863,0.7312500476837158,-46.875
1694673277859336700,50.41233666992188,-4.706250190734863,2.231250047683716,-46.931251525878906
1694673277879328800,50.43232885742187,-5.006250381469727,3.937500238418579,-46.6875
1694673277899340500,50.45234057617188,-5.006250381469727,4.631250381469727,-46.462501525878906
1694673277919337700,50.47233764648438,-4.893750190734863,5.268750190734863,-46.33125305175781
1694673277939334700,50.492334716796876,-5.8125,6.168750286102295,-45.82500076293945
1694673277959332000,50.51233203125,-7.687500476837158,7.481250286102295,-45.91875076293945
1694673277979326000,50.53232592773438,-9.225000381469727,8.287500381469727,-45.31875228881836
1694673277999320800,50.55232080078125,-10.050000190734863,10.762500762939453,-45.54375076293945
1694673278019313200,50.57231323242188,-11.287500381469727,11.737500190734863,-45.243751525878906
1694673278039316500,50.59231640625,-11.287500381469727,12.206250190734863,-44.8125
1694673278059315500,50.6123154296875,-12.318750381469727,12.825000762939453,-44.212501525878906
1694673278079319800,50.63231982421875,-11.0625,13.36875057220459,-44.587501525878906
1694673278099327000,50.65232690429688,-10.331250190734863,12.825000762939453,-44.681251525878906
1694673278119339800,50.67233984375,-10.237500190734863,12.131250381469727,-44.306251525878906
1694673278139345400,50.69234545898438,-11.15625,12.318750381469727,-43.81875228881836
1694673278159345000,50.71234497070313,-11.0625,13.012500762939453,-43.98750305175781
1694673278179340000,50.73234008789063,-10.74375057220459,13.631250381469727,-43.85625076293945
1694673278199343000,50.75234301757813,-11.043750762939453,14.175000190734863,-43.85625076293945
1694673278219341300,50.77234130859375,-10.518750190734863,14.718750953674316,-43.42500305175781
1694673278239335400,50.79233544921875,-10.83750057220459,14.437500953674316,-43.743751525878906
1694673278259331300,50.81233129882813,-10.631250381469727,14.175000190734863,-43.85625076293945
1694673278279331300,50.83233129882812,-10.537500381469727,13.912500381469727,-44.0625
1694673278299338500,50.85233837890625,-10.74375057220459,13.293750762939453,-43.462501525878906
1694673278319332900,50.87233276367188,-11.043750762939453,13.125000953674316,-43.48125076293945
1694673278339324000,50.892323974609376,-11.887500762939453,12.581250190734863,-43.61250305175781
1694673278359328300,50.912328369140624,-12,12.037500381469727,-43.931251525878906
1694673278379312400,50.9323125,-12.318750381469727,10.78125,-44.26875305175781
1694673278399307800,50.95230786132812,-12.43125057220459,10.518750190734863,-44.17500305175781
1694673278419317500,50.9723173828125,-11.71875,9.543750762939453,-44.400001525878906
1694673278439323400,50.992323486328125,-10.987500190734863,8.8125,-45.01875305175781
1694673278459335400,51.01233544921875,-10.36875057220459,7.593750476837158,-44.4375
1694673278479340500,51.032340576171876,-10.18125057220459,6.693750381469727,-45.46875
1694673278499340000,51.05234008789063,-9.15000057220459,5.34375,-45.78750228881836
1694673278519346400,51.072346435546876,-8.11875057220459,3.5812501907348633,-46.03125
1694673278539335700,51.092335693359374,-7.200000286102295,1.537500023841858,-46.181251525878906
1694673278559334100,51.11233422851563,-5.025000095367432,-0.3187500238418579,-46.29375076293945
1694673278579321300,51.1323212890625,-4.837500095367432,-0.9375000596046448,-46.51875305175781
1694673278599318800,51.15231884765625,-3.262500047683716,-2.34375,-46.33125305175781
1694673278619320800,51.17232080078125,-3.4875001907348633,-3.0562500953674316,-46.14375305175781
1694673278639319000,51.192319091796875,-2.0250000953674316,-3.3937501907348633,-46.14375305175781
1694673278659325000,51.21232495117187,-2.137500047683716,-4.181250095367432,-45.86250305175781
1694673278679318000,51.23231811523438,-1.6125000715255737,-4.181250095367432,-45.86250305175781
1694673278699319800,51.25231982421875,-1.725000023841858,-4.631250381469727,-46.16250228881836
1694673278719318000,51.27231811523438,-1.2937500476837158,-3.843750238418579,-46.23750305175781
1694673278739313400,51.2923134765625,-1.818750023841858,-3.4875001907348633,-46.14375305175781
1694673278759323400,51.312323486328125,-2.6437501907348633,-2.418750047683716,-46.01250076293945
1694673278779315700,51.33231567382813,-2.4375,-1.7062500715255737,-45.900001525878906
1694673278799317000,51.35231689453125,-3.6750001907348633,0.03750000149011612,-46.368751525878906
1694673278819325400,51.37232543945313,-3.9750001430511475,1.1062500476837158,-46.23750305175781
1694673278839328000,51.392327880859376,-4.293750286102295,3.1312501430511475,-46.48125076293945
1694673278859337000,51.4123369140625,-5.512500286102295,4.200000286102295,-46.181251525878906
1694673278879339500,51.43233959960938,-5.71875,6.412500381469727,-46.21875
1694673278899348200,51.45234814453125,-5.90625,7.593750476837158,-44.98125076293945
1694673278919344600,51.4723447265625,-6.412500381469727,8.831250190734863,-45.150001525878906
1694673278939345400,51.492345458984374,-7.031250476837158,10.706250190734863,-45.31875228881836
1694673278959339500,51.512339599609376,-6.712500095367432,11.86875057220459,-44.868751525878906
1694673278979330800,51.532330810546874,-7.012500286102295,13.18125057220459,-45.03750228881836
1694673278999323600,51.55232373046875,-7.125000476837158,13.987500190734863,-44.71875
1694673279019314200,51.57231420898437,-7.106250286102295,14.362500190734863,-43.98750305175781
1694673279039314700,51.59231469726563,-7.312500476837158,15.075000762939453,-44.08125305175781
1694673279059311000,51.61231103515625,-7.200000286102295,16.21875,-44.34375
1694673279079316000,51.63231591796875,-7.818750381469727,16.59375,-43.743751525878906
1694673279099324000,51.652323974609374,-7.593750476837158,16.59375,-43.42500305175781
1694673279119337200,51.67233715820313,-7.593750476837158,17.212501525878906,-43.72500228881836
1694673279139332000,51.69233203125,-7.500000476837158,17.118751525878906,-43.91250228881836
1694673279159335000,51.7123349609375,-6.768750190734863,17.118751525878906,-43.70625305175781
1694673279179332900,51.73233276367188,-7.500000476837158,16.762500762939453,-43.837501525878906
1694673279199338500,51.75233837890625,-6.562500476837158,16.40625,-43.837501525878906
1694673279219338200,51.772338134765626,-6.881250381469727,16.125,-44.23125076293945
1694673279239334000,51.792333984375,-6.056250095367432,15.975000381469727,-43.931251525878906
1694673279259330300,51.81233032226562,-6.262500286102295,15.24375057220459,-44.26875305175781
1694673279279337700,51.832337646484376,-6.075000286102295,14.887500762939453,-44.36250305175781
