time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694672706375417300,154.92341723632813,0,0,2.091052293777466,4.311999797821045,1.8059463500976562,108.62032318115234,88.80000305175781,3.1406029,50.6864279
1694672706879211300,155.42721118164062,0,0,2.091052293777466,4.809000015258789,1.3766309022903442,354.7404479980469,88.80000305175781,3.1406123,50.6864385
1694672707383005400,155.93100537109376,0,0,2.040865421295166,5.117000102996826,1.393189787864685,354.8768310546875,87.5,3.1406123,50.686446
1694672708390593800,156.93859375,0,0,2.050865411758423,5.577000141143799,1.4996453523635864,346.8687744140625,87.5,3.1405919,50.6864665
1694672708894388000,157.4423879394531,0,0,2.050865411758423,5.946000099182129,1.1926581859588623,357.53125,87.5,3.1405678,50.6864806
1694672709398182400,157.94618237304687,0,0,2.0608654022216797,6.040999889373779,1.1725331544876099,0.016280382871627808,87.5,3.1405623,50.6864838
1694672709901977000,158.44997705078126,0,0,2.0608654022216797,6.422999858856201,1.896242618560791,322.82550048828125,87.5,3.1405408,50.6864946
1694672710405771500,158.953771484375,0,0,2.0708656311035156,6.514999866485596,2.025496244430542,318.79351806640625,87.5,3.1405238,50.6865018
1694672710909566000,159.45756591796874,0,0,2.0708656311035156,6.921000003814697,2.588481903076172,312.5735778808594,87.5,3.1404913,50.6865155
1694672711413360600,159.96136059570313,0,0,2.0808656215667725,6.951000213623047,2.6255691051483154,312.5872497558594,87.5,3.1404828,50.6865183
1694672711917155300,160.4651552734375,0,0,2.0808656215667725,6.9120001792907715,2.770176410675049,307.7994079589844,87.5,3.1404483,50.6865351
1694672712420950000,160.96894995117188,0,0,2.0908656120300293,6.89300012588501,2.781996488571167,306.4118347167969,87.5,3.1404404,50.6865383
1694672712924745000,161.47274487304688,0,0,2.2290477752685547,6.879000186920166,3.004723072052002,305.8134460449219,87.9000015258789,3.1404282,50.6865445
1694672713428540000,161.97653979492188,0,0,2.2390477657318115,6.839000225067139,2.912820339202881,305.2633361816406,87.9000015258789,3.140362,50.6865715
1694672713932335400,162.48033544921876,0,0,2.2390477657318115,6.9019999504089355,4.014108657836914,311.4570007324219,87.9000015258789,3.1403353,50.68659
1694672714436130800,162.984130859375,0,0,2.2490477561950684,6.9679999351501465,4.133662223815918,311.2033996582031,87.9000015258789,3.1403257,50.6865964
1694672715443722200,163.99172216796876,0,0,2.259047746658325,6.9770002365112305,4.4949517250061035,303.3520812988281,87.9000015258789,3.140258,50.6866181
1694672716451313200,164.99931323242188,0,0,2.269047737121582,6.984000205993652,4.53892707824707,297.5870361328125,87.9000015258789,3.1401914,50.6866335
1694672716955108600,165.50310864257813,0,0,2.269047737121582,6.883999824523926,3.9415454864501953,296.5583190917969,87.9000015258789,3.1401527,50.6866414
1694672717458903800,166.00690380859376,0,0,2.279047727584839,6.940000057220459,3.590970993041992,299.7070007324219,87.9000015258789,3.1401316,50.6866513
1694672717962698500,166.51069848632812,0,0,2.279047727584839,6.933000087738037,3.5300159454345703,299.2857971191406,87.9000015258789,3.1401101,50.6866606
1694672718466493700,167.01449365234376,0,0,2.2890477180480957,6.997000217437744,3.217724323272705,296.4475402832031,87.9000015258789,3.1400897,50.6866686
1694672718970288400,167.51828833007812,0,0,2.2890477180480957,7.019000053405762,3.1423139572143555,292.6081237792969,87.9000015258789,3.1400633,50.6866771
1694672719977878000,168.5258779296875,0,0,2.2990477085113525,6.821000099182129,2.353935480117798,270.88153076171875,87.9000015258789,3.1400215,50.6866816
1694672720481672700,169.02967260742187,0,0,2.3090476989746094,6.807000160217285,1.98198664188385,263.4269714355469,87.9000015258789,3.1400092,50.6866784
1694672720985467400,169.53346728515626,0,0,2.3090476989746094,6.809000015258789,1.9461530447006226,254.68016052246094,87.9000015258789,3.1399997,50.6866758
1694672721489262300,170.03726245117187,0,0,2.319047689437866,6.7729997634887695,1.5687426328659058,251.45111083984375,87.9000015258789,3.1399888,50.6866731
1694672721993057000,170.54105712890626,0,0,2.319047689437866,6.821000099182129,1.5186219215393066,251.1658172607422,87.9000015258789,3.1399765,50.6866699
1694672722496851700,171.04485180664062,0,0,2.329047679901123,6.793000221252441,1.4927184581756592,251.96206665039062,87.9000015258789,3.1399708,50.6866659
1694672723000646100,171.54864624023438,0,0,2.33904767036438,6.770999908447266,1.4863026142120361,252.13706970214844,87.9000015258789,3.1399546,50.6866606
1694672724008235300,172.5562353515625,0,0,2.33904767036438,6.714000225067139,1.332210898399353,249.91123962402344,87.9000015258789,3.1399335,50.6866498
1694672724512029700,173.06002978515625,0,0,2.3490476608276367,6.510000228881836,0.140889510512352,265.88336181640625,87.9000015258789,3.1399312,50.6866456
1694672725015824600,173.56382470703124,0,0,2.3590476512908936,6.361000061035156,0.030342958867549896,0,87.9000015258789,3.1399287,50.6866444
1694672726023414000,174.5714140625,0,0,2.3690476417541504,6.0229997634887695,0.0031639363151043653,0,87.9000015258789,3.1399263,50.6866435
1694672727031003000,175.5790029296875,0,0,2.3790478706359863,5.540999889373779,0.0005046322476118803,0,87.9000015258789,3.1399284,50.686643
1694672727534797300,176.08279736328126,0,0,2.3790478706359863,5.173999786376953,0.0019385251216590405,0,87.9000015258789,3.1399318,50.6866425
1694672728038591500,176.58659155273438,0,0,2.3790478706359863,5.046999931335449,0.0007688638870604336,0,87.9000015258789,3.139933,50.6866423
1694672729046179300,177.59417944335937,0,0,2.389047861099243,4.718999862670898,0.0012928314972668886,0,87.9000015258789,3.1399361,50.6866416
1694672730053767200,178.60176708984375,0,0,2.409047842025757,4.254000186920166,0.0009038656717166305,0,87.9000015258789,3.1399378,50.6866405
1694672730557560800,179.10556079101562,0,0,2.409047842025757,4.058000087738037,0.0011013972107321024,0,87.9000015258789,3.1399392,50.6866402
1694672731061355000,179.60935498046874,0,0,2.4190478324890137,4.038000106811523,0.000047081299271667376,0,87.9000015258789,3.1399391,50.6866404
1694672731565149700,180.11314965820313,0,0,1.3377900123596191,4,0.000014599753740185406,0,87.5999984741211,3.13994,50.6866404
1694672732068946700,180.61694677734374,0,0,1.347790002822876,3.940000057220459,0.0015836702659726143,0,87.5999984741211,3.1399439,50.6866401
