time,seconds_elapsed,z,y,x
1694672564853330700,13.40133056640625,8.887500762939453,50.79375076293945,26.17500114440918
1694672564873340200,13.421340087890625,8.77500057220459,50.88750076293945,26.08125114440918
1694672564893342700,13.4413427734375,9.28125,50.79375076293945,25.781251907348633
1694672564913340200,13.461340087890624,9.80625057220459,50.868751525878906,25.181251525878906
1694672564933326600,13.48132666015625,10.237500190734863,51.48750305175781,25.42500114440918
1694672564953337000,13.501337158203125,11.043750762939453,50.868751525878906,25.218751907348633
1694672564973334300,13.521334228515625,11.662500381469727,50.60625076293945,24.806251525878906
1694672564993320400,13.541320556640626,13.125000953674316,50.60625076293945,24.525001525878906
1694672565013317400,13.5613173828125,13.725000381469727,50.66250228881836,23.625
1694672565033312800,13.581312744140625,14.550000190734863,50.73750305175781,22.931251525878906
1694672565053304000,13.601303955078125,15.262500762939453,50.38125228881836,22.631250381469727
1694672565073304300,13.62130419921875,15.881250381469727,50.55000305175781,22.14375114440918
1694672565093308200,13.64130810546875,17.118751525878906,50.343753814697266,21.131250381469727
1694672565113319000,13.66131884765625,17.625,50.23125076293945,19.931251525878906
1694672565133312000,13.68131201171875,19.368751525878906,49.687503814697266,18.84375
1694672565153325000,13.701324951171875,20.08125114440918,49.48125076293945,18.131250381469727
1694672565173331200,13.721331298828124,21,48.843753814697266,16.818750381469727
1694672565193320200,13.7413203125,23.17500114440918,48.20625305175781,16.125
1694672565213330200,13.761330078125,24.506250381469727,47.83125305175781,15.43125057220459
1694672565233326600,13.78132666015625,26.36250114440918,46.76250076293945,14.30625057220459
1694672565253318700,13.801318603515625,28.312501907348633,46.29375076293945,13.518750190734863
1694672565273329700,13.82132958984375,30.168750762939453,44.868751525878906,12.600000381469727
1694672565293332200,13.841332275390625,31.106250762939453,44.79375076293945,12.61875057220459
1694672565313330000,13.861329833984374,33.48750305175781,43.181251525878906,12.187500953674316
1694672565333316900,13.88131689453125,34.10625076293945,42.84375,12.281250953674316
1694672565353313500,13.9013134765625,34.91250228881836,42.28125,11.68125057220459
1694672565373306600,13.921306640625,35.962501525878906,42.056251525878906,12.300000190734863
1694672565393300700,13.94130078125,35.868751525878906,41.4375,12.375000953674316
1694672565413300700,13.96130078125,36.28125,41.34375,12.281250953674316
1694672565433297200,13.981297119140624,35.868751525878906,41.70000076293945,12.393750190734863
1694672565453309700,14.001309814453125,35.36250305175781,42.056251525878906,12.787500381469727
1694672565473326800,14.021326904296876,35.04375076293945,42.86250305175781,13.106250762939453
1694672565493324800,14.04132470703125,34.125,42.86250305175781,13.293750762939453
1694672565513330000,14.061329833984376,32.681251525878906,43.95000076293945,14.512500762939453
1694672565533329400,14.081329345703125,31.350000381469727,44.94375228881836,15.037500381469727
1694672565553335800,14.101335693359376,30.225000381469727,45.76875305175781,16.256250381469727
1694672565573336000,14.121336181640626,28.462501525878906,46.650001525878906,16.856250762939453
1694672565593324800,14.14132470703125,27.150001525878906,47.56875228881836,18.28125
1694672565613337600,14.161337646484375,25.181251525878906,48.11250305175781,18.86250114440918
1694672565633328400,14.181328369140624,23.868751525878906,48.86250305175781,20.681251525878906
1694672565653318000,14.20131787109375,22.42500114440918,48.95625305175781,21.28125
1694672565673316600,14.221316650390625,21.712501525878906,49.16250228881836,22.387500762939453
1694672565693300200,14.24130029296875,19.443750381469727,49.70625305175781,23.17500114440918
1694672565713296400,14.26129638671875,18.618751525878906,49.98750305175781,23.681251525878906
1694672565733290200,14.281290283203125,16.668750762939453,50.08125305175781,24.95625114440918
1694672565753299700,14.3012998046875,15.318750381469727,50.26875305175781,25.443750381469727
1694672565773314800,14.321314697265626,13.143750190734863,50.26875305175781,25.837501525878906
1694672565793311200,14.341311279296875,12.112500190734863,50.55000305175781,26.212501525878906
1694672565813326800,14.361326904296876,11.381250381469727,50.45625305175781,26.212501525878906
1694672565833327400,14.381327392578125,10.537500381469727,50.60625076293945,25.500001907348633
1694672565853330400,14.401330322265625,10.237500190734863,50.79375076293945,25.500001907348633
1694672565873339600,14.421339599609375,9.693750381469727,50.775001525878906,24.881250381469727
1694672565893342200,14.44134228515625,9.90000057220459,51.20625305175781,24.48750114440918
1694672565913332000,14.46133203125,11.02500057220459,50.92500305175781,23.493751525878906
1694672565933322800,14.48132275390625,11.34375,50.83125305175781,23.381250381469727
1694672565953327400,14.501327392578125,11.53125,50.812503814697266,23.08125114440918
1694672565973326800,14.521326904296876,12.468750953674316,51.16875076293945,22.3125
1694672565993315000,14.541315185546875,13.18125057220459,50.79375076293945,22.106250762939453
1694672566013313300,14.561313232421876,14.006250381469727,50.343753814697266,21.806251525878906
1694672566033307600,14.5813076171875,14.325000762939453,50.681251525878906,21.01875114440918
1694672566053312000,14.60131201171875,15.24375057220459,50.32500076293945,20.306251525878906
1694672566073312000,14.62131201171875,15.33750057220459,50.38125228881836,19.293750762939453
1694672566093314600,14.641314453125,16.350000381469727,49.91250228881836,18.09375
1694672566113323800,14.66132373046875,17.0625,49.70625305175781,16.78125
1694672566133326800,14.681326904296874,17.962501525878906,49.76250076293945,15.693750381469727
1694672566153336300,14.70133642578125,18.787500381469727,48.937503814697266,14.268750190734863
1694672566173339100,14.721339111328126,20.325000762939453,48.562503814697266,13.27500057220459
1694672566193336600,14.741336669921875,21.243751525878906,48.187503814697266,12.262500762939453
1694672566213341700,14.761341796875,23.006250381469727,47.118751525878906,11.643750190734863
1694672566233334000,14.781333984375,26.08125114440918,46.38750076293945,10.36875057220459
1694672566253323800,14.80132373046875,26.606250762939453,46.03125,10.068750381469727
1694672566273337300,14.82133740234375,27.843751907348633,44.70000076293945,9.731250762939453
1694672566293337000,14.841337158203125,29.812501907348633,44.17500305175781,9.43125057220459
1694672566313325800,14.861325927734375,31.14375114440918,43.368751525878906,9.037500381469727
1694672566333312300,14.881312255859376,32.08125305175781,42.82500076293945,8.925000190734863
1694672566353309000,14.901308837890625,32.17500305175781,42.5625,8.831250190734863
1694672566373303600,14.921303466796875,32.08125305175781,42.48750305175781,8.925000190734863
1694672566393296100,14.941296142578125,32.60625076293945,42.84375,8.943750381469727
1694672566413304800,14.961304931640624,32.19375228881836,42.76875305175781,9.33750057220459
1694672566433300700,14.98130078125,32.10000228881836,43.29375076293945,9.84375
1694672566453312500,15.0013125,31.781251907348633,43.76250076293945,10.36875057220459
1694672566473329000,15.021328857421874,30.76875114440918,44.493751525878906,11.381250381469727
1694672566493325800,15.041325927734375,29.64375114440918,45.46875,11.793750762939453
1694672566513330400,15.061330322265626,28.42500114440918,46.03125,13.312500953674316
1694672566533329700,15.08132958984375,27.281251907348633,46.931251525878906,14.02500057220459
1694672566553335800,15.101335693359376,25.856250762939453,47.587501525878906,15.43125057220459
1694672566573329700,15.12132958984375,24.318750381469727,48.31875228881836,16.33125114440918
1694672566593322800,15.14132275390625,22.98750114440918,48.69375228881836,17.55000114440918
1694672566613329200,15.1613291015625,21.86250114440918,49.33125305175781,18.95625114440918
1694672566633322800,15.18132275390625,20.34375,50.08125305175781,20.887500762939453
1694672566653313000,15.20131298828125,18.693750381469727,50.906253814697266,22.087501525878906
1694672566673313000,15.22131298828125,17.043750762939453,50.83125305175781,22.96875
1694672566693304600,15.2413046875,15.206250190734863,50.962501525878906,24.356250762939453
1694672566713301500,15.261301513671874,13.65000057220459,50.681251525878906,24.843751907348633
1694672566733292800,15.281292724609376,12.206250190734863,50.962501525878906,25.33125114440918
1694672566753301500,15.301301513671875,10.443750381469727,50.98125076293945,26.118751525878906
1694672566773316000,15.321316162109374,9.206250190734863,51.243751525878906,26.193750381469727
1694672566793312300,15.341312255859375,7.218750476837158,50.962501525878906,26.26875114440918
1694672566813327400,15.361327392578126,5.756250381469727,51.22500228881836,25.856250762939453
1694672566833336600,15.381336669921875,5.868750095367432,51.31875228881836,26.156251907348633
1694672566853337300,15.40133740234375,6.393750190734863,51.31875228881836,26.062501907348633
1694672566873344500,15.421344482421874,6.693750381469727,51.31875228881836,25.668750762939453
1694672566893345500,15.441345458984374,7.725000381469727,51.20625305175781,25.068750381469727
1694672566913334500,15.46133447265625,8.550000190734863,51.656253814697266,24.693750381469727
1694672566933329000,15.481328857421875,10.425000190734863,51.281253814697266,24.39375114440918
1694672566953331700,15.501331787109375,11.456250190734863,51.01875305175781,24.11250114440918
1694672566973322200,15.521322265625,12.80625057220459,51.187503814697266,23.625
1694672566993310700,15.541310791015626,13.312500953674316,51.187503814697266,23.325000762939453
1694672567013309400,15.561309326171875,14.662500381469727,51.11250305175781,23.34375
1694672567033305000,15.58130517578125,15.375000953674316,50.812503814697266,22.33125114440918
1694672567053310000,15.60131005859375,15.99375057220459,50.79375076293945,21.637500762939453
1694672567073316900,15.62131689453125,17.118751525878906,50.60625076293945,21.056251525878906
1694672567093318400,15.641318359375,18.76875114440918,50.51250076293945,20.26875114440918
1694672567113326600,15.66132666015625,19.6875,49.931251525878906,18.65625
1694672567133329000,15.681328857421875,21.225000381469727,49.76250076293945,18.262500762939453
1694672567153337900,15.701337890625,23.287500381469727,49.38750076293945,17.0625
1694672567173340200,15.721340087890624,24.843751907348633,48.750003814697266,16.256250381469727
1694672567193326000,15.741326171875,25.856250762939453,48.281253814697266,14.943750381469727
1694672567213333200,15.761333251953126,28.631250381469727,46.931251525878906,13.537500381469727
1694672567233327600,15.78132763671875,30.600000381469727,45.95625305175781,13.143750190734863
1694672567253322500,15.801322509765624,31.631250381469727,45.337501525878906,13.031250953674316
1694672567273318700,15.821318603515625,33.28125,44.4375,12.731250762939453
1694672567293323000,15.841322998046875,34.42500305175781,43.20000076293945,12.318750381469727
1694672567313314800,15.861314697265625,34.72500228881836,42.65625,12.206250190734863
1694672567333304600,15.8813046875,35.55000305175781,42.20625305175781,11.793750762939453
1694672567353304000,15.901303955078125,36.07500076293945,42.48750305175781,11.90625
1694672567373300200,15.92130029296875,35.64375305175781,42.20625305175781,11.381250381469727
1694672567393295400,15.94129541015625,35.66250228881836,42.5625,12
1694672567413305000,15.96130517578125,34.837501525878906,43.275001525878906,12.206250190734863
1694672567433309200,15.98130908203125,33.58125305175781,43.72500228881836,12.412500381469727
1694672567453319400,16.0013193359375,32.775001525878906,44.26875305175781,12.61875057220459
1694672567473334500,16.02133447265625,30.918750762939453,45.78750228881836,13.83750057220459
1694672567493330400,16.041330322265626,29.681251525878906,46.59375,14.156250953674316
1694672567513333800,16.061333740234375,28.23750114440918,47.13750076293945,15.05625057220459
1694672567533331700,16.081331787109374,25.668750762939453,48.31875228881836,16.575000762939453
1694672567553337000,16.101337158203126,24.843751907348633,48.95625305175781,17.17500114440918
1694672567573329400,16.121329345703124,22.70625114440918,49.70625305175781,18.975000381469727
1694672567593326800,16.141326904296875,21.262500762939453,50.156253814697266,19.875
1694672567613332200,16.161332275390624,19.51875114440918,50.531253814697266,20.981250762939453
1694672567633325300,16.1813251953125,18.168750762939453,50.625003814697266,21.67500114440918
1694672567653314800,16.201314697265627,16.61250114440918,51.26250076293945,22.275001525878906
1694672567673314000,16.22131396484375,15.281250953674316,51.468753814697266,23.662500381469727
1694672567693301200,16.24130126953125,13.631250381469727,51.39375305175781,24.243751525878906
1694672567713296100,16.261296142578125,11.981250762939453,51.22500228881836,24.937501907348633
1694672567733296000,16.281296142578125,11.15625,51.48750305175781,24.918750762939453
1694672567753315600,16.301315673828125,10.21875,51.30000305175781,24.918750762939453
1694672567773326600,16.32132666015625,9.600000381469727,51.656253814697266,24.806251525878906
1694672567793331200,16.341331298828123,8.662500381469727,51.375003814697266,24.787500381469727
1694672567813341400,16.361341552734373,8.86875057220459,51.468753814697266,24.881250381469727
1694672567833337300,16.38133740234375,8.456250190734863,51.30000305175781,25.087501525878906
1694672567853336800,16.4013369140625,8.662500381469727,51.58125305175781,25.500001907348633
1694672567873343000,16.421343017578124,8.362500190734863,51.41250228881836,25.781251907348633
1694672567893337600,16.441337646484374,8.981250762939453,51.48750305175781,25.200000762939453
1694672567913337300,16.46133740234375,9.80625057220459,51.281253814697266,24.600000381469727
1694672567933330700,16.48133056640625,11.362500190734863,51.48750305175781,24.525001525878906
1694672567953332700,16.501332763671876,12.581250190734863,51.525001525878906,23.137500762939453
1694672567973338400,16.52133837890625,13.518750190734863,51.35625076293945,22.837501525878906
1694672567993323800,16.54132373046875,15.168750762939453,50.962501525878906,21.431251525878906
1694672568013318700,16.561318603515623,15.881250381469727,50.60625076293945,21.037500381469727
1694672568033311000,16.58131103515625,16.6875,50.41875076293945,20.231250762939453
1694672568053317600,16.601317626953126,17.212501525878906,50.51250076293945,20.850000381469727
1694672568073321700,16.62132177734375,18.5625,50.32500076293945,19.743751525878906
1694672568093321200,16.6413212890625,20.08125114440918,49.66875076293945,18.337501525878906
1694672568113327900,16.661327880859375,20.793750762939453,49.10625076293945,16.912500381469727
1694672568133329200,16.6813291015625,22.537500381469727,48.26250076293945,15.112500190734863
1694672568153337000,16.701337158203124,25.218751907348633,47.90625,14.325000762939453
1694672568173339100,16.721339111328124,27.58125114440918,46.38750076293945,13.218750953674316
1694672568193336000,16.741336181640627,30.693750381469727,45.243751525878906,13.312500953674316
1694672568213340700,16.761340576171875,33.1875,43.556251525878906,12.918750762939453
1694672568233333200,16.781333251953125,34.63125228881836,42.95625305175781,13.106250762939453
1694672568253330400,16.801330322265624,36.375,41.51250076293945,11.981250762939453
1694672568273335300,16.821335205078125,36.28125,40.89375305175781,12.375000953674316
1694672568293316900,16.84131689453125,36.993751525878906,40.70625305175781,11.77500057220459
1694672568313309400,16.861309326171874,36.88125228881836,40.35000228881836,11.568750381469727
1694672568333299500,16.881299560546875,36.88125228881836,40.33125305175781,11.043750762939453
1694672568353313800,16.901313720703126,36.78750228881836,40.78125,11.268750190734863
1694672568373307400,16.921307373046876,36.67500305175781,40.59375,11.15625
1694672568393306400,16.941306396484375,35.75625228881836,41.23125076293945,11.662500381469727
1694672568413313000,16.96131298828125,34.91250228881836,41.75625228881836,11.475000381469727
1694672568433308000,16.981307861328126,33.07500076293945,43.368751525878906,12.600000381469727
1694672568453317600,17.001317626953124,31.950000762939453,44.025001525878906,13.612500190734863
1694672568473332500,17.02133251953125,30.712501525878906,44.45625305175781,13.893750190734863
1694672568493328400,17.041328369140626,28.968751907348633,45.993751525878906,14.925000190734863
1694672568513332000,17.06133203125,27.525001525878906,46.63125228881836,16.03125
1694672568533330200,17.081330078125,25.98750114440918,47.71875,16.743751525878906
1694672568553328000,17.101328125,24.750001907348633,48.07500076293945,17.34375
1694672568573332200,17.121332275390625,23.006250381469727,48.82500076293945,19.368751525878906
1694672568593329200,17.1413291015625,21.881250381469727,49.275001525878906,19.668750762939453
1694672568613333800,17.161333740234376,21.375,49.743751525878906,20.887500762939453
1694672568633326300,17.181326416015626,19.21875,49.743751525878906,21.76875114440918
1694672568653315600,17.201315673828127,17.775001525878906,49.687503814697266,22.856250762939453
1694672568673314300,17.221314208984374,16.125,50.400001525878906,23.34375
1694672568693303600,17.241303466796875,15.093750953674316,50.32500076293945,24.131250381469727
1694672568713298700,17.261298583984374,13.106250762939453,50.66250228881836,24.01875114440918
1694672568733298200,17.281298095703125,12.80625057220459,50.66250228881836,24.01875114440918
1694672568753316600,17.301316650390625,11.4375,50.56875228881836,23.381250381469727
1694672568773327400,17.321327392578127,10.725000381469727,50.83125305175781,23.493751525878906
1694672568793331700,17.341331787109375,10.612500190734863,50.64375305175781,23.287500381469727
1694672568813341700,17.361341796875,10.706250190734863,50.812503814697266,22.875
1694672568833337900,17.381337890625,10.59375,50.625003814697266,22.368751525878906
1694672568853337000,17.401337158203123,11.737500190734863,50.70000076293945,21.975000381469727
1694672568873343200,17.42134326171875,11.737500190734863,50.88750076293945,21.787500381469727
1694672568893335800,17.441335693359374,11.831250190734863,50.962501525878906,21.48750114440918
1694672568913341000,17.4613408203125,12.43125057220459,50.75625228881836,20.681251525878906
1694672568933333500,17.48133349609375,13.36875057220459,51.03750228881836,20.493751525878906
1694672568953327600,17.50132763671875,13.668750762939453,50.56875228881836,19.387500762939453
1694672568973319000,17.52131884765625,13.875000953674316,50.36250305175781,18.975000381469727
1694672568993308400,17.541308349609373,14.58750057220459,49.98750305175781,17.868751525878906
1694672569013319000,17.56131884765625,15.093750953674316,50.156253814697266,16.96875
1694672569033312800,17.581312744140625,16.200000762939453,49.837501525878906,15.168750762939453
1694672569053322200,17.601322265625,16.61250114440918,49.556251525878906,14.550000190734863
1694672569073325800,17.621325927734375,18.243751525878906,49.181251525878906,13.668750762939453
1694672569093324300,17.64132421875,20.100000381469727,48.712501525878906,12.168750762939453
1694672569113330400,17.661330322265623,21.337501525878906,47.98125076293945,11.15625
1694672569133320000,17.68131982421875,22.762500762939453,47.17500305175781,10.03125
1694672569153330000,17.701329833984374,24.618751525878906,46.44375228881836,9.33750057220459
1694672569173333500,17.72133349609375,26.26875114440918,45.54375076293945,8.21250057220459
1694672569193332500,17.74133251953125,27.600000381469727,45,7.725000381469727
1694672569213339100,17.761339111328127,28.931251525878906,44.38125228881836,7.218750476837158
1694672569233340200,17.781340087890626,29.868751525878906,43.57500076293945,6.806250095367432
1694672569253335800,17.801335693359373,30.58125114440918,43.03125,6.693750381469727
1694672569273339600,17.821339599609374,30.900001525878906,42.76875305175781,6.393750190734863
1694672569293319400,17.8413193359375,31.42500114440918,42.50625228881836,6.693750381469727
1694672569313321000,17.861321044921876,31.312501907348633,42.056251525878906,6.581250190734863
1694672569333309400,17.881309326171873,31.106250762939453,42.50625228881836,6.881250381469727
1694672569353307000,17.901306884765624,30.693750381469727,42.86250305175781,7.200000286102295
1694672569373301500,17.921301513671875,29.475000381469727,43.96875,8.418750762939453
1694672569393301200,17.94130126953125,28.668750762939453,44.60625076293945,9.131250381469727
1694672569413309000,17.961308837890623,27.750001907348633,45.76875305175781,10.162500381469727
1694672569433304600,17.9813046875,25.89375114440918,46.5,10.96875
1694672569453315300,18.0013154296875,24.86250114440918,47.23125076293945,12.187500953674316
1694672569473331000,18.0213310546875,23.850000381469727,48.056251525878906,12.99375057220459
1694672569493327600,18.04132763671875,22.537500381469727,48.525001525878906,14.718750953674316
1694672569513331700,18.061331787109374,20.775001525878906,49.23750305175781,15.018750190734863
1694672569533330400,18.081330322265625,20.568750381469727,49.25625228881836,15.80625057220459
1694672569553328600,18.10132861328125,19.23750114440918,50.08125305175781,17.137500762939453
1694672569573337600,18.121337646484374,18.225000381469727,50.19375228881836,18.337501525878906
1694672569593333200,18.141333251953125,15.018750190734863,50.47500228881836,19.70625114440918
1694672569613329400,18.161329345703123,14.625000953674316,50.868751525878906,20.8125
1694672569633322200,18.181322265625,12.468750953674316,51.056251525878906,21.806251525878906
1694672569653314800,18.201314697265627,11.53125,51.13125228881836,21.881250381469727
1694672569673323500,18.221323486328124,10.27500057220459,50.868751525878906,21.5625
1694672569693306400,18.241306396484376,8.925000190734863,51.22500228881836,22.162500381469727
1694672569713314300,18.261314208984373,8.418750762939453,50.962501525878906,22.03125
1694672569733310000,18.28131005859375,8.700000762939453,51.20625305175781,20.943750381469727
1694672569753325000,18.301324951171875,7.875000476837158,51.093753814697266,20.83125114440918
1694672569773333200,18.321333251953124,7.443750381469727,50.64375305175781,20.418750762939453
1694672569793335000,18.3413349609375,6.637500286102295,51.281253814697266,20.92500114440918
1694672569813343200,18.36134326171875,6.112500190734863,51.03750228881836,21.806251525878906
1694672569833338000,18.381338134765624,6.637500286102295,51.281253814697266,21.525001525878906
1694672569853336600,18.401336669921875,7.031250476837158,50.92500305175781,21.01875114440918
1694672569873342500,18.421342529296876,7.537500381469727,50.906253814697266,19.818750381469727
1694672569893335600,18.44133544921875,8.475000381469727,50.531253814697266,19.51875114440918
1694672569913333200,18.461333251953125,9.825000762939453,50.98125076293945,19.03125
1694672569933327400,18.481327392578127,10.65000057220459,50.625003814697266,18.9375
1694672569953330000,18.501329833984375,11.381250381469727,50.531253814697266,19.05000114440918
1694672569973323800,18.52132373046875,12.412500381469727,51.16875076293945,19.181251525878906
1694672569993311500,18.5413115234375,13.256250381469727,50.906253814697266,18.881250381469727
1694672570013310000,18.56131005859375,14.793750762939453,50.718753814697266,18.506250381469727
1694672570033305900,18.581305908203124,15.918750762939453,50.343753814697266,17.287500381469727
1694672570053317000,18.601317138671874,16.837501525878906,50.212501525878906,16.087501525878906
1694672570073322200,18.621322265625,17.868751525878906,50.28750228881836,15.093750953674316
1694672570093322200,18.641322265625,20.73750114440918,48.937503814697266,13.27500057220459
1694672570113329200,18.6613291015625,21.65625,48.468753814697266,12.581250190734863
1694672570133319200,18.681319091796876,23.306251525878906,48.01875305175781,11.887500762939453
1694672570153329700,18.70132958984375,26.418750762939453,46.95000076293945,11.287500381469727
1694672570173333800,18.721333740234375,27.86250114440918,45.88125228881836,10.875
1694672570193332500,18.74133251953125,30.337501525878906,44.73750305175781,10.36875057220459
1694672570213319700,18.761319580078126,32.00625228881836,43.66875076293945,9.956250190734863
1694672570233317000,18.781317138671874,33.337501525878906,42.67500305175781,9.356250762939453
1694672570253319000,18.80131884765625,34.57500076293945,41.79375076293945,9.84375
1694672570273332000,18.82133203125,34.78125,41.71875,9.956250190734863
1694672570293314800,18.841314697265624,34.80000305175781,41.90625,10.46250057220459
1694672570313309400,18.861309326171874,34.38750076293945,42.16875076293945,10.46250057220459
1694672570333315300,18.8813154296875,33.46875,43.087501525878906,11.381250381469727
1694672570353312800,18.901312744140625,33.375,42.993751525878906,11.887500762939453
1694672570373314600,18.921314453125,32.13750076293945,43.89375305175781,12.393750190734863
1694672570393312000,18.94131201171875,31.42500114440918,44.71875,13.312500953674316
1694672570413317400,18.9613173828125,29.775001525878906,45.618751525878906,14.325000762939453
1694672570433309700,18.981309814453127,28.443750381469727,46.25625228881836,15.24375057220459
1694672570453318700,19.001318603515625,27.225000381469727,47.08125305175781,16.14375114440918
1694672570473333000,19.0213330078125,24.750001907348633,47.98125076293945,17.55000114440918
1694672570493328600,19.04132861328125,23.71875,48.26250076293945,18.356250762939453
1694672570513332000,19.06133203125,22.275001525878906,48.993751525878906,18.86250114440918
1694672570533324000,19.081323974609376,21.450000762939453,49.16250228881836,18.95625114440918
1694672570553321700,19.10132177734375,19.387500762939453,49.53750228881836,19.931251525878906
1694672570573325300,19.1213251953125,18.150001525878906,49.81875228881836,20.64375114440918
1694672570593324000,19.141323974609374,17.118751525878906,50.17500305175781,21.131250381469727
1694672570613330400,19.161330322265623,15.262500762939453,50.45625305175781,22.33125114440918
1694672570633323800,19.18132373046875,13.406250953674316,50.212501525878906,23.193750381469727
1694672570653314600,19.201314453125,12.281250953674316,50.56875228881836,23.606250762939453
1694672570673316000,19.221316162109375,11.550000190734863,50.306251525878906,23.793750762939453
1694672570693300200,19.24130029296875,11.34375,50.47500228881836,23.887500762939453
1694672570713314600,19.261314453125,11.02500057220459,50.118751525878906,23.662500381469727
1694672570733310500,19.281310546875,10.912500381469727,50.45625305175781,22.96875
1694672570753326000,19.301326171875,10.387500762939453,50.36250305175781,22.556251525878906
1694672570773334000,19.321333984375,10.706250190734863,50.19375228881836,22.96875
1694672570793336000,19.341336181640624,9.675000190734863,50.73750305175781,23.26875114440918
1694672570813344000,19.361343994140626,9.787500381469727,50.587501525878906,24.48750114440918
1694672570833335600,19.38133544921875,8.96250057220459,50.23125076293945,25.068750381469727
1694672570853334500,19.40133447265625,8.568750381469727,50.250003814697266,25.668750762939453
1694672570873334300,19.421334228515626,8.86875057220459,50.062503814697266,25.462501525878906
1694672570893332000,19.44133203125,8.77500057220459,50.062503814697266,25.668750762939453
1694672570913331000,19.4613310546875,8.662500381469727,50.26875305175781,26.062501907348633
1694672570933320000,19.48131982421875,8.456250190734863,49.98750305175781,25.950000762939453
1694672570953317000,19.501317138671876,8.77500057220459,50.343753814697266,26.062501907348633
1694672570973311200,19.521311279296874,8.456250190734863,49.72500228881836,26.250001907348633
1694672570993312500,19.5413125,9.1875,50.08125305175781,26.062501907348633
1694672571013316400,19.56131640625,8.662500381469727,49.91250228881836,26.36250114440918
1694672571033310500,19.581310546875,8.568750381469727,49.89375305175781,25.950000762939453
1694672571053321000,19.601321044921875,8.68125057220459,50.00625228881836,26.568750381469727
1694672571073325300,19.6213251953125,8.15625,50.00625228881836,26.962501525878906
1694672571093324500,19.641324462890626,8.362500190734863,49.931251525878906,27.168750762939453
1694672571113331000,19.6613310546875,7.537500381469727,50.19375228881836,27.168750762939453
1694672571133320400,19.681320556640625,7.237500190734863,50.47500228881836,27.656251907348633
1694672571153330700,19.70133056640625,6.318750381469727,50.56875228881836,27.656251907348633
1694672571173334300,19.721334228515627,6.300000190734863,50.36250305175781,27.450000762939453
1694672571193333800,19.741333740234374,5.362500190734863,50.36250305175781,27.431251525878906
1694672571213335000,19.7613349609375,4.950000286102295,50.36250305175781,27.637500762939453
1694672571233328600,19.78132861328125,3.5812501907348633,50.26875305175781,26.906251907348633
1694672571253327000,19.8013271484375,2.8687500953674316,50.868751525878906,26.400001525878906
1694672571273333200,19.821333251953124,2.4375,50.493751525878906,25.481250762939453
1694672571293315000,19.841315185546875,1.5750000476837158,49.85625076293945,24.843751907348633
1694672571313308200,19.86130810546875,1.3875000476837158,50.118751525878906,24.731250762939453
1694672571333300000,19.881300048828123,1.1437500715255737,49.98750305175781,23.4375
1694672571353301000,19.901301025390627,1.03125,49.89375305175781,23.418750762939453
1694672571373305600,19.9213056640625,0.9187500476837158,49.16250228881836,22.59375
1694672571393305600,19.9413056640625,1.2375000715255737,49.61250305175781,22.61250114440918
1694672571413313000,19.96131298828125,1.3312500715255737,49.25625228881836,22.293750762939453
1694672571433307600,19.9813076171875,1.0125000476837158,49.42500305175781,21.993751525878906
1694672571453318000,20.00131787109375,1.8375000953674316,49.05000305175781,21.28125
1694672571473333000,20.0213330078125,2.2687501907348633,49.23750305175781,21.506250381469727
1694672571493329200,20.0413291015625,3.6187500953674316,48.88125228881836,21.618751525878906
1694672571513332500,20.06133251953125,3.3000001907348633,49.06875228881836,21.412500381469727
1694672571533323300,20.0813232421875,4.650000095367432,48.63750076293945,21.712501525878906
1694672571553333000,20.1013330078125,4.856250286102295,48.281253814697266,22.125
1694672571573334300,20.121334228515625,5.700000286102295,48.39375305175781,22.631250381469727
1694672571593323500,20.141323486328126,5.925000190734863,48.48750305175781,23.25
1694672571613322000,20.161322021484374,6.431250095367432,48.937503814697266,23.0625
1694672571633324800,20.18132470703125,7.068750381469727,48.58125305175781,23.475000381469727
1694672571653326000,20.201326171875,7.275000095367432,48.243751525878906,24.075000762939453
1694672571673323000,20.221322998046876,6.975000381469727,48.41250228881836,23.775001525878906
1694672571693313000,20.24131298828125,7.087500095367432,48.35625076293945,24.468751907348633
1694672571713323800,20.26132373046875,6.862500190734863,48,24.562501907348633
1694672571733316900,20.28131689453125,6.768750190734863,48.093753814697266,24.86250114440918
1694672571753330000,20.301329833984376,6.656250476837158,47.71875,24.056251525878906
1694672571773336300,20.32133642578125,6.656250476837158,48.07500076293945,24.356250762939453
1694672571793325600,20.34132568359375,6.975000381469727,47.45625305175781,24.356250762939453
1694672571813335300,20.361335205078124,6.975000381469727,47.38125228881836,24.543750762939453
1694672571833332000,20.38133203125,7.181250095367432,46.931251525878906,24.637500762939453
1694672571853332000,20.40133203125,6.768750190734863,46.743751525878906,24.412500381469727
1694672571873333000,20.4213330078125,6.862500190734863,46.837501525878906,24.431251525878906
1694672571893336000,20.441336181640626,6.450000286102295,46.66875076293945,24.525001525878906
1694672571913334300,20.461334228515625,6.862500190734863,45.86250305175781,24.20625114440918
1694672571933328400,20.481328369140623,6.243750095367432,45.95625305175781,24.39375114440918
1694672571953323800,20.50132373046875,6.131250381469727,46.38750076293945,24.20625114440918
1694672571973316900,20.52131689453125,6.225000381469727,45.86250305175781,24.281251907348633
1694672571993306600,20.541306640625,6.656250476837158,45.67500305175781,24.093751907348633
