time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694673419308000000,42.29999923706055,1.100000023841858,10.600000381469728,2.0999999046325684,1.0315033197402954,300.07000732421875,79.1,3.124316666666666,50.68703833333334
1694673420308000000,60.59999847412109,1.0,10.300000190734863,2.0,0.0,300.07000732421875,80.0,3.124308333333333,50.687041666666666
1694673421308000000,77.80000305175781,0.800000011920929,10.199999809265137,1.899999976158142,0.0,300.07000732421875,80.5,3.124308333333333,50.687041666666666
1694673422308000000,155.5,0.699999988079071,10.399999618530272,1.7999999523162842,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673423308000000,179.89999389648438,0.699999988079071,10.800000190734863,1.899999976158142,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673424308000000,179.89999389648438,0.6000000238418579,11.199999809265137,1.899999976158142,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673425308000000,179.89999389648438,0.6000000238418579,11.600000381469728,1.899999976158142,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673426308000000,179.89999389648438,0.6000000238418579,11.800000190734863,1.899999976158142,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673427308000000,179.89999389648438,0.6000000238418579,12.100000381469728,1.899999976158142,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673428308000000,179.89999389648438,0.6000000238418579,12.300000190734863,1.899999976158142,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673429308000000,179.89999389648438,1.0,12.399999618530272,2.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673430308000000,179.89999389648438,0.800000011920929,12.5,1.899999976158142,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673431308000000,179.89999389648438,0.699999988079071,12.899999618530272,1.899999976158142,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673432308000000,167.60000610351562,0.6000000238418579,10.600000381469728,1.7999999523162842,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673433308000000,179.89999389648438,0.6000000238418579,10.899999618530272,1.7999999523162842,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673434308000000,129.1999969482422,0.6000000238418579,10.800000190734863,1.7999999523162842,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673435308000000,179.89999389648438,0.6000000238418579,10.699999809265137,1.7000000476837158,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673436308000000,179.89999389648438,1.0,10.0,1.100000023841858,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673437308000000,179.89999389648438,1.0,10.199999809265137,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673438308000000,105.4000015258789,1.0,10.699999809265137,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673439308000000,93.5999984741211,1.0,11.199999809265137,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673440308000000,179.89999389648438,1.0,11.600000381469728,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673441308000000,179.89999389648438,1.0,11.800000190734863,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673442308000000,124.4000015258789,1.0,9.899999618530272,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673443308000000,179.89999389648438,1.100000023841858,10.199999809265137,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673444308000000,99.0,1.0,10.399999618530272,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673445308000000,179.89999389648438,1.100000023841858,10.399999618530272,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673446308000000,179.89999389648438,1.0,10.199999809265137,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673447308000000,179.89999389648438,1.100000023841858,10.300000190734863,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673448308000000,179.89999389648438,1.100000023841858,10.399999618530272,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673449308000000,179.89999389648438,1.100000023841858,10.899999618530272,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673450308000000,87.19999694824219,1.100000023841858,10.600000381469728,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673451308000000,179.89999389648438,1.100000023841858,11.0,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673452308000000,179.89999389648438,1.100000023841858,10.800000190734863,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673453308000000,90.3000030517578,1.100000023841858,10.399999618530272,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673454308000000,179.89999389648438,1.100000023841858,10.300000190734863,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673455308000000,61.09999847412109,1.100000023841858,10.399999618530272,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673456308000000,120.1999969482422,1.100000023841858,10.399999618530272,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673457308000000,179.89999389648438,1.100000023841858,10.5,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673458308000000,179.89999389648438,1.0,10.100000381469728,1.0,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673459308000000,175.5,1.0,10.300000190734863,1.2000000476837158,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673460308000000,179.89999389648438,0.800000011920929,10.399999618530272,1.2000000476837158,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673461308000000,97.8000030517578,0.699999988079071,10.5,1.2999999523162842,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673462308000000,117.0,0.6000000238418579,10.899999618530272,1.399999976158142,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673463308000000,133.0,0.6000000238418579,10.800000190734863,1.399999976158142,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673464308000000,94.0,0.6000000238418579,9.800000190734863,1.399999976158142,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673465308000000,169.6999969482422,0.6000000238418579,9.300000190734863,1.5,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673466308000000,179.89999389648438,0.6000000238418579,9.300000190734863,1.5,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673467308000000,162.60000610351562,0.6000000238418579,9.699999809265137,1.5,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673468308000000,179.89999389648438,0.6000000238418579,10.0,1.5,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673469308000000,179.89999389648438,0.6000000238418579,10.199999809265137,1.5,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673470308000000,112.1999969482422,0.6000000238418579,10.399999618530272,1.5,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673471308000000,54.400001525878906,0.6000000238418579,10.899999618530272,1.5,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673472308000000,39.900001525878906,1.2999999523162842,10.899999618530272,1.600000023841858,0.0,300.07000732421875,80.9,3.124311666666667,50.68703666666667
1694673473308000000,23.0,1.399999976158142,10.399999618530272,1.7000000476837158,2.533977508544922,334.1600036621094,83.4,3.12428,50.687035
1694673474308000000,18.600000381469727,1.600000023841858,10.5,1.7999999523162842,3.497022867202759,327.2799987792969,83.6,3.124248333333333,50.68706
1694673475308000000,11.899999618530272,1.2999999523162842,10.600000381469728,1.7999999523162842,4.251091003417969,320.57000732421875,83.7,3.124203333333333,50.68709333333333
1694673476308000000,10.300000190734863,1.2000000476837158,11.0,1.7999999523162842,4.495584011077881,316.1600036621094,84.0,3.124155,50.68712333333333
1694673477308000000,9.600000381469728,1.100000023841858,11.100000381469728,1.7999999523162842,4.47911262512207,311.7900085449219,84.2,3.1241016666666668,50.68715
1694673478308000000,11.5,1.2000000476837158,10.199999809265137,1.7999999523162842,4.097188949584961,302.760009765625,84.1,3.124046666666666,50.68717333333334
1694673479308000000,15.399999618530272,1.2000000476837158,10.199999809265137,1.7999999523162842,2.966344118118286,304.3900146484375,84.2,3.1239966666666663,50.68718833333334
1694673480308000000,19.700000762939453,1.2000000476837158,10.399999618530272,1.7999999523162842,2.2776458263397217,306.0199890136719,84.6,3.1239616666666667,50.6872
1694673481308000000,20.100000381469727,1.100000023841858,11.0,1.7999999523162842,2.043447256088257,308.07000732421875,84.80000000000001,3.1239316666666666,50.68721000000001
1694673482308000000,25.200000762939453,1.100000023841858,11.0,1.7999999523162842,1.7660119533538818,291.25,84.7,3.123905,50.68721666666667
1694673483308000000,20.399999618530277,1.399999976158142,11.199999809265137,1.7999999523162842,3.010095596313477,271.3599853515625,84.5,3.123866666666667,50.68721833333334
1694673484308000000,17.299999237060547,1.2999999523162842,11.100000381469728,1.7999999523162842,3.530994415283203,249.91000366210935,84.1,3.123815,50.68721000000001
1694673485308000000,17.200000762939453,1.7000000476837158,11.699999809265137,1.7999999523162842,4.002480030059815,230.0500030517578,83.7,3.123763333333333,50.68719166666666
1694673486308000000,11.600000381469728,1.399999976158142,12.199999809265137,2.0999999046325684,4.700443267822266,223.80999755859372,83.30000000000001,3.123703333333333,50.68715999999999
1694673487308000000,9.699999809265137,1.399999976158142,12.5,2.200000047683716,5.4622321128845215,221.6100006103516,82.6,3.1236416666666664,50.68712000000001
1694673488308000000,8.0,1.2999999523162842,12.600000381469728,2.0999999046325684,6.063427925109863,222.02999877929688,81.80000000000001,3.123575,50.68707833333333
1694673489308000000,8.0,1.399999976158142,12.699999809265137,2.0999999046325684,6.292994022369385,219.13999938964844,81.1,3.1235083333333336,50.68703333333333
1694673490308000000,7.5,1.399999976158142,12.800000190734863,2.0999999046325684,6.960073947906494,221.77999877929688,80.6,3.123438333333333,50.68698166666666
1694673491308000000,8.0,1.5,13.100000381469728,2.0999999046325684,7.2071404457092285,222.5,80.0,3.123365,50.686931666666666
1694673492308000000,7.5,1.5,12.899999618530272,2.299999952316284,7.294643402099609,218.9600067138672,78.80000000000001,3.1232850000000005,50.68688
1694673493308000000,7.099999904632568,1.399999976158142,12.800000190734863,2.400000095367432,7.411485195159912,217.0800018310547,77.30000000000001,3.1232133333333336,50.68682
1694673494308000000,7.300000190734863,1.399999976158142,13.0,2.299999952316284,7.161330223083496,222.4499969482422,76.30000000000001,3.123138333333334,50.68676833333334
1694673495308000000,7.099999904632568,1.399999976158142,13.300000190734863,2.400000095367432,7.249347686767578,222.1199951171875,75.6,3.12306,50.68671500000001
1694673496308000000,7.300000190734863,1.399999976158142,12.800000190734863,2.400000095367432,7.127358436584473,217.83999633789065,75.30000000000001,3.1229866666666672,50.68665833333333
1694673497308000000,7.099999904632568,1.399999976158142,12.600000381469728,2.400000095367432,7.117063999176025,220.3300018310547,75.2,3.122921666666666,50.6866
1694673498308000000,6.099999904632568,1.2000000476837158,12.0,2.299999952316284,7.266848564147949,222.1300048828125,75.4,3.1228400000000005,50.68652999999999
1694673499308000000,5.699999809265137,1.2000000476837158,11.600000381469728,2.299999952316284,7.420235633850098,220.00999450683597,75.2,3.122765,50.68647166666666
1694673500308000000,5.900000095367432,1.2000000476837158,11.5,2.299999952316284,7.508767604827881,220.83999633789065,75.4,3.1226916666666664,50.68641833333333
1694673501308000000,6.599999904632568,1.2999999523162842,11.399999618530272,2.200000047683716,7.306996822357178,217.8500061035156,75.6,3.122623333333333,50.686365
1694673502308000000,6.400000095367432,1.2000000476837158,11.699999809265137,2.0999999046325684,7.300305366516113,220.13999938964844,75.7,3.12256,50.686315
1694673503308000000,6.5,1.2999999523162842,11.800000190734863,2.0999999046325684,7.400161266326904,218.57000732421875,75.5,3.122488333333334,50.686265000000006
1694673504308000000,7.099999904632568,1.2999999523162842,11.800000190734863,2.0999999046325684,6.914263725280762,216.17999267578125,75.4,3.1224283333333336,50.68621499999999
1694673505308000000,7.099999904632568,1.2999999523162842,12.0,2.299999952316284,7.044488430023193,218.22000122070312,74.6,3.1223666666666663,50.68616166666667
1694673506308000000,7.800000190734863,1.399999976158142,12.300000190734863,2.200000047683716,6.818525314331055,218.0500030517578,74.1,3.122311666666667,50.68611333333333
1694673507308000000,8.100000381469727,1.5,12.800000190734863,2.400000095367432,6.813377857208252,218.92999267578125,73.4,3.122251666666666,50.68606499999999
1694673508308000000,10.100000381469728,1.7999999523162842,12.699999809265137,2.5,6.670285224914551,218.55999755859372,73.4,3.122193333333333,50.68602333333333
1694673509308000000,9.199999809265137,1.7000000476837158,12.699999809265137,2.5,6.873085975646973,220.77999877929688,73.4,3.1221216666666662,50.68597833333333
1694673510308000000,7.800000190734863,1.399999976158142,12.800000190734863,2.5,6.86793851852417,219.13999938964844,73.2,3.1220466666666664,50.68592333333333
1694673511308000000,9.199999809265137,1.600000023841858,12.699999809265137,2.5,6.716095447540283,221.3999938964844,72.6,3.121971666666667,50.68588166666667
1694673512308000000,9.199999809265137,1.600000023841858,12.699999809265137,2.5,6.519471645355225,219.3300018310547,72.4,3.1218966666666668,50.68583666666667
1694673513308000000,9.5,1.7000000476837158,13.0,2.5,6.7871270179748535,220.94000244140625,71.7,3.121836666666667,50.685795000000006
1694673514308000000,8.800000190734863,1.600000023841858,13.5,2.400000095367432,6.906542778015137,219.7100067138672,71.4,3.121773333333333,50.68574333333333
1694673515308000000,6.5,1.2999999523162842,13.600000381469728,2.400000095367432,7.143829822540283,220.0200042724609,70.5,3.1217,50.68569000000001
1694673516308000000,7.099999904632568,1.399999976158142,13.300000190734863,2.299999952316284,7.142800331115723,220.4499969482422,69.6,3.1216349999999995,50.685635000000005
1694673517308000000,7.599999904632568,1.5,13.5,2.200000047683716,7.442883491516113,218.9900054931641,69.2,3.121571666666667,50.685575
1694673518308000000,7.800000190734863,1.5,13.199999809265137,2.200000047683716,7.006913661956787,219.6699981689453,69.1,3.1215083333333333,50.685523333333336
1694673519308000000,6.900000095367432,1.2999999523162842,13.600000381469728,2.299999952316284,6.913748741149902,218.25,69.1,3.121433333333333,50.68547166666667
1694673520308000000,6.900000095367432,1.399999976158142,13.300000190734863,2.299999952316284,7.558181285858154,220.27999877929688,69.30000000000001,3.121363333333333,50.68542000000001
1694673521308000000,8.0,1.600000023841858,13.399999618530272,2.400000095367432,7.465530872344971,219.9499969482422,69.1,3.1212866666666668,50.68537166666667
1694673522308000000,9.199999809265137,1.7000000476837158,13.5,2.5999999046325684,6.9528679847717285,219.3300018310547,69.0,3.121215,50.685325
1694673523308000000,9.199999809265137,1.600000023841858,13.100000381469728,2.5,6.7068305015563965,221.3800048828125,67.9,3.121163333333333,50.68527166666666
1694673524308000000,9.399999618530272,1.7000000476837158,13.100000381469728,2.5,6.697051048278809,220.66000366210935,67.0,3.1211116666666667,50.685215
1694673525308000000,9.800000190734863,1.7999999523162842,13.100000381469728,2.400000095367432,6.901910305023193,218.33999633789065,66.7,3.121046666666667,50.68515833333333
1694673526308000000,9.300000190734863,1.7000000476837158,12.399999618530272,2.299999952316284,6.862276554107666,221.07000732421875,66.5,3.120991666666667,50.685116666666666
1694673527308000000,8.399999618530273,1.5,12.300000190734863,2.400000095367432,6.660505771636963,220.97000122070312,66.30000000000001,3.12094,50.685065
1694673528308000000,7.800000190734863,1.5,12.699999809265137,2.5,7.077945232391357,221.80999755859372,65.80000000000001,3.120878333333333,50.68501500000001
1694673529308000000,8.0,1.399999976158142,12.699999809265137,2.400000095367432,6.832937717437744,223.55999755859372,65.4,3.1208066666666667,50.68497333333333
1694673530308000000,7.400000095367432,1.399999976158142,12.800000190734863,2.400000095367432,6.987868785858154,222.6699981689453,64.80000000000001,3.120746666666667,50.68491666666667
1694673531308000000,6.800000190734863,1.2999999523162842,12.699999809265137,2.400000095367432,7.293613910675049,219.6000061035156,64.2,3.120678333333333,50.684855
1694673532308000000,6.900000095367432,1.399999976158142,12.899999618530272,2.400000095367432,7.719803810119629,220.3600006103516,64.30000000000001,3.1205983333333336,50.68479666666667
1694673533308000000,8.800000190734863,1.600000023841858,13.5,2.5,7.083607196807861,218.8699951171875,64.1,3.120533333333334,50.68474833333333
1694673534308000000,8.899999618530273,1.600000023841858,12.899999618530272,2.5,6.928675651550293,220.44000244140625,63.900000000000006,3.1204666666666667,50.68470333333333
1694673535308000000,8.5,1.5,13.0,2.400000095367432,6.800509929656982,218.6300048828125,64.0,3.120416666666667,50.68465500000001
1694673536308000000,9.399999618530272,1.600000023841858,13.300000190734863,2.400000095367432,6.774259090423584,218.57000732421875,63.900000000000006,3.120356666666667,50.684610000000006
1694673537308000000,9.699999809265137,1.7000000476837158,13.300000190734863,2.5,6.743890762329102,220.63999938964844,63.7,3.1203016666666668,50.68456833333333
1694673538308000000,9.100000381469728,1.600000023841858,13.399999618530272,2.5,6.912204742431641,223.2400054931641,63.0,3.120251666666667,50.684525
1694673539308000000,8.100000381469727,1.5,13.199999809265137,2.5,6.689330101013184,219.9600067138672,62.400000000000006,3.120201666666667,50.684486666666665
1694673540308000000,8.0,1.399999976158142,13.100000381469728,2.5,6.72793436050415,221.8300018310547,62.1,3.120125,50.68444
1694673541308000000,7.599999904632568,1.399999976158142,12.899999618530272,2.400000095367432,7.099049091339111,219.8500061035156,61.8,3.1200649999999994,50.68439333333334
1694673542308000000,7.5,1.399999976158142,12.899999618530272,2.400000095367432,7.070739269256592,218.91000366210935,61.6,3.1200050000000004,50.68434666666667
1694673543308000000,7.599999904632568,1.399999976158142,12.600000381469728,2.400000095367432,6.853526592254639,221.02999877929688,62.0,3.119941666666667,50.684293333333336
1694673544308000000,7.0,1.2999999523162842,12.699999809265137,2.400000095367432,6.884924411773682,221.25,61.900000000000006,3.1198766666666677,50.684245
1694673545308000000,7.599999904632568,1.399999976158142,12.5,2.400000095367432,7.0465474128723145,224.1499938964844,61.5,3.11981,50.68420166666667
1694673546308000000,8.0,1.399999976158142,12.300000190734863,2.400000095367432,6.832422733306885,223.4499969482422,62.0,3.119741666666667,50.68415666666667
1694673547308000000,6.400000095367432,1.2999999523162842,12.100000381469728,2.400000095367432,7.197875499725342,220.5200042724609,61.8,3.119666666666667,50.68410666666667
1694673548308000000,7.699999809265137,1.399999976158142,12.399999618530272,2.400000095367432,6.846835136413574,222.41000366210935,62.6,3.119606666666667,50.68406
1694673549308000000,8.199999809265137,1.399999976158142,12.199999809265137,2.299999952316284,6.635283946990967,225.6999969482422,62.400000000000006,3.119541666666667,50.68402
1694673550308000000,6.5,1.2000000476837158,11.699999809265137,2.0999999046325684,6.828304767608643,223.50999450683597,62.3,3.119466666666667,50.68397
1694673551308000000,5.400000095367432,1.0,11.199999809265137,2.0,6.672858715057373,221.30999755859372,62.400000000000006,3.119403333333333,50.683921666666656
1694673552308000000,6.900000095367432,1.100000023841858,10.800000190734863,1.899999976158142,5.912614345550537,220.91000366210935,62.6,3.119343333333333,50.68387500000001
1694673553308000000,8.399999618530273,1.100000023841858,10.800000190734863,2.0999999046325684,4.846624374389648,219.9199981689453,63.1,3.119295,50.68383333333333
1694673554308000000,8.399999618530273,1.0,10.699999809265137,2.0999999046325684,4.267561912536621,219.9900054931641,63.6,3.1192550000000003,50.68379166666667
1694673555308000000,11.199999809265137,1.100000023841858,10.300000190734863,2.0,3.581951856613159,218.6999969482422,63.6,3.1192133333333336,50.68376333333334
1694673556308000000,17.0,1.2000000476837158,10.399999618530272,2.0,2.733175039291382,230.88999938964844,64.1,3.1191866666666668,50.683733333333336
1694673557308000000,22.200000762939453,1.0,10.699999809265137,2.0,1.8406466245651243,237.3500061035156,64.30000000000001,3.119168333333333,50.68372333333333
1694673558308000000,37.20000076293945,1.0,9.800000190734863,1.899999976158142,1.049518585205078,237.3500061035156,64.5,3.1191600000000004,50.68371333333333
1694673559308000000,44.400001525878906,0.800000011920929,9.600000381469728,1.7999999523162842,0.0,237.3500061035156,64.5,3.1191533333333337,50.683708333333335
1694673560308000000,35.400001525878906,0.6000000238418579,9.300000190734863,1.7999999523162842,0.0,237.3500061035156,64.2,3.11915,50.683706666666666
1694673561308000000,47.400001525878906,0.6000000238418579,9.399999618530272,1.7000000476837158,0.0,237.3500061035156,63.8,3.1191466666666665,50.683708333333335
1694673562308000000,83.5,0.5,9.600000381469728,1.7000000476837158,0.0,237.3500061035156,63.8,3.1191466666666665,50.683708333333335
1694673563308000000,179.89999389648438,0.5,9.300000190734863,1.7000000476837158,0.0,237.3500061035156,63.8,3.1191466666666665,50.683708333333335
1694673564308000000,179.89999389648438,0.5,9.399999618530272,1.600000023841858,0.0,237.3500061035156,63.8,3.1191466666666665,50.683708333333335
1694673565308000000,140.10000610351562,0.5,9.800000190734863,1.600000023841858,0.0,237.3500061035156,63.8,3.1191466666666665,50.683708333333335
1694673566308000000,156.10000610351562,0.5,10.199999809265137,1.7000000476837158,0.0,237.3500061035156,63.8,3.1191466666666665,50.683708333333335
1694673567308000000,68.19999694824219,0.5,10.600000381469728,1.7000000476837158,0.0,237.3500061035156,63.8,3.1191466666666665,50.683708333333335
1694673568308000000,27.899999618530277,0.6000000238418579,11.100000381469728,1.7000000476837158,0.0,237.3500061035156,63.8,3.1191466666666665,50.683708333333335
1694673569308000000,21.399999618530277,1.2999999523162842,11.399999618530272,1.7999999523162842,0.0,237.3500061035156,63.8,3.1191466666666665,50.683708333333335
1694673570308000000,17.799999237060547,1.2999999523162842,10.399999618530272,2.0,3.3112080097198486,241.7899932861328,64.1,3.1190433333333334,50.683708333333335
1694673571308000000,13.699999809265137,1.5,10.5,2.0999999046325684,4.29484224319458,227.30999755859372,64.30000000000001,3.1189883333333333,50.683685
1694673572308000000,9.5,1.2000000476837158,10.399999618530272,2.200000047683716,4.8759636878967285,226.1199951171875,64.5,3.1189333333333336,50.683655
1694673573308000000,11.899999618530272,1.2999999523162842,10.300000190734863,2.0999999046325684,4.639191150665283,238.5500030517578,64.4,3.118876666666667,50.68362666666667
1694673574308000000,21.899999618530277,1.899999976158142,10.300000190734863,2.200000047683716,3.987553119659424,253.6000061035156,64.6,3.118818333333333,50.683618333333335
1694673575308000000,25.399999618530277,2.200000047683716,10.399999618530272,2.200000047683716,4.022554397583008,287.0,64.7,3.1187600000000004,50.68364166666667
1694673576308000000,11.699999809265137,1.7000000476837158,9.800000190734863,2.200000047683716,5.647017478942871,318.1199951171875,65.30000000000001,3.118703333333334,50.683688333333336
1694673577308000000,8.0,1.399999976158142,9.399999618530272,2.200000047683716,6.441234111785889,313.9800109863281,65.9,3.118643333333333,50.68373499999999
1694673578308000000,6.699999809265137,1.2000000476837158,9.800000190734863,2.299999952316284,6.642490386962891,315.3599853515625,66.1,3.1185766666666668,50.68378166666666
1694673579308000000,7.599999904632568,1.2999999523162842,10.0,2.400000095367432,6.4937357902526855,316.2099914550781,65.7,3.1185150000000004,50.68383166666668
1694673580308000000,7.800000190734863,1.399999976158142,10.300000190734863,2.400000095367432,6.96830940246582,316.3099975585937,65.9,3.118445,50.68387833333333
1694673581308000000,7.699999809265137,1.399999976158142,10.899999618530272,2.400000095367432,6.93794059753418,317.54998779296875,66.6,3.118371666666667,50.683925
1694673582308000000,7.599999904632568,1.2999999523162842,11.399999618530272,2.299999952316284,6.4978532791137695,313.75,67.1,3.1182966666666667,50.68396833333333
1694673583308000000,8.0,1.399999976158142,11.199999809265137,2.299999952316284,6.736684322357178,313.45001220703125,67.6,3.1182133333333337,50.684015
1694673584308000000,7.400000095367432,1.2999999523162842,11.5,2.299999952316284,6.988898277282715,313.4100036621094,67.6,3.118136666666666,50.684065
1694673585308000000,7.300000190734863,1.399999976158142,11.5,2.299999952316284,7.120152473449707,315.7900085449219,67.5,3.1180666666666665,50.68410666666667
1694673586308000000,9.300000190734863,1.600000023841858,11.800000190734863,2.400000095367432,6.664108753204346,314.8900146484375,66.80000000000001,3.117998333333333,50.68415333333334
1694673587308000000,8.399999618530273,1.5,12.100000381469728,2.5,6.966765403747559,317.42999267578125,66.30000000000001,3.117926666666667,50.684203333333336
1694673588308000000,8.0,1.600000023841858,11.800000190734863,2.5,7.317805767059326,319.5799865722656,66.1,3.11786,50.684250000000006
1694673589308000000,8.0,1.5,11.699999809265137,2.5,7.0722832679748535,316.8099975585937,66.2,3.1177933333333336,50.68429666666666
1694673590308000000,8.699999809265137,1.5,11.199999809265137,2.5,6.7418317794799805,316.45001220703125,66.5,3.117718333333334,50.68434166666666
1694673591308000000,8.300000190734863,1.5,11.399999618530272,2.5999999046325684,6.877718448638916,316.94000244140625,66.7,3.1176533333333327,50.68438166666667
1694673592308000000,7.099999904632568,1.399999976158142,11.699999809265137,2.5999999046325684,7.290525436401367,317.3399963378906,66.5,3.117588333333333,50.68442833333334
1694673593308000000,8.100000381469727,1.399999976158142,12.0,2.5999999046325684,6.795877456665039,315.2300109863281,66.1,3.117521666666667,50.68447166666667
1694673594308000000,8.300000190734863,1.5,12.600000381469728,2.5,6.680579662322998,315.9200134277344,65.7,3.117455,50.68451833333334
1694673595308000000,7.800000190734863,1.5,12.699999809265137,2.5,7.297216892242432,316.6000061035156,65.6,3.117385,50.68456833333333
1694673596308000000,7.300000190734863,1.399999976158142,11.600000381469728,2.400000095367432,7.11088752746582,316.7799987792969,65.80000000000001,3.11732,50.68462
1694673597308000000,7.900000095367432,1.399999976158142,11.100000381469728,2.400000095367432,6.836025714874268,312.8599853515625,65.7,3.1172433333333336,50.68465833333333
1694673598308000000,8.0,1.399999976158142,11.100000381469728,2.5,6.849923133850098,314.3999938964844,65.5,3.11717,50.68469666666667
1694673599308000000,7.800000190734863,1.399999976158142,11.300000190734863,2.5,6.853011608123779,315.8099975585937,65.5,3.117096666666667,50.68473833333334
1694673600308000000,6.900000095367432,1.2999999523162842,11.5,2.5,7.093387126922607,318.07000732421875,65.30000000000001,3.117033333333333,50.68479000000001
1694673601308000000,17.399999618530273,3.400000095367432,11.5,2.5,7.1114020347595215,314.3399963378906,64.9,3.11697,50.68483666666666
1694673602308000000,65.0999984741211,11.300000190734863,11.199999809265137,2.799999952316284,6.963162422180176,315.8099975585937,65.0,3.11689,50.68488333333333
1694673603308000000,11.300000190734863,2.200000047683716,10.100000381469728,2.700000047683716,6.944632053375244,317.9800109863281,65.0,3.116818333333333,50.68492833333333
1694673604308000000,10.399999618530272,2.299999952316284,10.600000381469728,2.700000047683716,7.139711856842041,320.8800048828125,65.0,3.11675,50.684978333333326
1694673605308000000,8.0,1.899999976158142,10.800000190734863,2.5999999046325684,7.056841850280762,315.57000732421875,65.4,3.116676666666667,50.685025
1694673606308000000,8.199999809265137,1.7999999523162842,11.100000381469728,2.5999999046325684,6.645578384399414,312.9200134277344,66.0,3.1166066666666667,50.685075000000005
1694673607308000000,12.0,2.299999952316284,11.199999809265137,2.5999999046325684,6.809774875640869,312.6000061035156,66.2,3.1165266666666667,50.685120000000005
1694673608308000000,9.100000381469728,2.0,11.399999618530272,2.5999999046325684,6.933823108673096,311.1099853515625,65.9,3.1164433333333337,50.68516666666666
1694673609308000000,9.199999809265137,2.0,11.300000190734863,2.400000095367432,6.972941875457764,310.8299865722656,66.1,3.116366666666667,50.685208333333335
1694673610308000000,8.699999809265137,1.899999976158142,11.600000381469728,2.5,6.963162422180176,307.9800109863281,65.7,3.1162966666666665,50.685251666666666
1694673611308000000,7.099999904632568,1.600000023841858,11.399999618530272,2.400000095367432,6.81183385848999,316.010009765625,65.4,3.1162216666666667,50.685305
1694673612308000000,7.099999904632568,1.5,11.0,2.299999952316284,6.467484951019287,310.3800048828125,64.80000000000001,3.116151666666667,50.685343333333336
