time,z,y,x
1694672638693311700,-2.3625001907348637,46.89375305175781,38.92500305175781
1694672638713305000,-2.2687501907348637,46.98750305175781,39.03750228881836
1694672638733302000,-2.793750047683716,46.72500228881836,39.01875305175781
1694672638753319000,-2.2687501907348637,46.81875228881836,39.13125228881836
1694672638773328400,-2.3625001907348637,46.72500228881836,39.22500228881836
1694672638793331500,-2.587500095367432,46.63125228881836,38.92500305175781
1694672638813341000,-2.15625,46.81875228881836,39.22500228881836
1694672638833332700,-2.887500047683716,47.08125305175781,39.13125228881836
1694672638853332700,-2.2687501907348637,47.08125305175781,39.431251525878906
1694672638873340000,-1.950000047683716,46.72500228881836,39.22500228881836
1694672638893334000,-2.587500095367432,46.89375305175781,39.13125228881836
1694672638913327600,-2.4750001430511475,46.556251525878906,39.525001525878906
1694672638933323500,-2.4750001430511475,46.462501525878906,39.22500228881836
1694672638953327600,-2.3625001907348637,46.91250228881836,39.431251525878906
1694672638973319200,-2.4750001430511475,46.89375305175781,39.13125228881836
1694672638993312000,-2.4750001430511475,46.650001525878906,39.525001525878906
1694672639013311700,-2.3625001907348637,47.08125305175781,39.337501525878906
1694672639033306600,-2.043750047683716,46.743751525878906,39.525001525878906
1694672639053310200,-2.043750047683716,46.650001525878906,39.63750076293945
1694672639073317000,-2.15625,47.00625228881836,39.73125076293945
1694672639093318700,-1.7437500953674316,46.72500228881836,39.337501525878906
1694672639113326800,-2.2687501907348637,46.743751525878906,39.63750076293945
1694672639133329200,-2.043750047683716,46.837501525878906,39.73125076293945
1694672639153337900,-1.931250095367432,46.91250228881836,39.73125076293945
1694672639173340200,-1.837500095367432,46.66875076293945,39.9375
1694672639193337000,-2.887500047683716,46.81875228881836,39.525001525878906
1694672639213341700,-2.15625,47.00625228881836,39.73125076293945
1694672639233334300,-2.15625,46.556251525878906,39.525001525878906
1694672639253331500,-2.3625001907348637,46.91250228881836,39.54375076293945
1694672639273336000,-2.25,46.66875076293945,39.9375
1694672639293316900,-2.043750047683716,47.00625228881836,39.73125076293945
1694672639313309200,-1.6125000715255735,46.57500076293945,40.23750305175781
1694672639333299500,-1.931250095367432,46.91250228881836,39.84375
1694672639353301800,-1.837500095367432,46.48125076293945,39.82500076293945
1694672639373298200,-1.931250095367432,46.931251525878906,40.05000305175781
1694672639393299700,-2.3625001907348637,47.00625228881836,39.84375
1694672639413308400,-1.931250095367432,46.57500076293945,40.23750305175781
1694672639433304300,-2.25,47.025001525878906,40.14375305175781
1694672639453315300,-2.5687501430511475,46.556251525878906,39.618751525878906
1694672639473331500,-1.631250023841858,46.837501525878906,39.95625305175781
1694672639493328100,-1.931250095367432,47.28750228881836,39.95625305175781
1694672639513332000,-2.2687501907348637,47.17500305175781,39.54375076293945
1694672639533330700,-2.043750047683716,47.10000228881836,39.84375
1694672639553330400,-1.725000023841858,47.19375228881836,39.86250305175781
1694672639573324500,-1.5187500715255735,47.118751525878906,40.06875228881836
1694672639593323300,-1.537500023841858,46.48125076293945,39.84375
1694672639613330000,-1.631250023841858,47.00625228881836,39.75
1694672639633323000,-1.4250000715255735,46.837501525878906,39.75
1694672639653313500,-1.931250095367432,46.66875076293945,40.14375305175781
1694672639673313800,-1.631250023841858,46.66875076293945,40.14375305175781
1694672639693299200,-1.837500095367432,47.025001525878906,40.14375305175781
1694672639713295000,-1.5187500715255735,47.025001525878906,39.95625305175781
1694672639733295600,-1.5187500715255735,47.10000228881836,39.95625305175781
1694672639753315300,-1.537500023841858,46.66875076293945,39.9375
1694672639773326800,-1.5187500715255735,46.48125076293945,40.33125305175781
1694672639793331500,-1.3125,46.931251525878906,39.84375
1694672639813341700,-1.6125000715255735,46.76250076293945,40.650001525878906
1694672639833337600,-1.631250023841858,46.66875076293945,39.73125076293945
1694672639853337000,-1.837500095367432,46.743751525878906,40.03125
1694672639873343200,-2.043750047683716,46.66875076293945,40.23750305175781
1694672639893337600,-2.043750047683716,46.91250228881836,39.73125076293945
1694672639913342200,-1.5187500715255735,46.931251525878906,40.25625228881836
1694672639933334500,-1.725000023841858,46.931251525878906,40.05000305175781
1694672639953340000,-1.21875,47.025001525878906,40.16250228881836
1694672639973328000,-1.537500023841858,46.837501525878906,39.84375
1694672639993314600,-1.725000023841858,46.837501525878906,40.05000305175781
1694672640013323500,-1.3125,46.931251525878906,40.368751525878906
1694672640033314800,-1.931250095367432,46.57500076293945,39.9375
1694672640053320700,-1.3125,46.57500076293945,39.9375
1694672640073324300,-1.1062500476837158,46.76250076293945,40.14375305175781
1694672640093323000,-1.5187500715255735,47.025001525878906,40.25625228881836
1694672640113329000,-1.725000023841858,46.66875076293945,40.14375305175781
1694672640133330000,-1.4250000715255735,46.743751525878906,40.05000305175781
1694672640153337300,-1.40625,46.85625076293945,40.35000228881836
1694672640173339100,-1.21875,46.57500076293945,40.14375305175781
1694672640193336000,-0.9000000357627869,46.3125,40.35000228881836
1694672640213341200,-1.3125,46.931251525878906,40.06875228881836
1694672640233332500,-1.4250000715255735,47.10000228881836,39.95625305175781
1694672640253329700,-1.837500095367432,47.025001525878906,40.25625228881836
1694672640273334800,-1.3125,47.025001525878906,40.368751525878906
1694672640293327600,-0.9937500357627868,46.59375,40.44375228881836
1694672640313317600,-1.3125,46.931251525878906,40.368751525878906
1694672640333305300,-1.40625,46.76250076293945,40.650001525878906
1694672640353304300,-1.5187500715255735,46.743751525878906,39.95625305175781
1694672640373300500,-0.9937500357627868,46.85625076293945,40.16250228881836
1694672640393300700,-1.725000023841858,46.48125076293945,40.03125
1694672640413308700,-1.931250095367432,46.743751525878906,40.14375305175781
1694672640433304300,-1.3125,47.025001525878906,40.16250228881836
1694672640453315000,-1.725000023841858,47.19375228881836,39.86250305175781
1694672640473331000,-1.725000023841858,46.931251525878906,40.05000305175781
1694672640493327600,-1.537500023841858,46.743751525878906,39.54375076293945
1694672640513331500,-1.21875,46.931251525878906,40.25625228881836
1694672640533330400,-1.21875,46.931251525878906,40.16250228881836
1694672640553328400,-0.7875000238418579,46.837501525878906,40.06875228881836
1694672640573326300,-1.3125,46.743751525878906,40.05000305175781
1694672640593325000,-1.3125,46.837501525878906,40.14375305175781
1694672640613312800,-1.21875,46.837501525878906,40.16250228881836
1694672640633310500,-1.21875,46.837501525878906,40.16250228881836
1694672640653305600,-0.9937500357627868,46.76250076293945,40.462501525878906
1694672640673309000,-1.21875,46.66875076293945,40.35000228881836
1694672640693295400,-1.1062500476837158,46.57500076293945,40.05000305175781
1694672640713304600,-1.4250000715255735,46.76250076293945,40.25625228881836
1694672640733303800,-1.3125,46.66875076293945,40.25625228881836
1694672640753321700,-0.675000011920929,46.95000076293945,40.57500076293945
1694672640773331700,-1.837500095367432,46.85625076293945,40.44375228881836
1694672640793335000,-0.4875000119209289,46.85625076293945,40.368751525878906
1694672640813344000,-0.8062500357627869,46.743751525878906,39.95625305175781
1694672640833339000,-0.9937500357627868,46.40625,40.35000228881836
1694672640853337600,-1.3125,46.57500076293945,40.35000228881836
1694672640873343500,-0.4875000119209289,46.66875076293945,40.25625228881836
1694672640893336600,-1.3125,46.57500076293945,40.25625228881836
1694672640913334300,-0.4875000119209289,46.5,40.368751525878906
1694672640933328100,-0.9000000357627869,46.76250076293945,40.25625228881836
1694672640953330700,-0.375,46.76250076293945,40.57500076293945
1694672640973322200,-0.6937500238418579,46.59375,40.368751525878906
1694672640993310500,-0.9937500357627868,46.85625076293945,40.556251525878906
1694672641013329200,-0.6937500238418579,46.85625076293945,40.16250228881836
1694672641033319700,-0.2625000178813934,46.6875,40.57500076293945
1694672641053327000,-0.7875000238418579,46.76250076293945,40.462501525878906
1694672641073329200,-0.8812500238418579,46.76250076293945,40.368751525878906
1694672641093326300,-0.581250011920929,46.57500076293945,39.95625305175781
1694672641113331500,0.0375000014901161,46.59375,40.875
1694672641133320000,-0.8062500357627869,46.66875076293945,39.84375
1694672641153329400,-0.6937500238418579,46.76250076293945,40.462501525878906
1694672641173333000,-0.7875000238418579,46.5,40.66875076293945
1694672641193331500,-0.581250011920929,46.40625,40.44375228881836
1694672641213330000,-0.6937500238418579,46.23750305175781,40.35000228881836
1694672641233325600,-0.2625000178813934,46.40625,40.25625228881836
1694672641253324800,-0.4875000119209289,46.5,40.556251525878906
1694672641273331700,-0.4875000119209289,46.59375,40.462501525878906
1694672641293314000,-0.4875000119209289,46.40625,40.462501525878906
1694672641313307600,-0.7875000238418579,46.59375,40.462501525878906
1694672641333301800,-1.3125,46.5,40.44375228881836
1694672641353305000,-0.6937500238418579,46.48125076293945,40.14375305175781
1694672641373301200,-1.3125,46.57500076293945,40.25625228881836
1694672641393302000,-0.7875000238418579,46.59375,40.66875076293945
1694672641413310200,-0.1687500029802322,46.59375,40.57500076293945
1694672641433316400,-0.9937500357627868,46.76250076293945,40.16250228881836
1694672641453324800,-0.581250011920929,46.6875,40.76250076293945
1694672641473338000,-0.0562500022351741,46.59375,40.66875076293945
1694672641493332700,-0.6937500238418579,46.931251525878906,39.95625305175781
1694672641513335000,-0.4875000119209289,46.5,40.556251525878906
1694672641533332200,-0.1687500029802322,46.6875,40.368751525878906
1694672641553331000,-0.581250011920929,46.40625,40.35000228881836
1694672641573339000,-0.1687500029802322,46.48125076293945,40.16250228881836
1694672641593334300,-0.581250011920929,46.57500076293945,39.95625305175781
1694672641613337300,-0.8062500357627869,46.23750305175781,40.23750305175781
1694672641633327600,-0.6937500238418579,46.40625,40.14375305175781
1694672641653315800,-0.2625000178813934,46.3125,40.368751525878906
1694672641673326000,-0.2625000178813934,46.5,40.368751525878906
1694672641693307400,-0.375,46.40625,40.462501525878906
1694672641713316000,-0.375,46.76250076293945,40.76250076293945
1694672641733310700,-0.4875000119209289,46.5,40.25625228881836
1694672641753325600,-0.9937500357627868,46.23750305175781,40.743751525878906
1694672641773333200,-0.581250011920929,46.33125305175781,40.76250076293945
1694672641793335000,-0.6937500238418579,46.59375,40.462501525878906
1694672641813343000,-1.1062500476837158,46.5,40.35000228881836
1694672641833337600,-0.7875000238418579,46.3125,40.35000228881836
1694672641853336300,-0.6937500238418579,46.3125,40.25625228881836
1694672641873342000,-0.6937500238418579,46.5,40.35000228881836
1694672641893335800,-0.581250011920929,46.40625,40.25625228881836
1694672641913333500,-0.581250011920929,46.48125076293945,39.95625305175781
1694672641933327600,-0.1687500029802322,46.59375,40.25625228881836
1694672641953323500,0.0375000014901161,46.5,40.368751525878906
1694672641973316400,-0.9000000357627869,46.40625,40.35000228881836
1694672641993306000,-0.581250011920929,46.66875076293945,40.25625228881836
1694672642013305900,-0.4875000119209289,46.40625,40.14375305175781
1694672642033302300,-0.9000000357627869,46.03125,40.03125
1694672642053315000,-0.581250011920929,46.48125076293945,39.95625305175781
1694672642073321000,-0.4875000119209289,46.33125305175781,40.76250076293945
1694672642093321700,-1.1062500476837158,46.38750076293945,39.84375
1694672642113329400,-0.8062500357627869,45.95625305175781,40.23750305175781
1694672642133319700,0.1312500089406967,46.40625,40.16250228881836
1694672642153330400,-0.581250011920929,46.40625,40.25625228881836
1694672642173334500,-0.581250011920929,46.3125,40.35000228881836
1694672642193333200,-0.375,46.3125,40.14375305175781
1694672642213321000,-0.4875000119209289,45.86250305175781,40.14375305175781
1694672642233318400,-0.581250011920929,46.23750305175781,40.35000228881836
1694672642253320000,-0.28125,46.3125,40.14375305175781
1694672642273328600,-1.1062500476837158,46.14375305175781,40.33125305175781
1694672642293312800,-0.6937500238418579,46.3125,40.25625228881836
1694672642313307600,-0.7875000238418579,46.23750305175781,40.556251525878906
1694672642333311200,-0.675000011920929,46.14375305175781,40.743751525878906
1694672642353310000,-0.9000000357627869,45.97500228881836,40.53750228881836
1694672642373308700,-0.9000000357627869,46.40625,40.35000228881836
1694672642393307600,-0.375,46.14375305175781,40.44375228881836
1694672642413314300,-0.9000000357627869,46.23750305175781,40.33125305175781
1694672642433308700,-1.1062500476837158,46.14375305175781,40.23750305175781
1694672642453318100,-1.0125000476837158,46.21875,40.03125
1694672642473333000,-1.21875,46.3125,40.03125
1694672642493329000,-1.1062500476837158,46.23750305175781,40.33125305175781
1694672642513332500,-0.9000000357627869,45.97500228881836,40.44375228881836
1694672642533331700,-1.1062500476837158,46.03125,39.9375
1694672642553332700,-1.21875,46.14375305175781,40.53750228881836
1694672642573333800,-1.1062500476837158,45.88125228881836,40.53750228881836
1694672642593330200,-1.1062500476837158,45.69375228881836,40.53750228881836
1694672642613326800,-0.8812500238418579,45.45000076293945,40.931251525878906
1694672642633320000,-1.1062500476837158,45.525001525878906,40.72500228881836
1694672642653310700,-1.6125000715255735,45.712501525878906,40.91250228881836
1694672642673330000,-0.9937500357627868,45.806251525878906,41.04375076293945
1694672642693311000,-1.1062500476837158,45.712501525878906,40.72500228881836
1694672642713322200,-1.21875,45.525001525878906,40.81875228881836
1694672642733315800,-1.4250000715255735,45.69375228881836,40.61250305175781
1694672642753329400,-0.8812500238418579,45.712501525878906,40.72500228881836
1694672642773335800,-0.8812500238418579,45.712501525878906,41.13750076293945
1694672642793336600,-1.725000023841858,45.431251525878906,41.025001525878906
1694672642813344000,-0.9937500357627868,45.26250076293945,40.61250305175781
1694672642833341400,-1.6125000715255735,45.618751525878906,40.61250305175781
1694672642853338600,-1.1062500476837158,45.09375,41.118751525878906
1694672642873337900,-1.40625,45.712501525878906,41.23125076293945
1694672642893340400,-0.9937500357627868,45.46875,41.32500076293945
1694672642913336800,-1.2000000476837158,45.1875,41.51250076293945
1694672642933330200,-0.675000011920929,45.375,41.4375
1694672642953334800,-0.8812500238418579,45.20625305175781,41.73750305175781
1694672642973323800,-0.9937500357627868,45.1875,41.51250076293945
1694672642993314300,-0.675000011920929,45.03750228881836,42.13125228881836
1694672643013314000,-1.1812500953674316,45.54375076293945,41.625
1694672643033308000,-0.7875000238418579,45.54375076293945,41.64375305175781
1694672643053318400,-1.0875000953674316,45.1875,41.41875076293945
1694672643073322800,-0.5625,45.11250305175781,41.53125
1694672643093333500,-0.7875000238418579,45.375,41.4375
1694672643113337600,-0.9937500357627868,45.11250305175781,41.625
1694672643133325300,-0.7875000238418579,45.09375,41.41875076293945
1694672643153333500,-1.2937500476837158,45.11250305175781,41.625
1694672643173336000,-0.5625,45.20625305175781,41.83125305175781
1694672643193333800,-1.2937500476837158,44.94375228881836,41.92500305175781
1694672643213332000,-1.2000000476837158,44.92500305175781,41.60625076293945
1694672643233325800,-0.675000011920929,44.66250228881836,41.51250076293945
1694672643253325000,-0.675000011920929,45.03750228881836,41.83125305175781
1694672643273331500,-0.4687500298023224,45.11250305175781,42.13125228881836
1694672643293314300,-0.9937500357627868,44.92500305175781,41.51250076293945
1694672643313307600,-0.675000011920929,45.03750228881836,41.83125305175781
1694672643333299200,-0.8812500238418579,45.01875305175781,41.625
1694672643353300000,-0.3562500178813934,45.03750228881836,42.03750228881836
1694672643373304800,-0.4687500298023224,45.03750228881836,42.03750228881836
1694672643393305000,-0.4687500298023224,44.83125305175781,41.41875076293945
1694672643413312800,-0.3562500178813934,45.03750228881836,41.92500305175781
1694672643433307400,-0.581250011920929,45.28125,41.32500076293945
1694672643453317600,-0.675000011920929,45.5625,41.73750305175781
1694672643473332700,-0.5625,45.46875,41.64375305175781
1694672643493329200,-0.1687500029802322,45.01875305175781,41.4375
1694672643513332700,-0.581250011920929,45.01875305175781,41.32500076293945
1694672643533324500,-0.375,45.1875,41.32500076293945
1694672643553324500,-0.675000011920929,45.28125,41.83125305175781
1694672643573328000,-0.3562500178813934,45.375,41.73750305175781
1694672643593326000,-0.8812500238418579,45.11250305175781,41.73750305175781
1694672643613332000,-0.581250011920929,45.09375,41.4375
1694672643633325000,-0.0562500022351741,45.20625305175781,41.53125
1694672643653314800,-1.1062500476837158,45.1875,41.025001525878906
1694672643673314000,-0.4687500298023224,44.83125305175781,41.41875076293945
1694672643693298700,-0.1687500029802322,45.28125,41.34375
1694672643713313300,-0.7875000238418579,45.09375,41.212501525878906
1694672643733309400,-0.7875000238418579,45.35625076293945,40.931251525878906
1694672643753325300,-0.8812500238418579,45.1875,41.025001525878906
1694672643773333500,-0.581250011920929,45.1875,41.23125076293945
1694672643793335600,-0.2625000178813934,45.45000076293945,40.931251525878906
1694672643813344000,-0.675000011920929,45.28125,41.32500076293945
1694672643833327400,-0.2625000178813934,45.26250076293945,40.837501525878906
1694672643853328400,-0.7875000238418579,45.45000076293945,41.13750076293945
1694672643873328600,-0.7875000238418579,45.35625076293945,41.025001525878906
1694672643893329000,-0.6937500238418579,45.35625076293945,40.51875305175781
1694672643913329200,-0.7875000238418579,45.35625076293945,41.13750076293945
1694672643933317400,-0.6937500238418579,45.525001525878906,40.72500228881836
1694672643953316000,-0.4687500298023224,45.54375076293945,41.13750076293945
1694672643973310700,-0.6937500238418579,45.97500228881836,40.63125228881836
1694672643993312800,-0.581250011920929,45.431251525878906,40.837501525878906
1694672644013311700,-0.2625000178813934,45.806251525878906,41.04375076293945
1694672644033308700,-0.7875000238418579,45.525001525878906,40.72500228881836
1694672644053320200,-0.581250011920929,45.712501525878906,41.13750076293945
1694672644073324800,-1.21875,45.69375228881836,40.53750228881836
1694672644093324500,-0.581250011920929,45.712501525878906,40.837501525878906
1694672644113331200,-0.6937500238418579,45.97500228881836,40.63125228881836
1694672644133320700,-0.8812500238418579,45.712501525878906,40.837501525878906
1694672644153331000,-0.6937500238418579,45.712501525878906,40.743751525878906
1694672644173334500,-0.4875000119209289,45.806251525878906,40.63125228881836
1694672644193333000,-0.4875000119209289,46.06875228881836,40.650001525878906
1694672644213320700,-0.9937500357627868,45.88125228881836,40.53750228881836
1694672644233317600,-0.581250011920929,45.806251525878906,40.743751525878906
1694672644253319200,-0.9937500357627868,45.97500228881836,40.743751525878906
1694672644273327900,-1.1062500476837158,45.712501525878906,40.837501525878906
1694672644293311500,-0.9937500357627868,45.97500228881836,40.53750228881836
1694672644313306400,-1.21875,45.78750228881836,40.72500228881836
1694672644333298400,-0.581250011920929,46.14375305175781,40.556251525878906
1694672644353300000,-1.1062500476837158,45.86250305175781,40.33125305175781
1694672644373305000,-1.1062500476837158,45.712501525878906,40.837501525878906
1694672644393305600,-0.9937500357627868,45.97500228881836,40.743751525878906
1694672644413313500,-1.3125,45.69375228881836,40.53750228881836
1694672644433307600,-1.40625,46.06875228881836,40.63125228881836
1694672644453318100,-1.3125,45.88125228881836,40.53750228881836
1694672644473333200,-1.21875,46.06875228881836,40.53750228881836
1694672644493340700,-1.3125,46.05000305175781,40.42500305175781
1694672644513341700,-0.7875000238418579,46.14375305175781,40.44375228881836
1694672644533330000,-1.2000000476837158,46.23750305175781,40.743751525878906
1694672644553338000,-1.21875,46.3125,40.53750228881836
1694672644573337300,-1.5187500715255735,46.14375305175781,40.63125228881836
1694672644593325000,-1.3125,46.14375305175781,40.23750305175781
1694672644613322500,-1.3125,46.06875228881836,40.931251525878906
1694672644633316600,-1.3125,46.3125,40.53750228881836
1694672644653308700,-1.1062500476837158,46.42500305175781,40.85625076293945
1694672644673311700,-1.3125,46.23750305175781,40.44375228881836
1694672644693299200,-1.1062500476837158,46.06875228881836,40.63125228881836
1694672644713313800,-1.3125,45.88125228881836,40.72500228881836
1694672644733310200,-1.3125,46.14375305175781,40.743751525878906
1694672644753326000,-1.40625,45.88125228881836,40.72500228881836
1694672644773334500,-0.7875000238418579,46.14375305175781,40.44375228881836
1694672644793325000,-1.21875,46.23750305175781,40.44375228881836
1694672644813335800,-1.3125,46.14375305175781,40.63125228881836
1694672644833339000,-1.21875,46.14375305175781,40.33125305175781
1694672644853326600,-1.4250000715255735,46.3125,40.33125305175781
1694672644873329700,-1.6125000715255735,45.712501525878906,40.81875228881836
1694672644893322800,-1.3125,45.97500228881836,40.53750228881836
1694672644913324300,-1.21875,46.14375305175781,40.63125228881836
1694672644933321500,-1.3125,46.14375305175781,40.63125228881836
1694672644953319200,-1.2000000476837158,46.06875228881836,40.743751525878906
1694672644973313000,-0.7875000238418579,45.97500228881836,40.63125228881836
1694672644993322200,-1.6125000715255735,45.97500228881836,40.72500228881836
1694672645013320000,-1.40625,45.97500228881836,40.931251525878906
1694672645033314300,-2.137500047683716,45.78750228881836,40.61250305175781
1694672645053323800,-1.725000023841858,45.97500228881836,40.837501525878906
1694672645073327400,-1.40625,46.06875228881836,40.63125228881836
1694672645093325800,-1.837500095367432,46.40625,40.743751525878906
1694672645113331700,-1.725000023841858,45.88125228881836,40.63125228881836
1694672645133320400,-1.40625,46.16250228881836,41.04375076293945
1694672645153330200,-1.1062500476837158,46.14375305175781,40.837501525878906
1694672645173333800,-1.3125,46.23750305175781,40.23750305175781
1694672645193324800,-1.931250095367432,45.97500228881836,41.23125076293945
1694672645213325300,-1.6125000715255735,45.97500228881836,40.63125228881836
1694672645233324300,-1.725000023841858,46.14375305175781,40.837501525878906
1694672645253324300,-1.818750023841858,45.97500228881836,41.025001525878906
1694672645273324800,-1.40625,45.97500228881836,40.931251525878906
1694672645293309000,-1.6125000715255735,46.06875228881836,41.13750076293945
1694672645313304600,-1.725000023841858,46.06875228881836,41.13750076293945
1694672645333301200,-1.931250095367432,45.97500228881836,40.72500228881836
1694672645353302000,-1.837500095367432,45.78750228881836,40.61250305175781
1694672645373307000,-1.837500095367432,45.97500228881836,40.837501525878906
1694672645393307000,-1.2937500476837158,45.88125228881836,41.04375076293945
1694672645413314000,-2.025000095367432,45.88125228881836,40.91250228881836
1694672645433308200,-1.931250095367432,46.23750305175781,40.931251525878906
1694672645453318400,-2.043750047683716,45.88125228881836,40.61250305175781
1694672645473333200,-1.5187500715255735,46.14375305175781,40.837501525878906
1694672645493329200,-2.231250047683716,46.14375305175781,40.931251525878906
1694672645513332700,-1.725000023841858,45.97500228881836,40.72500228881836
1694672645533324800,-1.2000000476837158,45.88125228881836,41.04375076293945
1694672645553327900,-1.818750023841858,45.97500228881836,41.025001525878906
1694672645573330000,-1.931250095367432,46.23750305175781,40.931251525878906
1694672645593327600,-1.725000023841858,46.06875228881836,40.837501525878906
1694672645613325300,-1.818750023841858,46.06875228881836,41.34375
1694672645633319400,-2.137500047683716,45.78750228881836,40.72500228881836
1694672645653321200,-1.725000023841858,46.25625228881836,41.13750076293945
1694672645673321200,-1.818750023841858,46.16250228881836,41.13750076293945
1694672645693311700,-1.6125000715255735,45.97500228881836,41.025001525878906
1694672645713323000,-1.818750023841858,45.97500228881836,41.23125076293945
1694672645733316400,-1.3125,45.806251525878906,41.025001525878906
1694672645753330000,-1.40625,46.23750305175781,40.931251525878906
1694672645773336300,-2.025000095367432,45.88125228881836,40.91250228881836
1694672645793325800,-1.6125000715255735,45.88125228881836,41.13750076293945
1694672645813335600,-1.818750023841858,45.97500228881836,41.32500076293945
1694672645833331700,-1.6125000715255735,45.993751525878906,41.4375
1694672645853333000,-1.1062500476837158,45.712501525878906,41.13750076293945
1694672645873334000,-1.40625,45.806251525878906,41.32500076293945
1694672645893325600,-1.5187500715255735,45.88125228881836,41.025001525878906
1694672645913326000,-1.40625,45.806251525878906,41.13750076293945
1694672645933314800,-0.9937500357627868,45.375,41.53125
1694672645953314000,-1.2937500476837158,45.900001525878906,41.53125
1694672645973309200,-1.2000000476837158,45.618751525878906,41.025001525878906
1694672645993301500,-0.8812500238418579,45.806251525878906,41.13750076293945
1694672646013303800,-1.6125000715255735,45.54375076293945,41.32500076293945
1694672646033306600,-0.9937500357627868,45.63750076293945,41.34375
1694672646053307600,-0.9937500357627868,45.375,41.73750305175781
1694672646073315800,-1.1062500476837158,45.54375076293945,41.13750076293945
1694672646093318400,-1.5187500715255735,45.54375076293945,41.212501525878906
1694672646113327000,-0.8812500238418579,45.46875,41.32500076293945
1694672646133318400,-1.0875000953674316,45.1875,41.41875076293945
1694672646153330000,-1.0875000953674316,45.54375076293945,41.53125
1694672646173334500,-1.40625,45.46875,41.53125
1694672646193326300,-0.4687500298023224,45.20625305175781,41.73750305175781
1694672646213326600,-0.8812500238418579,45.20625305175781,41.625
1694672646233322800,-1.0875000953674316,45.46875,41.53125
1694672646253323300,-0.8812500238418579,45.46875,41.83125305175781
1694672646273332700,-0.8812500238418579,45.46875,41.94375228881836
1694672646293319200,-1.5187500715255735,45.09375,41.212501525878906
1694672646313312300,-0.8812500238418579,45.375,41.94375228881836
1694672646333302500,-0.7875000238418579,45.46875,41.4375
1694672646353302800,-0.675000011920929,45.46875,41.64375305175781
1694672646373307000,-1.2937500476837158,45.375,41.625
1694672646393306400,-0.4687500298023224,45.28125,41.53125
1694672646413313300,-0.5625,45.375,41.53125
1694672646433307600,-0.4687500298023224,45.11250305175781,41.53125
1694672646453317600,-0.5625,45.20625305175781,41.73750305175781
1694672646473332700,-0.8812500238418579,45.11250305175781,41.51250076293945
1694672646493340000,-0.7875000238418579,45.01875305175781,41.51250076293945
1694672646513341000,-1.2000000476837158,45.46875,41.53125
1694672646533329400,0.2625000178813934,45.39375305175781,41.94375228881836
1694672646553342700,-0.375,45.54375076293945,41.4375
1694672646573341200,-0.2625000178813934,44.587501525878906,41.71875
1694672646593327600,-0.675000011920929,44.94375228881836,41.92500305175781
1694672646613324300,-0.4687500298023224,44.83125305175781,41.51250076293945
1694672646633317600,-0.4687500298023224,45.01875305175781,41.4375
1694672646653328600,-0.0562500022351741,44.94375228881836,41.83125305175781
1694672646673324300,0.3562500178813934,45.03750228881836,41.83125305175781
1694672646693313500,-0.375,45.11250305175781,41.53125
1694672646713324000,-0.1500000059604644,44.85000228881836,41.92500305175781
1694672646733316600,0.1312500089406967,44.75625228881836,41.53125
1694672646753329700,-0.1687500029802322,44.85000228881836,41.73750305175781
1694672646773335800,0.0375000014901161,44.83125305175781,41.53125
1694672646793325000,0.1312500089406967,44.92500305175781,41.32500076293945
1694672646813334800,0.3562500178813934,44.66250228881836,41.53125
1694672646833331000,0.2437500059604644,44.83125305175781,41.53125
1694672646853325300,0.5625,45.01875305175781,41.34375
1694672646873324800,0.65625,44.92500305175781,41.13750076293945
1694672646893322000,0.4500000178813934,44.83125305175781,41.32500076293945
1694672646913323800,0.4500000178813934,44.75625228881836,41.4375
1694672646933329200,0.4500000178813934,44.66250228881836,41.23125076293945
1694672646953314300,0.768750011920929,44.400001525878906,41.32500076293945
1694672646973309400,0.1312500089406967,44.56875228881836,41.32500076293945
1694672646993303300,0.75,44.118751525878906,41.00625228881836
1694672647013304800,0.956250011920929,44.64375305175781,40.72500228881836
1694672647033302300,0.956250011920929,44.64375305175781,40.63125228881836
1694672647053315600,0.3375000059604645,44.56875228881836,41.118751525878906
1694672647073322000,0.956250011920929,44.56875228881836,40.72500228881836
1694672647093322800,1.2750000953674316,44.73750305175781,40.33125305175781
1694672647113330400,1.4625000953674316,44.71875,39.73125076293945
1694672647133320700,2.1937501430511475,44.90625,39.84375
1694672647153331200,1.7625000476837158,44.88750076293945,39.03750228881836
1694672647173335000,2.700000047683716,45.31875228881836,38.868751525878906
1694672647193327000,3.0187501907348637,45.48750305175781,38.36250305175781
1694672647213326800,3.712500095367432,45.65625,37.462501525878906
1694672647233322800,3.618750095367432,45.63750076293945,36.95625305175781
1694672647253316900,4.237500190734863,45.806251525878906,36.46875
1694672647273309700,5.0625,46.23750305175781,36.09375
1694672647293297700,5.475000381469727,46.66875076293945,35.493751525878906
1694672647313305600,6.806250095367432,46.125,34.70625305175781
1694672647333298700,6.581250190734863,46.875,33.31875228881836
1694672647353303300,6.993750095367432,46.96875,33.11250305175781
1694672647373308200,8.02500057220459,47.13750076293945,32.83125305175781
1694672647393308400,8.850000381469727,47.118751525878906,31.837501525878903
1694672647413315600,9.262500762939451,47.306251525878906,31.631250381469727
1694672647433310200,8.925000190734863,47.60625076293945,29.92500114440918
1694672647453320000,9.862500190734863,47.60625076293945,30.037500381469727
1694672647473334500,10.668750762939451,47.75625228881836,28.650001525878903
