time,seconds_elapsed,z,y,x
1697611958372647000,72.32664697265625,41.41875076293945,26.587501525878906,7.256250381469727
1697611958392643800,72.34664379882813,40.59375,27.825000762939453,7.068750381469727
1697611958412648400,72.3666484375,39.97500228881836,28.687501907348633,6.281250476837158
1697611958432647400,72.3866474609375,39.243751525878906,30.262500762939453,5.71875
1697611958452646100,72.40664624023438,38.51250076293945,31.931251525878906,4.931250095367432
1697611958472655400,72.4266552734375,37.05000305175781,33.41250228881836,4.462500095367432
1697611958492651500,72.44665161132812,35.71875,35.8125,4.40625
1697611958512636700,72.46663671875,34.462501525878906,36.86250305175781,4.106250286102295
1697611958532621300,72.48662133789063,32.71875,38.88750076293945,4.143750190734863
1697611958552616400,72.50661645507813,31.368751525878906,39.95625305175781,3.9562501907348633
1697611958572622300,72.52662231445312,29.193750381469727,41.64375305175781,4.481250286102295
1697611958592621800,72.54662182617187,27.843751907348633,42.86250305175781,3.8812501430511475
1697611958612625400,72.56662548828125,25.875001907348633,43.57500076293945,4.387500286102295
1697611958632624000,72.5866240234375,22.556251525878906,44.90625,4.875
1697611958652630500,72.60663061523438,22.875,45.16875076293945,4.59375
1697611958672631800,72.6266318359375,21.431251525878906,45.806251525878906,5.587500095367432
1697611958692628500,72.64662841796876,20.193750381469727,46.6875,5.306250095367432
1697611958712633000,72.66663305664062,19.575000762939453,46.96875,6
1697611958732632600,72.68663256835937,17.793750762939453,47.45625305175781,5.193750381469727
1697611958752639000,72.70663891601562,17.90625,47.83125305175781,5.700000286102295
1697611958772640000,72.72663989257812,17.92500114440918,47.47500228881836,5.981250286102295
1697611958792641300,72.74664135742188,17.287500381469727,47.38125228881836,5.681250095367432
1697611958812644900,72.76664477539063,18.131250381469727,47.13750076293945,6.281250476837158
1697611958832643000,72.78664306640626,18.525001525878906,47.13750076293945,5.793750286102295
1697611958852648700,72.80664868164062,19.575000762939453,46.875,6.206250190734863
1697611958872641300,72.82664135742188,19.575000762939453,46.70625305175781,6.206250190734863
1697611958892631800,72.8466318359375,21.243751525878906,46.087501525878906,6.206250190734863
1697611958912646400,72.866646484375,21.65625,45.91875076293945,6.206250190734863
1697611958932631800,72.8866318359375,22.481250762939453,45.900001525878906,5.90625
1697611958952630500,72.90663061523438,24.037500381469727,45.11250305175781,6.318750381469727
1697611958972637000,72.92663696289063,24.131250381469727,44.868751525878906,6.412500381469727
1697611958992638000,72.94663793945313,26.137500762939453,44.08125305175781,7.331250190734863
1697611959012646000,72.96664599609375,26.756250381469727,43.21875,7.406250476837158
1697611959032637000,72.98663696289063,28.106250762939453,42.16875076293945,7.706250190734863
1697611959052637000,73.00663696289062,28.218751907348633,41.8125,8.006250381469727
1697611959072644000,73.02664404296875,30.58125114440918,40.3125,7.781250476837158
1697611959092645400,73.04664526367188,32.04375076293945,38.8125,7.875000476837158
1697611959112635400,73.06663549804688,33.28125,37.85625076293945,8.362500190734863
1697611959132626400,73.08662646484375,35.15625,35.56875228881836,9.037500381469727
1697611959152631300,73.10663134765625,36.20625305175781,33.993751525878906,9.71250057220459
1697611959172631300,73.12663134765624,37.66875076293945,31.818750381469727,10.987500190734863
1697611959192631800,73.1466318359375,38.493751525878906,30.39375114440918,11.25
1697611959212627500,73.16662744140625,39.11250305175781,29.437501907348633,11.53125
1697611959232620800,73.18662084960937,39.84375,27.76875114440918,12.318750381469727
1697611959252626700,73.20662670898437,40.03125,26.887500762939453,11.887500762939453
1697611959272627700,73.22662768554687,40.875,25.575000762939453,12.862500190734863
1697611959292627500,73.24662744140625,41.38125228881836,25.293750762939453,12.562500953674316
1697611959312634600,73.26663452148438,41.306251525878906,24.525001525878906,13.350000381469727
1697611959332624400,73.28662426757812,41.19375228881836,24.506250381469727,12.937500953674316
1697611959352635400,73.30663549804687,40.76250076293945,24.787500381469727,12.937500953674316
1697611959372639700,73.3266396484375,39.9375,25.125001907348633,12.731250762939453
1697611959392638700,73.346638671875,40.78125,26.193750381469727,13.18125057220459
1697611959412645000,73.36664501953125,39.84375,26.793750762939453,12.487500190734863
1697611959432645400,73.38664526367188,39.337501525878906,28.218751907348633,12.52500057220459
1697611959452646000,73.40664599609374,38.60625076293945,29.718751907348633,11.831250190734863
1697611959472644600,73.42664453125,37.66875076293945,30.67500114440918,11.456250190734863
1697611959492643800,73.44664379882812,37.03125,31.89375114440918,10.96875
1697611959512639000,73.46663891601563,36.20625305175781,33.22500228881836,10.893750190734863
1697611959532624000,73.48662377929688,35.0625,34.53750228881836,10.725000381469727
1697611959552619000,73.50661889648437,33.9375,35.53125,11.231250762939453
1697611959572612400,73.5266123046875,33.41250228881836,36.31875228881836,10.950000762939453
1697611959592618800,73.54661865234375,32.08125305175781,37.462501525878906,11.268750190734863
1697611959612616000,73.56661596679687,31.23750114440918,38.41875076293945,10.46250057220459
1697611959632617200,73.5866171875,30.318750381469727,39.50625228881836,10.893750190734863
1697611959652626000,73.6066259765625,29.17500114440918,40.53750228881836,10.106250762939453
1697611959672640000,73.62663989257813,27.825000762939453,40.98750305175781,10.481250762939453
1697611959692635400,73.64663549804688,26.475000381469727,42.13125228881836,10.818750381469727
1697611959712638700,73.666638671875,25.23750114440918,42.13125228881836,10.893750190734863
1697611959732637000,73.68663696289063,24.618751525878906,43.01250076293945,11.006250381469727
1697611959752642300,73.70664233398438,23.587501525878906,43.368751525878906,10.59375
1697611959772642600,73.726642578125,23.36250114440918,44.15625,10.425000190734863
1697611959792642300,73.74664233398437,23.475000381469727,44.493751525878906,10.03125
1697611959812652000,73.76665209960937,22.21875,44.66250228881836,9.918750762939453
1697611959832648400,73.7866484375,21.075000762939453,45.11250305175781,10.21875
1697611959852652500,73.80665258789062,20.775001525878906,45.5625,10.21875
1697611959872643800,73.82664379882813,20.45625114440918,46.16250228881836,9.9375
1697611959892632800,73.8466328125,19.837501525878906,45.993751525878906,9.80625057220459
1697611959912636000,73.86663598632812,19.3125,46.25625228881836,9.918750762939453
1697611959932619000,73.88661889648438,18.787500381469727,46.59375,9.018750190734863
1697611959952620300,73.90662036132812,18.262500762939453,46.650001525878906,8.30625057220459
1697611959972629200,73.92662915039062,18.262500762939453,46.837501525878906,8.8125
1697611959992632800,73.9466328125,17.212501525878906,46.81875228881836,7.987500190734863
1697611960012642600,73.966642578125,17.850000381469727,47.28750228881836,8.606250762939453
1697611960032635100,73.98663525390624,17.53125,47.26875305175781,7.893750190734863
1697611960052636200,74.00663623046874,17.118751525878906,47.26875305175781,8.193750381469727
1697611960072644000,74.02664404296875,17.212501525878906,47.34375,7.893750190734863
1697611960092646000,74.04664599609374,17.118751525878906,47.53125,8.512500762939453
1697611960112646400,74.066646484375,17.418750762939453,47.70000076293945,7.612500190734863
1697611960132641800,74.08664184570313,16.6875,47.60625076293945,7.181250095367432
1697611960152642800,74.10664282226563,16.59375,47.79375076293945,7.706250190734863
1697611960172639700,74.1266396484375,16.387500762939453,47.868751525878906,7.293750286102295
1697611960192644000,74.14664404296875,16.912500381469727,47.88750076293945,8.006250381469727
1697611960212636200,74.16663623046875,16.575000762939453,48.03750228881836,7.200000286102295
1697611960232625700,74.18662573242187,16.59375,47.681251525878906,7.500000476837158
1697611960252640000,74.20663989257812,16.275001525878906,48.20625305175781,6.900000095367432
1697611960272632800,74.2266328125,16.275001525878906,48.468753814697266,6.600000381469727
1697611960292630300,74.24663037109374,16.6875,47.868751525878906,6.993750095367432
1697611960312635600,74.2666357421875,16.256250381469727,47.66250228881836,6.581250190734863
1697611960332624600,74.28662475585938,16.89375114440918,47.868751525878906,7.106250286102295
1697611960352634600,74.30663452148437,16.575000762939453,47.66250228881836,6.581250190734863
1697611960372638700,74.326638671875,16.162500381469727,47.94375228881836,6.787500381469727
1697611960392637700,74.3466376953125,16.89375114440918,48.03750228881836,6.600000381469727
1697611960412643800,74.36664379882812,16.368751525878906,48.11250305175781,6.600000381469727
1697611960432644400,74.38664428710938,16.762500762939453,48.01875305175781,5.981250286102295
1697611960452652300,74.40665234375,16.875,47.83125305175781,5.793750286102295
1697611960472647000,74.42664697265624,16.256250381469727,47.83125305175781,6.187500476837158
1697611960492645400,74.44664526367187,16.98750114440918,48.093753814697266,5.90625
1697611960512643800,74.46664379882813,16.556251525878906,48.187503814697266,5.681250095367432
1697611960532627000,74.486626953125,17.287500381469727,48.093753814697266,5.493750095367432
1697611960552621000,74.50662109375,16.762500762939453,47.90625,5.287500381469727
1697611960572612900,74.52661279296875,16.96875,47.71875,5.175000190734863
1697611960592618000,74.54661791992187,17.26875114440918,48.07500076293945,4.59375
1697611960612619500,74.56661962890625,17.0625,48.16875076293945,4.78125
1697611960632619800,74.58661987304687,17.287500381469727,47.625,5.081250190734863
1697611960652627700,74.60662768554687,17.0625,48.07500076293945,4.893750190734863
1697611960672629800,74.62662963867187,16.856250762939453,47.88750076293945,4.575000286102295
1697611960692627500,74.64662744140625,16.98750114440918,48.093753814697266,5.587500095367432
1697611960712632600,74.66663256835938,16.856250762939453,47.98125076293945,4.875
1697611960732632600,74.68663256835937,16.23750114440918,48.150001525878906,4.481250286102295
1697611960752639500,74.70663940429688,16.443750381469727,48.337501525878906,4.6875
1697611960772640500,74.726640625,16.33125114440918,48.41250228881836,4.387500286102295
1697611960792642600,74.746642578125,16.856250762939453,47.88750076293945,4.875
1697611960812641500,74.7666416015625,17.0625,48.07500076293945,4.59375
1697611960832640800,74.78664086914063,16.96875,48.16875076293945,4.78125
1697611960852647000,74.80664697265625,17.36250114440918,47.962501525878906,4.087500095367432
1697611960872640800,74.82664086914062,17.475000381469727,47.962501525878906,4.181250095367432
1697611960892630800,74.846630859375,16.856250762939453,47.88750076293945,4.481250286102295
1697611960912619800,74.86661987304687,16.631250381469727,47.60625076293945,4.068750381469727
1697611960932607000,74.88660693359375,17.15625,48.13125228881836,4.087500095367432
1697611960952605200,74.90660522460938,16.631250381469727,47.70000076293945,4.275000095367432
1697611960972619000,74.92661889648437,16.856250762939453,48.22500228881836,3.7875001430511475
1697611960992626200,74.94662622070312,16.837501525878906,48.03750228881836,3.6750001907348633
1697611961012639000,74.96663891601563,17.15625,48.03750228881836,2.9625000953674316
1697611961032644600,74.98664453125,17.45625114440918,48.03750228881836,3.281250238418579
1697611961052644400,75.00664428710938,17.25,47.66250228881836,3.0562500953674316
1697611961072651000,75.02665112304688,17.45625114440918,47.775001525878906,3.468750238418579
1697611961092640300,75.04664013671875,17.775001525878906,48.13125228881836,3.4875001907348633
1697611961112638700,75.066638671875,16.631250381469727,47.681251525878906,3.562500238418579
1697611961132627000,75.086626953125,16.631250381469727,47.868751525878906,3.7687501907348633
1697611961152639000,75.10663891601563,17.36250114440918,47.962501525878906,3.8812501430511475
1697611961172637400,75.12663745117187,17.15625,47.775001525878906,3.262500047683716
1697611961192643300,75.14664331054688,17.45625114440918,47.587501525878906,2.6625001430511475
1697611961212636000,75.16663598632813,17.45625114440918,47.41875076293945,3.0562500953674316
1697611961232626400,75.18662646484376,17.962501525878906,47.56875228881836,2.15625
1697611961252629800,75.20662963867187,18.075000762939453,48.01875305175781,2.5875000953674316
1697611961272625400,75.22662548828124,17.64375114440918,47.64375305175781,2.15625
1697611961292624000,75.24662377929687,18.1875,47.75625228881836,2.5875000953674316
1697611961312631300,75.26663134765624,18.262500762939453,47.56875228881836,1.8562500476837158
1697611961332621800,75.28662182617188,18.262500762939453,47.64375305175781,1.6687500476837158
1697611961352633000,75.30663305664062,18.28125,48.01875305175781,2.0812501907348633
1697611961372638000,75.32663793945312,18.375,47.90625,1.162500023841858
1697611961392637700,75.3466376953125,18.056251525878906,47.8125,1.4625000953674316
1697611961412644400,75.36664428710938,18.356250762939453,47.53125,0.862500011920929
1697611961432645000,75.38664501953124,18.168750762939453,47.73750305175781,1.6687500476837158
1697611961452652500,75.40665258789062,18.67500114440918,47.88750076293945,0.768750011920929
1697611961472661500,75.42666162109376,18.5625,47.36250305175781,0.956250011920929
1697611961492656600,75.44665673828125,18.356250762939453,47.88750076293945,0.9750000238418579
1697611961512648200,75.46664819335938,18.131250381469727,47.4375,0.24375000596046448
1697611961532640300,75.48664013671875,18.881250381469727,47.4375,0.65625
1697611961552631000,75.50663110351563,19.293750762939453,47.08125305175781,0.35625001788139343
1697611961572619500,75.52661962890625,19.387500762939453,47.25,0.05625000223517418
1697611961592633000,75.54663305664063,19.181251525878906,47.60625076293945,0.16875000298023224
1697611961612625700,75.56662573242187,19.181251525878906,47.08125305175781,0.24375000596046448
1697611961632623400,75.58662329101563,19.59375,47.0625,-0.03750000149011612
1697611961652629200,75.60662915039063,19.6875,46.78125,-0.65625
1697611961672630300,75.62663037109375,19.181251525878906,46.72500228881836,0.13125000894069672
1697611961692638200,75.64663818359375,19.481250762939453,46.875,-0.75
1697611961712640300,75.66664013671875,19.481250762939453,47.23125076293945,-0.6375000476837158
1697611961732637400,75.68663745117188,19.575000762939453,46.875,-0.75
1697611961752642300,75.70664233398438,19.6875,46.98750305175781,-0.3375000059604645
1697611961772642000,75.72664208984375,19.575000762939453,46.78125,-0.65625
1697611961792649000,75.74664892578124,19.6875,46.42500305175781,-0.956250011920929
1697611961812642800,75.76664282226562,20.418750762939453,46.78125,-0.7312500476837158
1697611961832641000,75.78664111328125,19.78125,46.51875305175781,-1.3687500953674316
1697611961852647000,75.80664697265625,20.400001525878906,46.6875,-1.1437500715255737
1697611961872640000,75.82663989257813,19.98750114440918,46.5,-1.8562500476837158
1697611961892630000,75.84663012695313,19.98750114440918,46.42500305175781,-1.162500023841858
1697611961912618500,75.86661840820312,20.493751525878906,46.33125305175781,-1.3687500953674316
1697611961932608000,75.88660791015624,20.17500114440918,46.21875,-2.1750001907348633
1697611961952608500,75.9066083984375,20.287500381469727,46.23750305175781,-1.6687500476837158
1697611961972610000,75.92661010742188,20.17500114440918,46.3125,-2.3625001907348633
1697611961992619000,75.94661889648438,20.0625,45.86250305175781,-2.3812501430511475
1697611962012633600,75.96663354492188,20.587501525878906,46.03125,-2.5875000953674316
1697611962032641000,75.98664111328125,20.587501525878906,45.86250305175781,-2.1750001907348633
1697611962052642000,76.00664208984375,20.681251525878906,45.50625228881836,-2.4937500953674316
1697611962072649500,76.0266494140625,20.493751525878906,45.525001525878906,-2.0812501907348633
1697611962092650800,76.04665063476563,21.30000114440918,45.056251525878906,-3.093750238418579
1697611962112647200,76.06664721679688,20.887500762939453,44.94375228881836,-3.5062501430511475
1697611962132635000,76.086634765625,21.30000114440918,44.70000076293945,-3.1125001907348633
1697611962152639500,76.10663940429687,21.806251525878906,44.60625076293945,-3.5062501430511475
1697611962172637200,76.12663720703125,21.618751525878906,44.60625076293945,-3.0187501907348633
1697611962192642600,76.146642578125,21.712501525878906,44.681251525878906,-3.4125001430511475
1697611962212635600,76.1666357421875,21.30000114440918,44.51250076293945,-3.3187501430511475
1697611962232625700,76.18662573242187,21.28125,44.681251525878906,-3.5062501430511475
1697611962252625400,76.20662548828125,21.712501525878906,44.23125076293945,-3.7125000953674316
1697611962272624400,76.22662426757813,21.39375114440918,44.0625,-3.731250047683716
1697611962292616700,76.24661669921875,21.600000381469727,44.04375076293945,-4.03125
1697611962312626000,76.2666259765625,20.868751525878906,43.42500305175781,-4.162500381469727
1697611962332618000,76.28661791992188,21.806251525878906,43.42500305175781,-4.350000381469727
1697611962352630500,76.30663061523437,20.962501525878906,43.78125,-4.256250381469727
1697611962372636700,76.32663671875,21.262500762939453,43.23750305175781,-4.875
1697611962392637000,76.34663696289063,21.262500762939453,43.40625,-4.856250286102295
1697611962412644000,76.36664404296874,21.993751525878906,43.33125305175781,-4.443750381469727
1697611962432645000,76.38664501953124,21.356250762939453,42.95625305175781,-5.287500381469727
1697611962452653000,76.40665307617188,21.375,43.05000305175781,-5.0625
1697611962472647000,76.42664697265624,21.168750762939453,42.78750228881836,-4.6875
1697611962492654300,76.446654296875,21.262500762939453,43.57500076293945,-5.15625
1697611962512647200,76.46664721679687,22.087501525878906,43.48125076293945,-5.550000190734863
1697611962532629200,76.48662915039063,21.787500381469727,43.125,-5.362500190734863
1697611962552622800,76.50662280273437,21.056251525878906,42.95625305175781,-5.175000190734863
1697611962572614100,76.5266142578125,21.46875,43.125,-5.475000381469727
1697611962592618000,76.54661791992187,21.5625,42.86250305175781,-5.381250381469727
1697611962612614700,76.56661474609375,21.46875,42.95625305175781,-5.475000381469727
1697611962632614000,76.58661376953125,21.5625,43.14375305175781,-5.175000190734863
1697611962652611800,76.60661181640624,21.881250381469727,43.03125,-5.475000381469727
1697611962672629200,76.62662915039063,21.67500114440918,43.3125,-5.362500190734863
1697611962692638700,76.646638671875,22.087501525878906,42.9375,-5.962500095367432
1697611962712642000,76.66664208984375,22.40625,43.125,-5.568750381469727
1697611962732639700,76.6866396484375,22.293750762939453,43.125,-5.568750381469727
1697611962752644900,76.70664477539063,23.4375,43.21875,-6.243750095367432
1697611962772644400,76.72664428710938,23.006250381469727,43.462501525878906,-6.450000286102295
1697611962792650800,76.74665063476563,23.231250762939453,43.650001525878906,-6.131250381469727
1697611962812643800,76.76664379882813,23.118751525878906,43.556251525878906,-6.543750286102295
1697611962832641800,76.78664184570313,23.418750762939453,43.368751525878906,-6.956250190734863
1697611962852647400,76.8066474609375,24.356250762939453,43.181251525878906,-6.937500476837158
1697611962872647700,76.82664770507813,23.512500762939453,43.181251525878906,-7.256250381469727
1697611962892636700,76.84663671875,24.76875114440918,43.275001525878906,-7.631250381469727
1697611962912623000,76.866623046875,24.337501525878906,43.087501525878906,-7.650000095367432
1697611962932612400,76.8866123046875,24.656251907348633,43.181251525878906,-7.443750381469727
1697611962952609300,76.906609375,25.068750381469727,43.087501525878906,-7.743750095367432
1697611962972621300,76.92662133789062,25.481250762939453,43.368751525878906,-7.631250381469727
1697611962992627500,76.94662744140625,25.481250762939453,42.91875076293945,-7.837500095367432
1697611963012639500,76.96663940429687,25.162500381469727,42.91875076293945,-7.743750095367432
1697611963032644600,76.98664453125,25.89375114440918,42.54375076293945,-8.456250190734863
1697611963052644000,77.00664404296874,26.306251525878906,42.712501525878906,-8.34375
1697611963072650500,77.026650390625,26.92500114440918,42.375,-8.4375
1697611963092639700,77.0466396484375,26.400001525878906,42.806251525878906,-8.831250190734863
1697611963112638200,77.06663818359375,27.450000762939453,42.54375076293945,-8.231250762939453
1697611963132625400,77.08662548828126,28.275001525878906,42.20625305175781,-8.53125
1697611963152623600,77.10662353515625,27.86250114440918,42.09375,-8.737500190734863
1697611963172625700,77.12662573242187,28.481250762939453,41.92500305175781,-8.943750381469727
1697611963192635000,77.146634765625,27.95625114440918,41.83125305175781,-8.756250381469727
1697611963212630000,77.16663012695312,28.687501907348633,41.83125305175781,-9.037500381469727
1697611963232622300,77.18662231445313,28.275001525878906,41.83125305175781,-9.131250381469727
1697611963252624400,77.20662426757812,28.781251907348633,41.90625,-9.543750762939453
1697611963272623000,77.226623046875,28.462501525878906,41.8125,-9.543750762939453
1697611963292618800,77.24661865234376,29.287500381469727,41.36250305175781,-9.75
1697611963312628200,77.26662817382812,29.287500381469727,41.10000228881836,-9.956250190734863
1697611963332620000,77.2866201171875,29.287500381469727,41.19375228881836,-9.75
1697611963352632600,77.30663256835938,29.812501907348633,40.48125076293945,-9.862500190734863
1697611963372638200,77.32663818359374,29.287500381469727,41.025001525878906,-9.65625
1697611963392638200,77.34663818359375,30.01875114440918,40.57500076293945,-10.162500381469727
1697611963412645000,77.36664501953125,29.493751525878906,40.48125076293945,-9.5625
1697611963432634600,77.38663452148438,30.225000381469727,40.38750076293945,-10.162500381469727
1697611963452644600,77.40664453125,30.225000381469727,40.21875,-10.068750381469727
1697611963472641300,77.42664135742187,30.11250114440918,40.20000076293945,-10.481250762939453
1697611963492637400,77.44663745117188,30.525001525878906,40.462501525878906,-10.36875057220459
1697611963512634600,77.46663452148438,29.793750762939453,40.125,-10.27500057220459
1697611963532628500,77.48662841796875,31.05000114440918,39.67500305175781,-10.068750381469727
1697611963552624000,77.5066240234375,30.937501907348633,39.41250228881836,-10.481250762939453
1697611963572616200,77.5266162109375,31.443750381469727,38.962501525878906,-10.59375
1697611963592617200,77.5466171875,31.875001907348633,39.150001525878906,-10.387500762939453
1697611963612616400,77.56661645507812,31.031251907348633,38.88750076293945,-10.5
1697611963632611300,77.586611328125,32.28750228881836,38.60625076293945,-10.6875
1697611963652621300,77.60662133789063,31.556251525878906,39.13125228881836,-10.59375
1697611963672625700,77.62662573242187,32.08125305175781,38.71875,-10.293750762939453
1697611963692636000,77.64663598632812,32.38125228881836,38.51250076293945,-10.78125
1697611963712639700,77.6666396484375,32.88750076293945,38.0625,-11.193750381469727
1697611963732638000,77.68663793945312,33.20625305175781,37.89375305175781,-11.100000381469727
1697611963752643600,77.7066435546875,32.587501525878906,37.96875,-11.30625057220459
1697611963772643600,77.7266435546875,32.98125076293945,37.70625305175781,-11.512500762939453
1697611963792639200,77.74663916015625,32.681251525878906,37.875,-11.625
1697611963812636000,77.76663598632813,33.41250228881836,37.53750228881836,-11.30625057220459
1697611963832642800,77.78664282226562,32.47500228881836,37.53750228881836,-11.53125
1697611963852637400,77.80663745117188,33.50625228881836,37.51875305175781,-11.8125
1697611963872633000,77.82663305664063,33.50625228881836,36.73125076293945,-11.643750190734863
1697611963892625400,77.84662548828125,33.50625228881836,37.51875305175781,-11.925000190734863
1697611963912619800,77.86661987304687,33.39375305175781,37.087501525878906,-11.925000190734863
1697611963932619800,77.88661987304687,33.712501525878906,36.993751525878906,-11.737500190734863
1697611963952615000,77.90661499023437,34.23750305175781,37.16250228881836,-11.8125
1697611963972618800,77.92661865234375,33.39375305175781,36.712501525878906,-12.24375057220459
1697611963992625700,77.94662573242188,34.556251525878906,36.5625,-11.325000762939453
1697611964012638200,77.96663818359374,33.712501525878906,36.54375076293945,-11.831250190734863
1697611964032643800,77.98664379882813,34.125,36.46875,-11.943750381469727
1697611964052643600,78.0066435546875,34.63125228881836,36.28125,-11.737500190734863
1697611964072650200,78.02665014648437,34.42500305175781,35.83125305175781,-12.05625057220459
1697611964092651000,78.04665112304687,35.15625,35.92500305175781,-12.037500381469727
1697611964112647200,78.06664721679688,34.42500305175781,35.92500305175781,-12.356250762939453
1697611964132639500,78.08663940429688,35.36250305175781,35.83125305175781,-11.943750381469727
1697611964152633300,78.10663330078125,34.42500305175781,34.931251525878906,-12.281250953674316
1697611964172632300,78.12663232421875,35.775001525878906,34.95000076293945,-12.356250762939453
1697611964192638700,78.146638671875,35.962501525878906,34.14375305175781,-12.487500190734863
1697611964212640300,78.16664013671875,36.50625228881836,34.42500305175781,-11.96250057220459
1697611964232629500,78.18662939453125,36.39375305175781,33.73125076293945,-11.58750057220459
1697611964252628200,78.20662817382812,37.23750305175781,33.63750076293945,-11.96250057220459
1697611964272635600,78.2266357421875,37.743751525878906,32.64375305175781,-12.093750953674316
1697611964292625200,78.24662524414063,38.56875228881836,31.687501907348633,-12.018750190734863
1697611964312632000,78.26663208007812,39.39375305175781,30.993751525878906,-11.71875
1697611964332622000,78.2866220703125,39.91875076293945,30.000001907348633,-12.037500381469727
1697611964352633000,78.30663305664062,41.15625,28.781251907348633,-11.550000190734863
1697611964372638000,78.32663793945312,42.82500076293945,27.731250762939453,-11.25
1697611964392637200,78.34663720703125,43.53750228881836,25.687501907348633,-11.193750381469727
1697611964412643800,78.36664379882812,44.681251525878906,24.48750114440918,-10.40625
1697611964432644600,78.38664453125,45.07500076293945,21.712501525878906,-11.193750381469727
1697611964452652000,78.40665209960937,46.10625076293945,19.762500762939453,-10.83750057220459
1697611964472653800,78.42665380859376,47.15625,17.587501525878906,-9.975000381469727
1697611964492642800,78.44664282226563,48.07500076293945,14.550000190734863,-10.443750381469727
1697611964512638000,78.46663793945312,49.10625076293945,12.187500953674316,-9.1875
1697611964532641300,78.48664135742187,49.218753814697266,9.356250762939453,-9.05625057220459
1697611964552632300,78.50663232421876,49.42500305175781,7.181250095367432,-7.500000476837158
1697611964572621600,78.52662158203125,48.993751525878906,4.6875,-7.781250476837158
1697611964592620500,78.54662060546875,49.61250305175781,3,-7.818750381469727
1697611964612617700,78.56661767578125,49.61250305175781,1.1437500715255737,-7.368750095367432
1697611964632615200,78.586615234375,49.181251525878906,-0.6187500357627869,-7.725000381469727
1697611964652612400,78.6066123046875,50.00625228881836,-1.6875001192092896,-7.950000286102295
1697611964672629200,78.62662915039063,49.05000305175781,-2.4937500953674316,-8.287500381469727
1697611964692638500,78.64663842773437,49.25625228881836,-2.8500001430511475,-7.987500190734863
1697611964712641300,78.66664135742188,48.22500228881836,-2.34375,-8.700000762939453
1697611964732639000,78.68663891601562,48.843753814697266,-1.818750023841858,-9.075000762939453
1697611964752644000,78.70664404296875,48.73125076293945,-0.15000000596046448,-10.03125
1697611964772643600,78.7266435546875,49.14375305175781,0.6375000476837158,-10.3125
1697611964792639000,78.74663891601563,48.937503814697266,1.8750001192092896,-10.18125057220459
1697611964812636200,78.76663623046875,48.31875228881836,4.6875,-11.4375
1697611964832631600,78.78663159179688,48.525001525878906,6.168750286102295,-12.393750190734863
1697611964852629000,78.80662890625,47.47500228881836,8.887500762939453,-13.631250381469727
1697611964872634000,78.82663403320312,47.79375076293945,11.02500057220459,-12.975000381469727
1697611964892629000,78.84662890625,46.125,13.65000057220459,-14.437500953674316
1697611964912619500,78.86661962890625,46.23750305175781,15.412500381469727,-14.475000381469727
1697611964932609000,78.88660913085937,45.73125076293945,17.025001525878906,-14.437500953674316
1697611964952608300,78.90660815429688,44.493751525878906,19.837501525878906,-14.68125057220459
1697611964972603600,78.92660375976563,44.28750228881836,21.693750381469727,-14.943750381469727
1697611964992614700,78.94661474609374,41.8125,24.168750762939453,-15.318750381469727
1697611965012630500,78.96663061523438,42.01875305175781,25.406251907348633,-15.375000953674316
1697611965032627700,78.98662768554688,39.73125076293945,27.243751525878906,-15.656250953674316
1697611965052632300,79.00663232421876,40.57500076293945,28.14375114440918,-15.825000762939453
1697611965072642800,79.02664282226563,39.63750076293945,28.668750762939453,-16.125
1697611965092646400,79.046646484375,38.38125228881836,29.793750762939453,-16.70625114440918
1697611965112644900,79.06664477539063,38.90625,29.793750762939453,-16.5
1697611965132638700,79.086638671875,37.556251525878906,30.39375114440918,-17.118751525878906
1697611965152633300,79.10663330078125,38.587501525878906,30.412500381469727,-16.89375114440918
1697611965172639700,79.1266396484375,38.0625,30.131250381469727,-17.306251525878906
1697611965192645400,79.14664526367187,38.26875305175781,29.606250762939453,-17.025001525878906
1697611965212645400,79.16664526367188,39.50625228881836,28.631250381469727,-17.325000762939453
1697611965232633300,79.18663330078125,40.23750305175781,28.181251525878906,-17.231250762939453
1697611965252631000,79.20663110351562,40.95000076293945,27.281251907348633,-17.756250381469727
1697611965272626400,79.22662646484375,39.91875076293945,26.212501525878906,-17.90625
1697611965292633300,79.24663330078126,41.66250228881836,25.33125114440918,-17.90625
1697611965312631000,79.26663110351562,42.07500076293945,24.093751907348633,-17.92500114440918
1697611965332621000,79.28662109375,43.01250076293945,23.043750762939453,-17.64375114440918
1697611965352632000,79.30663208007813,43.53750228881836,21.806251525878906,-17.36250114440918
1697611965372637000,79.32663696289063,44.25,20.64375114440918,-17.887500762939453
1697611965392636400,79.34663647460937,45.07500076293945,18.787500381469727,-17.73750114440918
1697611965412643300,79.36664331054688,45.58125305175781,17.118751525878906,-17.26875114440918
1697611965432632800,79.3866328125,46.3125,15.43125057220459,-17.193750381469727
1697611965452643000,79.40664306640625,46.5,12.956250190734863,-17.26875114440918
1697611965472647200,79.42664721679688,46.70625305175781,11.287500381469727,-16.70625114440918
1697611965492639200,79.44663916015625,47.00625228881836,8.53125,-16.6875
1697611965512635600,79.4666357421875,47.118751525878906,6.693750381469727,-16.23750114440918
1697611965532629000,79.48662890625,48.243751525878906,4.743750095367432,-15.656250953674316
