time,seconds_elapsed,z,y,x
1697619958743163100,21.2601630859375,30.39375114440918,-8.456250190734863,-37.78125
1697619958763165700,21.280165771484373,30.187501907348633,-8.11875057220459,-37.6875
1697619958783167200,21.300167236328125,30.506250381469727,-7.837500095367432,-37.875
1697619958803153400,21.3201533203125,30.506250381469727,-8.02500057220459,-37.78125
1697619958823150300,21.340150390625,29.775001525878906,-8.11875057220459,-37.78125
1697619958843143400,21.360143310546874,30.093751907348633,-8.287500381469727,-37.48125076293945
1697619958863146500,21.380146484375,30.39375114440918,-7.837500095367432,-37.66875076293945
1697619958883152400,21.40015234375,30.918750762939453,-8.362500190734863,-37.78125
1697619958903146500,21.420146484375,30.412500381469727,-7.668750286102295,-37.462501525878906
1697619958923155700,21.44015576171875,31.012500762939453,-8.100000381469727,-37.76250076293945
1697619958943159000,21.460158935546875,30.918750762939453,-8.53125,-37.48125076293945
1697619958963169000,21.4801689453125,30.918750762939453,-8.193750381469727,-37.875
1697619958983172000,21.500172119140625,30.806251525878906,-7.931250095367432,-37.96875
1697619959003170300,21.52017041015625,30.281251907348633,-8.193750381469727,-37.98750305175781
1697619959023175700,21.54017578125,30.712501525878906,-8.287500381469727,-37.78125
1697619959043164000,21.560163818359374,30.187501907348633,-8.287500381469727,-37.59375
1697619959063173000,21.580173095703124,30.712501525878906,-8.456250190734863,-37.78125
1697619959083176000,21.600176025390624,30.412500381469727,-8.193750381469727,-37.38750076293945
1697619959103168300,21.620168212890626,30.712501525878906,-8.381250381469727,-38.19375228881836
1697619959123175200,21.640175048828127,31.125001907348633,-8.362500190734863,-37.462501525878906
1697619959143165000,21.6601650390625,30.39375114440918,-8.11875057220459,-37.98750305175781
1697619959163175400,21.680175537109374,30.39375114440918,-8.287500381469727,-38.19375228881836
1697619959183179800,21.7001796875,30.806251525878906,-8.568750381469727,-38.08125305175781
1697619959203167500,21.72016748046875,30.506250381469727,-8.287500381469727,-37.57500076293945
1697619959223176400,21.740176513671877,30.712501525878906,-8.456250190734863,-37.78125
1697619959243179300,21.76017919921875,30.918750762939453,-8.643750190734863,-37.89375305175781
1697619959263177000,21.780177001953124,30.918750762939453,-8.006250381469727,-37.66875076293945
1697619959283182300,21.800182373046876,30.39375114440918,-8.362500190734863,-37.78125
1697619959303175200,21.820175048828126,28.725000381469727,-7.950000286102295,-38.51250076293945
1697619959323172600,21.840172607421874,30.187501907348633,-7.856250286102295,-37.98750305175781
1697619959343166700,21.860166748046876,30.187501907348633,-8.381250381469727,-38.28750228881836
1697619959363169300,21.880169189453124,30.39375114440918,-8.02500057220459,-38.08125305175781
1697619959383160600,21.90016064453125,29.981250762939453,-8.193750381469727,-37.78125
1697619959403157200,21.9201572265625,30.075000762939453,-8.193750381469727,-38.08125305175781
1697619959423162400,21.940162353515625,29.662500381469727,-8.11875057220459,-37.98750305175781
1697619959443162400,21.960162353515624,30.39375114440918,-8.11875057220459,-38.17500305175781
1697619959463162000,21.980162109375,29.043750762939453,-8.40000057220459,-38.60625076293945
1697619959483158500,22.000158447265626,29.887500762939453,-8.11875057220459,-37.89375305175781
1697619959503151400,22.0201513671875,30.075000762939453,-7.856250286102295,-38.17500305175781
1697619959523153000,22.04015283203125,30.093751907348633,-8.11875057220459,-37.98750305175781
1697619959543146800,22.060146728515626,30.806251525878906,-8.381250381469727,-38.08125305175781
1697619959563160800,22.080160888671877,29.662500381469727,-8.381250381469727,-37.80000305175781
1697619959583167700,22.100167724609374,30.39375114440918,-8.287500381469727,-37.98750305175781
1697619959603157800,22.12015771484375,30.093751907348633,-8.02500057220459,-37.875
1697619959623168300,22.140168212890625,29.981250762939453,-8.11875057220459,-37.89375305175781
1697619959643160800,22.160160888671875,29.662500381469727,-7.931250095367432,-38.19375228881836
1697619959663173600,22.180173583984374,29.981250762939453,-7.837500095367432,-37.57500076293945
1697619959683179300,22.20017919921875,30.093751907348633,-7.931250095367432,-38.08125305175781
1697619959703172600,22.220172607421876,29.775001525878906,-8.287500381469727,-37.6875
1697619959723180800,22.240180908203126,29.887500762939453,-8.193750381469727,-37.98750305175781
1697619959743171600,22.260171630859375,29.775001525878906,-8.287500381469727,-38.00625228881836
1697619959763171300,22.28017138671875,29.981250762939453,-8.02500057220459,-38.08125305175781
1697619959783178500,22.300178466796876,28.61250114440918,-8.40000057220459,-38.51250076293945
1697619959803168800,22.320168701171873,30.506250381469727,-8.456250190734863,-37.48125076293945
1697619959823168000,22.34016796875,29.568750381469727,-8.30625057220459,-38.306251525878906
1697619959843163600,22.36016357421875,30.187501907348633,-8.02500057220459,-37.98750305175781
1697619959863167700,22.380167724609375,30.30000114440918,-8.006250381469727,-37.48125076293945
1697619959883166700,22.400166748046875,30.187501907348633,-8.30625057220459,-38.19375228881836
1697619959903157200,22.4201572265625,30.30000114440918,-7.743750095367432,-37.875
1697619959923162000,22.440162109375,29.887500762939453,-8.287500381469727,-38.08125305175781
1697619959943150800,22.46015087890625,29.775001525878906,-8.11875057220459,-37.6875
1697619959963161000,22.4801611328125,30.281251907348633,-8.287500381469727,-37.98750305175781
1697619959983165200,22.500165283203124,29.568750381469727,-8.11875057220459,-38.08125305175781
1697619960003164200,22.5201640625,30.712501525878906,-8.193750381469727,-37.98750305175781
1697619960023170600,22.540170654296876,29.568750381469727,-8.02500057220459,-37.78125
1697619960043165700,22.560165771484375,30.187501907348633,-8.362500190734863,-37.6875
1697619960063171300,22.58017138671875,30.075000762939453,-8.475000381469727,-38.306251525878906
1697619960083164000,22.600163818359373,30.187501907348633,-8.287500381469727,-37.98750305175781
1697619960103157800,22.62015771484375,29.26875114440918,-7.931250095367432,-37.89375305175781
1697619960123160000,22.64016015625,30.187501907348633,-8.475000381469727,-38.10000228881836
1697619960143146500,22.660146484375,29.250001907348633,-7.856250286102295,-38.493751525878906
1697619960163153200,22.680153076171877,29.887500762939453,-8.21250057220459,-38.08125305175781
1697619960183158800,22.70015869140625,30.093751907348633,-8.193750381469727,-37.78125
1697619960203153000,22.72015283203125,30.093751907348633,-8.11875057220459,-37.98750305175781
1697619960223167000,22.7401669921875,29.887500762939453,-8.193750381469727,-37.78125
1697619960243162600,22.76016259765625,30.187501907348633,-8.11875057220459,-37.98750305175781
1697619960263166000,22.780166015625,30.412500381469727,-8.100000381469727,-37.48125076293945
1697619960283176000,22.800176025390623,30.187501907348633,-8.30625057220459,-38.28750228881836
1697619960303172000,22.820172119140626,30.187501907348633,-8.287500381469727,-37.78125
1697619960323171800,22.840171875,30.187501907348633,-8.11875057220459,-37.6875
1697619960343167200,22.860167236328124,29.568750381469727,-8.02500057220459,-37.78125
1697619960363171000,22.880171142578124,30.281251907348633,-8.02500057220459,-37.98750305175781
1697619960383169500,22.90016943359375,29.662500381469727,-7.931250095367432,-37.78125
1697619960403164700,22.92016455078125,30.506250381469727,-8.287500381469727,-37.875
1697619960423167700,22.940167724609374,30.075000762939453,-8.193750381469727,-38.08125305175781
1697619960443166200,22.960166259765625,29.568750381469727,-7.931250095367432,-38.08125305175781
1697619960463172400,22.98017236328125,30.30000114440918,-8.006250381469727,-37.57500076293945
1697619960483173000,23.000173095703126,30.30000114440918,-8.193750381469727,-37.6875
1697619960503162000,23.020162109375,29.36250114440918,-8.287500381469727,-38.00625228881836
1697619960523156700,23.04015673828125,30.281251907348633,-8.11875057220459,-38.17500305175781
1697619960543148500,23.0601484375,30.30000114440918,-7.931250095367432,-37.78125
1697619960563161300,23.080161376953125,30.506250381469727,-8.02500057220459,-38.08125305175781
1697619960583167500,23.10016748046875,30.693750381469727,-8.21250057220459,-38.28750228881836
1697619960603168300,23.120168212890626,30.093751907348633,-7.837500095367432,-37.78125
1697619960623164700,23.14016455078125,29.250001907348633,-7.931250095367432,-38.08125305175781
1697619960643168800,23.160168701171877,30.093751907348633,-8.11875057220459,-37.78125
1697619960663168000,23.18016796875,29.568750381469727,-8.137500762939453,-38.400001525878906
1697619960683174700,23.200174560546873,29.887500762939453,-8.11875057220459,-37.6875
1697619960703171600,23.220171630859376,30.187501907348633,-8.02500057220459,-37.78125
1697619960723172600,23.240172607421876,30.187501907348633,-8.737500190734863,-38.10000228881836
1697619960743165700,23.260165771484374,30.093751907348633,-8.193750381469727,-37.98750305175781
1697619960763167500,23.28016748046875,30.093751907348633,-8.193750381469727,-37.98750305175781
1697619960783185200,23.30018505859375,30.30000114440918,-8.193750381469727,-37.6875
1697619960803167500,23.32016748046875,30.093751907348633,-8.287500381469727,-37.6875
1697619960823160800,23.340160888671875,29.568750381469727,-8.11875057220459,-37.59375
1697619960843151600,23.360151611328124,30.187501907348633,-7.762500286102295,-38.08125305175781
1697619960863155000,23.380155029296876,29.775001525878906,-7.931250095367432,-37.78125
1697619960883157800,23.40015771484375,30.39375114440918,-8.287500381469727,-37.98750305175781
1697619960903149300,23.4201494140625,30.075000762939453,-8.287500381469727,-38.08125305175781
1697619960923157000,23.440156982421875,30.093751907348633,-8.006250381469727,-37.38750076293945
1697619960943159000,23.460158935546875,29.662500381469727,-8.11875057220459,-38.28750228881836
1697619960963168300,23.480168212890625,30.506250381469727,-7.931250095367432,-37.96875
1697619960983170800,23.5001708984375,29.981250762939453,-8.21250057220459,-38.38125228881836
1697619961003168800,23.520168701171876,30.187501907348633,-8.287500381469727,-37.78125
1697619961023174000,23.540173828125,29.775001525878906,-8.02500057220459,-37.89375305175781
1697619961043162400,23.560162353515626,30.506250381469727,-8.362500190734863,-37.78125
1697619961063171800,23.580171875,30.187501907348633,-8.287500381469727,-37.78125
1697619961083175000,23.6001748046875,29.775001525878906,-8.287500381469727,-38.00625228881836
1697619961103166700,23.620166748046874,30.39375114440918,-7.856250286102295,-38.28750228881836
1697619961123174000,23.640173828125,30.093751907348633,-8.193750381469727,-37.98750305175781
1697619961143164000,23.660163818359376,29.775001525878906,-8.362500190734863,-37.6875
1697619961163175000,23.6801748046875,30.093751907348633,-7.931250095367432,-37.98750305175781
1697619961183179500,23.700179443359374,29.568750381469727,-8.287500381469727,-37.89375305175781
1697619961203167200,23.720167236328123,30.30000114440918,-8.100000381469727,-37.6875
1697619961223176200,23.74017626953125,29.568750381469727,-8.02500057220459,-37.98750305175781
1697619961243179000,23.760178955078125,30.187501907348633,-8.11875057220459,-37.78125
1697619961263177200,23.78017724609375,30.187501907348633,-8.11875057220459,-37.78125
1697619961283182600,23.8001826171875,30.187501907348633,-8.362500190734863,-37.78125
1697619961303176000,23.820176025390627,29.662500381469727,-8.043750762939453,-38.38125228881836
1697619961323173400,23.84017333984375,30.281251907348633,-8.475000381469727,-37.89375305175781
1697619961343167200,23.860167236328124,30.187501907348633,-7.931250095367432,-37.78125
1697619961363171800,23.880171875,30.39375114440918,-8.193750381469727,-37.98750305175781
1697619961383163400,23.900163330078126,29.981250762939453,-8.11875057220459,-37.98750305175781
1697619961403159300,23.9201591796875,28.856250762939453,-7.931250095367432,-37.38750076293945
1697619961423164000,23.940163818359373,28.631250381469727,-7.762500286102295,-38.10000228881836
1697619961443155700,23.96015576171875,30.093751907348633,-8.11875057220459,-37.875
1697619961463157000,23.980156982421875,29.887500762939453,-8.362500190734863,-37.6875
1697619961483154200,24.000154296875,30.187501907348633,-8.30625057220459,-38.19375228881836
1697619961503148800,24.020148681640624,29.662500381469727,-8.193750381469727,-37.98750305175781
1697619961523151000,24.040151123046876,30.30000114440918,-8.100000381469727,-37.38750076293945
1697619961543145700,24.060145751953126,30.712501525878906,-8.287500381469727,-37.98750305175781
1697619961563160300,24.080160400390625,30.693750381469727,-8.11875057220459,-38.47500228881836
1697619961583167700,24.100167724609374,29.662500381469727,-8.21250057220459,-38.493751525878906
1697619961603158000,24.120157958984375,30.618751525878906,-8.362500190734863,-37.6875
1697619961623168800,24.140168701171874,29.662500381469727,-8.475000381469727,-38.10000228881836
1697619961643161300,24.160161376953123,30.806251525878906,-8.287500381469727,-37.98750305175781
1697619961663174100,24.180174072265626,30.39375114440918,-7.837500095367432,-37.875
1697619961683179800,24.2001796875,30.712501525878906,-8.02500057220459,-37.76250076293945
1697619961703175400,24.220175537109377,29.043750762939453,-7.856250286102295,-37.98750305175781
1697619961723183000,24.24018310546875,30.39375114440918,-7.931250095367432,-37.875
1697619961743173400,24.26017333984375,30.712501525878906,-8.006250381469727,-37.66875076293945
1697619961763172600,24.280172607421875,30.187501907348633,-8.11875057220459,-37.6875
1697619961783179300,24.30017919921875,30.712501525878906,-8.287500381469727,-37.98750305175781
1697619961803169000,24.3201689453125,30.712501525878906,-7.762500286102295,-38.0625
1697619961823168300,24.340168212890624,30.187501907348633,-8.193750381469727,-37.6875
1697619961843163600,24.36016357421875,30.281251907348633,-8.475000381469727,-37.89375305175781
1697619961863167500,24.38016748046875,30.30000114440918,-7.837500095367432,-37.66875076293945
1697619961883166500,24.40016650390625,30.20625114440918,-8.193750381469727,-37.57500076293945
1697619961903155000,24.420155029296875,30.281251907348633,-8.287500381469727,-37.89375305175781
1697619961923160300,24.440160400390624,30.618751525878906,-8.193750381469727,-37.57500076293945
1697619961943149600,24.460149658203125,29.26875114440918,-8.193750381469727,-37.89375305175781
1697619961963159800,24.480159912109375,30.618751525878906,-8.287500381469727,-37.6875
1697619961983164200,24.5001640625,30.918750762939453,-7.931250095367432,-37.875
1697619962003163400,24.520163330078127,30.918750762939453,-8.006250381469727,-37.66875076293945
1697619962023170000,24.540170166015624,31.23750114440918,-8.362500190734863,-37.76250076293945
1697619962043165400,24.56016552734375,30.806251525878906,-8.287500381469727,-37.875
1697619962063163600,24.58016357421875,30.618751525878906,-8.11875057220459,-37.875
1697619962083169300,24.600169189453126,30.618751525878906,-7.837500095367432,-37.76250076293945
1697619962103161900,24.620161865234376,28.856250762939453,-7.818750381469727,-36.58125305175781
1697619962123164400,24.640164306640624,30.187501907348633,-7.931250095367432,-37.875
1697619962143151000,24.660151123046877,30.506250381469727,-8.193750381469727,-37.57500076293945
1697619962163161900,24.680161865234375,30.506250381469727,-8.100000381469727,-37.57500076293945
1697619962183152000,24.700152099609376,30.39375114440918,-8.11875057220459,-37.875
1697619962203147500,24.7201474609375,30.506250381469727,-8.02500057220459,-38.08125305175781
1697619962223162600,24.74016259765625,30.712501525878906,-8.11875057220459,-37.875
1697619962243159000,24.760158935546876,30.825000762939453,-8.456250190734863,-37.57500076293945
1697619962263163600,24.78016357421875,28.950000762939453,-7.931250095367432,-37.6875
1697619962283174400,24.80017431640625,30.825000762939453,-7.837500095367432,-37.96875
1697619962303171000,24.820171142578126,30.712501525878906,-8.287500381469727,-37.875
1697619962323171300,24.84017138671875,31.012500762939453,-7.931250095367432,-38.17500305175781
1697619962343167200,24.860167236328124,31.031251907348633,-8.006250381469727,-37.66875076293945
1697619962363171000,24.880171142578124,30.712501525878906,-7.668750286102295,-37.85625076293945
1697619962383169800,24.900169677734375,30.412500381469727,-7.743750095367432,-37.57500076293945
1697619962403165000,24.9201650390625,30.712501525878906,-7.743750095367432,-37.556251525878906
1697619962423168000,24.94016796875,30.825000762939453,-7.837500095367432,-37.875
1697619962443166500,24.96016650390625,30.506250381469727,-7.743750095367432,-37.76250076293945
1697619962463172400,24.98017236328125,30.618751525878906,-8.006250381469727,-37.66875076293945
1697619962483173000,25.000173095703126,31.443750381469727,-7.912500381469727,-37.462501525878906
1697619962503162600,25.02016259765625,30.712501525878906,-7.912500381469727,-37.57500076293945
1697619962523157200,25.0401572265625,30.918750762939453,-8.11875057220459,-37.875
1697619962543149000,25.060149169921875,31.031251907348633,-8.006250381469727,-37.66875076293945
1697619962563161600,25.08016162109375,31.031251907348633,-7.837500095367432,-37.462501525878906
1697619962583167700,25.100167724609374,30.618751525878906,-7.837500095367432,-37.368751525878906
1697619962603157200,25.1201572265625,30.618751525878906,-7.575000286102295,-37.556251525878906
1697619962623167200,25.140167236328125,31.556251525878906,-7.912500381469727,-37.44375228881836
1697619962643171000,25.160171142578125,31.031251907348633,-7.931250095367432,-37.76250076293945
1697619962663170000,25.180170166015625,30.712501525878906,-7.931250095367432,-37.875
1697619962683176200,25.20017626953125,30.712501525878906,-7.912500381469727,-37.57500076293945
1697619962703169000,25.2201689453125,30.918750762939453,-7.668750286102295,-37.96875
1697619962723174100,25.240174072265624,31.33125114440918,-7.762500286102295,-38.15625
1697619962743166700,25.260166748046874,30.825000762939453,-7.575000286102295,-37.76250076293945
1697619962763168300,25.280168212890626,30.937501907348633,-7.743750095367432,-37.556251525878906
1697619962783169500,25.30016943359375,30.506250381469727,-7.762500286102295,-38.0625
1697619962803158000,25.320157958984375,30.618751525878906,-7.837500095367432,-37.875
1697619962823153700,25.340153564453125,30.187501907348633,-7.856250286102295,-38.38125228881836
1697619962843146200,25.360146240234375,30.918750762939453,-7.668750286102295,-37.66875076293945
1697619962863147800,25.380147705078127,30.39375114440918,-7.837500095367432,-37.66875076293945
1697619962883153200,25.400153076171875,30.712501525878906,-7.856250286102295,-38.0625
1697619962903146200,25.420146240234374,30.412500381469727,-7.650000095367432,-37.06875228881836
1697619962923155500,25.440155517578123,30.618751525878906,-7.837500095367432,-37.368751525878906
1697619962943158500,25.460158447265623,30.712501525878906,-7.743750095367432,-37.76250076293945
1697619962963168300,25.480168212890625,30.712501525878906,-7.762500286102295,-37.96875
1697619962983171600,25.500171630859374,30.506250381469727,-7.743750095367432,-37.76250076293945
1697619963003169500,25.52016943359375,30.506250381469727,-7.668750286102295,-38.17500305175781
1697619963023175000,25.5401748046875,30.825000762939453,-8.287500381469727,-37.48125076293945
1697619963043163100,25.5601630859375,30.918750762939453,-7.837500095367432,-37.875
1697619963063172600,25.580172607421876,30.506250381469727,-7.912500381469727,-37.368751525878906
1697619963083176000,25.600176025390624,30.618751525878906,-8.193750381469727,-37.48125076293945
1697619963103167000,25.6201669921875,31.23750114440918,-7.743750095367432,-37.76250076293945
1697619963123174100,25.640174072265626,30.506250381469727,-8.02500057220459,-37.66875076293945
1697619963143164200,25.6601640625,30.39375114440918,-8.11875057220459,-37.875
1697619963163175000,25.6801748046875,31.031251907348633,-7.668750286102295,-37.66875076293945
1697619963183179500,25.700179443359374,30.39375114440918,-7.668750286102295,-37.875
1697619963203167200,25.720167236328123,30.618751525878906,-7.575000286102295,-37.96875
1697619963223176200,25.74017626953125,30.712501525878906,-7.931250095367432,-37.875
1697619963243179000,25.760178955078125,30.825000762939453,-7.912500381469727,-37.57500076293945
1697619963263177000,25.780177001953124,30.937501907348633,-7.912500381469727,-37.16250228881836
1697619963283182600,25.8001826171875,30.712501525878906,-7.931250095367432,-37.66875076293945
1697619963303175200,25.820175048828126,29.475000381469727,-7.931250095367432,-37.59375
1697619963323172600,25.840172607421874,31.14375114440918,-7.912500381469727,-37.368751525878906
1697619963343166500,25.86016650390625,30.918750762939453,-7.668750286102295,-37.76250076293945
1697619963363163400,25.880163330078126,30.918750762939453,-7.668750286102295,-37.96875
1697619963383167200,25.900167236328127,30.506250381469727,-7.837500095367432,-37.875
1697619963403162600,25.92016259765625,30.20625114440918,-8.006250381469727,-37.48125076293945
1697619963423166200,25.940166259765626,29.981250762939453,-7.668750286102295,-37.57500076293945
1697619963443166200,25.960166259765625,30.39375114440918,-7.931250095367432,-37.875
1697619963463165000,25.9801650390625,29.36250114440918,-7.931250095367432,-38.08125305175781
1697619963483159600,26.00015966796875,30.618751525878906,-8.006250381469727,-37.462501525878906
1697619963503151900,26.02015185546875,30.506250381469727,-8.193750381469727,-37.875
1697619963523156000,26.040156005859377,30.918750762939453,-7.912500381469727,-37.556251525878906
1697619963543148800,26.060148681640626,30.412500381469727,-8.100000381469727,-37.38750076293945
1697619963563161900,26.080161865234373,30.412500381469727,-8.006250381469727,-37.462501525878906
1697619963583168500,26.10016845703125,30.825000762939453,-7.743750095367432,-37.76250076293945
1697619963603158000,26.120157958984375,30.618751525878906,-7.931250095367432,-37.96875
1697619963623168300,26.140168212890625,30.825000762939453,-7.743750095367432,-37.85625076293945
1697619963643160800,26.160160888671875,30.712501525878906,-7.481250286102295,-37.85625076293945
1697619963663173400,26.18017333984375,30.39375114440918,-8.02500057220459,-37.875
1697619963683179000,26.200178955078126,30.825000762939453,-7.837500095367432,-37.66875076293945
1697619963703172000,26.220172119140624,29.981250762939453,-8.100000381469727,-37.57500076293945
1697619963723180300,26.24018017578125,30.618751525878906,-7.743750095367432,-37.875
1697619963743171300,26.26017138671875,30.618751525878906,-7.743750095367432,-37.66875076293945
1697619963763171300,26.28017138671875,30.825000762939453,-7.743750095367432,-37.85625076293945
1697619963783178500,26.300178466796876,29.36250114440918,-8.02500057220459,-37.89375305175781
1697619963803168500,26.32016845703125,30.918750762939453,-7.856250286102295,-38.0625
1697619963823168000,26.34016796875,30.600000381469727,-8.193750381469727,-38.17500305175781
1697619963843163600,26.36016357421875,30.618751525878906,-7.931250095367432,-38.0625
1697619963863167500,26.38016748046875,30.506250381469727,-7.931250095367432,-38.17500305175781
1697619963883167000,26.4001669921875,30.30000114440918,-7.856250286102295,-37.98750305175781
1697619963903158800,26.42015869140625,30.30000114440918,-8.11875057220459,-37.875
1697619963923163400,26.440163330078125,30.506250381469727,-7.931250095367432,-38.28750228881836
1697619963943151600,26.460151611328126,30.281251907348633,-8.11875057220459,-38.28750228881836
1697619963963161600,26.48016162109375,30.281251907348633,-8.02500057220459,-37.98750305175781
1697619963983165200,26.500165283203124,31.012500762939453,-8.193750381469727,-37.96875
1697619964003164200,26.5201640625,31.012500762939453,-7.837500095367432,-37.96875
1697619964023170600,26.540170654296876,30.918750762939453,-7.743750095367432,-37.85625076293945
1697619964043164200,26.5601640625,30.506250381469727,-7.912500381469727,-37.57500076293945
1697619964063162600,26.58016259765625,30.806251525878906,-8.02500057220459,-38.17500305175781
1697619964083168500,26.60016845703125,30.618751525878906,-7.668750286102295,-37.85625076293945
1697619964103161000,26.6201611328125,29.568750381469727,-7.593750476837158,-38.17500305175781
1697619964123163400,26.640163330078124,30.918750762939453,-8.02500057220459,-37.875
1697619964143150000,26.660150146484376,30.187501907348633,-8.193750381469727,-37.98750305175781
1697619964163147300,26.680147216796875,30.918750762939453,-8.287500381469727,-37.78125
1697619964183140600,26.700140625,30.39375114440918,-7.743750095367432,-37.66875076293945
1697619964203139300,26.720139404296877,30.187501907348633,-8.02500057220459,-37.98750305175781
1697619964223157000,26.740156982421876,30.618751525878906,-7.837500095367432,-37.66875076293945
1697619964243155700,26.76015576171875,30.618751525878906,-7.931250095367432,-37.96875
1697619964263161900,26.780161865234376,30.600000381469727,-8.02500057220459,-38.38125228881836
1697619964283173600,26.800173583984375,30.825000762939453,-7.931250095367432,-37.76250076293945
1697619964303170800,26.8201708984375,30.618751525878906,-7.743750095367432,-37.368751525878906
1697619964323171600,26.840171630859373,30.712501525878906,-7.668750286102295,-37.96875
1697619964343167700,26.860167724609376,30.506250381469727,-7.931250095367432,-37.76250076293945
1697619964363171600,26.880171630859376,30.918750762939453,-7.743750095367432,-37.76250076293945
1697619964383170600,26.900170654296875,30.30000114440918,-7.931250095367432,-37.875
1697619964403165700,26.920165771484374,30.506250381469727,-7.931250095367432,-37.875
1697619964423169000,26.9401689453125,30.825000762939453,-7.575000286102295,-37.76250076293945
1697619964443167200,26.960167236328125,30.39375114440918,-7.762500286102295,-37.96875
1697619964463173000,26.980173095703126,29.868751525878906,-7.856250286102295,-38.38125228881836
1697619964483173600,27.000173583984374,30.712501525878906,-7.931250095367432,-37.76250076293945
1697619964503162400,27.020162353515627,28.631250381469727,-7.856250286102295,-38.400001525878906
1697619964523168300,27.040168212890624,30.30000114440918,-7.931250095367432,-37.875
1697619964543157500,27.060157470703125,30.618751525878906,-8.193750381469727,-37.78125
1697619964563168000,27.08016796875,31.125001907348633,-7.668750286102295,-37.85625076293945
1697619964583172000,27.100172119140623,30.806251525878906,-8.287500381469727,-37.98750305175781
1697619964603159800,27.120159912109376,30.712501525878906,-8.175000190734863,-37.368751525878906
1697619964623157500,27.140157470703127,30.506250381469727,-8.100000381469727,-37.57500076293945
1697619964643163100,27.1601630859375,31.23750114440918,-8.287500381469727,-37.76250076293945
1697619964663163600,27.18016357421875,29.887500762939453,-7.762500286102295,-38.17500305175781
1697619964683171000,27.200171142578125,30.39375114440918,-7.931250095367432,-37.76250076293945
1697619964703172000,27.220172119140624,30.712501525878906,-7.743750095367432,-37.76250076293945
1697619964723176400,27.240176513671877,30.281251907348633,-7.762500286102295,-38.0625
1697619964743169000,27.2601689453125,30.806251525878906,-7.762500286102295,-38.0625
1697619964763170000,27.280170166015626,30.506250381469727,-7.762500286102295,-38.17500305175781
1697619964783184400,27.300184326171873,31.031251907348633,-8.100000381469727,-37.462501525878906
1697619964803166500,27.32016650390625,30.806251525878906,-8.11875057220459,-37.98750305175781
1697619964823168300,27.340168212890624,30.39375114440918,-7.837500095367432,-37.66875076293945
1697619964843159300,27.3601591796875,30.281251907348633,-8.02500057220459,-38.08125305175781
1697619964863158800,27.38015869140625,30.806251525878906,-8.193750381469727,-37.875
1697619964883160000,27.40016015625,30.918750762939453,-7.743750095367432,-37.76250076293945
1697619964903149800,27.42014990234375,30.825000762939453,-7.837500095367432,-37.96875
1697619964923157000,27.440156982421875,31.031251907348633,-8.02500057220459,-37.76250076293945
1697619964943158500,27.460158447265623,30.39375114440918,-8.30625057220459,-38.28750228881836
1697619964963167500,27.48016748046875,30.618751525878906,-8.02500057220459,-37.76250076293945
1697619964983170300,27.50017041015625,30.075000762939453,-8.11875057220459,-38.38125228881836
1697619965003168000,27.52016796875,30.506250381469727,-8.02500057220459,-37.98750305175781
1697619965023173400,27.54017333984375,30.412500381469727,-7.837500095367432,-37.462501525878906
1697619965043161900,27.560161865234374,30.618751525878906,-7.668750286102295,-37.76250076293945
1697619965063171300,27.58017138671875,31.125001907348633,-8.11875057220459,-37.875
1697619965083174700,27.600174560546876,30.506250381469727,-8.11875057220459,-37.875
1697619965103165700,27.620165771484373,30.281251907348633,-8.02500057220459,-38.08125305175781
1697619965123173000,27.640173095703126,31.031251907348633,-8.006250381469727,-37.57500076293945
1697619965143163400,27.660163330078124,30.712501525878906,-8.006250381469727,-37.462501525878906
1697619965163174400,27.68017431640625,30.806251525878906,-7.762500286102295,-38.17500305175781
1697619965183179000,27.700178955078126,30.506250381469727,-8.02500057220459,-37.875
1697619965203167200,27.720167236328123,30.618751525878906,-7.743750095367432,-37.556251525878906
1697619965223176200,27.74017626953125,30.187501907348633,-8.02500057220459,-37.98750305175781
1697619965243178800,27.7601787109375,31.125001907348633,-8.02500057220459,-37.875
1697619965263177000,27.780177001953124,30.39375114440918,-7.668750286102295,-37.96875
1697619965283182600,27.8001826171875,30.806251525878906,-7.931250095367432,-38.17500305175781
1697619965303164000,27.820163818359376,29.775001525878906,-7.762500286102295,-38.38125228881836
1697619965323164000,27.840163818359375,31.031251907348633,-8.006250381469727,-37.368751525878906
1697619965343160300,27.860160400390626,30.506250381469727,-8.11875057220459,-37.78125
1697619965363157500,27.880157470703125,29.981250762939453,-7.762500286102295,-37.875
1697619965383155000,27.900155029296876,30.39375114440918,-8.02500057220459,-38.17500305175781
1697619965403153700,27.920153564453123,30.187501907348633,-7.762500286102295,-38.17500305175781
1697619965423160300,27.940160400390624,30.712501525878906,-7.837500095367432,-37.875
1697619965443154000,27.96015380859375,30.093751907348633,-7.837500095367432,-37.78125
1697619965463156200,27.98015625,30.506250381469727,-7.912500381469727,-37.462501525878906
1697619965483154200,28.000154296875,31.125001907348633,-7.837500095367432,-37.66875076293945
1697619965503148500,28.0201484375,30.712501525878906,-8.193750381469727,-37.98750305175781
1697619965523151600,28.040151611328124,30.187501907348633,-8.11875057220459,-38.19375228881836
1697619965543146500,28.060146484375,30.39375114440918,-8.475000381469727,-37.98750305175781
1697619965563161000,28.0801611328125,29.775001525878906,-8.006250381469727,-37.48125076293945
1697619965583168500,28.10016845703125,29.45625114440918,-8.193750381469727,-37.89375305175781
