time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694856346315000000,37.073,37.29999923706055,3.200000047683716,43.400001525878906,2.299999952316284,3.6277623176574707,203.08999633789062,80.2,3.1025449999999997,50.686135
1694856347315000000,38.073,22.600000381469727,2.200000047683716,41.900001525878906,2.299999952316284,3.5371711254119873,209.94000244140625,80.6,3.1025149999999995,50.68610833333334
1694856348315000000,39.073,17.899999618530273,1.899999976158142,40.70000076293945,2.299999952316284,3.5361416339874268,207.00999450683594,80.80000000000001,3.10248,50.686078333333334
1694856349315000000,40.073,16.5,1.7999999523162842,40.900001525878906,2.200000047683716,3.559818983078003,209.8000030517578,81,3.102458333333333,50.686045
1694856350315000000,41.073,15.300000190734863,1.7000000476837158,40.400001525878906,2.0999999046325684,3.59739351272583,206.44000244140625,80.2,3.10243,50.686006666666664
1694856351315000000,42.073,15.899999618530273,1.7999999523162842,40.900001525878906,2.0999999046325684,3.654013156890869,206.55999755859375,80,3.1024016666666663,50.68597
1694856352315000000,43.073,16.5,1.7000000476837158,41.599998474121094,2.0999999046325684,3.6622486114501953,205.16000366210938,79.6,3.102376666666667,50.685935
1694856353315000000,44.073,15.899999618530273,1.7999999523162842,42,2.0999999046325684,3.7662224769592285,206.2100067138672,79.5,3.1023533333333337,50.685898333333334
1694856354315000000,45.073,16,1.7000000476837158,42.5,2.299999952316284,3.8696815967559814,201.83999633789062,79.30000000000001,3.1023283333333334,50.685860000000005
1694856355315000000,46.073,17.299999237060547,1.7999999523162842,43.099998474121094,2.200000047683716,3.987553119659424,200.72999572753906,79.30000000000001,3.1023066666666663,50.68582500000001
1694856356315000000,47.073,18.600000381469727,2,40.70000076293945,2.200000047683716,4.086894512176514,204.66000366210938,79.5,3.1022783333333335,50.68579166666667
1694856357315000000,48.073,16.200000762939453,1.7999999523162842,40.29999923706055,2.0999999046325684,4.1589555740356445,206.08999633789062,79.6,3.1022499999999997,50.685755
1694856358315000000,49.073,15.100000381469727,1.7000000476837158,40.599998474121094,2.0999999046325684,4.216604232788086,202.83999633789062,79.80000000000001,3.102221666666667,50.685714999999995
1694856359315000000,50.073,15.399999618530273,1.7000000476837158,38.70000076293945,2.0999999046325684,4.240281581878662,202.5399932861328,79.9,3.1021950000000005,50.685671666666664
1694856360315000000,51.073,13.899999618530273,1.600000023841858,38.900001525878906,2.0999999046325684,4.253149509429932,204.4499969482422,80.1,3.102161666666667,50.685635000000005
1694856361315000000,52.073,15.5,1.600000023841858,38.29999923706055,2,4.206824779510498,206.82000732421875,80.80000000000001,3.10213,50.68560000000001
1694856362315000000,53.073,15.300000190734863,1.7000000476837158,38.70000076293945,2.200000047683716,4.20991325378418,201.52000427246094,81.5,3.102111666666667,50.685568333333336
1694856363315000000,54.073,14.5,1.5,34.79999923706055,2.0999999046325684,4.183147430419922,207.5399932861328,81.6,3.1020783333333335,50.685536666666664
1694856364315000000,55.073,13.399999618530273,1.5,35.099998474121094,2,4.157411575317383,202.58999633789062,81.6,3.102045,50.68550333333333
1694856365315000000,56.073,14.300000190734863,1.5,35.70000076293945,2,4.1471171379089355,201.38999938964844,81.6,3.10202,50.68546833333333
1694856366315000000,57.073,14.5,1.5,35.5,2,4.12446928024292,202.5500030517578,81.7,3.101991666666667,50.685435000000005
1694856367314000000,58.07199975585937,13.399999618530273,1.600000023841858,35.70000076293945,2,4.1316752433776855,202.05999755859375,81.7,3.101963333333333,50.68539666666667
1694856368314000000,59.07199975585937,12.199999809265137,1.600000023841858,36.099998474121094,2,4.113659858703613,201.77999877929688,81.9,3.101935,50.685363333333335
1694856369314000000,60.07199975585937,11.899999618530273,1.5,36.20000076293945,2,4.11057186126709,204.72000122070312,82.5,3.1019050000000004,50.685325
1694856370314000000,61.07199975585937,15.399999618530273,1.7000000476837158,36.70000076293945,2,4.106453895568848,205.41000366210938,82.5,3.101871666666667,50.68528833333333
1694856371314000000,62.07199975585937,15.800000190734863,1.7000000476837158,37.29999923706055,2,4.145572662353516,205.63999938964844,82.30000000000001,3.1018416666666666,50.685253333333335
1694856372314000000,63.07199975585937,14.899999618530273,1.600000023841858,37.79999923706055,2,4.131160736083984,209.64999389648438,82.1,3.101808333333333,50.685218333333324
1694856373314000000,64.07199975585938,13.300000190734863,1.600000023841858,38.29999923706055,2,4.1785149574279785,207.11000061035156,81.80000000000001,3.1017783333333333,50.68518166666666
1694856374314000000,65.07199975585938,12.800000190734863,1.5,37.900001525878906,2,4.192927360534668,209.33999633789062,81.6,3.101753333333334,50.68514666666667
1694856375314000000,66.07199975585938,14.600000381469727,1.5,38.400001525878906,2,4.199103832244873,207.74000549316406,81.7,3.1017283333333334,50.68511166666667
1694856376314000000,67.07199975585938,14,1.600000023841858,38.79999923706055,2,4.222781181335449,210.66000366210938,81.80000000000001,3.1016983333333332,50.685075000000005
1694856377314000000,68.07199975585938,14.699999809265137,1.7000000476837158,39.29999923706055,2,4.2330756187438965,207.77000427246094,81.5,3.1016699999999995,50.685039999999994
1694856378314000000,69.07199975585938,13.699999809265137,1.600000023841858,40,2,4.224325180053711,207.11000061035156,81.6,3.101645,50.685003333333334
1694856379314000000,70.07199975585938,14.600000381469727,1.7000000476837158,40.79999923706055,2,4.207339286804199,209.77999877929688,81.7,3.1016166666666662,50.68497000000001
1694856380314000000,71.07199975585938,13.199999809265137,1.5,41.599998474121094,2,4.211457252502441,211.22999572753906,81.9,3.10159,50.684934999999996
1694856381314000000,72.07199975585938,13.899999618530273,1.600000023841858,42.099998474121094,2.0999999046325684,4.206824779510498,208.3699951171875,82.1,3.101563333333333,50.68490166666667
1694856382314000000,73.07199975585938,14.399999618530273,1.7000000476837158,42.70000076293945,2.0999999046325684,4.234105110168457,202.4499969482422,82.1,3.1015416666666664,50.68486333333333
1694856383314000000,74.07199975585938,14.399999618530273,1.7000000476837158,42.599998474121094,2.0999999046325684,4.208883762359619,201.22000122070312,82.2,3.1015200000000003,50.68482166666666
1694856384314000000,75.07199975585938,15.899999618530273,1.7999999523162842,41.70000076293945,2.0999999046325684,4.215575218200684,204.35000610351562,82.1,3.1014983333333332,50.68478
1694856385314000000,76.07199975585938,14.300000190734863,1.7000000476837158,41.599998474121094,2.0999999046325684,4.253664493560791,206.1699981689453,82.2,3.101466666666667,50.68474333333334
1694856386314000000,77.07199975585938,16.700000762939453,1.899999976158142,41.599998474121094,2.200000047683716,4.2742533683776855,205.67999267578125,82.2,3.1014333333333335,50.68470000000001
1694856387314000000,78.07199975585938,15.600000381469727,1.899999976158142,41.599998474121094,2.200000047683716,4.304622173309326,206.9499969482422,82.30000000000001,3.1013966666666666,50.68465500000001
1694856388314000000,79.07199975585938,13.300000190734863,1.7000000476837158,38.79999923706055,2.200000047683716,4.348887920379639,205.63999938964844,82.4,3.101363333333333,50.68461166666666
1694856389314000000,80.07199975585938,13.5,1.7000000476837158,38.79999923706055,2.200000047683716,4.414258003234863,201.3699951171875,82.2,3.1013333333333333,50.68456666666666
1694856390314000000,81.07199975585938,15.199999809265137,1.899999976158142,38.400001525878906,2.200000047683716,4.456464767456055,203.27999877929688,82.30000000000001,3.1013016666666666,50.68452666666667
1694856391314000000,82.07199975585938,13.100000381469727,1.7999999523162842,38.29999923706055,2.200000047683716,4.556835651397705,206.83999633789062,82.1,3.1012616666666664,50.68447833333333
1694856392314000000,83.07199975585938,13.100000381469727,1.899999976158142,37.70000076293945,2.200000047683716,4.682427883148193,209.50999450683594,81.9,3.101221666666667,50.68442833333334
1694856393314000000,84.07199975585938,11.399999618530273,1.7000000476837158,37.70000076293945,2.200000047683716,4.805446624755859,209.17999267578125,81.5,3.1011833333333336,50.68437833333334
1694856394314000000,85.07199975585938,11.600000381469727,1.7000000476837158,34.599998474121094,2.0999999046325684,4.943906784057617,210.2899932861328,81.5,3.1011466666666667,50.68432666666666
1694856395314000000,86.07199975585938,11,1.7000000476837158,38,2.0999999046325684,5.070528507232666,210.00999450683594,81.7,3.101105,50.68428166666666
1694856396314000000,87.07199975585938,12.899999618530273,2,38.20000076293945,2.0999999046325684,5.211047649383545,211.47999572753906,82.1,3.101066666666667,50.68423500000001
1694856397314000000,88.07199975585938,10.800000190734863,1.7000000476837158,38.400001525878906,2.0999999046325684,5.33303689956665,211.14999389648438,82.7,3.1010333333333335,50.68418333333334
1694856398314000000,89.07199975585938,10.5,1.7000000476837158,58.79999923706055,2.0999999046325684,5.44782018661499,208.67999267578125,82.4,3.1009933333333333,50.68413166666666
1694856399314000000,90.07199975585938,10.399999618530273,1.7999999523162842,33.70000076293945,2.0999999046325684,5.592456817626953,206.3800048828125,82.7,3.100953333333334,50.684079999999994
1694856400314000000,91.07199975585938,8.699999809265137,1.600000023841858,31.799999237060547,2.0999999046325684,5.762829780578613,205.17999267578125,82.7,3.100908333333334,50.68402666666666
1694856401314000000,92.07199975585938,9.899999618530273,1.7000000476837158,30.5,2.0999999046325684,5.888936996459961,205.2899932861328,82.5,3.100873333333333,50.68396833333333
1694856402314000000,93.07199975585938,9.600000381469727,1.7000000476837158,31.399999618530273,2.0999999046325684,5.98724889755249,205.89999389648438,82.30000000000001,3.1008333333333336,50.68391333333334
1694856403314000000,94.07199975585938,9.199999809265137,1.600000023841858,32.599998474121094,2,6.11335563659668,209.00999450683594,82,3.1007899999999995,50.683856666666664
1694856404314000000,95.07199975585938,8.399999618530273,1.5,33,2,6.2399773597717285,208.60000610351562,82,3.100748333333333,50.683800000000005
1694856405314000000,96.07199975585938,9.300000190734863,1.7000000476837158,34.20000076293945,2,6.360422611236572,209.27999877929688,81.80000000000001,3.1007016666666667,50.68374333333333
1694856406314000000,97.07199975585938,9.100000381469727,1.600000023841858,33.70000076293945,2,6.4566755294799805,208.3699951171875,81.6,3.100658333333333,50.683688333333336
1694856407314000000,98.07199975585938,9.899999618530273,1.7000000476837158,35.20000076293945,2,6.546751976013184,208.80999755859375,81.1,3.1006116666666665,50.68363333333333
1694856408314000000,99.07199975585938,10.199999809265137,1.7000000476837158,36.099998474121094,2,6.589988708496094,206.3800048828125,80.7,3.1005716666666663,50.68357833333333
1694856409314000000,100.07199975585938,9,1.600000023841858,35.5,2,6.617269039154053,209.07000732421875,80.6,3.1005299999999996,50.683526666666666
1694856410314000000,101.07199975585938,9.199999809265137,1.7000000476837158,33.70000076293945,2,6.657417297363281,208.32000732421875,80.30000000000001,3.100486666666667,50.68347000000001
1694856411314000000,102.07199975585938,8.399999618530273,1.600000023841858,33.599998474121094,2,6.719698429107666,206.44000244140625,80.1,3.1004416666666668,50.68341166666667
1694856412314000000,103.07199975585938,8,1.600000023841858,32.70000076293945,2,6.78403902053833,206.00999450683594,80,3.100401666666666,50.683351666666674
1694856413314000000,104.07199975585938,6.699999809265137,1.2999999523162842,32.79999923706055,2,7.184492588043213,206.8699951171875,79.7,3.1003566666666673,50.68329000000001
1694856414314000000,105.07199975585938,8,1.600000023841858,33.599998474121094,2,7.188096046447754,206.36000061035156,79.5,3.1003116666666672,50.68322833333333
1694856415314000000,106.07199975585938,7.099999904632568,1.399999976158142,33.5,2,7.034708499908447,205.41000366210938,79.4,3.1002700000000005,50.683164999999995
1694856416314000000,107.07199975585938,6.699999809265137,1.399999976158142,34,2,7.4083967208862305,203.77999877929688,79.2,3.100228333333333,50.683101666666666
1694856417314000000,108.07199975585938,6.5,1.2999999523162842,34.79999923706055,2,7.431044578552246,204.5399932861328,78.80000000000001,3.1001800000000004,50.683035000000004
1694856418314000000,109.07199975585938,6.099999904632568,1.2999999523162842,34.400001525878906,1.899999976158142,7.409426212310791,205.1699981689453,78.4,3.1001299999999996,50.68296999999999
1694856419314000000,110.07199975585938,5.800000190734863,1.2000000476837158,34.900001525878906,1.899999976158142,7.5509748458862305,207.52999877929688,77.80000000000001,3.1000783333333337,50.68290666666667
1694856420314000000,111.07199975585938,8.300000190734863,1.7000000476837158,35.79999923706055,1.899999976158142,7.740392684936523,206.14999389648438,77.5,3.100028333333334,50.68284333333333
1694856421314000000,112.07199975585938,6.599999904632568,1.2999999523162842,36.5,1.899999976158142,7.446486473083496,210.3000030517578,77.5,3.0999816666666664,50.682783333333326
1694856422314000000,113.07199975585938,7.5,1.399999976158142,37.099998474121094,2,7.035223484039307,209.10000610351562,77.5,3.099931666666667,50.68272833333334
1694856423314000000,114.07199975585938,6.599999904632568,1.2999999523162842,37.5,2,7.330673694610596,212.5800018310547,77.4,3.0998766666666664,50.682671666666664
1694856424314000000,115.07199975585938,6.5,1.2999999523162842,37.29999923706055,2,7.144859313964844,209.7100067138672,77.6,3.0998266666666665,50.68261333333333
1694856425314000000,116.07199975585938,5.699999809265137,1.2999999523162842,37.29999923706055,2,7.586490631103516,205.39999389648438,77.5,3.0997749999999997,50.68255166666666
1694856426314000000,117.07199975585938,7,1.399999976158142,37,2,7.5725932121276855,206.72000122070312,77.2,3.099726666666667,50.68249000000001
1694856427314000000,118.07199975585938,6.599999904632568,1.2999999523162842,37.70000076293945,2,7.258612632751465,206.66000366210938,77,3.0996783333333338,50.682430000000004
1694856428314000000,119.07199975585938,7.599999904632568,1.399999976158142,38.099998474121094,2,7.005369663238525,204.72000122070312,76.7,3.0996349999999997,50.68237166666666
1694856429314000000,120.07199975585938,7.699999809265137,1.600000023841858,38.70000076293945,2,7.187066555023193,206.25999450683594,76.5,3.099591666666667,50.68231166666666
1694856430314000000,121.07199975585938,8.100000381469727,1.5,37.599998474121094,2,6.847349643707275,208.6199951171875,76.2,3.0995516666666663,50.68225333333333
1694856431314000000,122.07199975585938,8.5,1.7000000476837158,38.400001525878906,2.0999999046325684,7.040370464324951,207.16000366210938,75.7,3.0995133333333333,50.68219333333333
1694856432314000000,123.07199975585938,8.600000381469727,1.600000023841858,39,2.0999999046325684,7.06765079498291,207.1699981689453,75.30000000000001,3.099473333333333,50.68213000000001
1694856433314000000,124.07199975585938,7.699999809265137,1.5,36.29999923706055,2.0999999046325684,7.221552848815918,202.6999969482422,74.7,3.0994316666666664,50.682066666666664
1694856434314000000,125.07199975585938,7.5,1.5,36.5,2.0999999046325684,6.929190635681152,201.25999450683594,74.5,3.0993966666666664,50.682005
1694856435314000000,126.07199975585938,8.300000190734863,1.5,36.900001525878906,2.0999999046325684,6.443292617797852,205.97999572753906,74.2,3.0993599999999994,50.68195000000001
1694856436314000000,127.07199975585938,8.600000381469727,1.5,37,2.0999999046325684,6.4721174240112305,203.10000610351562,73.7,3.09932,50.681895000000004
1694856437314000000,128.07199975585937,8.800000190734863,1.600000023841858,34.70000076293945,2.0999999046325684,6.593591690063477,205.02000427246094,73.4,3.099281666666667,50.681838333333324
1694856438314000000,129.07199975585937,9.399999618530273,1.600000023841858,35.099998474121094,2.200000047683716,6.340348243713379,206.88999938964844,73,3.0992400000000004,50.68178666666666
1694856439314000000,130.07199975585937,9.300000190734863,1.600000023841858,35.599998474121094,2.200000047683716,6.081442832946777,205.5,72.9,3.0991983333333337,50.681736666666666
1694856440314000000,131.07199975585937,10.100000381469727,1.600000023841858,36.099998474121094,2.200000047683716,5.8704071044921875,210.07000732421875,72.4,3.0991683333333335,50.681685
1694856441314000000,132.07199975585937,9.699999809265137,1.600000023841858,36.79999923706055,2.200000047683716,6.3490986824035645,210.57000732421875,72,3.0991266666666673,50.68163333333334
1694856442314000000,133.07199975585937,8.699999809265137,1.5,37.5,2.200000047683716,6.469028949737549,208.85000610351562,72,3.0990850000000005,50.681580000000004
1694856443314000000,134.07199975585937,9.199999809265137,1.5,37.79999923706055,2.200000047683716,6.3063764572143555,210.91000366210938,71.6,3.099038333333333,50.68152666666666
1694856444314000000,135.07199975585937,9.600000381469727,1.600000023841858,37.79999923706055,2.200000047683716,6.006293773651123,207.1699981689453,71.30000000000001,3.0989966666666664,50.681475
1694856445314000000,136.07199975585937,9.600000381469727,1.600000023841858,38.5,2.200000047683716,6.2126970291137695,205.61000061035156,70.9,3.0989583333333335,50.68141833333334
1694856446314000000,137.07199975585937,9.699999809265137,1.7000000476837158,39.29999923706055,2.200000047683716,6.615210056304932,206.22999572753906,70.6,3.0989183333333328,50.68136
1694856447314000000,138.07199975585937,10.600000381469727,1.7999999523162842,39.400001525878906,2.200000047683716,6.224535942077637,206.25,70.30000000000001,3.0988866666666666,50.68131
1694856448314000000,139.07199975585937,10.5,1.7999999523162842,38.29999923706055,2.200000047683716,6.515868663787842,208.00999450683594,69.9,3.098845,50.68126
1694856449314000000,140.07199975585937,9.100000381469727,1.600000023841858,38.400001525878906,2.200000047683716,6.701168537139893,212.63999938964844,69.6,3.0988033333333336,50.68120833333334
1694856450314000000,141.07199975585937,9.800000190734863,1.7000000476837158,38,2.200000047683716,6.417041778564453,215.74000549316406,69.7,3.0987500000000003,50.68115833333333
1694856451314000000,142.07199975585937,7.900000095367432,1.5,37.29999923706055,2.200000047683716,6.754185199737549,212.74000549316406,69.4,3.0986949999999998,50.68110333333334
1694856452314000000,143.07199975585937,9.5,1.600000023841858,36.70000076293945,2.200000047683716,6.338804244995117,219.02000427246094,69.1,3.098638333333333,50.68105333333333
1694856453314000000,144.07199975585937,10.600000381469727,1.899999976158142,36.900001525878906,2.200000047683716,5.618707656860352,219.7899932861328,68.7,3.098585,50.68100833333333
1694856454314000000,145.07199975585937,8.5,1.600000023841858,36.20000076293945,2.200000047683716,6.042839050292969,218.8800048828125,68.9,3.098525,50.680965
1694856455314000000,146.07199975585937,8.100000381469727,1.5,36,2.200000047683716,6.435057163238525,223.85000610351562,69.2,3.09846,50.68092166666667
1694856456314000000,147.07199975585937,8.600000381469727,1.399999976158142,36,2.0999999046325684,6.233285903930664,224.6199951171875,69.80000000000001,3.0983916666666667,50.680881666666664
1694856457314000000,148.07199975585937,8.899999618530273,1.5,36.20000076293945,2.0999999046325684,6.323877334594727,224.27000427246094,70.30000000000001,3.098325,50.680838333333334
1694856458314000000,149.07199975585937,9,1.5,36.29999923706055,2.0999999046325684,6.4448370933532715,219.64999389648438,70.80000000000001,3.0982649999999996,50.680793333333334
1694856459314000000,150.07199975585937,8.5,1.399999976158142,36.29999923706055,2.0999999046325684,6.422189235687256,223.99000549316406,71.7,3.0981966666666665,50.68075
1694856460314000000,151.07199975585937,9.699999809265137,1.600000023841858,36.29999923706055,2.0999999046325684,6.396452903747559,224.6699981689453,72.5,3.098125,50.68070833333333
1694856461314000000,152.07199975585937,9,1.5,36,2.0999999046325684,6.436086654663086,229.5,73.30000000000001,3.0980499999999997,50.68066999999999
1694856462314000000,153.07199975585937,9.699999809265137,1.600000023841858,36.20000076293945,2.0999999046325684,6.436086654663086,232.7899932861328,73.5,3.0979749999999995,50.68063166666668
1694856463314000000,154.07199975585937,10.199999809265137,1.600000023841858,44.5,2.200000047683716,6.275493144989014,234.7899932861328,73.4,3.0979016666666666,50.680601666666675
1694856464314000000,155.07199975585937,11.100000381469727,1.600000023841858,44.29999923706055,2.200000047683716,5.810698986053467,235.02999877929688,73.7,3.09783,50.68057333333333
1694856465314000000,156.07199975585937,9.5,1.399999976158142,53.29999923706055,2.200000047683716,5.555397033691406,234.50999450683594,73.9,3.0977650000000003,50.68054
1694856466314000000,157.07199975585937,9.100000381469727,1.2999999523162842,48.29999923706055,2.0999999046325684,5.563117980957031,236.67999267578125,73.9,3.0977000000000006,50.680508333333336
1694856467314000000,158.07199975585937,12.100000381469727,1.399999976158142,47.20000076293945,2.0999999046325684,4.63610315322876,236.77999877929688,74.1,3.0976383333333333,50.68048
1694856468314000000,159.07199975585937,15.699999809265137,1.5,46.5,2.0999999046325684,3.812032699584961,239.72999572753906,74.5,3.0975883333333334,50.680461666666666
1694856469314000000,160.07199975585937,19.799999237060547,1.399999976158142,46.5,2,2.8150157928466797,241.75,74.4,3.0975516666666665,50.68044833333333
1694856470314000000,161.07199975585937,26.299999237060547,1.2999999523162842,38.400001525878906,2,1.815940022468567,232.27000427246094,74.2,3.0975249999999996,50.68043666666667
1694856471314000000,162.07199975585937,34.900001525878906,1.100000023841858,39.20000076293945,2,1.2569516897201538,232.27000427246094,74.1,3.0975066666666664,50.68042833333334
1694856472314000000,163.07199975585937,44.5,1.100000023841858,36.900001525878906,1.899999976158142,0,232.27000427246094,74,3.097495,50.680421666666675
1694856473314000000,164.07199975585937,63.29999923706055,1,36.29999923706055,1.899999976158142,0,232.27000427246094,74,3.0974866666666667,50.680420000000005
1694856474314000000,165.07199975585937,101,0.800000011920929,33.5,1.7999999523162842,0,232.27000427246094,74.30000000000001,3.0974850000000003,50.680420000000005
1694856475314000000,166.07199975585937,114.69999694824219,0.699999988079071,33.79999923706055,1.7999999523162842,0,232.27000427246094,74.30000000000001,3.0974850000000003,50.680420000000005
1694856476314000000,167.07199975585937,179.89999389648438,0.6000000238418579,30.700000762939453,1.7999999523162842,0,232.27000427246094,74.30000000000001,3.0974850000000003,50.680420000000005
1694856477314000000,168.07199975585937,173.6999969482422,0.6000000238418579,28.799999237060547,1.7999999523162842,0,232.27000427246094,74.30000000000001,3.0974850000000003,50.680420000000005
1694856478314000000,169.07199975585937,142.10000610351562,0.6000000238418579,28.399999618530273,1.7000000476837158,0,232.27000427246094,74.30000000000001,3.0974850000000003,50.680420000000005
1694856479314000000,170.07199975585937,179.89999389648438,0.6000000238418579,28.299999237060547,1.7000000476837158,0,232.27000427246094,74.30000000000001,3.0974850000000003,50.680420000000005
1694856480314000000,171.07199975585937,179.89999389648438,0.6000000238418579,26.799999237060547,1.7000000476837158,0,232.27000427246094,74.30000000000001,3.0974850000000003,50.680420000000005
1694856481314000000,172.07199975585937,145.89999389648438,0.6000000238418579,26.600000381469727,1.7000000476837158,0,232.27000427246094,74.30000000000001,3.0974850000000003,50.680420000000005
1694856482314000000,173.07199975585937,179.89999389648438,0.6000000238418579,26.799999237060547,1.7000000476837158,0,232.27000427246094,74.30000000000001,3.0974850000000003,50.680420000000005
