time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694680884316000000,179.89999389648438,4.099999904632568,1.062059998512268,3.900000095367432,0.5024587512016296,58.4106330871582,68.5999984741211,3.0954781,50.6883419
1694680885316000000,105.9000015258789,3.700000047683716,1.0218100547790527,3.900000095367432,0.5303562879562378,77.03675079345703,68.5999984741211,3.0954864,50.688342
1694680886316000000,73.4000015258789,3.5,1.0318100452423096,3.900000095367432,0.3082777857780456,118.75139617919922,68.5999984741211,3.0954876,50.6883389
1694680887316000000,112.4000015258789,3.5,1.0418100357055664,3.900000095367432,0.5749737620353699,187.3115997314453,68.5999984741211,3.095483,50.688331
1694680888316000000,149.39999389648438,3.799999952316284,1.0518100261688232,3.900000095367432,0.7176495790481567,186.54942321777344,68.5999984741211,3.0954817,50.6883236
1694680889316000000,146.39999389648438,2.5999999046325684,1.06181001663208,3.900000095367432,0.3227979838848114,73.63072967529297,68.5999984741211,3.0954902,50.6883298
1694680890316000000,153.89999389648438,2.5,1.0217100381851196,3.900000095367432,0.5368419885635376,36.93986511230469,68.5999984741211,3.095495,50.6883359
1694680891316000000,179.89999389648438,2.5999999046325684,1.0317100286483765,3.900000095367432,0.4133215546607971,32.63801193237305,68.5999984741211,3.0954971,50.6883385
1694680892316000000,179.89999389648438,2.5,1.0417100191116333,3.900000095367432,0.1234732046723365,52.82741928100586,68.5999984741211,3.0954972,50.6883373
1694680893316000000,179.89999389648438,2.5999999046325684,1.05171000957489,3.900000095367432,0.1489174216985702,89.50049591064453,68.5999984741211,3.0954998,50.6883369
1694680894316000000,179.89999389648438,2.5999999046325684,1.061710000038147,3.900000095367432,0.2631897926330566,48.544193267822266,68.5999984741211,3.0955031,50.6883396
1694680894535000000,179.89999389648438,2.5999999046325684,1.0,3.900000095367432,0.2549418807029724,45.78269958496094,68.5999984741211,3.0955035,50.68834
1694680895316000000,179.89999389648438,2.5,1.0078099966049194,3.900000095367432,0.1434636563062667,43.5311393737793,68.5999984741211,3.0955037,50.6883402
1694680896316000000,0.0,2.700000047683716,1.0178099870681765,3.900000095367432,0.0554254949092865,0.0,68.5999984741211,3.0955035,50.6883402
1694680897316000000,179.89999389648438,2.799999952316284,1.027809977531433,3.900000095367432,0.1260813474655151,33.27845764160156,68.5999984741211,3.0955049,50.6883415
1694680898316000000,177.0,2.799999952316284,1.03780996799469,3.900000095367432,0.530640721321106,10.723133087158203,68.5999984741211,3.0955066,50.688349
1694680899316000000,0.0,2.299999952316284,1.0478099584579468,3.900000095367432,0.0657624676823616,0.0,68.5999984741211,3.0955069,50.6883461
1694680900316000000,179.89999389648438,3.400000095367432,1.0578099489212036,3.900000095367432,0.2364858835935592,350.4792175292969,68.5999984741211,3.0955053,50.6883495
1694680901316000000,179.89999389648438,3.200000047683716,1.016610026359558,3.900000095367432,0.2717224359512329,280.16131591796875,68.5999984741211,3.0954992,50.6883487
1694680902316000000,179.89999389648438,3.400000095367432,1.026610016822815,3.900000095367432,0.1889206618070602,299.8296203613281,68.5999984741211,3.0954979,50.6883499
1694680903316000000,179.89999389648438,3.0999999046325684,1.0366100072860718,3.900000095367432,0.1919297575950622,286.0545654296875,68.5999984741211,3.0954951,50.6883501
1694680904316000000,179.89999389648438,3.0999999046325684,1.0466099977493286,3.900000095367432,0.1208036318421363,343.07135009765625,68.5999984741211,3.0954961,50.6883516
1694680905316000000,0.0,2.900000095367432,1.0566099882125854,3.900000095367432,0.0877301692962646,0.0,68.5999984741211,3.0954951,50.6883518
1694680906316000000,179.89999389648438,2.700000047683716,1.0311800241470337,3.900000095367432,0.1187063232064247,13.617461204528809,68.5999984741211,3.0954964,50.6883532
1694680907316000000,0.0,3.0999999046325684,1.0411800146102903,3.900000095367432,0.0690089464187622,0.0,68.5999984741211,3.0954967,50.6883534
1694680908316000000,179.89999389648438,2.799999952316284,1.0511800050735474,3.900000095367432,0.1648603826761245,196.75189208984372,68.5999984741211,3.0954953,50.6883505
1694680909316000000,179.89999389648438,2.799999952316284,1.0611799955368042,3.900000095367432,0.2933889925479889,186.52932739257807,68.5999984741211,3.0954949,50.688347
1694680910316000000,179.89999389648438,2.5999999046325684,1.071179986000061,3.900000095367432,0.1641018390655517,185.18338012695312,68.5999984741211,3.0954949,50.6883464
1694680911316000000,0.0,2.5999999046325684,1.0309900045394895,3.900000095367432,0.0849561467766761,0.0,68.5999984741211,3.0954964,50.6883465
1694680912316000000,0.0,2.5,1.0409899950027466,3.900000095367432,0.0414703972637653,0.0,68.5999984741211,3.0954968,50.6883466
1694680913316000000,0.0,2.5999999046325684,1.0509899854660034,3.900000095367432,0.0163534041494131,0.0,68.5999984741211,3.0954968,50.6883467
1694680914316000000,0.0,2.5999999046325684,1.0609899759292605,3.900000095367432,0.0052386177703738,0.0,68.5999984741211,3.0954967,50.6883467
1694680915316000000,0.0,2.900000095367432,1.070989966392517,3.900000095367432,0.001359061570838,0.0,68.5999984741211,3.0954967,50.6883467
1694680916316000000,0.0,2.700000047683716,1.0308200120925903,3.900000095367432,0.0003715872881002,0.0,68.5999984741211,3.0954967,50.6883467
1694680917316000000,0.0,3.400000095367432,1.0408200025558472,3.900000095367432,0.0001859342009993,0.0,68.5999984741211,3.0954967,50.6883467
1694680918316000000,0.0,3.0,1.050819993019104,3.900000095367432,9.27843138924e-05,0.0,68.5999984741211,3.0954967,50.6883467
1694680919316000000,0.0,2.700000047683716,1.0608199834823608,3.900000095367432,3.74320225091e-05,0.0,68.5999984741211,3.0954967,50.6883467
1694680920316000000,0.0,2.400000095367432,1.0708199739456177,3.900000095367432,1.22689843919e-05,0.0,68.5999984741211,3.0954967,50.6883467
1694680921316000000,0.0,2.299999952316284,1.030650019645691,3.900000095367432,3.2504069622e-06,0.0,68.5999984741211,3.0954967,50.6883467
1694680922316000000,0.0,2.400000095367432,1.0406500101089478,3.900000095367432,8.504155175614869e-07,0.0,68.5999984741211,3.0954967,50.6883467
1694680923316000000,179.89999389648438,2.700000047683716,1.0506500005722046,3.900000095367432,1.4918495416641235,216.12510681152344,68.5999984741211,3.095475,50.6883279
1694680924316000000,179.89999389648438,2.200000047683716,1.0606499910354614,3.900000095367432,1.05443274974823,215.72592163085935,68.5999984741211,3.095469,50.6883225
1694680925316000000,179.89999389648438,3.0,1.0706499814987185,3.900000095367432,0.5769678950309753,215.25955200195312,68.5999984741211,3.0954672,50.6883208
1694680926316000000,179.89999389648438,2.5999999046325684,1.0157300233840942,3.900000095367432,0.3354688882827759,213.6087188720703,68.5999984741211,3.0954661,50.6883195
1694680927316000000,179.89999389648438,2.799999952316284,1.025730013847351,3.900000095367432,0.247815728187561,212.53744506835935,68.5999984741211,3.0954648,50.6883181
1694680928316000000,179.89999389648438,2.799999952316284,1.035730004310608,3.900000095367432,0.2848297357559204,192.1150665283203,68.5999984741211,3.0954647,50.6883152
1694680929316000000,179.89999389648438,3.0,1.0457299947738647,3.900000095367432,0.2557350397109985,198.23648071289065,68.5999984741211,3.0954634,50.6883132
1694680930316000000,179.89999389648438,2.900000095367432,1.0557299852371216,3.900000095367432,0.2282585948705673,205.70242309570312,68.5999984741211,3.0954618,50.6883116
1694680931316000000,179.89999389648438,2.700000047683716,1.0292799472808838,3.900000095367432,0.1109471395611763,207.9637908935547,68.5999984741211,3.0954615,50.6883114
1694680932316000000,179.89999389648438,2.5999999046325684,1.0392800569534302,3.900000095367432,0.1342822909355163,164.24978637695312,68.5999984741211,3.095463,50.6883101
1694680933316000000,0.0,2.700000047683716,1.049280047416687,3.900000095367432,0.0749892070889473,0.0,68.5999984741211,3.0954633,50.6883099
1694680934316000000,0.0,2.700000047683716,1.0592800378799438,3.900000095367432,0.0299608036875724,0.0,68.5999984741211,3.0954634,50.6883099
1694680935316000000,0.0,2.799999952316284,1.069280028343201,3.900000095367432,0.0091219982132315,0.0,68.5999984741211,3.0954633,50.68831
1694680936316000000,0.0,2.700000047683716,1.029099941253662,3.900000095367432,0.0018641737988218,0.0,68.5999984741211,3.0954633,50.68831
1694680937316000000,0.0,3.299999952316284,1.0391000509262085,3.900000095367432,0.0002192155807279,0.0,68.5999984741211,3.0954633,50.68831
1694680938316000000,0.0,3.200000047683716,1.049100041389465,3.900000095367432,0.0002838424989022,0.0,68.5999984741211,3.0954633,50.68831
1694680939316000000,0.0,3.200000047683716,1.0591000318527222,3.900000095367432,0.0001667952892603,0.0,68.5999984741211,3.0954633,50.68831
1694680940316000000,0.0,2.700000047683716,1.069100022315979,3.900000095367432,6.86761195538e-05,0.0,68.5999984741211,3.0954633,50.68831
1694680941316000000,0.0,2.799999952316284,1.0289299488067627,3.900000095367432,2.15789841604e-05,0.0,68.5999984741211,3.0954633,50.68831
1694680942316000000,0.0,2.700000047683716,1.038930058479309,3.900000095367432,4.682888175e-06,0.0,68.5999984741211,3.0954633,50.68831
1694680943316000000,0.0,2.700000047683716,1.048930048942566,3.900000095367432,4.814119165530428e-07,0.0,68.5999984741211,3.0954633,50.68831
1694680944316000000,0.0,2.5999999046325684,1.0589300394058228,3.900000095367432,5.944340841779194e-07,0.0,68.5999984741211,3.0954633,50.68831
1694680945316000000,0.0,2.5999999046325684,1.0689300298690796,3.900000095367432,3.6955302107344323e-07,0.0,68.5999984741211,3.0954633,50.68831
1694680946316000000,0.0,2.799999952316284,1.028730034828186,3.900000095367432,1.5693758825818804e-07,0.0,68.5999984741211,3.0954633,50.68831
1694680947316000000,0.0,2.5,1.0387300252914429,3.900000095367432,5.0841816090496656e-08,0.0,68.5999984741211,3.0954633,50.68831
1694680948316000000,0.0,2.900000095367432,1.0487300157546997,3.900000095367432,1.1645450825881198e-08,0.0,68.5999984741211,3.0954633,50.68831
1694680949316000000,0.0,2.799999952316284,1.0587300062179563,3.900000095367432,1.206158062316831e-09,0.0,68.5999984741211,3.0954633,50.68831
1694680950316000000,0.0,3.0,1.0687299966812134,3.900000095367432,1.2316124786693192e-09,0.0,68.5999984741211,3.0954633,50.68831
1694680951316000000,0.0,2.799999952316284,1.0285799503326416,3.900000095367432,8.154060759935077e-10,0.0,68.5999984741211,3.0954633,50.68831
1694680952316000000,0.0,3.0999999046325684,1.0385799407958984,3.900000095367432,3.5753269789218223e-10,0.0,68.5999984741211,3.0954633,50.68831
1694680953316000000,0.0,2.700000047683716,1.0485800504684448,3.900000095367432,1.1933171117917138e-10,0.0,68.5999984741211,3.0954633,50.68831
1694680954316000000,0.0,2.900000095367432,1.0585800409317017,3.900000095367432,2.8706705415548758e-11,0.0,68.5999984741211,3.0954633,50.68831
1694680955316000000,0.0,2.900000095367432,1.0685800313949585,3.900000095367432,3.2657810917352537e-12,0.0,68.5999984741211,3.0954633,50.68831
1694680956316000000,179.89999389648438,3.0,1.0283900499343872,3.900000095367432,0.3619460761547088,219.90480041503903,68.5999984741211,3.0954576,50.6883057
1694680957316000000,179.89999389648438,3.0,1.038390040397644,3.900000095367432,0.3791983723640442,224.6240234375,68.5999984741211,3.0954534,50.6883033
1694680958316000000,179.89999389648438,2.900000095367432,1.0483900308609009,3.900000095367432,0.3377954661846161,228.72218322753903,68.5999984741211,3.09545,50.6883016
1694680959316000000,179.89999389648438,3.0,1.0583900213241575,3.900000095367432,0.2357773929834365,212.1181640625,68.5999984741211,3.0954495,50.6882999
1694680960316000000,179.89999389648438,3.0999999046325684,1.0683900117874146,3.900000095367432,0.1071293577551841,205.30075073242188,68.5999984741211,3.0954497,50.6882998
1694680961316000000,0.0,2.799999952316284,1.0282200574874878,3.900000095367432,0.0760601535439491,0.0,68.5999984741211,3.0954514,50.6883013
1694680962316000000,179.89999389648438,3.0,1.0382200479507446,3.900000095367432,0.2787528336048126,33.06321716308594,68.5999984741211,3.0954546,50.6883046
1694680963316000000,179.89999389648438,2.700000047683716,1.0482200384140017,3.900000095367432,0.1430098861455917,12.136943817138672,68.5999984741211,3.0954538,50.6883052
1694680964316000000,0.0,3.0,1.0582200288772583,3.900000095367432,0.057598415762186,0.0,68.5999984741211,3.0954534,50.6883052
1694680965316000000,0.0,2.900000095367432,1.0682200193405151,3.900000095367432,0.0185610447078943,0.0,68.5999984741211,3.0954533,50.6883051
1694680966316000000,0.0,3.0999999046325684,1.0280499458312988,3.900000095367432,0.0046888855285942,0.0,68.5999984741211,3.0954533,50.688305
1694680967316000000,0.0,2.900000095367432,1.0380500555038452,3.900000095367432,0.0011492996709421,0.0,68.5999984741211,3.0954533,50.688305
1694680968316000000,0.0,2.700000047683716,1.048050045967102,3.900000095367432,0.0006049388321116,0.0,68.5999984741211,3.0954533,50.688305
1694680969316000000,0.0,3.0,1.0580500364303589,3.900000095367432,0.0003188364498782,0.0,68.5999984741211,3.0954533,50.688305
1694680970316000000,0.0,2.900000095367432,1.0680500268936155,3.900000095367432,0.0001316382113145,0.0,68.5999984741211,3.0954533,50.688305
1694680971316000000,0.0,3.200000047683716,1.0278500318527222,3.900000095367432,4.3480140448e-05,0.0,68.5999984741211,3.0954533,50.688305
1694680972316000000,0.0,3.0,1.037850022315979,3.900000095367432,1.12867655843e-05,0.0,68.5999984741211,3.0954533,50.688305
1694680973316000000,0.0,2.799999952316284,1.0478500127792358,3.900000095367432,2.6550542315e-06,0.0,68.5999984741211,3.0954533,50.688305
1694680974316000000,0.0,2.900000095367432,1.057850003242493,3.900000095367432,1.3103402807e-06,0.0,68.5999984741211,3.0954533,50.688305
1694680975316000000,0.0,2.700000047683716,1.0678499937057495,3.900000095367432,7.087556923579541e-07,0.0,68.5999984741211,3.0954533,50.688305
1694680976316000000,0.0,2.799999952316284,1.027690052986145,3.900000095367432,3.000748733938963e-07,0.0,68.5999984741211,3.0954533,50.688305
1694680977316000000,0.0,2.799999952316284,1.037690043449402,3.900000095367432,1.015643960045054e-07,0.0,68.5999984741211,3.0954533,50.688305
1694680978316000000,0.0,2.799999952316284,1.0476900339126587,3.900000095367432,2.709859003857673e-08,0.0,68.5999984741211,3.0954533,50.688305
1694680979316000000,0.0,2.700000047683716,1.0576900243759155,3.900000095367432,6.218279224867729e-09,0.0,68.5999984741211,3.0954533,50.688305
1694680980316000000,0.0,2.799999952316284,1.0676900148391724,3.900000095367432,2.8352766801020834e-09,0.0,68.5999984741211,3.0954533,50.688305
1694680981316000000,0.0,2.5999999046325684,1.027519941329956,3.900000095367432,1.570821250851395e-09,0.0,68.5999984741211,3.0954533,50.688305
1694680982315000000,179.89999389648438,2.900000095367432,1.0375100374221802,3.900000095367432,1.2593283653259275,248.524169921875,68.5999984741211,3.0954244,50.6882978
1694680983315000000,179.89999389648438,2.900000095367432,1.047510027885437,3.900000095367432,0.888780415058136,244.2690277099609,68.5999984741211,3.0954169,50.6882948
1694680984315000000,179.89999389648438,3.0999999046325684,1.0575100183486938,3.900000095367432,0.4479854702949524,231.7182159423828,68.5999984741211,3.0954166,50.688293
1694680985315000000,179.89999389648438,3.0,1.067510008811951,3.900000095367432,0.136985644698143,204.57308959960935,68.5999984741211,3.0954189,50.6882929
1694680986315000000,0.0,2.900000095367432,1.0273300409317017,3.900000095367432,0.043418813496828,0.0,68.5999984741211,3.0954197,50.6882931
1694680987315000000,0.0,3.0,1.0373300313949585,3.900000095367432,0.0173714496195316,0.0,68.5999984741211,3.09542,50.6882932
1694680988315000000,0.0,3.0,1.047330021858215,3.900000095367432,0.0075634699314832,0.0,68.5999984741211,3.09542,50.6882933
1694680989315000000,0.0,2.700000047683716,1.0573300123214722,3.900000095367432,0.0029970717150717,0.0,68.5999984741211,3.09542,50.6882933
1694680990315000000,179.89999389648438,2.799999952316284,1.067330002784729,3.900000095367432,0.291159838438034,270.1195068359375,68.5999984741211,3.0954128,50.6882933
1694680991315000000,179.89999389648438,2.700000047683716,1.0271600484848022,3.900000095367432,0.2597748935222626,250.0661163330078,68.5999984741211,3.0954098,50.6882919
1694680992315000000,179.89999389648438,2.5999999046325684,1.037160038948059,3.900000095367432,0.1899780929088592,217.62905883789065,68.5999984741211,3.0954095,50.6882901
1694680993315000000,179.89999389648438,2.799999952316284,1.047160029411316,3.900000095367432,0.1788061559200287,174.00621032714844,68.5999984741211,3.0954112,50.6882884
1694680994315000000,0.0,2.799999952316284,1.0571600198745728,3.900000095367432,0.0964513719081878,0.0,68.5999984741211,3.0954117,50.6882881
1694680995315000000,0.0,3.0999999046325684,1.0671600103378296,3.900000095367432,0.0380188822746276,0.0,68.5999984741211,3.0954117,50.6882882
1694680996315000000,0.0,2.700000047683716,1.0259499549865725,3.900000095367432,0.0114874634891748,0.0,68.5999984741211,3.0954117,50.6882882
1694680997315000000,0.0,2.700000047683716,1.035949945449829,3.900000095367432,0.0023705780040472,0.0,68.5999984741211,3.0954117,50.6882883
1694680998315000000,0.0,2.700000047683716,1.0459500551223757,3.900000095367432,0.0003940597816836,0.0,68.5999984741211,3.0954117,50.6882883
1694680999315000000,0.0,2.799999952316284,1.0559500455856323,3.900000095367432,0.0003809340996667,0.0,68.5999984741211,3.0954117,50.6882883
1694681000315000000,0.0,2.700000047683716,1.0659500360488892,3.900000095367432,0.0002149932988686,0.0,68.5999984741211,3.0954117,50.6882883
1694681001315000000,0.0,2.700000047683716,1.0257799625396729,3.900000095367432,8.72440650709e-05,0.0,68.5999984741211,3.0954117,50.6882883
1694681002315000000,179.89999389648438,2.700000047683716,1.0357799530029297,3.900000095367432,0.4481698274612427,231.7223358154297,68.5999984741211,3.095403,50.688284
1694681003315000000,179.89999389648438,2.5999999046325684,1.0457799434661863,3.900000095367432,0.3322813808917999,238.1221618652344,68.5999984741211,3.0953997,50.6882831
1694681004315000000,179.89999389648438,3.0,1.055780053138733,3.900000095367432,0.2969413101673126,236.6641998291016,68.5999984741211,3.0953966,50.6882817
1694681005315000000,179.89999389648438,3.0999999046325684,1.0657800436019895,3.900000095367432,0.2114995121955871,214.4436798095703,68.5999984741211,3.0953962,50.68828
1694681006315000000,0.0,3.0,1.0255999565124512,3.900000095367432,0.0985758900642395,0.0,68.5999984741211,3.0953964,50.6882798
1694681007315000000,0.0,3.0999999046325684,1.035599946975708,3.900000095367432,0.0350055508315563,0.0,68.5999984741211,3.0953966,50.6882799
1694681008315000000,0.0,3.0999999046325684,1.0456000566482544,3.900000095367432,0.0093602910637855,0.0,68.5999984741211,3.0953967,50.6882799
1694681009315000000,0.0,3.200000047683716,1.0556000471115112,3.900000095367432,0.0015670757275074,0.0,68.5999984741211,3.0953967,50.68828
1694681010315000000,0.0,3.200000047683716,1.065600037574768,3.900000095367432,0.0006076275603845,0.0,68.5999984741211,3.0953967,50.68828
1694681011315000000,0.0,3.0999999046325684,1.0254199504852295,3.900000095367432,0.0004610558971762,0.0,68.5999984741211,3.0953967,50.68828
1694681012315000000,0.0,3.0999999046325684,1.0354199409484863,3.900000095367432,0.0002224926138296,0.0,68.5999984741211,3.0953967,50.68828
1694681013315000000,0.0,3.0999999046325684,1.0454200506210327,3.900000095367432,8.12381331343e-05,0.0,68.5999984741211,3.0953967,50.68828
1694681014315000000,0.0,2.900000095367432,1.0554200410842896,3.900000095367432,2.2515116143e-05,0.0,68.5999984741211,3.0953967,50.68828
1694681015315000000,179.89999389648438,3.0,1.0654200315475464,3.900000095367432,0.7564151287078857,111.53435516357422,68.5999984741211,3.0954141,50.6882757
1694681016315000000,179.89999389648438,2.5999999046325684,1.02524995803833,3.900000095367432,0.6817394495010376,96.83074951171876,68.5999984741211,3.0954234,50.6882762
1694681017315000000,179.89999389648438,2.5999999046325684,1.035249948501587,3.900000095367432,0.3952050507068634,92.12715911865234,68.5999984741211,3.0954261,50.6882765
1694681018315000000,179.89999389648438,2.5,1.0452500581741333,3.900000095367432,0.1030192673206329,154.5093994140625,68.5999984741211,3.095423,50.6882752
1694681019315000000,179.89999389648438,2.5999999046325684,1.05525004863739,3.900000095367432,0.1012717485427856,235.8563995361328,68.5999984741211,3.0954205,50.6882749
1694681020315000000,0.0,2.5,1.065250039100647,3.900000095367432,0.0634011030197143,0.0,68.5999984741211,3.0954199,50.6882749
1694681021315000000,0.0,2.799999952316284,1.0250200033187866,3.900000095367432,0.0271788276731967,0.0,68.5999984741211,3.0954199,50.688275
1694681022315000000,0.0,3.0,1.0350199937820437,3.900000095367432,0.0089127039536833,0.0,68.5999984741211,3.0954199,50.688275
1694681023315000000,0.0,3.0,1.0450199842453003,3.900000095367432,0.0020986318122595,0.0,68.5999984741211,3.09542,50.688275
1694681024315000000,0.0,3.0999999046325684,1.0550199747085571,3.900000095367432,0.0002577693958301,0.0,68.5999984741211,3.09542,50.688275
1694681025315000000,0.0,3.0999999046325684,1.065019965171814,3.900000095367432,0.0002099727862514,0.0,68.5999984741211,3.09542,50.688275
1694681026315000000,0.0,3.0999999046325684,1.024809956550598,3.900000095367432,0.0001397522428305,0.0,68.5999984741211,3.09542,50.688275
1694681027315000000,0.0,3.0999999046325684,1.034809947013855,3.900000095367432,6.18519552517e-05,0.0,68.5999984741211,3.09542,50.688275
1694681028315000000,0.0,3.200000047683716,1.0448100566864014,3.900000095367432,2.0884514015e-05,0.0,68.5999984741211,3.09542,50.688275
1694681029315000000,0.0,3.200000047683716,1.0548100471496582,3.900000095367432,5.1473821258e-06,0.0,68.5999984741211,3.09542,50.688275
1694681030315000000,0.0,3.299999952316284,1.064810037612915,3.900000095367432,6.763991109437484e-07,0.0,68.5999984741211,3.09542,50.688275
1694681031315000000,0.0,3.200000047683716,1.0247199535369873,3.900000095367432,4.304783942643553e-07,0.0,68.5999984741211,3.09542,50.688275
1694681032315000000,0.0,3.0,1.034719944000244,3.900000095367432,3.066919873617735e-07,0.0,68.5999984741211,3.09542,50.688275
1694681033315000000,0.0,2.900000095367432,1.0447200536727903,3.900000095367432,1.403277138933845e-07,0.0,68.5999984741211,3.09542,50.688275
1694681034315000000,0.0,3.0999999046325684,1.0547200441360474,3.900000095367432,4.8765755877866475e-08,0.0,68.5999984741211,3.09542,50.688275
1694681035315000000,0.0,3.0999999046325684,1.0647200345993042,3.900000095367432,1.253799197797889e-08,0.0,68.5999984741211,3.09542,50.688275
1694681036315000000,0.0,3.0,1.0245399475097656,3.900000095367432,1.799125959323078e-09,0.0,68.5999984741211,3.09542,50.688275
1694681037315000000,0.0,3.0999999046325684,1.034540057182312,3.900000095367432,8.716646293649433e-10,0.0,68.5999984741211,3.09542,50.688275
1694681038315000000,0.0,3.0,1.0445400476455688,3.900000095367432,6.698559484874521e-10,0.0,68.5999984741211,3.09542,50.688275
1694681039315000000,0.0,2.900000095367432,1.0545400381088257,3.900000095367432,3.1738106587297915e-10,0.0,68.5999984741211,3.09542,50.688275
1694681040315000000,0.0,3.0999999046325684,1.0645400285720823,3.900000095367432,1.1348493672569403e-10,0.0,68.5999984741211,3.09542,50.688275
1694681041315000000,179.89999389648438,3.0,1.0243699550628662,3.900000095367432,0.5548444390296936,47.889915466308594,68.5999984741211,3.0954302,50.6882808
1694681042315000000,179.89999389648438,3.700000047683716,1.034369945526123,3.900000095367432,0.441374123096466,18.566993713378903,68.5999984741211,3.0954293,50.6882849
1694681043315000000,179.89999389648438,3.0999999046325684,1.0443700551986694,3.900000095367432,0.3105874061584472,355.9951171875,68.5999984741211,3.0954273,50.688287
1694681044315000000,179.89999389648438,3.200000047683716,1.0543700456619265,3.900000095367432,0.2752236127853393,326.5164794921875,68.5999984741211,3.0954238,50.6882885
1694681045315000000,179.89999389648438,3.200000047683716,1.064370036125183,3.900000095367432,0.2194029092788696,334.8886413574219,68.5999984741211,3.0954231,50.6882901
1694681046315000000,167.5,3.200000047683716,1.0241899490356443,3.900000095367432,0.102932408452034,337.8286437988281,68.5999984741211,3.0954231,50.6882902
1694681047315000000,95.8000030517578,3.0999999046325684,1.034190058708191,3.900000095367432,0.3520577251911163,27.694244384765625,68.5999984741211,3.0954275,50.6882945
1694681048315000000,154.89999389648438,3.0999999046325684,1.0441900491714478,3.900000095367432,0.4648832380771637,37.72274017333984,68.5999984741211,3.0954328,50.6882982
1694681049315000000,179.89999389648438,3.0,1.0541900396347046,3.900000095367432,0.4382266104221344,29.835559844970703,68.5999984741211,3.0954352,50.6883017
1694681050315000000,179.89999389648438,3.400000095367432,1.0641900300979614,3.900000095367432,0.2164700925350189,27.610530853271484,68.5999984741211,3.0954354,50.6883021
1694681051315000000,0.0,3.299999952316284,1.0240099430084229,3.900000095367432,0.0846658423542976,0.0,68.5999984741211,3.0954324,50.6883005
1694681052315000000,151.5,3.400000095367432,1.0340100526809692,3.900000095367432,0.2894594073295593,219.5430603027344,68.5999984741211,3.0954287,50.6882972
1694681053315000000,179.89999389648438,3.5,1.044010043144226,3.900000095367432,0.1738721281290054,217.4596710205078,68.5999984741211,3.095428,50.6882965
1694681054315000000,161.8000030517578,3.5,1.054010033607483,3.900000095367432,0.433627724647522,219.317138671875,68.5999984741211,3.0954223,50.6882922
1694681055315000000,179.89999389648438,3.5999999046325684,1.0640100240707395,3.900000095367432,0.219716414809227,208.08274841308597,68.5999984741211,3.0954227,50.6882914
1694681056315000000,179.89999389648438,3.5,1.0238399505615234,3.900000095367432,0.2687140703201294,186.23294067382807,68.5999984741211,3.095423,50.6882885
1694681057315000000,0.0,3.400000095367432,1.0338399410247805,3.900000095367432,0.0782550349831581,0.0,68.5999984741211,3.0954218,50.6882895
1694681058315000000,179.89999389648438,3.5999999046325684,1.0438400506973269,3.900000095367432,0.1046406179666519,340.58990478515625,68.5999984741211,3.0954216,50.6882913
1694681059315000000,179.89999389648438,3.400000095367432,1.0538400411605835,3.900000095367432,0.1632586866617202,15.038459777832031,68.5999984741211,3.095423,50.6882932
1694681060315000000,179.89999389648438,3.400000095367432,1.0638400316238403,3.900000095367432,0.2027061432600021,26.72599029541016,68.5999984741211,3.0954248,50.6882949
1694681061315000000,179.89999389648438,3.200000047683716,1.023669958114624,3.900000095367432,0.2817558050155639,10.642850875854492,68.5999984741211,3.0954251,50.6882981
1694681062315000000,179.89999389648438,3.299999952316284,1.0336699485778809,3.900000095367432,0.2584808468818664,18.18914604187012,68.5999984741211,3.0954266,50.6883001
1694681063315000000,179.89999389648438,3.200000047683716,1.0436700582504272,3.900000095367432,0.199427530169487,53.46437454223633,68.5999984741211,3.0954297,50.6883003
1694681064315000000,179.89999389648438,3.0999999046325684,1.053670048713684,3.900000095367432,0.1590930372476577,108.96988677978516,68.5999984741211,3.0954317,50.6882987
1694681065315000000,179.89999389648438,3.299999952316284,1.063670039176941,3.900000095367432,0.234407290816307,125.81755828857422,68.5999984741211,3.0954349,50.6882969
1694681066315000000,179.89999389648438,3.0999999046325684,1.0234899520874023,3.900000095367432,0.1282368600368499,128.53271484375,68.5999984741211,3.0954353,50.6882966
1694681067315000000,79.5,2.900000095367432,1.0334899425506592,3.900000095367432,0.3365609049797058,228.90545654296875,68.5999984741211,3.095428,50.6882936
1694681068315000000,179.89999389648438,3.299999952316284,1.0434900522232056,3.900000095367432,0.2667605876922607,241.00808715820312,68.5999984741211,3.0954249,50.6882931
1694681069315000000,179.89999389648438,3.299999952316284,1.0534900426864624,3.900000095367432,0.5221536755561829,243.151123046875,68.5999984741211,3.0954159,50.6882903
1694681070315000000,179.89999389648438,3.0999999046325684,1.0634900331497192,3.900000095367432,0.2429010719060897,237.0782928466797,68.5999984741211,3.0954157,50.6882898
1694681071315000000,0.0,3.299999952316284,1.0233099460601809,3.900000095367432,0.053554069250822,0.0,68.5999984741211,3.0954176,50.6882898
1694681072315000000,179.89999389648438,3.400000095367432,1.033310055732727,3.900000095367432,0.2673375606536865,72.88043975830078,68.5999984741211,3.095424,50.6882914
1694681073315000000,179.89999389648438,3.400000095367432,1.043310046195984,3.900000095367432,0.2847417294979095,78.52693176269531,68.5999984741211,3.0954282,50.6882918
1694681074315000000,179.89999389648438,3.400000095367432,1.0533100366592407,3.900000095367432,0.2041078060865402,82.84317779541016,68.5999984741211,3.0954303,50.6882918
