time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1697611902284000000,19.5,1.7999999523162842,19.0,2.799999952316284,3.05745005607605,13.079999923706056,78.80000000000001,3.116743333333333,50.686765
1697611903284000000,16.0,1.600000023841858,17.100000381469727,2.5999999046325684,3.12745213508606,12.5600004196167,78.30000000000001,3.116765,50.68679333333333
1697611904284000000,25.0,2.0999999046325684,17.5,2.700000047683716,2.6348631381988525,8.4399995803833,78.0,3.116775,50.686821666666674
1697611905284000000,34.900001525878906,2.0999999046325684,17.899999618530273,2.700000047683716,2.035726308822632,16.209999084472656,77.4,3.116783333333333,50.68684666666666
1697611906284000000,52.09999847412109,1.899999976158142,14.199999809265137,2.5,1.2626136541366575,19.75,77.6,3.116783333333333,50.68685833333334
1697611907284000000,35.79999923706055,1.7000000476837158,13.399999618530272,2.400000095367432,2.3512511253356934,8.329999923706055,77.80000000000001,3.116786666666667,50.68687666666666
1697611908284000000,35.400001525878906,2.0,12.600000381469728,2.400000095367432,2.3126468658447266,358.1099853515625,77.6,3.116778333333334,50.68689666666668
1697611909284000000,34.0,2.0,12.100000381469728,2.299999952316284,2.319338321685791,335.67999267578125,77.0,3.116756666666667,50.686911666666674
1697611910284000000,30.200000762939453,2.299999952316284,11.800000190734863,2.299999952316284,2.3666927814483643,320.0799865722656,76.7,3.116725,50.686931666666666
1697611911284000000,24.5,2.299999952316284,12.199999809265137,2.400000095367432,2.4691224098205566,315.07000732421875,76.2,3.1166816666666666,50.68695833333333
1697611912284000000,17.799999237060547,1.899999976158142,12.300000190734863,2.299999952316284,2.585449695587158,310.3599853515625,75.9,3.116633333333333,50.68698833333333
1697611913284000000,17.399999618530273,2.0999999046325684,13.100000381469728,2.5,2.7619993686676025,309.7099914550781,75.7,3.116578333333334,50.68701666666666
1697611914284000000,8.800000190734863,1.5,14.0,2.700000047683716,3.162968158721924,302.20001220703125,75.7,3.116498333333333,50.68704833333333
1697611915284000000,9.199999809265137,1.5,14.600000381469728,2.799999952316284,3.617467880249024,297.82000732421875,75.30000000000001,3.116411666666666,50.68707833333333
1697611916284000000,8.199999809265137,1.2999999523162842,15.0,2.799999952316284,4.088438510894775,292.1499938964844,74.6,3.116328333333333,50.68710166666666
1697611917284000000,9.5,1.2999999523162842,12.0,2.5,4.435361385345459,286.54998779296875,73.2,3.1162433333333337,50.68712333333333
1697611918284000000,15.699999809265137,1.7999999523162842,11.600000381469728,2.400000095367432,4.657721519470215,286.92999267578125,72.9,3.116173333333333,50.68713
1697611919284000000,14.899999618530272,1.2999999523162842,11.100000381469728,2.299999952316284,4.746253490447998,286.1000061035156,72.4,3.1161333333333334,50.68714
1697611920284000000,28.0,1.600000023841858,10.899999618530272,2.299999952316284,4.692722320556641,284.1499938964844,71.80000000000001,3.1160966666666665,50.68715166666666
1697611921284000000,36.09999847412109,1.600000023841858,10.899999618530272,2.299999952316284,4.518746376037598,289.0599975585937,71.5,3.116075,50.68715666666667
1697611922284000000,31.600000381469727,1.399999976158142,10.699999809265137,2.299999952316284,4.276312351226807,291.989990234375,71.5,3.1160516666666664,50.68716333333334
1697611923284000000,31.799999237060547,1.600000023841858,10.199999809265137,2.200000047683716,3.992700338363648,289.6499938964844,71.1,3.116025,50.68717333333334
1697611924284000000,32.900001525878906,1.7999999523162842,10.300000190734863,2.200000047683716,3.5634219646453857,289.20001220703125,71.2,3.115988333333333,50.687180000000005
1697611925284000000,24.799999237060547,1.399999976158142,10.199999809265137,2.0999999046325684,3.122819662094116,308.1199951171875,70.7,3.115958333333333,50.6872
1697611926284000000,26.799999237060547,1.7999999523162842,10.399999618530272,2.0999999046325684,2.784132480621338,322.7099914550781,70.7,3.115928333333333,50.68721833333334
1697611927284000000,35.20000076293945,2.200000047683716,10.399999618530272,2.0,2.50309419631958,334.010009765625,71.0,3.115905,50.68723833333333
1697611928284000000,27.100000381469727,2.299999952316284,10.699999809265137,2.200000047683716,2.377501964569092,355.1600036621094,71.4,3.115905,50.68727166666666
1697611929284000000,21.100000381469727,2.299999952316284,10.600000381469728,2.299999952316284,2.438239097595215,9.6899995803833,71.80000000000001,3.115921666666667,50.687311666666666
1697611930284000000,15.199999809265137,2.0,10.199999809265137,2.200000047683716,2.6755261421203613,16.270000457763672,72.0,3.1159600000000003,50.68737
1697611931284000000,10.600000381469728,1.7000000476837158,10.800000190734863,2.400000095367432,3.040464162826538,15.90999984741211,72.1,3.1159833333333333,50.68741833333333
1697611932284000000,9.600000381469728,1.5,11.5,2.5999999046325684,3.42753529548645,14.960000038146973,72.1,3.1160083333333337,50.68746833333333
1697611933284000000,8.899999618530273,1.5,12.199999809265137,2.700000047683716,3.822327136993408,16.459999084472656,72.2,3.116035000000001,50.68752166666666
1697611934284000000,8.800000190734863,1.600000023841858,13.0,2.700000047683716,4.2330756187438965,17.329999923706055,72.4,3.11607,50.68758
1697611935284000000,8.899999618530273,1.600000023841858,13.600000381469728,2.799999952316284,4.67933988571167,16.770000457763672,72.4,3.1161016666666663,50.68764
1697611936284000000,8.0,1.5,13.899999618530272,2.799999952316284,5.108618259429932,18.440000534057617,72.5,3.116138333333333,50.68769999999999
1697611937284000000,8.199999809265137,1.5,14.300000190734863,2.900000095367432,5.548705577850342,18.07999992370605,72.4,3.116171666666667,50.68776166666667
1697611938284000000,8.300000190734863,1.600000023841858,13.600000381469728,2.900000095367432,5.934232711791992,17.780000686645508,72.2,3.1162066666666663,50.68782666666666
1697611939284000000,8.100000381469727,1.5,13.600000381469728,2.900000095367432,6.230712413787842,17.739999771118164,72.2,3.116238333333334,50.68788500000001
1697611940284000000,7.699999809265137,1.5,13.800000190734863,3.0,6.431454181671143,19.459999084472656,72.1,3.11627,50.68794333333334
1697611941284000000,8.199999809265137,1.5,14.0,3.0,6.535942554473877,19.86000061035156,71.9,3.1163000000000003,50.688
1697611942284000000,9.300000190734863,1.7000000476837158,14.300000190734863,3.0999999046325684,6.644549369812012,17.3799991607666,72.0,3.11633,50.68805833333332
1697611943284000000,10.800000190734863,1.899999976158142,14.399999618530272,3.0999999046325684,6.7124924659729,16.190000534057617,72.2,3.1163549999999995,50.68811833333333
1697611944284000000,10.100000381469728,1.899999976158142,14.399999618530272,3.0999999046325684,6.769626617431641,16.5,72.4,3.11638,50.688178333333326
1697611945284000000,9.199999809265137,1.7000000476837158,12.699999809265137,2.900000095367432,6.929190635681152,16.229999542236328,73.1,3.1164050000000003,50.68824500000001
1697611946284000000,9.100000381469728,1.7000000476837158,12.399999618530272,2.799999952316284,6.644549369812012,16.8700008392334,73.7,3.116433333333333,50.68830833333333
1697611947284000000,10.199999809265137,1.7999999523162842,12.399999618530272,2.799999952316284,6.508147716522217,16.309999465942383,74.0,3.1164633333333334,50.688365000000005
1697611948284000000,7.800000190734863,1.600000023841858,12.5,2.700000047683716,7.240082740783691,18.56999969482422,74.6,3.1165000000000003,50.688426666666665
1697611949284000000,10.199999809265137,1.899999976158142,12.600000381469728,2.5999999046325684,6.774774074554443,16.420000076293945,76.1,3.11653,50.68848500000001
1697611950284000000,9.699999809265137,1.7999999523162842,12.600000381469728,2.5999999046325684,6.639401912689209,20.690000534057617,76.2,3.116566666666667,50.688543333333335
1697611951284000000,9.5,1.7000000476837158,12.5,2.5999999046325684,7.087210178375244,14.65999984741211,76.4,3.116601666666667,50.68861333333333
1697611952284000000,8.600000381469727,1.600000023841858,12.600000381469728,2.5,7.077430725097656,16.530000686645508,76.6,3.1166283333333333,50.68868666666667
1697611953284000000,8.5,1.600000023841858,12.399999618530272,2.5,7.22412633895874,17.799999237060547,77.1,3.116665,50.68875666666666
1697611954284000000,7.800000190734863,1.5,12.100000381469728,2.5,7.221552848815918,20.5,77.4,3.116706666666667,50.68881666666666
1697611955284000000,8.100000381469727,1.5,12.300000190734863,2.5,6.734625339508057,14.989999771118164,77.80000000000001,3.116733333333334,50.688878333333335
1697611956284000000,8.800000190734863,1.399999976158142,12.0,2.400000095367432,6.160195350646973,11.039999961853027,77.7,3.116753333333333,50.68893833333333
1697611957284000000,10.300000190734863,1.600000023841858,12.399999618530272,2.5,5.429804801940918,6.150000095367432,77.80000000000001,3.1167616666666667,50.688991666666666
1697611958284000000,9.699999809265137,1.5,12.5,2.5,5.740696907043457,3.25,77.9,3.1167616666666667,50.689045
1697611959284000000,8.100000381469727,1.5,11.699999809265137,2.400000095367432,6.344466209411621,0.3300000131130218,76.9,3.11676,50.689103333333335
1697611960284000000,6.699999809265137,1.399999976158142,11.5,2.299999952316284,6.655872821807861,347.9700012207031,75.80000000000001,3.116741666666667,50.68915666666667
1697611961284000000,7.699999809265137,1.600000023841858,11.300000190734863,2.299999952316284,7.078974723815918,336.7300109863281,74.4,3.1167083333333334,50.68920833333333
1697611962284000000,10.399999618530272,2.0,11.199999809265137,2.400000095367432,7.2951579093933105,320.0899963378906,73.5,3.1166500000000004,50.68925666666667
1697611963284000000,13.399999618530272,2.0999999046325684,11.0,2.400000095367432,6.819554805755615,301.4700012207031,73.2,3.1165616666666667,50.68929666666666
1697611964284000000,18.700000762939453,2.5,11.100000381469728,2.400000095367432,6.518957138061523,288.25,73.30000000000001,3.1164650000000003,50.68930666666667
1697611965284000000,24.399999618530277,2.700000047683716,11.5,2.400000095367432,5.670179843902588,277.1199951171875,74.1,3.116375,50.68930166666667
1697611966284000000,22.899999618530277,2.5999999046325684,11.5,2.5,5.70209264755249,256.4800109863281,74.7,3.116298333333333,50.68926833333333
1697611967284000000,10.800000190734863,1.7000000476837158,11.800000190734863,2.400000095367432,6.663079261779785,242.91000366210935,75.2,3.116216666666667,50.68921666666667
1697611968284000000,7.5,1.5,11.899999618530272,2.5,7.644654273986816,240.63999938964844,75.9,3.1161316666666665,50.68917499999999
1697611969284000000,7.099999904632568,1.399999976158142,12.699999809265137,2.5,7.40891170501709,241.47000122070312,76.0,3.1160416666666664,50.68913666666667
1697611970284000000,7.900000095367432,1.399999976158142,12.5,2.5,7.2539801597595215,241.42999267578125,76.2,3.115955,50.68910666666668
1697611971284000000,8.600000381469727,1.600000023841858,12.600000381469728,2.5,7.276113510131836,241.42999267578125,76.7,3.115861666666667,50.68908
1697611972284000000,8.699999809265137,1.600000023841858,13.0,2.5,6.91117525100708,240.7400054931641,76.5,3.115781666666668,50.689045
1697611973284000000,8.0,1.5,13.199999809265137,2.5,6.792788982391357,243.92999267578125,76.5,3.1157033333333337,50.689016666666674
1697611974284000000,8.600000381469727,1.5,13.100000381469728,2.5,6.304317951202393,245.02999877929688,76.80000000000001,3.1156083333333338,50.688985
1697611975284000000,10.199999809265137,1.7999999523162842,13.399999618530272,2.5999999046325684,6.44277811050415,240.8800048828125,77.1,3.115521666666667,50.68895333333333
1697611976284000000,9.199999809265137,1.5,13.199999809265137,2.5,6.414468288421631,240.94000244140625,77.2,3.115425,50.688923333333335
1697611977284000000,9.399999618530272,1.600000023841858,13.300000190734863,2.5,6.381525993347168,242.8800048828125,77.80000000000001,3.115345,50.6889
1697611978284000000,8.5,1.5,13.399999618530272,2.400000095367432,6.820069313049316,242.9600067138672,77.4,3.1152583333333337,50.68887500000001
1697611979284000000,11.199999809265137,2.299999952316284,13.699999809265137,2.5,7.434647560119629,243.2899932861328,76.80000000000001,3.115153333333333,50.68884666666666
1697611980284000000,6.800000190734863,2.0,14.0,2.5,8.0806245803833,246.1000061035156,76.80000000000001,3.1150500000000005,50.688815000000005
1697611981284000000,9.600000381469728,2.200000047683716,14.100000381469728,2.5,7.226185321807861,243.2400054931641,77.5,3.1149416666666667,50.68878500000001
1697611982284000000,9.800000190734863,2.0,14.399999618530272,2.5999999046325684,6.552928447723389,243.1000061035156,77.80000000000001,3.1148466666666668,50.68875666666666
1697611983284000000,8.5,1.7999999523162842,14.399999618530272,2.5999999046325684,7.1814045906066895,245.72000122070312,77.7,3.114758333333333,50.68872833333333
1697611984284000000,8.699999809265137,1.7000000476837158,14.5,2.5999999046325684,7.218464374542236,245.4600067138672,77.4,3.114675,50.6887
1697611985284000000,8.300000190734863,1.600000023841858,14.5,2.5999999046325684,6.955955982208252,246.32000732421875,76.5,3.114568333333333,50.688675
1697611986284000000,9.199999809265137,1.7000000476837158,14.5,2.5999999046325684,6.670285224914551,244.44000244140625,76.0,3.114476666666667,50.68864666666666
1697611987284000000,9.0,1.7000000476837158,15.5,2.5999999046325684,7.062503814697266,240.05999755859372,74.80000000000001,3.114396666666667,50.68862666666667
1697611988284000000,10.899999618530272,1.899999976158142,15.699999809265137,2.5999999046325684,6.79793643951416,239.8300018310547,74.1,3.114328333333333,50.68860166666666
1697611989284000000,11.199999809265137,1.899999976158142,15.600000381469728,2.700000047683716,6.92507266998291,241.6499938964844,74.2,3.1142366666666663,50.688566666666674
1697611990284000000,10.5,1.899999976158142,15.600000381469728,2.700000047683716,6.948750019073486,243.3300018310547,73.9,3.114146666666666,50.68853333333333
1697611991284000000,9.600000381469728,1.600000023841858,15.0,2.5,6.707859992980957,247.0,70.5,3.1140516666666667,50.688516666666665
1697611992284000000,8.800000190734863,1.899999976158142,15.199999809265137,2.400000095367432,6.847864627838135,250.41000366210935,70.5,3.1139750000000004,50.68849166666667
1697611993284000000,10.399999618530272,2.0,14.399999618530272,2.400000095367432,6.503515243530273,250.2700042724609,70.2,3.1138866666666662,50.688471666666665
1697611994284000000,10.600000381469728,1.7999999523162842,13.800000190734863,2.400000095367432,6.481382369995117,252.19000244140625,70.2,3.113788333333333,50.688448333333326
1697611995284000000,9.300000190734863,1.7000000476837158,13.800000190734863,2.400000095367432,6.879777431488037,251.1000061035156,70.6,3.1136800000000004,50.68842333333334
1697611996284000000,7.300000190734863,1.5,14.0,2.400000095367432,7.45317792892456,252.69000244140625,70.6,3.113566666666667,50.688403333333326
1697611997284000000,7.900000095367432,1.5,13.800000190734863,2.400000095367432,7.118608474731445,255.3000030517578,70.5,3.113465,50.68838833333333
1697611998284000000,7.900000095367432,1.5,13.699999809265137,2.400000095367432,7.000222206115723,257.5299987792969,70.2,3.11336,50.68837
1697611999284000000,7.900000095367432,1.5,14.100000381469728,2.400000095367432,7.246774196624756,260.04998779296875,69.7,3.113261666666667,50.68836
1697612000284000000,7.300000190734863,1.399999976158142,13.0,2.400000095367432,7.128902912139893,261.3800048828125,69.4,3.11315,50.68835000000001
1697612001284000000,7.900000095367432,1.399999976158142,12.899999618530272,2.5,6.943088054656982,260.67999267578125,69.30000000000001,3.113045,50.68833833333333
1697612002284000000,9.699999809265137,1.5,12.5,2.5,6.565796852111816,259.0799865722656,69.7,3.1129550000000004,50.68832666666667
1697612003284000000,8.300000190734863,1.399999976158142,12.699999809265137,2.5,6.799995422363281,266.0199890136719,70.0,3.1128599999999995,50.688318333333335
1697612004284000000,8.800000190734863,1.7000000476837158,12.699999809265137,2.5,7.250377178192139,269.7300109863281,70.1,3.1127683333333334,50.688316666666665
1697612005284000000,8.0,1.5,12.899999618530272,2.5999999046325684,6.991471767425537,272.4700012207031,70.0,3.1126666666666667,50.688318333333335
1697612006284000000,9.0,1.600000023841858,13.0,2.5999999046325684,6.4937357902526855,274.760009765625,69.5,3.112566666666667,50.68832333333333
1697612007284000000,8.899999618530273,1.5,13.600000381469728,2.5999999046325684,6.365569591522217,274.3099975585937,69.6,3.112463333333333,50.68832833333333
1697612008284000000,7.5,1.399999976158142,13.600000381469728,2.5999999046325684,6.895733833312988,270.9700012207031,69.5,3.1123616666666662,50.68833333333334
1697612009284000000,6.099999904632568,1.2000000476837158,13.0,2.5,6.912719249725342,273.0799865722656,69.2,3.112256666666667,50.68833833333333
1697612010284000000,6.599999904632568,1.2999999523162842,12.699999809265137,2.400000095367432,7.152065277099609,269.9800109863281,69.9,3.112153333333333,50.68833166666666
1697612011284000000,7.0,1.2999999523162842,12.5,2.400000095367432,6.672858715057373,270.82000732421875,70.9,3.112046666666666,50.68832666666667
1697612012284000000,6.300000190734863,1.2000000476837158,12.600000381469728,2.400000095367432,7.102652072906494,268.2799987792969,71.6,3.11194,50.68832333333333
1697612013284000000,6.199999809265137,1.2000000476837158,12.300000190734863,2.400000095367432,7.094931125640869,270.4200134277344,72.5,3.111833333333333,50.68832166666666
1697612014284000000,6.199999809265137,1.100000023841858,12.199999809265137,2.400000095367432,6.95441198348999,269.70001220703125,73.30000000000001,3.111723333333333,50.68832333333333
1697612015284000000,6.699999809265137,1.2999999523162842,12.199999809265137,2.400000095367432,6.965220928192139,271.8399963378906,73.9,3.111625,50.688325
1697612016284000000,5.900000095367432,1.2000000476837158,11.899999618530272,2.299999952316284,7.359498500823975,270.8599853515625,74.7,3.1115283333333337,50.68832833333333
1697612017284000000,5.900000095367432,1.2000000476837158,12.100000381469728,2.299999952316284,7.350233554840088,269.6499938964844,75.2,3.1114233333333337,50.68832833333333
1697612018284000000,7.0,1.2999999523162842,11.899999618530272,2.299999952316284,7.382145881652832,270.3800048828125,75.80000000000001,3.111321666666667,50.68832833333333
1697612019284000000,6.5,1.2000000476837158,12.0,2.400000095367432,7.244715213775635,267.2900085449219,76.30000000000001,3.111218333333333,50.688325
1697612020284000000,6.900000095367432,1.2999999523162842,11.899999618530272,2.299999952316284,7.416632652282715,269.95001220703125,76.80000000000001,3.1111100000000005,50.68832666666667
1697612021284000000,5.900000095367432,1.2000000476837158,12.0,2.299999952316284,7.440309524536133,271.95001220703125,76.80000000000001,3.111,50.68832999999999
1697612022284000000,6.800000190734863,1.2999999523162842,12.300000190734863,2.400000095367432,7.354866027832031,270.6300048828125,76.9,3.110893333333333,50.68833166666666
1697612023284000000,8.100000381469727,1.399999976158142,12.399999618530272,2.5,7.482516765594482,270.5,77.4,3.1108016666666667,50.68832999999999
1697612024284000000,7.099999904632568,1.2999999523162842,12.199999809265137,2.400000095367432,7.304937839508057,272.1300048828125,77.7,3.110705,50.68832999999999
1697612025284000000,7.400000095367432,1.2000000476837158,12.0,2.5,6.458219528198242,273.6000061035156,77.80000000000001,3.1106083333333334,50.68833166666666
1697612026284000000,7.699999809265137,1.2000000476837158,11.600000381469728,2.400000095367432,6.661534786224365,273.5599975585937,77.7,3.11051,50.68833500000001
1697612027284000000,9.899999618530272,1.5,11.800000190734863,2.5,6.66977071762085,273.07000732421875,77.7,3.110411666666667,50.688336666666665
1697612028284000000,8.600000381469727,1.399999976158142,11.600000381469728,2.5,6.81183385848999,270.3500061035156,76.7,3.110315,50.68834333333333
1697612029284000000,8.100000381469727,1.399999976158142,11.5,2.5,7.389866828918457,267.7799987792969,75.9,3.110211666666667,50.68834333333333
1697612030284000000,9.5,1.600000023841858,11.600000381469728,2.5,7.382660865783691,269.8299865722656,74.7,3.110128333333334,50.68834166666667
1697612031284000000,8.300000190734863,1.5,11.899999618530272,2.5,7.344056606292725,270.2300109863281,74.4,3.1100300000000005,50.68834666666667
1697612032284000000,8.100000381469727,1.399999976158142,11.800000190734863,2.5,6.9528679847717285,269.3399963378906,74.30000000000001,3.10993,50.68835333333333
1697612033284000000,7.900000095367432,1.399999976158142,11.800000190734863,2.5,6.869997501373291,269.239990234375,74.30000000000001,3.1098216666666665,50.688355
1697612034284000000,8.5,1.399999976158142,12.0,2.5,7.23699426651001,268.57000732421875,73.6,3.109716666666667,50.68835666666667
1697612035284000000,9.100000381469728,1.600000023841858,12.100000381469728,2.5999999046325684,7.558181285858154,271.8500061035156,73.4,3.109605,50.68836
1697612036284000000,9.600000381469728,1.600000023841858,12.199999809265137,2.400000095367432,7.129417419433594,275.7799987792969,72.9,3.109503333333333,50.68837166666667
1697612037284000000,9.300000190734863,1.600000023841858,12.399999618530272,2.299999952316284,6.616239547729492,275.8399963378906,72.0,3.1094150000000003,50.688381666666665
1697612038284000000,8.899999618530273,1.5,12.300000190734863,2.299999952316284,6.832422733306885,274.2200012207031,71.5,3.1093133333333336,50.68838666666667
1697612039284000000,9.100000381469728,1.600000023841858,12.5,2.200000047683716,7.062503814697266,272.2099914550781,70.4,3.1092166666666667,50.68839500000001
1697612040284000000,7.699999809265137,1.399999976158142,12.899999618530272,2.0999999046325684,7.045517921447754,274.4200134277344,69.80000000000001,3.1091116666666663,50.6884
1697612041284000000,7.099999904632568,1.399999976158142,12.5,2.299999952316284,7.770246505737305,269.7799987792969,69.30000000000001,3.108998333333333,50.6884
1697612042284000000,7.5,1.399999976158142,12.800000190734863,2.299999952316284,7.623035907745361,270.2300109863281,68.80000000000001,3.1088883333333333,50.68839833333333
1697612043284000000,7.5,1.399999976158142,12.899999618530272,2.200000047683716,7.251406669616699,271.19000244140625,68.30000000000001,3.108783333333333,50.68839666666666
1697612044284000000,6.5,1.2999999523162842,13.100000381469728,2.200000047683716,7.50928258895874,272.7799987792969,67.6,3.1086733333333334,50.68839833333333
1697612045284000000,6.599999904632568,1.2999999523162842,13.399999618530272,2.400000095367432,7.248318195343018,275.57000732421875,66.9,3.10856,50.68839833333333
1697612046284000000,5.800000190734863,1.2000000476837158,13.300000190734863,2.299999952316284,7.57928466796875,271.1199951171875,66.6,3.108448333333333,50.68839666666666
1697612047284000000,5.300000190734863,1.100000023841858,12.899999618530272,2.200000047683716,7.278172016143799,270.42999267578125,66.1,3.1083416666666666,50.68839666666666
1697612048284000000,5.400000095367432,1.100000023841858,12.100000381469728,2.0999999046325684,7.549430847167969,270.260009765625,66.30000000000001,3.108221666666666,50.68839166666667
1697612049284000000,6.0,1.2000000476837158,12.199999809265137,2.299999952316284,7.53862190246582,269.5299987792969,66.6,3.108095,50.688381666666665
1697612050284000000,6.099999904632568,1.2000000476837158,12.5,2.299999952316284,7.557666301727295,268.9200134277344,66.9,3.1079733333333337,50.68837666666666
1697612051284000000,6.300000190734863,1.2999999523162842,12.699999809265137,2.299999952316284,7.648257732391357,269.0,66.9,3.10785,50.68837333333333
1697612052284000000,6.599999904632568,1.2999999523162842,12.899999618530272,2.400000095367432,7.242656230926514,269.7799987792969,67.4,3.1077283333333336,50.68836833333333
1697612053284000000,6.699999809265137,1.2000000476837158,12.899999618530272,2.299999952316284,6.999192714691162,271.2300109863281,67.7,3.107618333333334,50.68836666666666
1697612054284000000,6.0,1.100000023841858,12.399999618530272,2.299999952316284,7.242656230926514,272.04998779296875,67.9,3.107508333333333,50.68836666666666
1697612055284000000,5.900000095367432,1.2000000476837158,12.100000381469728,2.200000047683716,7.205596446990967,269.8399963378906,68.0,3.1074,50.68836666666666
1697612056284000000,12.699999809265137,2.299999952316284,11.699999809265137,2.200000047683716,6.771170616149902,267.8999938964844,68.2,3.107295,50.688363333333335
1697612057284000000,9.100000381469728,2.0,11.5,2.200000047683716,6.972427368164063,267.3399963378906,68.6,3.1071949999999995,50.688361666666665
1697612058284000000,7.599999904632568,1.7999999523162842,11.399999618530272,2.299999952316284,7.298760890960693,266.25,69.30000000000001,3.107091666666667,50.688358333333326
1697612059284000000,7.300000190734863,1.7999999523162842,11.600000381469728,2.400000095367432,7.129417419433594,265.25,70.30000000000001,3.1069850000000003,50.68835166666666
1697612060284000000,6.0,1.600000023841858,11.600000381469728,2.400000095367432,7.301849365234375,268.8299865722656,70.6,3.106878333333333,50.68834833333334
1697612061284000000,7.199999809265137,1.7999999523162842,11.699999809265137,2.400000095367432,7.291040420532227,273.1300048828125,70.7,3.106773333333334,50.68834833333334
1697612062284000000,8.5,2.0,11.699999809265137,2.400000095367432,7.415603160858154,267.489990234375,70.1,3.106685,50.688345
1697612063284000000,6.199999809265137,1.600000023841858,11.600000381469728,2.400000095367432,7.235450267791748,263.20001220703125,68.80000000000001,3.10659,50.68833833333333
1697612064284000000,7.0,1.899999976158142,11.800000190734863,2.400000095367432,7.5998735427856445,263.3800048828125,68.2,3.1064900000000004,50.68832833333333
1697612065284000000,5.599999904632568,1.600000023841858,11.699999809265137,2.400000095367432,7.443912982940674,258.489990234375,67.6,3.10639,50.688313333333326
1697612066284000000,6.300000190734863,1.600000023841858,12.100000381469728,2.400000095367432,7.199934482574463,255.83999633789065,67.30000000000001,3.106288333333333,50.68829833333333
1697612067284000000,7.099999904632568,1.600000023841858,12.300000190734863,2.400000095367432,7.074342250823975,260.7200012207031,66.7,3.1061883333333338,50.68828499999999
1697612068284000000,7.0,1.600000023841858,11.899999618530272,2.400000095367432,7.06765079498291,257.3800048828125,66.0,3.106101666666667,50.68827666666666
1697612069284000000,6.300000190734863,1.399999976158142,11.899999618530272,2.400000095367432,6.829334259033203,254.5200042724609,64.7,3.106008333333333,50.688265
1697612070284000000,5.800000190734863,1.2000000476837158,11.300000190734863,2.400000095367432,6.854555606842041,256.7099914550781,64.4,3.1058983333333336,50.68824500000001
1697612071284000000,5.5,1.100000023841858,11.399999618530272,2.400000095367432,7.347145080566406,251.5800018310547,65.0,3.105785,50.688223333333326
1697612072284000000,5.5,1.100000023841858,11.300000190734863,2.299999952316284,7.223611831665039,251.3999938964844,65.9,3.1056816666666665,50.68820000000001
1697612073284000000,6.300000190734863,1.2000000476837158,11.300000190734863,2.299999952316284,6.8962483406066895,247.7100067138672,66.4,3.105583333333333,50.688175
1697612074284000000,5.800000190734863,1.2000000476837158,11.0,2.299999952316284,7.212802410125732,248.66000366210935,67.0,3.1054833333333334,50.68814999999999
1697612075284000000,5.699999809265137,1.2000000476837158,10.899999618530272,2.299999952316284,7.310084819793701,247.1100006103516,67.0,3.105383333333333,50.68812500000001
1697612076284000000,5.800000190734863,1.100000023841858,10.899999618530272,2.299999952316284,6.898821830749512,248.1699981689453,67.1,3.1052866666666668,50.6881
1697612077284000000,5.599999904632568,1.2000000476837158,10.600000381469728,2.299999952316284,7.512371063232422,242.5500030517578,67.0,3.1051916666666672,50.68807166666667
1697612078284000000,5.800000190734863,1.2000000476837158,10.800000190734863,2.299999952316284,7.609653472900391,244.4199981689453,66.9,3.105088333333333,50.68804166666667
