time,z,y,x
1697611988432618800,39.41250228881836,16.875,-26.45625114440918
1697611988452632800,38.400001525878906,19.256250381469727,-26.193750381469727
1697611988472640300,36.95625305175781,21.75,-26.043750762939453
1697611988492641500,36.337501525878906,23.15625,-26.212501525878903
1697611988512638200,35.64375305175781,25.668750762939453,-25.443750381469727
1697611988532631300,34.91250228881836,26.812501907348636,-25.42500114440918
1697611988552633000,32.625,29.006250381469727,-25.89375114440918
1697611988572630500,31.687501907348636,29.700000762939453,-26.287500381469727
1697611988592629800,29.812501907348636,31.275001525878903,-26.681251525878903
1697611988612633300,29.08125114440918,31.80000114440918,-27.187501907348636
1697611988632630500,27.637500762939453,32.75625228881836,-27.468751907348636
1697611988652635400,28.162500381469727,32.41875076293945,-27.375001907348636
1697611988672627700,27.731250762939453,32.587501525878906,-27.67500114440918
1697611988692629500,27.637500762939453,32.75625228881836,-27.58125114440918
1697611988712626000,27.750001907348636,32.775001525878906,-27.075000762939453
1697611988732622600,27.11250114440918,32.64375305175781,-28.087501525878903
1697611988752626000,28.462501525878903,32.587501525878906,-27.168750762939453
1697611988772630300,29.193750381469727,32.23125076293945,-27.262500762939453
1697611988792641000,28.781251907348636,32.15625,-27.375001907348636
1697611988812644900,29.718751907348636,31.70625114440918,-27.262500762939453
1697611988832643600,30.431251525878903,30.843751907348636,-26.775001525878903
1697611988852638200,31.256250381469727,30.037500381469727,-27.39375114440918
1697611988872640800,32.71875,28.275001525878903,-27.01875114440918
1697611988892638700,33.76875305175781,27.131250381469727,-26.531251907348636
1697611988912633000,36.13125228881836,25.293750762939453,-26.043750762939453
1697611988932629500,37.275001525878906,23.962501525878903,-26.17500114440918
1697611988952642600,37.38750076293945,22.725000381469727,-25.89375114440918
1697611988972646700,39.35625076293945,20.53125,-24.825000762939453
1697611988992646000,40.087501525878906,18.95625114440918,-24.95625114440918
1697611989012657700,41.118751525878906,16.762500762939453,-23.90625
1697611989032638500,41.212501525878906,14.643750190734863,-23.34375
1697611989052630000,43.20000076293945,11.925000190734863,-22.70625114440918
1697611989072634400,43.51875305175781,10.256250381469728,-22.23750114440918
1697611989092631000,43.59375,8.568750381469727,-22.087501525878903
1697611989112631600,43.29375076293945,6.262500286102295,-21.65625
1697611989132627700,43.89375305175781,4.931250095367432,-22.087501525878903
1697611989152632300,43.25625228881836,3.5812501907348637,-22.33125114440918
1697611989172632300,43.368751525878906,2.793750047683716,-22.14375114440918
1697611989192628000,43.05000305175781,2.34375,-22.462501525878903
1697611989212632000,42.9375,2.418750047683716,-23.17500114440918
1697611989232631300,43.25625228881836,2.868750095367432,-23.26875114440918
1697611989252637700,42.41250228881836,4.275000095367432,-23.53125
1697611989272632300,41.36250305175781,5.475000381469727,-24.318750381469727
1697611989292649000,41.681251525878906,7.856250286102295,-24.95625114440918
1697611989312650800,40.556251525878906,9.1875,-25.125001907348636
1697611989332636400,39.82500076293945,11.662500381469728,-25.162500381469727
1697611989352635600,39.01875305175781,13.518750190734863,-25.443750381469727
1697611989372631600,37.98750305175781,16.162500381469727,-25.687501907348636
1697611989392636200,36.73125076293945,18.637500762939453,-25.931251525878903
1697611989412634600,36.11250305175781,20.043750762939453,-26.193750381469727
1697611989432625700,34.368751525878906,22.181251525878903,-25.668750762939453
1697611989452626400,33.63750076293945,23.493751525878903,-26.437501907348636
1697611989472634400,32.08125305175781,25.443750381469727,-26.306251525878903
1697611989492636700,31.462501525878903,27.037500381469727,-26.26875114440918
1697611989512634400,30.131250381469727,28.743751525878903,-25.33125114440918
1697611989532628200,28.575000762939453,30.131250381469727,-26.025001525878903
1697611989552631000,27.01875114440918,31.012500762939453,-26.418750762939453
1697611989572629000,26.193750381469727,32.25,-26.400001525878903
1697611989592635000,24.431251525878903,32.41875076293945,-26.718751907348636
1697611989612628200,25.05000114440918,33.13125228881836,-26.587501525878903
1697611989632626400,25.162500381469727,33.22500228881836,-26.287500381469727
1697611989652632300,25.687501907348636,32.868751525878906,-26.08125114440918
1697611989672632800,26.325000762939453,32.88750076293945,-25.462501525878903
1697611989692632800,26.306251525878903,32.79375076293945,-25.687501907348636
1697611989712629800,26.92500114440918,32.08125305175781,-26.08125114440918
1697611989732621800,27.037500381469727,32.08125305175781,-25.687501907348636
1697611989752623000,27.86250114440918,31.556251525878903,-26.08125114440918
1697611989772628200,29.118751525878903,31.218751907348636,-25.98750114440918
1697611989792639200,29.92500114440918,30.318750381469727,-26.006250381469727
1697611989812643800,30.76875114440918,29.625001907348636,-26.006250381469727
1697611989832642800,32.212501525878906,28.387500762939453,-25.912500381469727
1697611989852637700,33.35625076293945,26.887500762939453,-25.631250381469727
1697611989872640500,34.275001525878906,25.556251525878903,-25.668750762939453
1697611989892638700,35.83125305175781,23.606250762939453,-25.80000114440918
1697611989912633000,36.243751525878906,22.387500762939453,-24.825000762939453
1697611989932628500,38.51250076293945,19.912500381469727,-25.256250381469727
1697611989952651800,39.03750228881836,18.600000381469727,-24.58125114440918
1697611989972653800,40.38750076293945,15.43125057220459,-23.943750381469727
1697611989992651000,40.59375,14.100000381469728,-23.587501525878903
1697611990012655600,41.32500076293945,12.52500057220459,-23.306251525878903
1697611990032636200,41.94375228881836,10.40625,-22.462501525878903
1697611990052628700,43.38750076293945,9.0,-22.462501525878903
1697611990072629500,42.45000076293945,6.956250190734863,-22.14375114440918
1697611990092629000,43.06875228881836,6.075000286102295,-22.256250381469727
1697611990112630000,43.38750076293945,5.456250190734863,-22.368751525878903
1697611990132626700,43.48125076293945,5.006250381469727,-22.481250762939453
1697611990152631800,42.84375,5.081250190734863,-22.80000114440918
1697611990172631800,42.63750076293945,4.800000190734863,-23.512500762939453
1697611990192639200,42.63750076293945,6.112500190734863,-24.075000762939453
1697611990212640800,42.0,7.781250476837158,-24.95625114440918
1697611990232637700,40.85625076293945,9.09375,-25.23750114440918
1697611990252642600,40.33125305175781,11.475000381469728,-26.17500114440918
1697611990272636000,40.01250076293945,13.218750953674316,-26.73750114440918
1697611990292639700,39.31875228881836,15.693750381469728,-26.887500762939453
1697611990312631800,38.0625,17.287500381469727,-26.962501525878903
1697611990332621800,37.44375228881836,19.23750114440918,-27.01875114440918
1697611990352638200,36.11250305175781,21.975000381469727,-27.056251525878903
1697611990372633900,35.70000076293945,23.306251525878903,-27.01875114440918
1697611990392632800,33.75,25.968751907348636,-26.775001525878903
1697611990412633600,33.11250305175781,26.756250381469727,-27.262500762939453
1697611990432625200,31.256250381469727,28.256250381469727,-27.356250762939453
1697611990452637400,29.793750762939453,29.475000381469727,-27.543750762939453
1697611990472643000,28.98750114440918,30.543750762939453,-27.618751525878903
1697611990492643000,27.731250762939453,31.51875114440918,-27.712501525878903
1697611990512639000,27.525001525878903,32.47500228881836,-28.293750762939453
1697611990532631300,26.681251525878903,32.28750228881836,-28.406251907348636
1697611990552632800,25.856250762939453,32.28750228881836,-28.312501907348636
1697611990572630000,26.36250114440918,31.912500381469727,-28.725000381469727
1697611990592635400,26.156251907348636,31.912500381469727,-28.725000381469727
1697611990612628700,25.950000762939453,31.912500381469727,-28.725000381469727
1697611990632626400,25.537500381469727,31.931251525878903,-28.537500381469727
1697611990652632300,27.412500381469727,31.668750762939453,-28.42500114440918
1697611990672632800,27.093751907348636,31.743751525878903,-28.818750381469727
1697611990692621300,27.187501907348636,31.387500762939453,-29.025001525878903
1697611990712620500,27.806251525878903,30.337501525878903,-29.043750762939453
1697611990732634400,29.062501907348636,29.718751907348636,-28.950000762939453
1697611990752622300,29.775001525878903,28.912500381469727,-28.968751907348636
1697611990772620000,30.918750762939453,28.556251525878903,-29.062501907348636
1697611990792621800,31.650001525878903,27.693750381469727,-28.368751525878903
1697611990812630500,33.22500228881836,27.01875114440918,-27.562501907348636
1697611990832633300,34.78125,25.61250114440918,-26.962501525878903
1697611990852631300,35.92500305175781,23.943750381469727,-26.400001525878903
1697611990872625400,37.59375,22.912500381469727,-25.80000114440918
1697611990892609500,38.94375228881836,20.36250114440918,-24.431251525878903
1697611990912612000,39.993751525878906,19.162500381469727,-23.64375114440918
1697611990932621800,41.13750076293945,17.475000381469727,-23.475000381469727
1697611990952629800,41.4375,14.925000190734863,-22.743751525878903
1697611990972638700,41.962501525878906,13.612500190734863,-22.462501525878903
1697611990992641500,42.48750305175781,11.512500762939451,-21.318750381469727
1697611991012650800,42.67500305175781,10.08750057220459,-21.84375
1697611991032633900,43.72500228881836,8.15625,-21.075000762939453
1697611991052627700,43.81875228881836,7.087500095367432,-21.318750381469727
1697611991072619500,43.81875228881836,6.356250286102295,-21.431251525878903
1697611991092613000,43.181251525878906,6.431250095367432,-21.9375
1697611991112619000,43.59375,7.237500190734863,-22.3125
1697611991132619500,43.70625305175781,8.381250381469727,-22.293750762939453
1697611991152627700,42.76875305175781,9.61875057220459,-22.668750762939453
1697611991172630300,42.150001525878906,12.52500057220459,-23.306251525878903
1697611991192628000,41.83125305175781,13.74375057220459,-23.662500381469727
1697611991212621800,41.4375,15.693750381469728,-23.92500114440918
1697611991232624000,39.88125228881836,18.86250114440918,-24.356250762939453
1697611991252633300,39.375,20.568750381469727,-24.01875114440918
1697611991272629500,38.23125076293945,22.068750381469727,-24.093751907348636
1697611991292625200,37.51875305175781,23.381250381469727,-24.262500762939453
1697611991312633300,36.69375228881836,25.875001907348636,-23.90625
1697611991332617200,35.66250228881836,27.656251907348636,-23.662500381469727
1697611991352623400,34.125,29.512500762939453,-23.4375
1697611991372624100,32.15625,30.562501907348636,-24.131250381469727
1697611991392616400,31.631250381469727,31.443750381469727,-23.92500114440918
1697611991412621600,30.075000762939453,32.306251525878906,-24.412500381469727
1697611991432609800,28.818750381469727,33.26250076293945,-24.825000762939453
1697611991452616000,28.106250762939453,34.51875305175781,-24.787500381469727
1697611991472617200,27.787500381469727,34.875,-24.881250381469727
1697611991492614000,27.58125114440918,35.04375076293945,-24.787500381469727
1697611991512618800,27.39375114440918,35.15625,-23.981250762939453
1697611991532618500,27.806251525878903,35.15625,-24.187501907348636
1697611991552625700,28.42500114440918,34.875,-24.58125114440918
1697611991572627000,27.993751525878903,34.44375228881836,-24.39375114440918
1697611991592635000,29.36250114440918,34.10625076293945,-23.981250762939453
1697611991612630500,29.981250762939453,33.46875,-24.281251907348636
1697611991632629200,30.600000381469727,33.13125228881836,-23.887500762939453
1697611991652635400,31.856250762939453,32.25,-23.681251525878903
1697611991672636000,32.56875228881836,31.818750381469727,-23.793750762939453
1697611991692625200,33.60000228881836,30.39375114440918,-24.037500381469727
1697611991712627000,34.23750305175781,29.250001907348636,-23.4375
1697611991732632000,36.28125,27.131250381469727,-23.568750381469727
1697611991752631300,37.63125228881836,25.181251525878903,-23.118751525878903
1697611991772632000,39.41250228881836,23.26875114440918,-22.725000381469727
1697611991792630500,40.33125305175781,21.48750114440918,-22.575000762939453
1697611991812636700,41.15625,19.181251525878903,-22.51875114440918
1697611991832637400,42.39375305175781,16.462501525878906,-21.67500114440918
1697611991852633600,43.01250076293945,14.700000762939451,-21.318750381469727
1697611991872638000,43.95000076293945,11.512500762939451,-21.075000762939453
1697611991892626000,44.98125076293945,10.387500762939451,-20.90625
1697611991912623600,44.34375,7.893750190734863,-20.36250114440918
1697611991932632600,45.07500076293945,6.581250190734863,-20.100000381469727
1697611991952636400,45.28125,4.987500190734863,-20.043750762939453
1697611991972642800,44.53125,4.443750381469727,-20.568750381469727
1697611991992643300,44.32500076293945,3.656250238418579,-20.287500381469727
1697611992012643000,44.962501525878906,4.087500095367432,-20.36250114440918
1697611992032627200,44.85000228881836,3.918750047683716,-20.381250381469727
1697611992052623000,44.4375,4.875,-20.662500381469727
1697611992072615200,44.32500076293945,5.756250381469727,-21.131250381469727
1697611992092606500,44.025001525878906,7.162500381469727,-21.318750381469727
1697611992112614000,44.025001525878906,9.018750190734863,-22.068750381469727
1697611992132616200,43.51875305175781,10.518750190734863,-22.125
1697611992152625400,42.056251525878906,13.256250381469728,-22.6875
1697611992172628700,41.64375305175781,15.093750953674316,-23.34375
1697611992192627000,40.29375076293945,17.381250381469727,-23.681251525878903
1697611992212632800,39.78750228881836,19.33125114440918,-23.756250381469727
1697611992232633000,38.868751525878906,21.825000762939453,-23.587501525878903
1697611992252640300,38.04375076293945,23.306251525878903,-23.868751525878903
1697611992272633600,36.28125,25.256250381469727,-23.625
1697611992292634000,35.36250305175781,27.731250762939453,-23.962501525878903
1697611992312628500,33.900001525878906,28.968751907348636,-24.562501907348636
1697611992332620000,32.66250228881836,30.656251907348636,-24.131250381469727
1697611992352613000,31.312501907348636,31.256250381469727,-24.731250762939453
1697611992372615400,29.64375114440918,32.64375305175781,-25.031251907348636
1697611992392601900,28.70625114440918,32.90625,-25.125001907348636
1697611992412602600,28.593751907348636,33.16875076293945,-25.631250381469727
1697611992432596200,28.481250762939453,33.243751525878906,-26.231250762939453
1697611992452606700,28.481250762939453,33.41250228881836,-26.437501907348636
1697611992472611000,27.975000381469727,33.13125228881836,-26.55000114440918
1697611992492610600,28.162500381469727,33.11250305175781,-27.150001525878903
1697611992512617500,29.006250381469727,32.34375,-26.868751525878903
1697611992532618500,28.462501525878903,32.493751525878906,-27.67500114440918
1697611992552626700,29.512500762939453,32.23125076293945,-27.168750762939453
1697611992572628200,29.92500114440918,31.61250114440918,-27.468751907348636
1697611992592636400,30.431251525878903,30.918750762939453,-27.58125114440918
1697611992612632300,32.71875,29.137500762939453,-27.806251525878903
1697611992632631000,32.60625076293945,28.537500381469727,-27.01875114440918
1697611992652629200,34.57500076293945,26.775001525878903,-26.83125114440918
1697611992672631300,36.13125228881836,25.462501525878903,-26.343751907348636
1697611992692621000,36.86250305175781,23.25,-26.100000381469727
1697611992712620500,38.41875076293945,21.75,-26.025001525878903
1697611992732624100,39.03750228881836,20.15625,-25.856250762939453
1697611992752626000,39.86250305175781,17.962501525878906,-24.993751525878903
1697611992772624100,41.51250076293945,16.03125,-24.618751525878903
1697611992792625400,42.243751525878906,13.125000953674316,-23.887500762939453
1697611992812633300,43.40625,11.925000190734863,-22.89375114440918
1697611992832635400,43.59375,8.925000190734863,-22.162500381469727
1697611992852632800,44.212501525878906,7.668750286102295,-22.40625
1697611992872637700,44.4375,6.450000286102295,-21.825000762939453
1697611992892626200,44.41875076293945,4.762500286102295,-21.67500114440918
1697611992912624000,45.46875,3.975000143051148,-21.787500381469727
1697611992932630000,45.26250076293945,3.543750047683716,-21.1875
1697611992952623900,44.212501525878906,3.618750095367432,-21.09375
1697611992972640000,44.625,4.143750190734863,-21.693750381469727
1697611992992641800,44.625,5.550000190734863,-22.05000114440918
1697611993012639000,44.118751525878906,7.312500476837158,-22.61250114440918
1697611993032624600,43.80000305175781,8.550000190734863,-22.6875
1697611993052621300,43.06875228881836,10.65000057220459,-23.64375114440918
1697611993072632800,42.76875305175781,12.787500381469728,-23.793750762939453
1697611993092620000,41.625,14.268750190734863,-24.375001907348636
1697611993112623900,40.59375,16.725000381469727,-25.012500762939453
1697611993132623400,39.65625,18.75,-25.481250762939453
1697611993152630300,39.26250076293945,21.243751525878903,-24.806251525878903
1697611993172631600,38.4375,23.118751525878903,-24.975000381469727
1697611993192639700,37.72500228881836,24.450000762939453,-24.637500762939453
1697611993212641800,35.55000305175781,27.356250762939453,-24.993751525878903
1697611993232639000,34.70625305175781,28.406251907348636,-25.481250762939453
1697611993252643800,32.75625228881836,30.787500381469727,-25.33125114440918
1697611993272643300,31.61250114440918,31.51875114440918,-24.937501907348636
1697611993292640800,29.73750114440918,32.73750305175781,-25.631250381469727
1697611993312643800,29.850000381469727,33.16875076293945,-25.912500381469727
1697611993332642000,29.025001525878903,33.60000228881836,-25.912500381469727
1697611993352640000,28.387500762939453,33.69375228881836,-26.025001525878903
1697611993372634400,28.912500381469727,33.86250305175781,-26.212501525878903
1697611993392614700,28.481250762939453,33.86250305175781,-26.325000762939453
1697611993412607500,29.006250381469727,33.60000228881836,-26.212501525878903
1697611993432597800,29.212501525878903,32.681251525878906,-26.850000381469727
1697611993452606000,29.512500762939453,32.79375076293945,-26.73750114440918
1697611993472620500,30.450000762939453,32.26875305175781,-26.64375114440918
1697611993492616700,30.843751907348636,31.70625114440918,-27.95625114440918
1697611993512621000,30.731250762939453,30.637500762939453,-27.993751525878903
1697611993532620300,33.01875305175781,29.400001525878903,-27.900001525878903
1697611993552627000,33.63750076293945,28.33125114440918,-28.012500762939453
1697611993572627700,35.51250076293945,27.11250114440918,-27.618751525878903
1697611993592635400,36.75,25.968751907348636,-27.225000381469727
1697611993612629500,38.83125305175781,23.775001525878903,-26.756250381469727
1697611993632635100,40.181251525878906,21.84375,-26.287500381469727
1697611993652639700,41.118751525878906,20.45625114440918,-25.312501907348636
1697611993672638700,43.51875305175781,17.73750114440918,-24.131250381469727
1697611993692626700,44.66250228881836,16.162500381469727,-23.26875114440918
1697611993712623900,45.806251525878906,12.675000190734863,-21.637500762939453
1697611993732618800,46.556251525878906,11.11875057220459,-20.043750762939453
1697611993752622600,47.08125305175781,8.86875057220459,-18.1875
1697611993772620500,47.94375228881836,7.575000286102295,-16.5
1697611993792622300,47.73750305175781,6.262500286102295,-15.52500057220459
1697611993812620000,47.64375305175781,4.856250286102295,-15.168750762939451
1697611993832625200,47.025001525878906,4.856250286102295,-14.86875057220459
1697611993852625400,47.64375305175781,5.756250381469727,-14.831250190734863
1697611993872632800,47.85000228881836,6.975000381469727,-15.506250381469728
1697611993892623000,47.118751525878906,8.71875,-16.6875
1697611993912633900,47.212501525878906,10.293750762939451,-17.53125
1697611993932638200,46.57500076293945,11.21250057220459,-19.23750114440918
1697611993952632000,46.44375228881836,13.74375057220459,-21.28125
1697611993972646400,46.125,15.393750190734863,-22.856250762939453
1697611993992646400,44.53125,17.55000114440918,-24.731250762939453
1697611994012645600,44.4375,18.84375,-26.006250381469727
1697611994032629200,42.54375076293945,20.662500381469727,-27.30000114440918
1697611994052623600,42.243751525878906,21.825000762939453,-27.58125114440918
1697611994072627200,41.306251525878906,23.756250381469727,-27.937501907348636
1697611994092614700,40.16250228881836,24.993751525878903,-28.125001907348636
1697611994112619000,38.92500305175781,26.418750762939453,-27.806251525878903
1697611994132619500,37.16250228881836,28.368751525878903,-27.76875114440918
1697611994152627500,35.306251525878906,29.681251525878903,-27.543750762939453
1697611994172629800,33.54375076293945,31.256250381469727,-28.14375114440918
1697611994192638700,32.51250076293945,32.306251525878906,-28.42500114440918
1697611994212641300,30.731250762939453,33.712501525878906,-28.70625114440918
1697611994232638700,29.287500381469727,33.712501525878906,-28.537500381469727
1697611994252643800,28.668750762939453,34.76250076293945,-28.818750381469727
1697611994272643600,28.256250381469727,35.04375076293945,-28.406251907348636
1697611994292631800,28.781251907348636,34.96875,-27.993751525878903
1697611994312637200,28.256250381469727,35.23125076293945,-28.293750762939453
1697611994332637200,28.368751525878903,35.0625,-27.993751525878903
1697611994352644600,28.575000762939453,34.51875305175781,-28.012500762939453
1697611994372638200,29.812501907348636,34.181251525878906,-27.712501525878903
1697611994392618800,29.92500114440918,33.5625,-27.525001525878903
1697611994412612400,30.243751525878903,33.03750228881836,-27.525001525878903
1697611994432601900,30.95625114440918,32.23125076293945,-27.337501525878903
1697611994452608800,31.80000114440918,31.818750381469727,-27.131250381469727
1697611994472622300,32.41875076293945,30.48750114440918,-26.962501525878903
1697611994492617700,33.86250305175781,29.062501907348636,-27.39375114440918
1697611994512621300,35.32500076293945,28.125001907348636,-26.493751525878903
1697611994532620300,36.243751525878906,26.26875114440918,-26.025001525878903
1697611994552626700,37.5,24.58125114440918,-25.743751525878903
1697611994572627500,38.53125,23.36250114440918,-25.668750762939453
1697611994592635100,40.087501525878906,20.981250762939453,-24.693750381469727
1697611994612629200,40.61250305175781,19.481250762939453,-24.431251525878903
1697611994632623600,41.13750076293945,17.118751525878906,-23.681251525878903
1697611994652630800,43.21875,15.281250953674316,-22.80000114440918
1697611994672632600,44.25,12.393750190734863,-21.95625114440918
1697611994692622600,44.66250228881836,11.175000190734863,-20.981250762939453
1697611994712621000,44.45625305175781,9.675000190734863,-20.83125114440918
1697611994732616000,45.07500076293945,7.462500095367432,-20.587501525878903
1697611994752619800,45.375,6.318750381469727,-20.493751525878903
1697611994772621300,45.375,4.987500190734863,-20.231250762939453
1697611994792623600,44.75625228881836,4.987500190734863,-20.25
1697611994812632300,45.056251525878906,4.350000381469727,-20.45625114440918
1697611994832635000,45.48750305175781,4.612500190734863,-20.55000114440918
1697611994852632800,45.16875076293945,5.231250286102295,-21.037500381469727
1697611994872638000,44.23125076293945,6.806250095367432,-21.318750381469727
1697611994892626700,43.61250305175781,8.325000762939453,-21.1875
1697611994912624600,43.10625076293945,10.350000381469728,-21.525001525878903
1697611994932630500,42.69375228881836,11.756250381469728,-21.900001525878903
1697611994952635000,41.13750076293945,14.30625057220459,-22.856250762939453
1697611994972637200,41.13750076293945,15.975000381469728,-23.118751525878903
1697611994992639500,40.21875,18.375,-22.762500762939453
1697611995012648200,39.28125,19.96875,-23.231250762939453
1697611995032632300,38.34375,21.731250762939453,-23.193750381469727
1697611995052626700,37.42500305175781,24.225000381469727,-22.931251525878903
1697611995072625200,36.50625228881836,25.725000381469727,-23.006250381469727
1697611995092612900,34.33125305175781,27.76875114440918,-22.78125
1697611995112613600,33.30000305175781,28.818750381469727,-22.668750762939453
1697611995132615400,31.33125114440918,30.937501907348636,-23.025001525878903
1697611995152624600,30.712501525878903,31.98750114440918,-23.418750762939453
1697611995172627700,28.837501525878903,32.212501525878906,-24.243751525878903
1697611995192626200,27.787500381469727,33.11250305175781,-24.037500381469727
1697611995212631800,27.375001907348636,33.30000305175781,-23.73750114440918
1697611995232632000,28.125001907348636,32.94375228881836,-23.325000762939453
1697611995252639500,27.806251525878903,33.03750228881836,-23.53125
1697611995272640800,27.918750762939453,33.31875228881836,-23.212501525878903
1697611995292629800,28.33125114440918,33.056251525878906,-23.212501525878903
1697611995312636200,28.125001907348636,32.15625,-23.043750762939453
1697611995332637000,28.312501907348636,32.0625,-23.45625114440918
1697611995352637200,27.787500381469727,31.443750381469727,-23.475000381469727
1697611995372634000,29.231250762939453,30.731250762939453,-23.568750381469727
1697611995392615200,29.45625114440918,30.375001907348636,-23.775001525878903
1697611995412631300,29.850000381469727,29.568750381469727,-24.20625114440918
1697611995432616700,31.200000762939453,29.043750762939453,-24.0
1697611995452620300,31.818750381469727,28.51875114440918,-24.093751907348636
1697611995472630500,32.85000228881836,26.64375114440918,-24.337501525878903
1697611995492623400,34.51875305175781,25.687501907348636,-24.356250762939453
1697611995512625000,35.118751525878906,23.55000114440918,-24.506250381469727
1697611995532622000,36.243751525878906,22.3125,-24.712501525878903
1697611995552627500,37.59375,20.26875114440918,-24.656251907348636
1697611995572627200,38.306251525878906,18.58125114440918,-24.806251525878903
1697611995592623000,39.337501525878906,16.200000762939453,-24.843751907348636
1697611995612620800,40.70625305175781,15.075000762939451,-23.850000381469727
1697611995632625200,41.212501525878906,13.031250953674316,-24.11250114440918
1697611995652632300,41.92500305175781,11.081250190734863,-24.056251525878903
1697611995672633900,41.71875,9.412500381469728,-23.493751525878903
1697611995692638700,42.73125076293945,8.25,-24.01875114440918
1697611995712633600,43.25625228881836,7.012500286102295,-23.83125114440918
1697611995732625200,43.462501525878906,6.225000381469727,-23.45625114440918
1697611995752625700,43.16250228881836,6.412500381469727,-23.26875114440918
1697611995772622300,43.05000305175781,6.487500190734863,-23.45625114440918
1697611995792623400,43.14375305175781,7.275000095367432,-23.943750381469727
1697611995812631600,43.16250228881836,7.537500381469727,-23.83125114440918
1697611995832633600,42.63750076293945,9.225000381469728,-24.187501907348636
1697611995852631300,42.13125228881836,10.46250057220459,-24.262500762939453
1697611995872636700,41.51250076293945,12.581250190734863,-24.525001525878903
1697611995892625400,40.16250228881836,14.325000762939451,-25.087501525878903
1697611995912623600,40.275001525878906,15.731250762939451,-25.368751525878903
1697611995932629800,38.90625,18.11250114440918,-26.118751525878903
1697611995952623000,38.19375228881836,19.80000114440918,-25.98750114440918
1697611995972635100,37.38750076293945,22.368751525878903,-26.025001525878903
1697611995992627200,35.73750305175781,23.606250762939453,-25.593751907348636
1697611996012639000,34.70625305175781,26.006250381469727,-25.33125114440918
1697611996032625200,34.29375076293945,27.412500381469727,-25.818750381469727
1697611996052621800,32.53125,29.006250381469727,-26.006250381469727
1697611996072616000,31.068750381469727,29.531251907348636,-26.006250381469727
1697611996092610800,30.450000762939453,31.012500762939453,-26.587501525878903
1697611996112610000,29.006250381469727,32.17500305175781,-26.36250114440918
1697611996132613600,28.162500381469727,32.88750076293945,-26.45625114440918
1697611996152623900,27.450000762939453,32.962501525878906,-25.968751907348636
1697611996172628000,27.450000762939453,33.58125305175781,-26.343751907348636
1697611996192626700,27.67500114440918,33.41250228881836,-25.837501525878903
1697611996212632800,27.450000762939453,33.41250228881836,-26.45625114440918
1697611996232633300,27.450000762939453,33.243751525878906,-25.950000762939453
1697611996252640300,27.356250762939453,33.243751525878906,-26.043750762939453
1697611996272641500,27.975000381469727,32.962501525878906,-26.250001907348636
1697611996292630500,28.593751907348636,32.79375076293945,-26.156251907348636
1697611996312643600,28.481250762939453,32.625,-25.856250762939453
1697611996332642800,30.056251525878903,31.031251907348636,-25.762500762939453
1697611996352649200,30.131250381469727,30.76875114440918,-26.287500381469727
1697611996372642300,31.181251525878903,30.168750762939453,-25.687501907348636
1697611996392621000,32.32500076293945,28.668750762939453,-25.406251907348636
1697611996412623400,34.29375076293945,27.618751525878903,-25.106250762939453
1697611996432610300,35.962501525878906,25.950000762939453,-24.525001525878903
1697611996452614400,37.10625076293945,24.881250381469727,-24.431251525878903
1697611996472626000,38.34375,22.256250381469727,-23.775001525878903
1697611996492619800,39.07500076293945,20.662500381469727,-23.118751525878903
1697611996512622600,40.931251525878906,18.28125,-22.950000762939453
1697611996532620500,41.66250228881836,16.368751525878906,-21.993751525878903
1697611996552626400,42.50625228881836,14.77500057220459,-21.712501525878903
1697611996572638000,43.23750305175781,11.96250057220459,-20.587501525878903
1697611996592642800,43.33125305175781,10.55625057220459,-20.512500762939453
1697611996612642000,43.743751525878906,8.700000762939453,-20.26875114440918
1697611996632640000,43.42500305175781,7.556250095367432,-20.193750381469727
1697611996652642600,43.837501525878906,6.656250476837158,-20.212501525878903
1697611996672640500,44.56875228881836,5.512500286102295,-19.931251525878903
1697611996692626700,44.25,5.512500286102295,-19.837501525878903
1697611996712625700,43.51875305175781,5.775000095367432,-20.231250762939453
1697611996732618500,43.837501525878906,6.656250476837158,-20.306251525878903
1697611996752637200,43.10625076293945,7.968750476837158,-20.793750762939453
1697611996772632000,42.67500305175781,9.112500190734863,-21.46875
1697611996792630300,42.16875076293945,10.875,-21.9375
1697611996812636400,41.212501525878906,12.61875057220459,-22.818750381469727
1697611996832625700,40.81875228881836,14.193750381469728,-23.26875114440918
1697611996852636000,39.76875305175781,16.462501525878906,-24.731250762939453
1697611996872640000,38.00625228881836,18.056251525878903,-25.012500762939453
1697611996892627500,36.84375,20.868751525878903,-25.968751907348636
1697611996912625000,36.22500228881836,21.918750762939453,-26.043750762939453
1697611996932630300,34.368751525878906,24.225000381469727,-26.006250381469727
1697611996952642600,33.431251525878906,26.062501907348636,-26.36250114440918
1697611996972649500,32.51250076293945,28.200000762939453,-26.212501525878903
1697611996992648400,30.431251525878903,29.062501907348636,-26.325000762939453
1697611997012654300,30.037500381469727,30.225000381469727,-26.493751525878903
1697611997032635400,27.843751907348636,31.087501525878903,-26.718751907348636
1697611997052628000,27.431251525878903,32.41875076293945,-26.887500762939453
1697611997072629200,26.306251525878903,33.30000305175781,-26.868751525878903
1697611997092620300,25.575000762939453,34.10625076293945,-26.868751525878903
1697611997112618000,25.068750381469727,34.462501525878906,-26.343751907348636
1697611997132618000,24.975000381469727,34.837501525878906,-25.931251525878903
