time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694674084315000000,63.752,0,0.800000011920929,1.8467271327972412,4.367000102996826,0.000047647532483097166,0,78.0999984741211,3.1167544,50.6890834
1694674085315000000,64.752,0,0.6000000238418579,1.856727123260498,4.367000102996826,0.0000024142584607034223,0,78.0999984741211,3.1167548,50.6890833
1694674086315000000,65.752,0,0.6000000238418579,1.8667271137237549,4.367000102996826,5.763869808106392e-7,0,78.0999984741211,3.1167549,50.6890833
1694674087315000000,66.752,0,0.699999988079071,1.8767271041870117,4.367000102996826,2.42533644723153e-7,0,78.0999984741211,3.116755,50.6890833
1694674087887955200,67.324955078125,0,0,1.8767271041870117,4.715000152587891,0.00042231130646541715,0,78.0999984741211,3.1167548,50.6890849
1694674088391721500,67.82872143554688,0,0,1.8867270946502686,4.921999931335449,0.0013735280372202396,0,78.0999984741211,3.1167548,50.6890862
1694674089399254500,68.83625463867187,0,0,1.896727204322815,4.927000045776367,0.0008861816022545099,0,78.0999984741211,3.116755,50.6890873
1694674089903021300,69.34002124023438,0,0,2.2278764247894287,5.241000175476074,0.05572322756052017,0,78.0999984741211,3.1167606,50.6890941
1694674090406788000,69.8437880859375,0,0,2.233346462249756,5.364999771118164,0.11609556525945663,7.956475257873535,78.0999984741211,3.1167621,50.6890967
1694674091315000000,70.752,9.600000381469727,1.399999976158142,2.2433464527130127,5.364999771118164,5.751455783843994,331.1990661621094,78.0999984741211,3.1167341,50.6892269
1694674092315000000,71.752,10.100000381469727,1.600000023841858,2.2533464431762695,5.364999771118164,5.970348834991455,316.2489013671875,78.0999984741211,3.1166737,50.6892974
1694674093315000000,72.752,11.899999618530273,1.600000023841858,2.2633464336395264,5.22599983215332,5.587785243988037,292.7318420410156,78.0999984741211,3.1165869,50.6893326
1694674094315000000,73.752,13.199999809265137,1.7000000476837158,2.273346424102783,4.873000144958496,6.142435073852539,276.2816162109375,78.0999984741211,3.1164851,50.6893365
1694674094758000000,74.19500024414063,0,0,2.4827020168304443,4.941999912261963,6.074573516845703,276.1055908203125,78.30000305175781,3.1164583,50.6893352
1694674095315000000,74.752,12.699999809265137,1.7000000476837158,2.488271951675415,4.627999782562256,6.519918441772461,257.26129150390625,78.30000305175781,3.1163862,50.6893172
1694674096315000000,75.752,11.5,1.7000000476837158,2.498271942138672,4.294000148773193,6.995727062225342,246.7996063232422,78.30000305175781,3.1162859,50.6892836
1694674097315000000,76.752,8.100000381469727,1.2999999523162842,2.5082719326019287,4.294000148773193,7.003490447998047,243.13255310058594,78.30000305175781,3.116195,50.6892398
1694674098315000000,77.752,8.399999618530273,1.399999976158142,2.5182719230651855,4.294000148773193,6.906487464904785,237.3516387939453,78.30000305175781,3.1161102,50.6892
1694674099315000000,78.752,8.399999618530273,1.2999999523162842,2.5282719135284424,4.294000148773193,7.0449957847595215,247.44142150878906,78.30000305175781,3.1160221,50.6891644
1694674100315000000,79.752,7.400000095367432,1.2000000476837158,2.538271903991699,3.9000000953674316,7.319424152374268,243.17919921875,78.30000305175781,3.1159241,50.6891319
1694674101315000000,80.752,8.399999618530273,1.399999976158142,2.548272132873535,3.9000000953674316,7.406925201416016,242.0594024658203,78.30000305175781,3.1158327,50.6890984
1694674102315000000,81.752,9.300000190734863,1.5,2.558272123336792,3.9000000953674316,7.224017143249512,242.9370574951172,78.30000305175781,3.1157423,50.6890657
1694674103315000000,82.752,8.300000190734863,1.399999976158142,2.568272113800049,3.9000000953674316,7.323309421539307,240.15919494628906,78.30000305175781,3.1156526,50.689033
1694674104315000000,83.752,7.599999904632568,1.2999999523162842,2.5782721042633057,3.9000000953674316,7.18173885345459,240.9601593017578,78.30000305175781,3.1155677,50.6890013
1694674105315000000,84.752,7.900000095367432,1.399999976158142,2.5882720947265625,3.9000000953674316,7.147286415100098,240.06231689453125,78.30000305175781,3.1154818,50.6889746
1694674106315000000,85.752,8.600000381469727,1.399999976158142,2.5982720851898193,3.9000000953674316,6.835699081420898,239.09019470214844,78.30000305175781,3.115397,50.6889465
1694674107315000000,86.752,8.800000190734863,1.399999976158142,2.608272075653076,3.9000000953674316,6.903345108032227,242.7708740234375,78.30000305175781,3.1153122,50.6889173
1694674108315000000,87.752,8.100000381469727,1.2999999523162842,2.618272066116333,3.9000000953674316,7.025245666503906,243.93531799316406,78.30000305175781,3.115218,50.6888874
1694674109315000000,88.752,7.199999809265137,1.2999999523162842,2.62827205657959,3.9000000953674316,7.135936260223389,243.98985290527344,78.30000305175781,3.1151225,50.6888564
1694674110315000000,89.752,6.900000095367432,1.2000000476837158,2.6382720470428467,3.9000000953674316,7.1092963218688965,243.04368591308594,78.30000305175781,3.1150247,50.6888237
1694674111315000000,90.752,6.699999809265137,1.2000000476837158,2.6482720375061035,3.9000000953674316,6.933190822601318,242.05718994140625,78.30000305175781,3.1149303,50.6887937
1694674112315000000,91.752,5.900000095367432,1.100000023841858,2.6582720279693604,3.9000000953674316,7.200190544128418,241.0176544189453,78.30000305175781,3.1148422,50.688758
1694674113315000000,92.752,6.5,1.2000000476837158,2.668272018432617,3.9000000953674316,7.3362717628479,238.12356567382812,78.30000305175781,3.1147497,50.6887243
1694674114315000000,93.752,6.5,1.2000000476837158,1.0403201580047607,3.9000000953674316,6.944336891174316,243.7946319580078,76.0999984741211,3.1146569,50.6886956
1694674115315000000,94.752,7.599999904632568,1.2999999523162842,1.0503201484680176,3.9000000953674316,6.572793483734131,243.0749053955078,76.0999984741211,3.1145684,50.6886728
1694674116315000000,95.752,6.400000095367432,1.2000000476837158,1.0603201389312744,3.9000000953674316,7.267486095428467,242.96563720703125,76.0999984741211,3.1144826,50.6886487
1694674117315000000,96.752,6.400000095367432,1.2000000476837158,1.0703201293945312,3.9000000953674316,7.539614200592041,243.94667053222656,76.0999984741211,3.1143913,50.6886231
1694674118315000000,97.752,6,1.100000023841858,1.080320119857788,3.9000000953674316,7.300437927246094,242.08078002929688,76.0999984741211,3.1142997,50.6885945
1694674119315000000,98.752,6.800000190734863,1.2000000476837158,1.090320110321045,3.9000000953674316,7.261619567871094,247.76150512695312,76.0999984741211,3.1142082,50.6885669
1694674120315000000,99.752,8.800000190734863,1.5,1.1003201007843018,3.9000000953674316,7.139358997344971,247.9981231689453,76.0999984741211,3.1141131,50.6885441
1694674121315000000,100.752,8.399999618530273,1.399999976158142,1.1103200912475586,3.9000000953674316,6.789952278137207,246.13661193847656,76.0999984741211,3.1140257,50.6885223
1694674122315000000,101.752,7.099999904632568,1.2000000476837158,1.1203200817108154,3.9000000953674316,7.008693218231201,245.98851013183594,76.0999984741211,3.1139415,50.688497
1694674123315000000,102.752,7.199999809265137,1.2000000476837158,1.1303200721740723,3.9000000953674316,6.914349555969238,249.85108947753906,76.0999984741211,3.1138467,50.6884762
1694674124315000000,103.752,7.199999809265137,1.2000000476837158,1.1403201818466187,3.9000000953674316,6.902068138122559,251.9241180419922,76.0999984741211,3.1137514,50.6884595
1694674125315000000,104.752,7.5,1.2000000476837158,1.1503201723098755,3.9000000953674316,7.037184715270996,251.0379180908203,76.0999984741211,3.1136479,50.6884401
1694674126315000000,105.752,8.300000190734863,1.2999999523162842,1.1603201627731323,3.9000000953674316,6.950295925140381,251.0107421875,76.0999984741211,3.1135511,50.688421
1694674127315000000,106.752,7.800000190734863,1.2000000476837158,1.1703201532363892,3.9000000953674316,6.969200134277344,252.91575622558594,76.0999984741211,3.1134558,50.6884014
1694674128315000000,107.752,7.900000095367432,1.2999999523162842,1.180320143699646,3.9000000953674316,7.172794818878174,255.85601806640625,76.0999984741211,3.1133568,50.6883856
1694674129315000000,108.752,6.099999904632568,1,1.1903201341629028,3.9000000953674316,7.015120506286621,260.8673095703125,76.0999984741211,3.1132571,50.68837
1694674130315000000,109.752,6.699999809265137,1.100000023841858,1.2003201246261597,3.9000000953674316,6.902490139007568,264.87591552734375,76.0999984741211,3.1131653,50.6883612
1694674131315000000,110.752,7.5,1.2000000476837158,1.2103201150894165,3.9000000953674316,6.63970422744751,262.1060791015625,76.0999984741211,3.1130705,50.6883483
1694674132315000000,111.752,8.600000381469727,1.2999999523162842,1.2203201055526733,3.9000000953674316,6.8688859939575195,265.81683349609375,76.0999984741211,3.1129709,50.6883389
1694674133315000000,112.752,6.800000190734863,1.100000023841858,1.2303200960159302,3.9000000953674316,6.971956253051758,267.9344787597656,76.0999984741211,3.1128676,50.6883348
1694674134315000000,113.752,6.800000190734863,1.100000023841858,1.240320086479187,3.9000000953674316,6.862724304199219,267.02874755859375,76.0999984741211,3.1127742,50.688332
1694674135315000000,114.752,8,1.2999999523162842,1.2503200769424438,3.9000000953674316,6.7746992111206055,270.84307861328125,76.0999984741211,3.1126779,50.6883331
1694674136315000000,115.752,6.800000190734863,1.2000000476837158,1.2603201866149902,3.9000000953674316,6.787319183349609,272.94183349609375,76.0999984741211,3.112577,50.6883393
1694674137315000000,116.752,6.199999809265137,1.2000000476837158,1.270320177078247,3.9000000953674316,6.959268569946289,273.9777526855469,76.0999984741211,3.1124756,50.6883454
1694674138315000000,117.752,6,1.100000023841858,1.280320167541504,3.9000000953674316,7.0462470054626465,271.0736083984375,76.0999984741211,3.1123721,50.6883499
1694674139315000000,118.752,6,1.2000000476837158,1.2903201580047607,3.9000000953674316,7.0451273918151855,271.0013732910156,76.0999984741211,3.1122695,50.6883503
1694674140315000000,119.752,6.199999809265137,1.2000000476837158,1.3003201484680176,3.9000000953674316,7.201746940612793,267.1055603027344,76.0999984741211,3.112164,50.6883482
1694674141315000000,120.752,6.400000095367432,1.2000000476837158,1.3103201389312744,3.9000000953674316,7.212813854217529,267.9730224609375,76.0999984741211,3.1120583,50.6883438
1694674142315000000,121.752,8.199999809265137,1.2999999523162842,1.3203201293945312,3.9000000953674316,6.997632026672363,269.9107360839844,76.0999984741211,3.1119634,50.6883451
1694674143315000000,122.752,7.099999904632568,1.2000000476837158,1.330320119857788,3.9000000953674316,7.0809454917907715,269.0320129394531,76.0999984741211,3.1118635,50.6883462
1694674144315000000,123.752,9.300000190734863,1.399999976158142,1.340320110321045,3.9000000953674316,6.673659324645996,269.00726318359375,76.0999984741211,3.111761,50.6883473
1694674145315000000,124.752,7.699999809265137,1.2999999523162842,1.3503201007843018,3.9000000953674316,6.751107215881348,270.9342041015625,76.0999984741211,3.1116561,50.68835
1694674146315000000,125.752,7.199999809265137,1.100000023841858,1.3603200912475586,3.9000000953674316,6.768300533294678,271.96746826171875,76.0999984741211,3.1115474,50.6883538
1694674147315000000,126.752,6.800000190734863,1.2000000476837158,1.3703200817108154,3.9000000953674316,6.859705448150635,272.9712829589844,76.0999984741211,3.1114435,50.6883575
1694674148315000000,127.752,4.900000095367432,0.8999999761581421,12.657783508300781,3.9000000953674316,6.975395679473877,272.0155944824219,74.5999984741211,3.1113453,50.6883591
1694674149315000000,128.752,4.699999809265137,0.800000011920929,12.667783737182617,3.9000000953674316,7.18489933013916,270.031494140625,74.5999984741211,3.1112454,50.6883604
1694674150315000000,129.752,5,0.8999999761581421,12.677783966064453,3.9000000953674316,7.2768330574035645,271.9638977050781,74.5999984741211,3.1111422,50.6883601
1694674151315000000,130.752,4.800000190734863,0.800000011920929,12.687784194946289,3.9000000953674316,6.942275524139404,271.99810791015625,74.5999984741211,3.1110454,50.6883619
1694674152315000000,131.752,4.699999809265137,0.800000011920929,12.697783470153809,3.9000000953674316,6.812263011932373,270.0290832519531,74.5999984741211,3.1109513,50.6883613
1694674153315000000,132.752,7.599999904632568,1,12.707783699035645,3.9000000953674316,5.3280720710754395,271.9305725097656,74.5999984741211,3.1108619,50.6883616
1694674154315000000,133.752,11.800000190734863,1.2000000476837158,12.71778392791748,3.9000000953674316,4.29995584487915,269.1319885253906,74.5999984741211,3.1107971,50.6883633
1694674155315000000,134.752,11.699999809265137,1.2000000476837158,12.727784156799316,3.9000000953674316,4.256708145141602,272.8702392578125,74.5999984741211,3.1107445,50.6883643
1694674156315000000,135.752,9.899999618530273,1.2000000476837158,12.737783432006836,3.9000000953674316,4.813621997833252,269.10052490234375,74.5999984741211,3.1106834,50.6883631
1694674157315000000,136.752,10.5,1.399999976158142,12.747783660888672,3.9000000953674316,5.490236759185791,267.06866455078125,74.5999984741211,3.1106125,50.6883607
1694674158315000000,137.752,8.199999809265137,1.399999976158142,12.757783889770508,3.9000000953674316,6.513331890106201,266.0072021484375,74.5999984741211,3.1105253,50.688356
1694674159315000000,138.752,8.399999618530273,1.399999976158142,12.767784118652344,3.9000000953674316,6.827702045440674,268.8713684082031,74.5999984741211,3.1104227,50.6883518
1694674160315000000,139.752,7.900000095367432,1.399999976158142,12.777783393859863,3.9000000953674316,7.24497127532959,270.915771484375,74.5999984741211,3.1103158,50.6883525
1694674161315000000,140.752,8.300000190734863,1.399999976158142,12.7877836227417,3.9000000953674316,7.246037006378174,270.04388427734375,74.5999984741211,3.1102028,50.6883534
1694674162315000000,141.752,8.100000381469727,1.399999976158142,12.797783851623535,3.9000000953674316,7.021328449249268,271.90667724609375,74.5999984741211,3.1100838,50.6883523
1694674163315000000,142.752,6.599999904632568,1.2999999523162842,12.807784080505371,3.9000000953674316,7.077903747558594,269.0816955566406,74.5999984741211,3.1099696,50.6883502
1694674164315000000,143.752,7.099999904632568,1.2999999523162842,12.817784309387207,3.9000000953674316,7.2409234046936035,268.0348205566406,74.5999984741211,3.1098639,50.6883463
1694674165315000000,144.752,8.600000381469727,1.399999976158142,12.827783584594727,3.9000000953674316,6.540598392486572,271.8076171875,74.5999984741211,3.1097652,50.6883447
1694674166315000000,145.752,7.400000095367432,1.2999999523162842,12.837783813476562,3.9000000953674316,6.982789039611816,270.0618591308594,74.5999984741211,3.1096694,50.6883466
1694674167315000000,146.752,7.599999904632568,1.2999999523162842,12.847784042358398,3.9000000953674316,7.099420547485352,270.9679870605469,74.5999984741211,3.1095688,50.6883501
1694674168315000000,147.752,8.199999809265137,1.399999976158142,12.857784271240234,3.9000000953674316,7.121441841125488,271.00543212890625,74.5999984741211,3.1094613,50.6883561
1694674169315000000,148.752,8.5,1.399999976158142,12.867783546447754,3.9000000953674316,6.946035385131836,265.29180908203125,74.5999984741211,3.1093578,50.6883568
1694674170315000000,149.752,6.300000190734863,1.100000023841858,12.87778377532959,3.9000000953674316,7.029758930206299,268.9076843261719,74.5999984741211,3.1092575,50.6883575
1694674171315000000,150.752,7.599999904632568,1.2999999523162842,12.887784004211426,3.9000000953674316,7.290468692779541,267.0809020996094,74.5999984741211,3.109158,50.6883634
1694674172315000000,151.752,6.900000095367432,1.2000000476837158,12.897784233093262,3.9000000953674316,7.077779769897461,269.90911865234375,74.5999984741211,3.1090527,50.6883658
1694674173315000000,152.752,7.300000190734863,1.2999999523162842,12.907783508300781,3.9000000953674316,6.6590142250061035,270.9648132324219,74.5999984741211,3.1089508,50.6883709
1694674174315000000,153.752,7.599999904632568,1.2999999523162842,12.917783737182617,3.9000000953674316,6.633365631103516,265.213623046875,74.5999984741211,3.1088542,50.688374
1694674175315000000,154.752,9.300000190734863,1.5,12.927783966064453,3.9000000953674316,6.800498962402344,271.6561584472656,74.5999984741211,3.1087566,50.6883754
1694674176315000000,155.752,7.800000190734863,1.2999999523162842,12.937784194946289,3.9000000953674316,6.951963901519775,269.1112060546875,74.5999984741211,3.1086542,50.6883825
1694674177315000000,156.752,7.699999809265137,1.399999976158142,12.947783470153809,3.9000000953674316,6.764796733856201,272.8587951660156,74.5999984741211,3.1085529,50.6883897
1694674178315000000,157.752,6.5,1.2000000476837158,12.957783699035645,3.9000000953674316,6.945183277130127,269.1041564941406,74.5999984741211,3.1084509,50.688392
1694674179315000000,158.752,6.400000095367432,1.100000023841858,12.96778392791748,3.9000000953674316,7.1033525466918945,271.9195861816406,74.5999984741211,3.1083414,50.6883915
1694674180315000000,159.752,5.900000095367432,1,12.977784156799316,3.9000000953674316,6.8094964027404785,269.0661926269531,74.5999984741211,3.1082242,50.6883877
1694674181315000000,160.752,5.300000190734863,1,12.987783432006836,3.9000000953674316,7.201821804046631,268.0174560546875,74.5999984741211,3.1081211,50.6883844
1694674182315000000,161.752,5,0.8999999761581421,12.997783660888672,3.9000000953674316,7.20603084564209,268.9822692871094,74.5999984741211,3.1080174,50.6883829
1694674183315000000,162.752,5.5,1,13.007783889770508,3.9000000953674316,7.042616367340088,271.93450927734375,74.5999984741211,3.1079059,50.6883852
1694674184315000000,163.752,5.800000190734863,1.100000023841858,13.017784118652344,3.9000000953674316,7.027356147766113,271.02093505859375,74.5999984741211,3.1077984,50.6883857
1694674185315000000,164.752,4.900000095367432,1,13.027783393859863,3.9000000953674316,7.340700626373291,268.04962158203125,74.5999984741211,3.1076938,50.6883833
1694674186315000000,165.752,5.300000190734863,1,13.0377836227417,3.9000000953674316,7.139009475708008,268.9808654785156,74.5999984741211,3.1075865,50.6883803
1694674187315000000,166.752,5.699999809265137,1,13.047783851623535,3.9000000953674316,7.308353900909424,269.97552490234375,74.5999984741211,3.1074816,50.6883786
1694674188315000000,167.752,5.900000095367432,1,13.057784080505371,3.9000000953674316,7.3028564453125,269.02520751953125,74.5999984741211,3.1073759,50.6883784
1694674189315000000,168.752,6.5,1.100000023841858,13.067784309387207,3.9000000953674316,6.8439621925354,268.0337219238281,74.5999984741211,3.1072765,50.688378
