time,z,y,x
1694674115396216300,-10.46250057220459,4.368750095367432,-42.806251525878906
1694674115416221200,-9.52500057220459,3.2062501907348637,-42.63750076293945
1694674115436221400,-8.8125,1.5187500715255735,-42.97500228881836
1694674115456228600,-7.368750095367432,0.7312500476837158,-43.06875228881836
1694674115476230400,-4.575000286102295,-1.125,-43.087501525878906
1694674115496227600,-4.256250381469727,-1.6500000953674316,-43.10625076293945
1694674115516232400,-2.793750047683716,-2.775000095367432,-42.60000228881836
1694674115536232000,-2.2875001430511475,-3.562500238418579,-42.31875228881836
1694674115556238800,-1.03125,-4.537500381469727,-42.11250305175781
1694674115576232700,-0.6187500357627869,-4.537500381469727,-41.8125
1694674115596231200,0.2062500119209289,-3.900000095367432,-41.88750076293945
1694674115616237000,-0.09375,-3.562500238418579,-42.1875
1694674115636218600,-0.4125000238418579,-3.3000001907348637,-42.48750305175781
1694674115656211700,-0.3000000119209289,-2.587500095367432,-42.26250076293945
1694674115676214300,-0.7125000357627869,-2.0625,-42.65625
1694674115696201000,-1.3312500715255735,-0.9187500476837158,-43.03125
1694674115716199000,-2.1750001907348637,0.1125000044703483,-43.21875
1694674115736200700,-2.0625,1.256250023841858,-43.6875
1694674115756221000,-3.4125001430511475,2.606250047683716,-43.462501525878906
1694674115776233200,-4.331250190734863,4.106250286102295,-43.33125305175781
1694674115796226800,-5.793750286102295,5.606250286102295,-43.3125
1694674115816239900,-5.887500286102295,6.581250190734863,-43.38750076293945
1694674115836234200,-6.581250190734863,8.625,-42.73125076293945
1694674115856236800,-6.787500381469727,9.52500057220459,-42.41250228881836
1694674115876245500,-7.931250095367432,11.02500057220459,-42.58125305175781
1694674115896241400,-7.593750476837158,12.99375057220459,-42.11250305175781
1694674115916242200,-7.293750286102295,13.968750953674316,-42.28125
1694674115936236800,-7.275000095367432,15.05625057220459,-41.25
1694674115956239400,-7.781250476837158,15.131250381469728,-41.15625
1694674115976232200,-7.875000476837158,16.21875,-41.025001525878906
1694674115996220000,-7.443750381469727,17.193750381469727,-40.59375
1694674116016218600,-8.0625,18.0,-40.462501525878906
1694674116036213800,-8.175000190734863,18.168750762939453,-40.66875076293945
1694674116056220700,-7.650000095367432,18.1875,-40.06875228881836
1694674116076226300,-7.856250286102295,18.09375,-40.275001525878906
1694674116096226800,-7.443750381469727,18.01875114440918,-40.25625228881836
1694674116116234200,-7.968750476837158,17.8125,-40.48125076293945
1694674116136235800,-7.968750476837158,17.475000381469727,-40.38750076293945
1694674116156244000,-7.668750286102295,17.53125,-40.98750305175781
1694674116176246000,-7.350000381469727,17.118751525878906,-40.38750076293945
1694674116196232000,-7.668750286102295,16.912500381469727,-40.89375305175781
1694674116216239000,-7.893750190734863,16.631250381469727,-41.41875076293945
1694674116236236500,-7.875000476837158,16.650001525878906,-41.212501525878906
1694674116256242000,-7.781250476837158,16.200000762939453,-41.32500076293945
1694674116276234800,-7.781250476837158,15.487500190734863,-41.85000228881836
1694674116296229000,-7.387500286102295,14.86875057220459,-42.07500076293945
1694674116316220400,-7.087500095367432,13.687500953674316,-42.806251525878906
1694674116336210400,-6.581250190734863,12.61875057220459,-43.03125
1694674116356211200,-6.187500476837158,10.631250381469728,-43.98750305175781
1694674116376206800,-5.887500286102295,8.77500057220459,-44.34375
1694674116396205000,-4.03125,6.918750286102295,-44.56875228881836
1694674116416213800,-3.4125001430511475,5.568750381469727,-45.09375
1694674116436216800,-2.400000095367432,3.075000047683716,-45.46875
1694674116456226300,-1.4625000953674316,2.1937501430511475,-45.76875305175781
1694674116476230000,-0.5437500476837158,0.768750011920929,-45.900001525878906
1694674116496228000,1.2000000476837158,-1.0875000953674316,-46.125
1694674116516233500,1.2000000476837158,-2.400000095367432,-45.76875305175781
1694674116536233500,2.4375,-3.637500047683716,-45.67500305175781
1694674116556240400,2.7562501430511475,-4.612500190734863,-45.50625228881836
1694674116576234500,3.168750047683716,-4.950000286102295,-45.20625305175781
1694674116596232700,3.375000238418579,-4.931250095367432,-44.90625
1694674116616238300,3.4875001907348637,-3.975000143051148,-45.16875076293945
1694674116636238600,3.993750095367432,-3.356250047683716,-45.45000076293945
1694674116656238300,3.3937501907348637,-2.4750001430511475,-45.337501525878906
1694674116676235300,3.093750238418579,-1.03125,-44.98125076293945
1694674116696217000,2.4562501907348637,-0.2625000178813934,-45.88125228881836
1694674116716209700,1.950000047683716,1.931250095367432,-45.63750076293945
1694674116736207400,1.0125000476837158,3.431250095367432,-46.10625076293945
1694674116756224500,0.5062500238418579,5.662500381469727,-45.75
1694674116776234200,-0.3937500119209289,7.087500095367432,-45.20625305175781
1694674116796226300,-0.5062500238418579,8.325000762939453,-45.28125
1694674116816238600,-1.21875,10.27500057220459,-45.03750228881836
1694674116836232200,-1.6125000715255735,11.268750190734863,-44.60625076293945
1694674116856234500,-1.5,13.143750190734863,-44.25
1694674116876243200,-2.025000095367432,14.11875057220459,-44.53125
1694674116896245800,-2.212500095367432,15.093750953674316,-43.89375305175781
1694674116916236000,-2.212500095367432,15.375000953674316,-43.59375
1694674116936231700,-2.1000001430511475,15.731250762939451,-43.57500076293945
1694674116956235500,-2.8125,16.087501525878906,-43.275001525878906
1694674116976227300,-3.0375001430511475,16.61250114440918,-43.66875076293945
1694674116996216300,-2.9250001907348637,16.61250114440918,-43.462501525878906
1694674117016215600,-3.562500238418579,16.256250381469727,-43.89375305175781
1694674117036211200,-3.656250238418579,16.162500381469727,-43.29375076293945
1694674117056215600,-3.356250047683716,15.90000057220459,-43.6875
1694674117076222700,-4.40625,15.61875057220459,-44.32500076293945
1694674117096224500,-3.881250143051148,15.093750953674316,-43.931251525878906
1694674117116233000,-4.40625,15.075000762939451,-44.23125076293945
1694674117136235500,-3.881250143051148,14.006250381469728,-44.45625305175781
1694674117156244200,-4.612500190734863,13.83750057220459,-44.47500228881836
1694674117176246500,-4.931250095367432,13.106250762939451,-44.70000076293945
1694674117196232400,-4.931250095367432,11.96250057220459,-44.4375
1694674117216239600,-4.950000286102295,10.818750381469728,-44.775001525878906
1694674117236233500,-4.856250286102295,9.918750762939451,-45.20625305175781
1694674117256228000,-4.237500190734863,8.662500381469727,-45.431251525878906
1694674117276224500,-5.400000095367432,6.956250190734863,-45.78750228881836
1694674117296229000,-4.481250286102295,5.793750286102295,-46.21875
1694674117316232200,-3.543750047683716,3.6750001907348633,-46.06875228881836
1694674117336220000,-3.1312501430511475,2.0812501907348637,-45.993751525878906
1694674117356219000,-1.4812500476837158,-0.4687500298023224,-45.95625305175781
1694674117376213200,-0.3562500178813934,-1.7812501192092896,-45.46875
1694674117396206000,-0.1500000059604644,-3.2062501907348637,-45.712501525878906
1694674117416214000,0.0562500022351741,-4.256250381469727,-45.431251525878906
1694674117436216800,0.4687500298023224,-4.443750381469727,-45.73125076293945
1694674117456226000,0.768750011920929,-4.706250190734863,-45.431251525878906
1694674117476229400,0.5625,-4.518750190734863,-45.22500228881836
1694674117496227300,0.2437500059604644,-4.368750095367432,-45.73125076293945
1694674117516233000,-0.1500000059604644,-3.918750047683716,-45.525001525878906
1694674117536233000,0.2625000178813934,-3.543750047683716,-45.50625228881836
1694674117556240000,-0.3562500178813934,-2.8312501907348637,-45.50625228881836
1694674117576234000,-0.4500000178813934,-2.137500047683716,-45.58125305175781
1694674117596239000,-2.0062501430511475,-1.6125000715255735,-45.78750228881836
1694674117616232200,-2.9437501430511475,-0.28125,-45.86250305175781
1694674117636225800,-4.706250190734863,1.5562500953674316,-45.525001525878906
1694674117656217000,-5.831250190734863,2.887500047683716,-45.91875076293945
1694674117676219600,-7.387500286102295,4.837500095367432,-45.48750305175781
1694674117696223700,-8.512500762939453,6.168750286102295,-45.16875076293945
1694674117716227000,-10.068750381469728,7.931250095367432,-45.03750228881836
1694674117736221200,-11.193750381469728,10.068750381469728,-45.07500076293945
1694674117756235300,-10.668750762939451,11.49375057220459,-44.73750305175781
1694674117776242400,-9.731250762939451,11.418750762939451,-44.625
1694674117796232000,-10.331250190734863,12.487500190734863,-44.306251525878906
1694674117816242200,-10.443750381469728,13.200000762939451,-44.0625
1694674117836239000,-10.856250762939451,13.725000381469728,-43.85625076293945
1694674117856239000,-10.631250381469728,14.437500953674316,-44.13750076293945
1694674117876246000,-10.537500381469728,13.912500381469728,-43.556251525878906
1694674117896236000,-10.83750057220459,13.912500381469728,-43.66875076293945
1694674117916228000,-11.887500762939451,14.268750190734863,-43.462501525878906
1694674117936225300,-12.487500190734863,14.812500953674316,-43.14375305175781
1694674117956231000,-13.518750190734863,16.40625,-42.82500076293945
1694674117976231200,-12.99375057220459,17.287500381469727,-43.181251525878906
1694674117996220000,-13.012500762939451,16.743751525878906,-43.51875305175781
1694674118016218400,-12.168750762939451,15.975000381469728,-42.806251525878906
1694674118036216300,-12.393750190734863,15.43125057220459,-43.125
1694674118056208100,-10.93125057220459,14.625000953674316,-43.44375228881836
1694674118076217000,-11.362500190734863,14.175000190734863,-44.15625
1694674118096220200,-11.475000381469728,13.987500190734863,-44.0625
1694674118116230000,-11.68125057220459,14.250000953674316,-44.26875305175781
1694674118136233200,-11.475000381469728,13.612500190734863,-44.587501525878906
1694674118156242700,-12.731250762939451,12.90000057220459,-44.92500305175781
1694674118176245500,-12.656250953674316,11.8125,-45.65625
1694674118196232200,-11.737500190734863,9.412500381469728,-46.01250076293945
1694674118216239600,-10.5,7.275000095367432,-46.66875076293945
1694674118236233700,-8.456250190734863,4.518750190734863,-47.212501525878906
1694674118256235500,-7.218750476837158,2.9250001907348637,-47.15625
1694674118276241400,-5.850000381469727,1.3687500953674316,-46.25625228881836
1694674118296248800,-4.181250095367432,0.3000000119209289,-46.368751525878906
1694674118316236000,-2.8500001430511475,-0.75,-46.38750076293945
1694674118336221400,-1.3875000476837158,-2.7562501430511475,-45.41250228881836
1694674118356217900,-0.5625,-3.281250238418579,-45.11250305175781
1694674118376216800,1.3125,-4.068750381469727,-44.60625076293945
1694674118396206600,1.837500095367432,-4.03125,-44.19375228881836
1694674118416214000,2.34375,-4.668750286102295,-44.400001525878906
1694674118436216000,1.837500095367432,-4.143750190734863,-44.493751525878906
1694674118456225300,0.4875000119209289,-2.8312501907348637,-45.07500076293945
1694674118476228400,-0.4312500059604645,-0.8812500238418579,-45.337501525878906
1694674118496226600,-0.65625,-0.2625000178813934,-45.431251525878906
1694674118516232200,-0.1125000044703483,1.5750000476837158,-45.46875
1694674118536232200,-0.7312500476837158,3.0,-45.431251525878906
1694674118556239400,-2.2875001430511475,4.425000190734863,-45.31875228881836
1694674118576233000,-2.90625,5.568750381469727,-45.28125
1694674118596238000,-5.287500381469727,7.612500190734863,-44.775001525878906
1694674118616231400,-6.093750476837158,9.037500381469728,-44.4375
1694674118636222000,-6.825000286102295,10.537500381469728,-44.493751525878906
1694674118656225300,-7.331250190734863,12.225000381469728,-44.26875305175781
1694674118676224300,-7.312500476837158,13.387500762939451,-44.025001525878906
1694674118696219600,-8.231250762939453,14.737500190734863,-43.181251525878906
1694674118716212000,-8.53125,15.80625057220459,-42.65625
1694674118736209200,-8.418750762939453,16.51875114440918,-42.63750076293945
1694674118756226600,-8.831250190734863,16.70625114440918,-42.63750076293945
1694674118776236000,-8.512500762939453,17.0625,-42.41250228881836
1694674118796228000,-8.418750762939453,17.325000762939453,-42.525001525878906
1694674118816239900,-8.325000762939453,17.418750762939453,-42.806251525878906
1694674118836244700,-8.30625057220459,17.325000762939453,-42.50625228881836
1694674118856244200,-7.800000190734863,17.137500762939453,-42.806251525878906
1694674118876250400,-8.418750762939453,16.78125,-42.431251525878906
1694674118896250600,-8.11875057220459,16.51875114440918,-42.9375
1694674118916240000,-9.15000057220459,16.70625114440918,-42.65625
1694674118936234000,-8.643750190734863,16.6875,-43.03125
1694674118956236800,-8.737500190734863,16.42500114440918,-42.84375
1694674118976228000,-9.46875,16.068750381469727,-42.86250305175781
1694674118996216800,-9.581250190734863,15.881250381469728,-43.38750076293945
1694674119016215300,-8.96250057220459,15.000000953674316,-43.29375076293945
1694674119036211500,-9.075000762939451,14.362500190734863,-43.3125
1694674119056215300,-8.456250190734863,13.031250953674316,-43.650001525878906
1694674119076222500,-8.0625,12.487500190734863,-44.45625305175781
1694674119096224000,-7.125000476837158,11.96250057220459,-44.36250305175781
1694674119116232400,-6.712500095367432,9.65625,-44.53125
1694674119136234800,-6.318750381469727,8.30625057220459,-45.16875076293945
1694674119156243500,-6.225000381469727,6.712500095367432,-45.31875228881836
1694674119176246000,-4.78125,5.475000381469727,-45.41250228881836
1694674119196232200,-3.2250001430511475,3.337500095367432,-45.46875
1694674119216239600,-1.6875001192092896,1.5750000476837158,-45.58125305175781
1694674119236233500,-0.65625,0.4125000238418579,-45.91875076293945
1694674119256234200,0.581250011920929,-0.975000023841858,-45.431251525878906
1694674119276240600,1.40625,-2.5687501430511475,-45.26250076293945
1694674119296241200,1.837500095367432,-3.881250143051148,-44.681251525878906
1694674119316248800,2.137500047683716,-4.237500190734863,-44.681251525878906
1694674119336231200,2.868750095367432,-4.931250095367432,-44.19375228881836
1694674119356224500,2.7562501430511475,-5.193750381469727,-44.306251525878906
1694674119376215600,2.25,-5.100000381469727,-43.81875228881836
1694674119396209000,1.21875,-4.143750190734863,-44.19375228881836
1694674119416215300,0.0750000029802322,-3.168750047683716,-44.493751525878906
1694674119436216800,-0.75,-1.7625000476837158,-44.962501525878906
1694674119456225500,-1.9875000715255735,-0.4312500059604645,-44.75625228881836
1694674119476228400,-3.543750047683716,1.837500095367432,-45.11250305175781
1694674119496226300,-4.462500095367432,2.7375001907348637,-44.98125076293945
1694674119516231700,-6.112500190734863,5.306250095367432,-44.73750305175781
1694674119536231700,-5.887500286102295,6.918750286102295,-43.98750305175781
1694674119556238800,-6.187500476837158,8.25,-43.743751525878906
1694674119576232400,-6.375000476837158,10.125,-43.087501525878906
1694674119596226800,-6.262500286102295,11.11875057220459,-42.65625
1694674119616222700,-7.200000286102295,12.018750190734863,-42.45000076293945
1694674119636221200,-8.006250381469727,13.18125057220459,-41.71875
1694674119656214300,-9.862500190734863,15.131250381469728,-41.28750228881836
1694674119676216000,-9.862500190734863,16.462501525878906,-41.15625
1694674119696210000,-9.543750762939451,17.625,-40.91250228881836
1694674119716217600,-9.52500057220459,18.075000762939453,-40.48125076293945
1694674119736206800,-9.112500190734863,17.981250762939453,-40.78125
1694674119756214000,-9.43125057220459,17.71875,-40.89375305175781
1694674119776227000,-8.49375057220459,17.8125,-40.59375
1694674119796221700,-8.49375057220459,18.243751525878903,-41.08125305175781
1694674119816235800,-8.287500381469727,18.168750762939453,-41.17500305175781
1694674119836242400,-7.987500190734863,17.981250762939453,-41.17500305175781
1694674119856243200,-7.368750095367432,17.8125,-41.17500305175781
1694674119876250000,-7.143750190734863,17.71875,-41.587501525878906
1694674119896251100,-6.956250190734863,17.625,-41.47500228881836
1694674119916240000,-7.068750381469727,17.08125114440918,-42.0
1694674119936234200,-7.162500381469727,16.725000381469727,-41.8125
1694674119956237300,-6.956250190734863,16.537500381469727,-42.11250305175781
1694674119976235500,-7.593750476837158,16.087501525878906,-42.243751525878906
1694674119996223500,-7.387500286102295,15.543750762939451,-42.65625
1694674120016224500,-6.787500381469727,14.21250057220459,-42.97500228881836
1694674120036229400,-6.375000476837158,12.787500381469728,-43.3125
1694674120056228600,-6.281250476837158,11.362500190734863,-43.875
1694674120076230000,-5.268750190734863,9.506250381469728,-43.89375305175781
1694674120096228900,-4.556250095367432,7.968750476837158,-44.94375228881836
1694674120116235000,-3.731250047683716,5.925000190734863,-44.79375076293945
1694674120136236000,-2.2875001430511475,4.518750190734863,-44.8125
1694674120156243700,-1.443750023841858,3.637500047683716,-44.92500305175781
1694674120176245500,0.1875,1.5187500715255735,-44.66250228881836
1694674120196231200,0.3937500119209289,0.5437500476837158,-44.47500228881836
1694674120216238300,0.7125000357627869,-1.125,-44.212501525878906
1694674120236235800,0.9187500476837158,-1.837500095367432,-44.13750076293945
1694674120256226800,1.21875,-2.0812501907348637,-44.13750076293945
1694674120276234500,0.9187500476837158,-2.0062501430511475,-43.931251525878906
1694674120296236500,0.9187500476837158,-2.4562501907348637,-44.26875305175781
1694674120316238600,1.125,-2.962500095367432,-43.85625076293945
1694674120336226800,1.3312500715255735,-2.4562501907348637,-44.04375076293945
1694674120356222700,-0.1125000044703483,-2.1937501430511475,-44.15625
1694674120376215300,-0.6375000476837158,-1.1437500715255735,-44.53125
1694674120396206800,-1.8750001192092896,-0.2437500059604644,-44.4375
1694674120416214300,-2.8125,0.8812500238418579,-44.51250076293945
1694674120436216300,-4.143750190734863,3.375000238418579,-44.47500228881836
1694674120456225300,-5.193750381469727,4.762500286102295,-44.73750305175781
1694674120476228400,-6.225000381469727,6.375000476837158,-44.60625076293945
1694674120496237800,-6.937500476837158,8.325000762939453,-44.15625
1694674120516240600,-7.237500190734863,9.75,-44.23125076293945
1694674120536238300,-7.106250286102295,11.887500762939451,-43.76250076293945
1694674120556243700,-6.487500190734863,12.52500057220459,-43.53750228881836
1694674120576235500,-6.562500476837158,14.02500057220459,-43.181251525878906
1694674120596234800,-6.168750286102295,14.381250381469728,-43.368751525878906
1694674120616239400,-7.087500095367432,14.925000190734863,-43.16250228881836
1694674120636227800,-7.481250286102295,16.162500381469727,-42.63750076293945
1694674120656241200,-7.893750190734863,16.70625114440918,-42.73125076293945
1694674120676235800,-8.21250057220459,17.418750762939453,-42.20625305175781
1694674120696216000,-7.687500476837158,17.868751525878906,-41.98125076293945
1694674120716212000,-7.781250476837158,17.34375,-42.09375
1694674120736201500,-6.768750190734863,17.231250762939453,-42.60000228881836
1694674120756208600,-7.387500286102295,16.61250114440918,-42.31875228881836
1694674120776222200,-8.006250381469727,16.256250381469727,-42.63750076293945
1694674120796217900,-8.325000762939453,16.23750114440918,-43.14375305175781
1694674120816232700,-8.4375,15.637500762939451,-42.97500228881836
1694674120836240000,-8.02500057220459,15.637500762939451,-42.95625305175781
1694674120856241200,-8.11875057220459,15.375000953674316,-42.67500305175781
1694674120876248800,-8.231250762939453,14.643750190734863,-43.087501525878906
1694674120896250400,-8.756250381469727,14.456250190734863,-43.3125
1694674120916240100,-8.756250381469727,13.500000953674316,-43.03125
1694674120936241400,-8.662500381469727,13.125000953674316,-43.33125305175781
1694674120956231400,-8.268750190734863,11.96250057220459,-43.875
1694674120976237600,-8.362500190734863,11.362500190734863,-43.38750076293945
1694674120996224500,-8.362500190734863,10.818750381469728,-43.70625305175781
1694674121016221200,-8.268750190734863,10.631250381469728,-44.32500076293945
1694674121036221400,-7.762500286102295,9.375,-44.55000305175781
1694674121056212200,-7.031250476837158,8.043750762939453,-44.88750076293945
1694674121076214000,-6.112500190734863,6.975000381469727,-45.09375
1694674121096217300,-4.143750190734863,4.6875,-45.03750228881836
1694674121116227300,-3.337500095367432,3.525000095367432,-45.26250076293945
1694674121136231200,-1.1437500715255735,1.6875001192092896,-45.07500076293945
1694674121156241200,-0.65625,-0.09375,-45.22500228881836
1694674121176244500,-0.4312500059604645,-1.40625,-44.55000305175781
1694674121196231200,-1.068750023841858,-1.5,-44.66250228881836
1694674121216239000,-1.2750000953674316,-1.9687501192092896,-45.28125
1694674121236233200,-1.2937500476837158,-2.325000047683716,-45.60000228881836
1694674121256225800,-0.975000023841858,-3.262500047683716,-44.71875
1694674121276222700,-0.75,-3.787500143051148,-44.32500076293945
1694674121296227800,-1.162500023841858,-3.806250095367432,-44.4375
1694674121316239000,-3.356250047683716,-1.5937501192092896,-45.0
1694674121336225000,-4.087500095367432,-0.5437500476837158,-45.07500076293945
1694674121356221000,-4.78125,1.5750000476837158,-45.03750228881836
1694674121376233700,-5.212500095367432,2.4562501907348637,-45.20625305175781
1694674121396220200,-6.131250381469727,3.9562501907348633,-45.07500076293945
1694674121416224000,-7.256250381469727,6.450000286102295,-44.625
1694674121436223500,-7.143750190734863,7.875000476837158,-44.88750076293945
1694674121456230100,-7.125000476837158,9.300000190734863,-44.34375
1694674121476231400,-6.393750190734863,9.84375,-44.00625228881836
1694674121496228000,-7.631250381469727,11.100000381469728,-43.181251525878906
1694674121516232400,-9.1875,12.168750762939451,-43.181251525878906
1694674121536232000,-10.106250762939451,13.593750953674316,-42.75
1694674121556238600,-10.293750762939451,15.99375057220459,-41.962501525878906
1694674121576245500,-9.862500190734863,16.181251525878906,-41.962501525878906
1694674121596243000,-10.59375,15.825000762939451,-41.587501525878906
1694674121616245800,-9.768750190734863,15.918750762939451,-41.66250228881836
1694674121636235800,-10.893750190734863,16.80000114440918,-41.75625228881836
1694674121656224000,-9.975000381469728,16.631250381469727,-41.64375305175781
1694674121676222000,-9.75,16.98750114440918,-41.4375
1694674121696205600,-10.068750381469728,16.368751525878906,-41.75625228881836
1694674121716202800,-9.65625,16.275001525878906,-41.75625228881836
1694674121736195000,-10.08750057220459,16.162500381469727,-42.16875076293945
1694674121756204500,-10.59375,16.087501525878906,-42.07500076293945
1694674121776220000,-10.706250190734863,15.90000057220459,-42.48750305175781
1694674121796216600,-9.975000381469728,15.80625057220459,-42.375
1694674121816232200,-10.612500190734863,15.281250953674316,-42.30000305175781
1694674121836229000,-10.725000381469728,14.643750190734863,-42.73125076293945
1694674121856233500,-10.40625,14.381250381469728,-42.63750076293945
1694674121876243700,-10.93125057220459,13.93125057220459,-43.05000305175781
1694674121896247000,-10.518750190734863,13.668750762939451,-43.05000305175781
1694674121916238300,-10.631250381469728,12.675000190734863,-43.29375076293945
1694674121936241000,-10.237500190734863,11.175000190734863,-43.63125228881836
1694674121956231700,-10.256250381469728,9.46875,-44.08125305175781
1694674121976231700,-9.43125057220459,8.21250057220459,-44.71875
1694674121996220000,-9.037500381469728,6.881250381469727,-44.94375228881836
1694674122016218600,-7.893750190734863,4.40625,-44.98125076293945
1694674122036214000,-7.087500095367432,3.150000095367432,-45.41250228881836
1694674122056219400,-5.53125,1.0125000476837158,-46.06875228881836
1694674122076217900,-4.706250190734863,-0.3000000119209289,-45.78750228881836
1694674122096220400,-2.9437501430511475,-1.8750001192092896,-45.618751525878906
1694674122116229600,-1.912500023841858,-2.493750095367432,-45.41250228881836
1694674122136232700,-1.5937501192092896,-2.9437501430511475,-45.525001525878906
1694674122156242200,-0.4500000178813934,-3.356250047683716,-45.01875305175781
1694674122176245200,-0.2437500059604644,-3.375000238418579,-45.11250305175781
1694674122196231400,-0.768750011920929,-2.7562501430511475,-45.09375
1694674122216239400,-1.068750023841858,-2.137500047683716,-45.39375305175781
1694674122236241200,-0.862500011920929,-1.068750023841858,-45.45000076293945
1694674122256243000,-1.3875000476837158,-0.5437500476837158,-45.65625
1694674122276235500,-2.212500095367432,0.862500011920929,-45.712501525878906
1694674122296237000,-2.8125,2.793750047683716,-45.88125228881836
1694674122316237800,-3.9562501907348633,3.4125001430511475,-45.67500305175781
1694674122336223000,-3.9562501907348633,5.568750381469727,-45.50625228881836
1694674122356219100,-5.081250190734863,6.356250286102295,-45.39375305175781
1694674122376226600,-6.318750381469727,8.756250381469727,-45.150001525878906
1694674122396214000,-6.412500381469727,10.08750057220459,-45.11250305175781
1694674122416218600,-7.443750381469727,11.86875057220459,-44.681251525878906
1694674122436219400,-6.712500095367432,12.656250953674316,-44.73750305175781
1694674122456227300,-7.312500476837158,13.65000057220459,-44.118751525878906
1694674122476229600,-8.043750762939453,14.887500762939451,-43.98750305175781
1694674122496227000,-7.818750381469727,15.43125057220459,-43.368751525878906
1694674122516232000,-8.325000762939453,16.40625,-43.556251525878906
1694674122536232000,-8.756250381469727,16.931251525878906,-43.53750228881836
1694674122556238800,-8.4375,17.306251525878906,-43.3125
1694674122576241000,-8.53125,17.212501525878906,-42.91875076293945
1694674122596230100,-8.625,17.493751525878906,-42.82500076293945
1694674122616236000,-8.11875057220459,17.137500762939453,-42.91875076293945
1694674122636236800,-8.30625057220459,17.775001525878906,-42.50625228881836
1694674122656244200,-8.625,16.96875,-42.82500076293945
1694674122676238800,-8.53125,16.78125,-43.14375305175781
1694674122696219000,-8.756250381469727,16.33125114440918,-43.25625228881836
1694674122716211500,-8.325000762939453,16.14375114440918,-43.368751525878906
1694674122736202800,-8.4375,16.068750381469727,-43.368751525878906
1694674122756209400,-8.34375,15.24375057220459,-43.6875
1694674122776223000,-8.96250057220459,14.643750190734863,-43.40625
1694674122796218000,-9.075000762939451,13.65000057220459,-43.931251525878906
1694674122816232700,-9.28125,13.200000762939451,-43.96875
1694674122836240000,-8.568750381469727,12.318750381469728,-44.17500305175781
1694674122856241200,-8.0625,11.418750762939451,-44.493751525878906
1694674122876248800,-8.175000190734863,10.18125057220459,-44.625
1694674122896250000,-7.556250095367432,8.831250190734863,-44.75625228881836
1694674122916240400,-7.368750095367432,7.687500476837158,-45.39375305175781
1694674122936230100,-6.337500095367432,6.075000286102295,-45.9375
1694674122956234000,-4.78125,4.743750095367432,-45.75
1694674122976233200,-3.450000047683716,2.53125,-45.78750228881836
1694674122996221000,-2.418750047683716,1.2937500476837158,-45.806251525878906
1694674123016218600,-0.65625,-0.28125,-45.9375
1694674123036213800,0.1687500029802322,-1.350000023841858,-45.95625305175781
1694674123056217000,0.8812500238418579,-2.212500095367432,-45.76875305175781
1694674123076218600,1.40625,-2.9250001907348637,-45.26250076293945
1694674123096221000,1.6125000715255735,-3.375000238418579,-45.375
1694674123116230100,1.40625,-3.637500047683716,-45.48750305175781
1694674123136221700,1.40625,-3.281250238418579,-45.69375228881836
1694674123156233700,0.4687500298023224,-2.493750095367432,-45.67500305175781
1694674123176239000,0.7875000238418579,-1.8750001192092896,-45.65625
1694674123196227300,-0.2437500059604644,-1.0875000953674316,-45.84375
1694674123216236500,-1.6875001192092896,0.1687500029802322,-45.431251525878906
1694674123236242000,-2.512500047683716,1.912500023841858,-45.806251525878906
1694674123256232400,-4.162500381469727,4.03125,-45.95625305175781
1694674123276235000,-4.575000286102295,5.287500381469727,-45.9375
1694674123296237300,-5.71875,7.143750190734863,-45.58125305175781
1694674123316246300,-5.681250095367432,8.925000190734863,-45.13125228881836
1694674123336230100,-7.237500190734863,10.78125,-45.11250305175781
1694674123356224300,-7.237500190734863,11.77500057220459,-44.775001525878906
1694674123376222700,-7.425000190734863,13.012500762939451,-44.64375305175781
1694674123396210700,-7.725000381469727,14.175000190734863,-44.00625228881836
1694674123416211700,-8.02500057220459,15.075000762939451,-43.89375305175781
1694674123436214000,-8.34375,15.787500381469728,-43.462501525878906
1694674123456223200,-8.53125,16.5,-43.650001525878906
1694674123476226600,-9.168750762939451,17.381250381469727,-43.53750228881836
1694674123496225300,-9.787500381469728,17.568750381469727,-43.125
1694674123516231200,-9.862500190734863,17.662500381469727,-42.63750076293945
1694674123536231400,-9.24375057220459,17.850000381469727,-42.82500076293945
1694674123556238800,-9.15000057220459,17.493751525878906,-43.03125
1694674123576240000,-8.53125,17.400001525878906,-43.125
1694674123596230400,-8.943750381469727,17.587501525878906,-42.91875076293945
1694674123616243500,-9.05625057220459,17.043750762939453,-43.14375305175781
1694674123636242400,-9.262500762939451,17.118751525878906,-43.44375228881836
1694674123656243000,-8.756250381469727,16.856250762939453,-43.44375228881836
1694674123676239600,-9.05625057220459,16.668750762939453,-43.556251525878906
1694674123696218600,-9.05625057220459,16.3125,-43.556251525878906
1694674123716229400,-9.693750381469728,15.693750381469728,-43.48125076293945
1694674123736215300,-9.375,15.356250762939451,-43.29375076293945
1694674123756218600,-9.693750381469728,14.175000190734863,-43.837501525878906
1694674123776228900,-8.887500762939453,13.106250762939451,-44.26875305175781
1694674123796221700,-8.475000381469727,12.581250190734863,-44.26875305175781
1694674123816234800,-7.650000095367432,11.25,-44.493751525878906
1694674123836229600,-7.143750190734863,9.975000381469728,-45.525001525878906
1694674123856232400,-6.431250095367432,8.568750381469727,-45.5625
1694674123876242000,-5.71875,7.668750286102295,-45.88125228881836
