time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694850429160695000,242.03269506835937,0,0,22.799999237060547,6.718999862670898,4.286250114440918,294.43035888671875,61.1,3.1224075,50.6717054
1694850430168322600,243.04032250976562,0,0,23.700000762939453,6.696000099182129,4.662896633148193,303.4410400390625,60.900000000000006,3.1223409,50.6717357
1694850430672136200,243.54413623046875,0,0,23.600000381469727,6.677000045776367,4.918936252593994,309.5054931640625,60.800000000000004,3.122305,50.6717579
1694850431175949800,244.04794970703125,0,0,17.5,6.703999996185303,5.004618167877197,313.2334899902344,60.900000000000006,3.1222794,50.6717748
1694850431679763700,244.551763671875,0,0,17.5,6.696000099182129,4.816733360290527,313.4218444824219,60.900000000000006,3.1222467,50.6717952
1694850432320000000,245.192,12,1.600000023841858,17.5,6.3470001220703125,5.287912845611572,309.6781311035156,60.6,3.1222194,50.6718079
1694850433320000000,246.192,12.399999618530273,1.600000023841858,18,5.98799991607666,5.041323661804199,310.87420654296875,60.5,3.1221503,50.671844
1694850434320000000,247.192,12,1.5,18.399999618530273,5.52400016784668,5.035512924194336,310.9779968261719,60.6,3.1220884,50.6718758
1694850435320000000,248.192,11.899999618530273,1.600000023841858,18.299999237060547,5.151000022888184,5.151587009429932,311.9542541503906,60,3.122036,50.6719109
1694850436320000000,249.192,0,0,17.5,5.089000225067139,4.899248123168945,315.5976867675781,59.6,3.121987,50.6719456
1694850437340112100,250.21211206054687,0,0,18.299999237060547,5.622000217437744,4.347394943237305,198.35137939453125,59.7,3.1219607,50.6719571
1694850438347739400,251.21973950195311,0,0,18.700000762939453,6.113999843597412,3.1790361404418945,297.2459411621094,59.7,3.1219124,50.6719819
1694850438851553000,251.7235529785156,0,0,18.700000762939453,6.622000217437744,4.190911769866943,311.0484924316406,59.7,3.1218813,50.6720146
1694850439355366400,252.2273664550781,0,0,19.600000381469727,6.701000213623047,4.3913726806640625,311.1170959472656,59.800000000000004,3.1218686,50.6720278
1694850440362994000,253.23499389648438,0,0,18.200000762939453,7.138999938964844,4.643030166625977,314.8985900878906,59.6,3.1218166,50.6720675
1694850441370621400,254.24262133789063,0,0,18.799999237060547,7.556000232696533,4.586221218109131,319.291259765625,59.5,3.1217706,50.6721047
1694850441874435300,254.74643530273437,0,0,18.799999237060547,7.639999866485596,4.396225452423096,315.89599609375,59.5,3.1217457,50.6721238
1694850442378249200,255.2502492675781,0,0,18.799999237060547,6.978000164031982,4.365604877471924,316.17559814453125,59.5,3.1217242,50.672138
1694850442882063000,255.75406298828125,0,0,19.799999237060547,6.938000202178955,4.1417460441589355,314.8902587890625,59.2,3.1217039,50.6721544
1694850443385877000,256.257876953125,0,0,18.200000762939453,6.939000129699707,4.107235431671143,314.5150451660156,59.2,3.1216865,50.6721665
1694850443889691000,256.76169091796874,0,0,18.200000762939453,6.8979997634887695,4.242537021636963,316.0450134277344,59.2,3.1216596,50.6721857
1694850444393505000,257.26550512695314,0,0,18.5,6.885000228881836,4.29919958114624,316.3341064453125,59.400000000000006,3.1216435,50.6721972
1694850444897319200,257.7693190917969,0,0,18.5,6.8429999351501465,4.2996039390563965,313.4440002441406,59.400000000000006,3.1216096,50.6722154
1694850445401133300,258.27313330078124,0,0,17.200000762939453,6.854000091552734,4.335537433624268,312.5555419921875,59.400000000000006,3.1215953,50.6722225
1694850445904947700,258.77694775390626,0,0,17.200000762939453,6.829999923706055,4.306266784667969,311.58099365234375,59.400000000000006,3.1215609,50.6722407
1694850446408762000,259.2807622070313,0,0,17.200000762939453,6.853000164031982,4.33698844909668,312.72332763671875,59.400000000000006,3.1215501,50.6722464
1694850446912576500,259.7845764160156,0,0,17.200000762939453,6.855999946594238,3.9758198261260986,321.69061279296875,59.400000000000006,3.1215166,50.6722709
1694850447416391200,260.28839111328125,0,0,17.5,6.875999927520752,3.9569270610809326,323.67791748046875,60.300000000000004,3.1215129,50.6722764
1694850448424020200,261.2960202636719,0,0,18.100000381469727,6.882999897003174,4.323895454406738,322.831787109375,60.400000000000006,3.1214666,50.6723151
1694850448927835100,261.7998352050781,0,0,18.100000381469727,6.8460001945495605,4.477538585662842,319.4830017089844,60.400000000000006,3.121435,50.6723363
1694850449431649800,262.30364990234375,0,0,18.899999618530273,6.879000186920166,4.530649662017822,318.1221008300781,60.7,3.1214133,50.6723506
1694850450439279400,263.311279296875,0,0,18.299999237060547,6.928999900817871,4.917564392089844,321.68634033203125,60.800000000000004,3.1213689,50.6723904
1694850450943094300,263.81509423828123,0,0,18.299999237060547,6.880000114440918,4.798305034637451,322.05133056640625,60.800000000000004,3.1213407,50.6724167
1694850451446909000,264.31890893554686,0,0,17.600000381469727,6.89300012588501,4.8280792236328125,322.1213684082031,60.900000000000006,3.1213294,50.6724269
1694850451950723800,264.82272387695315,0,0,17.799999237060547,6.801000118255615,4.375955104827881,324.1722106933594,61.1,3.1213037,50.6724534
1694850452454538800,265.3265388183594,0,0,17.799999237060547,6.730000019073486,4.299200057983398,319.312744140625,61.1,3.1212843,50.6724646
1694850452958354000,265.8303540039062,0,0,18.200000762939453,6.736000061035156,4.282779693603516,317.9317626953125,61,3.1212606,50.6724789
1694850453462168600,266.33416845703124,0,0,18.200000762939453,6.703000068664551,4.552344799041748,319.53643798828125,61,3.121241,50.6724963
1694850453965983700,266.83798364257814,0,0,17.700000762939453,6.741000175476074,4.649095058441162,319.9284973144531,61.300000000000004,3.1212215,50.6725121
1694850454469798400,267.34179833984376,0,0,17.700000762939453,6.741000175476074,4.8625054359436035,325.7638854980469,61.300000000000004,3.1212005,50.672531
1694850454973613600,267.8456135253906,0,0,17.399999618530273,6.747000217437744,4.918214797973633,328.4004821777344,61.900000000000006,3.1211816,50.672551
1694850455477428500,268.3494284667969,0,0,17.399999618530273,6.6579999923706055,4.912306785583496,323.9795837402344,61.900000000000006,3.1211521,50.6725695
1694850455981244000,268.8532438964844,0,0,17.399999618530273,6.618000030517578,4.935962677001953,322.4597473144531,61.900000000000006,3.1211294,50.6725844
1694850456485059300,269.35705932617185,0,0,17.600000381469727,6.622000217437744,4.797110557556152,319.1773986816406,62.2,3.1211037,50.6726017
1694850456988874800,269.86087475585936,0,0,17.600000381469727,6.671000003814697,4.763973712921143,319.181396484375,62.2,3.1210795,50.6726184
1694850457996505900,270.868505859375,0,0,17,6.442999839782715,4.831701278686523,319.66864013671875,62.7,3.1210402,50.6726499
1694850459004137000,271.8761369628906,0,0,17.100000381469727,6.431000232696533,4.571226596832275,314.9842224121094,62.6,3.1209859,50.6726833
1694850460011768000,272.8837680664063,0,0,17.700000762939453,6.349999904632568,4.536959171295166,313.98468017578125,62.800000000000004,3.1209343,50.6727161
1694850461019399000,273.89139892578123,0,0,17,6.35699987411499,4.51404333114624,318.6385192871094,62.6,3.1208945,50.6727456
1694850461523214300,274.39521435546874,0,0,17.299999237060547,6.423999786376953,4.396989345550537,318.0717468261719,62.2,3.120873,50.6727612
1694850462027029800,274.89902978515624,0,0,17.299999237060547,6.473999977111816,4.3772292137146,318.0167541503906,62.2,3.1208516,50.6727765
1694850462530845400,275.40284545898436,0,0,17,6.460999965667725,4.5751872062683105,319.5208740234375,62.1,3.1208307,50.6727919
1694850463034660600,275.90666064453126,0,0,17,6.835999965667725,4.636305809020996,320.03802490234375,62.1,3.1208062,50.6728096
1694850464042291700,276.9142917480469,0,0,16.299999237060547,6.802000045776367,4.828832626342773,318.65069580078125,61.800000000000004,3.1207614,50.6728424
1694850464546107400,277.418107421875,0,0,16.600000381469727,6.78000020980835,4.641765594482422,314.92822265625,61.800000000000004,3.1207366,50.6728559
1694850465049923000,277.9219230957031,0,0,17.200000762939453,6.795000076293945,4.582906246185303,312.6419982910156,61.900000000000006,3.1207097,50.6728709
1694850466057555000,278.9295549316406,0,0,17.200000762939453,6.843999862670898,4.697612762451172,316.6739501953125,61.900000000000006,3.12066,50.6729045
1694850466561370600,279.4333706054687,0,0,18.100000381469727,6.811999797821045,4.733541965484619,318.24810791015625,61.800000000000004,3.1206403,50.6729187
1694850467065186600,279.9371865234375,0,0,18.100000381469727,6.781000137329102,4.743098258972168,320.2866516113281,61.800000000000004,3.1206155,50.6729372
1694850468072818200,280.9448181152344,0,0,20.200000762939453,6.831999778747559,4.5412211418151855,325.1067810058594,61.800000000000004,3.1205806,50.6729661
1694850468576634000,281.4486340332031,0,0,20.200000762939453,6.78000020980835,4.586709022521973,326.24835205078125,61.800000000000004,3.1205543,50.6729892
1694850469080450000,281.9524499511719,0,0,19,6.796999931335449,4.622340202331543,326.5472106933594,61.7,3.120541,50.6730022
1694850469584265700,282.456265625,0,0,19,6.790999889373779,4.765233993530273,322.7315979003906,61.7,3.1205234,50.6730165
1694850470088082000,282.96008203125,0,0,18.100000381469727,6.814000129699707,4.8085784912109375,317.9786071777344,61.6,3.1204922,50.6730404
1694850470591898000,283.4638981933594,0,0,18.100000381469727,6.841000080108643,4.744493007659912,315.40020751953125,61.6,3.1204733,50.6730519
1694850471095714300,283.96771435546873,0,0,18.100000381469727,6.877999782562256,4.709116458892822,313.67547607421875,61.6,3.1204444,50.6730693
1694850471599530800,284.4715307617187,0,0,18.600000381469727,6.849999904632568,4.479368209838867,315.67138671875,61.6,3.1204201,50.6730861
1694850472103347200,284.9753471679688,0,0,18.600000381469727,6.906000137329102,4.4045090675354,316.9820861816406,61.6,3.1203948,50.673104
1694850472607163400,285.4791633300781,0,0,18.5,6.896999835968018,4.165430068969727,314.9998474121094,61.5,3.1203727,50.673115
1694850473110979600,285.9829794921875,0,0,17.899999618530273,6.8979997634887695,4.124741554260254,314.25750732421875,61.7,3.1203509,50.673127
1694850473614796000,286.4867961425781,0,0,17.899999618530273,6.861999988555908,4.489558696746826,315.11224365234375,61.7,3.1203278,50.6731432
1694850474123650600,286.99565063476564,0,0,18.200000762939453,6.895999908447266,4.62050199508667,315.781494140625,61.300000000000004,3.1203044,50.6731592
1694850474627466800,287.499466796875,0,0,18.200000762939453,6.922999858856201,4.851100921630859,316.7217102050781,61.300000000000004,3.1202783,50.6731762
1694850475131283200,288.003283203125,0,0,18.200000762939453,6.947999954223633,4.943181037902832,316.73309326171875,61.300000000000004,3.1202558,50.6731912
1694850475635099600,288.507099609375,0,0,18.299999237060547,6.867000102996826,4.8461127281188965,314.6802673339844,60.900000000000006,3.1202263,50.673208
1694850476138916000,289.010916015625,0,0,18,6.775000095367432,4.849769115447998,313.9997863769531,60.2,3.1202033,50.6732212
1694850476642732500,289.5147326660156,0,0,18,6.752999782562256,4.635565757751465,313.9170837402344,60.2,3.1201703,50.6732373
1694850477146549000,290.0185490722656,0,0,18.5,6.73199987411499,4.5999627113342285,314.4106750488281,59.900000000000006,3.1201476,50.6732496
1694850477650365400,290.5223654785156,0,0,18.5,6.723999977111816,4.6088666915893555,316.396240234375,59.900000000000006,3.120118,50.6732708
1694850478154182000,291.0261818847656,0,0,19.299999237060547,6.73199987411499,4.652019500732422,317.3492126464844,59.2,3.120103,50.673282
1694850478657998000,291.529998046875,0,0,19.299999237060547,6.748000144958496,4.326204299926758,314.3167724609375,59.2,3.1200767,50.6732999
1694850479161814300,292.0338142089844,0,0,16.799999237060547,6.793000221252441,4.308552265167236,312.9596862792969,59,3.1200643,50.6733071
1694850480169447000,293.0414470214844,0,0,16.799999237060547,6.7820000648498535,4.436099529266357,313.99053955078125,59,3.120017,50.6733413
1694850481177079000,294.0490791015625,0,0,17.399999618530273,6.789000034332275,4.359490871429443,314.5707092285156,58.5,3.1199665,50.6733725
1694850482184711400,295.05671142578126,0,0,17.200000762939453,6.848999977111816,4.167440891265869,315.96661376953125,57.800000000000004,3.119924,50.6734002
1694850483192343600,296.06434350585937,0,0,17.600000381469727,6.875,4.0359039306640625,314.7156066894531,57.7,3.1198809,50.6734315
1694850484199975200,297.07197509765626,0,0,17,6.763999938964844,4.702064037322998,315.3728332519531,57.800000000000004,3.1198316,50.673467
1694850484319000000,297.191,9.399999618530273,1.2999999523162842,17.200000762939453,6.354000091552734,5.1346611976623535,316.85198974609375,57.5,3.1198204,50.673481
1694850485319000000,298.191,9.5,1.399999976158142,17.700000762939453,5.691999912261963,5.177402019500732,319.85406494140625,57.400000000000006,3.1197736,50.6735273
1694850486319000000,299.191,10.199999809265137,1.399999976158142,17,5.247000217437744,4.943387985229492,319.0975036621094,56.6,3.1197334,50.6735712
1694850487319000000,300.191,0,0,16.399999618530273,5.218999862670898,4.897942066192627,321.5094909667969,57.6,3.1196873,50.6736109
1694850487877830000,300.7498298339844,0,0,16.399999618530273,5.677000045776367,3.9355969429016113,259.6158142089844,57.6,3.1196641,50.6736252
1694850488381645800,301.2536457519531,0,0,16.5,6.422999858856201,4.3593974113464355,251.87002563476562,57.800000000000004,3.1196653,50.673622
1694850488885461500,301.75746142578123,0,0,16.5,6.919000148773193,4.350495338439941,314.0779724121094,57.800000000000004,3.119615,50.6736517
1694850489389277200,302.2612770996094,0,0,16.700000762939453,6.923999786376953,4.553384780883789,320.4131164550781,58,3.1196091,50.6736666
1694850489893092900,302.7650927734375,0,0,16.700000762939453,7.2769999504089355,4.973026275634766,323.6092529296875,58,3.1195711,50.6737053
1694850490396908800,303.26890869140624,0,0,17.200000762939453,7.197000026702881,5.045413970947266,323.0586242675781,58.300000000000004,3.1195641,50.6737133
1694850491404540700,304.27654077148435,0,0,18.100000381469727,7.164000034332275,4.868763446807861,319.810546875,58.400000000000006,3.119512,50.673755
1694850491908356400,304.7803564453125,0,0,18.100000381469727,7.591000080108643,4.720474720001221,320.32818603515625,58.400000000000006,3.119478,50.6737836
1694850492412172000,305.28417211914064,0,0,19,7.525000095367432,4.749403476715088,320.632568359375,58.6,3.119472,50.6737889
1694850493419803400,306.29180346679686,0,0,19,6.789000034332275,4.733659267425537,321.7104797363281,58.6,3.1194237,50.6738304
1694850493923618800,306.79561889648437,0,0,19.200000762939453,6.794000148773193,4.665688514709473,320.0686340332031,58.5,3.1194045,50.6738502
1694850494427434500,307.2994345703125,0,0,19.200000762939453,6.810999870300293,4.668475151062012,319.4033508300781,58.6,3.1193863,50.6738656
1694850494931250000,307.80325,0,0,19.200000762939453,6.841000080108643,4.621508598327637,316.85198974609375,58.6,3.1193586,50.6738871
1694850495435065300,308.3070654296875,0,0,18.399999618530273,6.888999938964844,4.639529705047607,317.4067077636719,58.5,3.1193408,50.6738996
1694850495938880800,308.810880859375,0,0,18.399999618530273,6.926000118255615,4.73610782623291,319.7969665527344,58.5,3.1193143,50.6739238
1694850496442696400,309.3146965332031,0,0,18.899999618530273,6.89900016784668,4.796098709106445,319.9287109375,58.5,3.1193004,50.673936
1694850497450328000,310.322328125,0,0,18,6.973999977111816,4.937516212463379,319.70660400390625,58.6,3.1192498,50.6739718
1694850497954143700,310.8261437988281,0,0,18,7.002999782562256,4.168716907501221,319.6676940917969,58.5,3.1192189,50.673991
1694850498457959400,311.32995947265624,0,0,18,6.915999889373779,3.7421064376831055,318.2198181152344,58.5,3.1192077,50.6739984
1694850498961775400,311.833775390625,0,0,18.5,6.864999771118164,3.6596148014068604,318.27081298828125,58.6,3.1191898,50.6740107
1694850499465591000,312.33759106445314,0,0,18.5,6.795000076293945,3.9103000164031982,321.4087219238281,58.6,3.119176,50.6740242
1694850499969406700,312.84140673828125,0,0,18.5,6.716000080108643,3.996133327484131,323.7823791503906,58.6,3.1191564,50.6740422
1694850500977038600,313.84903857421875,0,0,19,6.623000144958496,4.2284159660339355,322.5323791503906,58.5,3.1191236,50.6740677
1694850501982788000,314.8547880859375,0,0,19.700000762939453,6.610000133514404,4.457862854003906,322.7908630371094,57.800000000000004,3.1190776,50.6741014
1694850502488487700,315.36048779296874,0,0,18.700000762939453,6.445000171661377,4.4550018310546875,320.0619201660156,57.7,3.1190566,50.6741174
1694850502992304000,315.86430419921874,0,0,18.700000762939453,6.442999839782715,4.4410481452941895,319.5916748046875,57.7,3.1190298,50.6741374
1694850503999937000,316.8719370117187,0,0,19.299999237060547,6.440000057220459,4.636848449707031,322.9548645019531,57.900000000000006,3.1189911,50.6741695
1694850504503753200,317.3757531738281,0,0,20,6.507999897003174,5.012546539306641,326.3871154785156,57.7,3.118973,50.6741936
1694850505007569700,317.8795695800781,0,0,20,6.613999843597412,5.119969367980957,327.39990234375,57.7,3.1189522,50.6742161
1694850505511385600,318.3833854980469,0,0,21,6.691999912261963,5.23571252822876,329.06658935546875,57.2,3.1189303,50.6742365
1694850506015201800,318.8872019042969,0,0,21,6.769999980926514,5.255431652069092,331.5407409667969,57.2,3.1189074,50.6742614
1694850506519018000,319.3910180664063,0,0,21.5,6.72599983215332,5.236750602722168,331.95416259765625,57,3.118887,50.6742811
1694850507022834200,319.8948342285156,0,0,21.5,6.751999855041504,5.225429534912109,333.5801696777344,57,3.1188651,50.6743051
1694850507525159000,320.3971589355469,0,0,21.899999618530273,6.798999786376953,5.086853504180908,333.8128662109375,56.900000000000006,3.1188528,50.6743264
1694850508030467000,320.9024670410156,0,0,21.899999618530273,6.8470001220703125,5.083667755126953,334.8153991699219,56.900000000000006,3.1188409,50.6743444
1694850508534283800,321.40628369140626,0,0,20.200000762939453,6.86299991607666,4.873217582702637,334.55615234375,56.800000000000004,3.1188227,50.674365
1694850509038100700,321.91010083007814,0,0,20.299999237060547,6.90500020980835,4.824051380157471,334.0660705566406,56.7,3.1188065,50.6743841
1694850509541917200,322.41391723632813,0,0,20.299999237060547,6.888000011444092,4.545495986938477,341.1631164550781,56.7,3.1188057,50.6744091
1694850510045734000,322.91773388671874,0,0,20.299999237060547,6.86899995803833,4.50203800201416,344.76483154296875,56.7,3.1188033,50.6744283
1694850510549550800,323.42155078125,0,0,20.299999237060547,6.869999885559082,4.113691806793213,344.2686462402344,56.7,3.1187964,50.6744463
1694850511053367300,323.9253671875,0,0,20.299999237060547,6.886000156402588,4.053759574890137,345.246826171875,56.7,3.1187885,50.6744652
1694850511557183700,324.4291838378906,0,0,36.70000076293945,6.89300012588501,3.7844924926757812,349.6315612792969,56.5,3.1188024,50.6744879
1694850512061000400,324.93300048828127,0,0,29.5,6.864999771118164,3.7606518268585205,351.8471984863281,56.6,3.1188065,50.6745037
1694850513068633600,325.94063354492187,0,0,29.5,6.90500020980835,4.421119213104248,353.9022216796875,56.6,3.1188101,50.6745491
1694850513572450300,326.4444501953125,0,0,26.5,6.956999778747559,4.647874355316162,356.603271484375,56.5,3.1188176,50.6745899
1694850514076267300,326.94826733398435,0,0,26.299999237060547,7.02400016784668,4.671360969543457,357.0289001464844,57.1,3.1188204,50.6746076
1694850515083900400,327.955900390625,0,0,26.299999237060547,7.051000118255615,4.697061538696289,354.4019470214844,57.1,3.1188212,50.6746634
1694850516091533800,328.9635339355469,0,0,23.399999618530273,6.974999904632568,4.858959197998047,354.36981201171875,57.5,3.118823,50.6747172
1694850517099167000,329.9711669921875,0,0,22.700000762939453,7.007999897003174,4.79401969909668,0.5580865740776062,57.900000000000006,3.118827,50.674763
1694850518106799600,330.97879956054686,0,0,22.899999618530273,7.013999938964844,4.955193042755127,2.4096667766571045,58.5,3.1188307,50.6748098
1694850518319000000,331.191,7.5,1.2000000476837158,22.700000762939453,6.568999767303467,5.136226654052734,1.0686969757080078,59,3.1188293,50.6748178
1694850519319000000,332.191,7.300000190734863,1.100000023841858,23.200000762939453,6.064000129699707,4.9730544090271,358.0617370605469,58.800000000000004,3.1188313,50.674868
1694850520319000000,333.191,0,0,23.799999237060547,5.72599983215332,4.9695515632629395,358.0621643066406,58.5,3.1188309,50.6749139
1694850521341299700,334.2132998046875,0,0,24.700000762939453,6.5370001792907715,4.523387908935547,58.86259078979492,58.2,3.1188423,50.6749425
1694850521845115600,334.7171157226563,0,0,24.700000762939453,6.543000221252441,4.26104211807251,16.555068969726562,58.2,3.1188507,50.6749705
1694850522348931000,335.2209311523437,0,0,24.700000762939453,6.550000190734863,4.234583377838135,7.944410800933838,58.300000000000004,3.1188436,50.6749844
1694850522852746800,335.7247468261719,0,0,24.700000762939453,6.539000034332275,4.458779811859131,359.2354431152344,58.300000000000004,3.1188329,50.6750193
1694850523356562400,336.2285625,0,0,25.399999618530273,6.609000205993652,4.480529308319092,358.4746398925781,58.1,3.118828,50.6750271
1694850523860378000,336.7323781738281,0,0,25.399999618530273,6.961999893188477,4.2555413246154785,8.351436614990234,58.1,3.1188363,50.6750563
1694850524364193800,337.23619384765624,0,0,26.100000381469727,6.965000152587891,4.246266841888428,13.218703269958496,57.6,3.1188439,50.6750683
1694850524868009700,337.740009765625,0,0,26.100000381469727,7.296000003814697,4.249335289001465,16.890491485595703,57.6,3.1188569,50.6750937
1694850525371825200,338.2438251953125,0,0,25.899999618530273,7.2729997634887695,4.271019458770752,18.39365577697754,57.900000000000006,3.1188622,50.6751006
1694850525875641000,338.74764111328125,0,0,25.899999618530273,7.271999835968018,4.605240821838379,17.560789108276367,57.900000000000006,3.1188801,50.6751318
1694850526379456500,339.25145654296875,0,0,24.700000762939453,7.230000019073486,4.648091793060303,17.431533813476562,58.2,3.1188846,50.6751398
1694850527387087600,340.2590876464844,0,0,24.700000762939453,6.894000053405762,4.70054292678833,11.285600662231445,58.2,3.1188992,50.6751867
1694850528394718500,341.2667185058594,0,0,25.100000381469727,6.9019999504089355,4.538944244384766,14.186015129089355,58.7,3.1189171,50.6752272
1694850529402349300,342.2743493652344,0,0,25.100000381469727,6.973999977111816,4.958337306976318,17.21462059020996,58.7,3.118939,50.6752739
1694850529906165000,342.7781650390625,0,0,24.700000762939453,6.942999839782715,4.6891937255859375,18.60744857788086,58.6,3.1189501,50.6752933
1694850530409980400,343.28198046875,0,0,25,6.941999912261963,4.653463840484619,20.04497718811035,58.6,3.1189597,50.6753089
1694850530913795800,343.7857958984375,0,0,25,6.869999885559082,4.810239315032959,16.779720306396484,58.6,3.1189734,50.6753349
1694850531417611300,344.289611328125,0,0,25.399999618530273,6.868000030517578,4.832159042358398,16.74087905883789,58.7,3.1189798,50.6753494
1694850531921426700,344.7934267578125,0,0,25.399999618530273,6.863999843597412,5.03254508972168,19.014554977416992,58.7,3.1190009,50.675378
1694850532425242400,345.2972424316406,0,0,25.799999237060547,6.882999897003174,5.085803508758545,20.217267990112305,59,3.1190101,50.6753893
1694850533432872700,346.3048728027344,0,0,25.799999237060547,6.86899995803833,4.8755879402160645,21.358779907226562,59.800000000000004,3.1190352,50.6754351
1694850534440503000,347.3125029296875,0,0,25.899999618530273,6.923999786376953,4.522778034210205,25.092941284179688,59.800000000000004,3.119067,50.6754736
1694850534944318200,347.81631811523437,0,0,25.700000762939453,6.864999771118164,4.418127536773682,22.748422622680664,59.7,3.1190819,50.6754956
1694850535448133000,348.3201330566406,0,0,25.700000762939453,6.9039998054504395,4.547904014587402,21.324655532836914,59.7,3.1190884,50.6755116
1694850535951948000,348.8239479980469,0,0,26,7.039999961853027,4.5834550857543945,22.038909912109375,59.400000000000006,3.1190973,50.6755273
1694850536959577600,349.83157763671875,0,0,26,7.065000057220459,4.4474873542785645,28.60411834716797,59.400000000000006,3.1191244,50.6755595
1694850537463392300,350.3353923339844,0,0,24.200000762939453,7.071000099182129,4.265897750854492,28.05777359008789,59.300000000000004,3.1191393,50.6755742
1694850537967207400,350.83920751953127,0,0,24.200000762939453,7.054999828338623,4.208254814147949,27.55120086669922,59.300000000000004,3.1191569,50.6755944
1694850538974837200,351.84683715820313,0,0,24.399999618530273,7.084000110626221,4.344019889831543,32.118988037109375,59.300000000000004,3.1191885,50.6756284
1694850539982467600,352.85446752929687,0,0,24.700000762939453,7.059999942779541,4.5103607177734375,31.436330795288086,59.400000000000006,3.1192231,50.6756629
1694850540486283000,353.3582829589844,0,0,23.399999618530273,7.050000190734863,4.238925933837891,34.400936126708984,59.400000000000006,3.1192402,50.6756751
1694850540990098200,353.8620981445313,0,0,23.399999618530273,7.008999824523926,4.1699538230896,35.84410858154297,59.400000000000006,3.1192615,50.6756915
1694850541493913900,354.3659138183594,0,0,23.600000381469727,6.835999965667725,4.52860164642334,37.65812301635742,59.400000000000006,3.1192837,50.6757086
1694850541997729300,354.8697292480469,0,0,22.100000381469727,6.776000022888184,4.649831771850586,39.17160415649414,59.300000000000004,3.119305,50.6757242
1694850542503472000,355.3754721679687,0,0,22.100000381469727,6.775000095367432,4.584240436553955,39.09952926635742,59.300000000000004,3.1193167,50.6757345
1694850543005360400,355.8773603515625,0,0,22.100000381469727,6.794000148773193,4.494675636291504,38.186710357666016,59.300000000000004,3.11935,50.6757615
1694850544012991500,356.88499145507814,0,0,19.200000762939453,6.757999897003174,4.774095058441162,31.72642707824707,59.1,3.119385,50.6757939
1694850544516807200,357.38880712890625,0,0,19.200000762939453,6.75600004196167,4.821611404418945,29.9761962890625,59.1,3.1194042,50.6758159
1694850545020622600,357.89262255859376,0,0,18.899999618530273,6.7230000495910645,4.8578782081604,29.022485733032227,59.1,3.1194179,50.6758322
1694850545524437800,358.3964377441406,0,0,18.899999618530273,6.75,4.8870530128479,30.496166229248047,59.1,3.1194356,50.6758482
1694850546028253200,358.9002531738281,0,0,18.700000762939453,6.784999847412109,4.872662544250488,30.75116729736328,58.900000000000006,3.1194598,50.675874
1694850546532068600,359.4040686035156,0,0,18.700000762939453,6.756999969482422,4.669797420501709,31.09830093383789,58.900000000000006,3.119478,50.6758888
1694850547035884000,359.9078840332031,0,0,18.700000762939453,6.829999923706055,4.573894023895264,30.89093589782715,58.900000000000006,3.1194998,50.6759107
1694850547539699200,360.41169921875,0,0,18.299999237060547,6.8520002365112305,4.674528121948242,29.140127182006836,58.7,3.1195289,50.6759269
1694850548043514000,360.91551416015625,0,0,18.399999618530273,6.888999938964844,4.690788745880127,27.932950973510742,58.6,3.1195491,50.6759439
1694850549051144700,361.9231447753906,0,0,18.399999618530273,6.895999908447266,4.0997185707092285,25.4979248046875,58.6,3.1195768,50.6759768
1694850549554959600,362.4269597167969,0,0,18.5,6.908999919891357,3.882033586502075,19.155611038208008,58.7,3.1195906,50.6759951
1694850550058775000,362.9307751464844,0,0,18.5,6.943999767303467,3.8292362689971924,16.461074829101562,58.7,3.1195997,50.6760138
1694850550562590500,363.4345905761719,0,0,18.799999237060547,6.889999866485596,4.1034698486328125,20.050268173217773,61.5,3.1196074,50.6760292
1694850551066406000,363.93840600585935,0,0,19,6.85099983215332,4.18916654586792,21.0622615814209,61.900000000000006,3.1196199,50.6760501
1694850552074036200,364.9460361328125,0,0,19.399999618530273,6.802000045776367,4.324855327606201,22.66325569152832,62.1,3.1196508,50.6760827
1694850553081666600,365.9536665039063,0,0,19.399999618530273,6.853000164031982,4.575549602508545,27.6884765625,62.1,3.1196881,50.6761162
1694850553585481500,366.4574814453125,0,0,19.399999618530273,6.828999996185303,4.825113296508789,25.455711364746094,62.1,3.1197145,50.6761388
1694850554089296100,366.96129614257814,0,0,19.100000381469727,6.840000152587891,4.892379283905029,23.625503540039062,62.1,3.1197288,50.6761542
1694850555319000000,368.191,12,1.7999999523162842,19,6.375999927520752,5.33944845199585,20.324678421020508,62.300000000000004,3.1197703,50.6762143
1694850556319000000,369.191,10.899999618530273,1.7000000476837158,18.899999618530273,6.019000053405762,5.785490989685059,23.807205200195312,62.300000000000004,3.1198038,50.6762681
1694850557319000000,370.191,13,1.7999999523162842,18.899999618530273,5.633999824523926,5.355007648468018,22.05327033996582,61.7,3.1198309,50.6763163
1694850558319000000,371.191,11.899999618530273,1.7000000476837158,19.200000762939453,5.2769999504089355,5.303028106689453,15.40422248840332,61.7,3.1198562,50.6763639
1694850559319000000,372.191,11.899999618530273,1.7000000476837158,19.299999237060547,4.460999965667725,5.43406343460083,13.14667797088623,61.800000000000004,3.119873,50.6764123
