time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694680853316000000,187.989,179.89999389648438,2.4000000953674316,38,1.7000000476837158,0,0,47.2,3.09548,50.6883
1694680854316000000,188.989,179.89999389648438,2.5999999046325684,38.20000076293945,1.7000000476837158,0,0,47.400000000000006,3.0954783333333333,50.6883
1694680855316000000,189.989,179.89999389648438,3.299999952316284,38.400001525878906,1.7000000476837158,0,0,47.400000000000006,3.095476666666666,50.68829666666667
1694680856316000000,190.989,133.60000610351562,2.700000047683716,36.79999923706055,1.7999999523162842,0,0,47.400000000000006,3.0954733333333335,50.68829666666667
1694680857316000000,191.989,113.9000015258789,2.9000000953674316,35.29999923706055,1.7000000476837158,0,0,47.5,3.095466666666667,50.688293333333334
1694680858316000000,192.989,179.89999389648438,2.700000047683716,34.5,2,0,0,47.400000000000006,3.095461666666667,50.688291666666665
1694680859316000000,193.989,179.89999389648438,2.4000000953674316,34.5,2.200000047683716,0,0,47.400000000000006,3.09546,50.688293333333334
1694680860316000000,194.989,179.89999389648438,2.299999952316284,29,2.4000000953674316,0,0,47.400000000000006,3.0954583333333336,50.688291666666665
1694680861316000000,195.989,179.89999389648438,2.4000000953674316,28.899999618530273,2.5,0,0,47.300000000000004,3.0954550000000003,50.68828833333334
1694680862316000000,196.989,179.89999389648438,2.4000000953674316,26.299999237060547,2.700000047683716,0,0,47.300000000000004,3.095451666666667,50.68828499999999
1694680863316000000,197.989,75.5,2.0999999046325684,25.700000762939453,2,0,0,47.300000000000004,3.095446666666667,50.688283333333324
1694680864316000000,198.989,63.70000076293945,2.5,24.799999237060547,1.7999999523162842,0,0,47.300000000000004,3.095445,50.688283333333324
1694680865316000000,199.989,179.89999389648438,2.700000047683716,24.299999237060547,1.7000000476837158,0,0,47.300000000000004,3.0954416666666664,50.68828499999999
1694680866316000000,200.989,179.89999389648438,2.799999952316284,24.200000762939453,1.7000000476837158,0,0,47.300000000000004,3.0954366666666666,50.68828166666667
1694680867316000000,201.989,179.89999389648438,3.0999999046325684,24.5,1.7000000476837158,0,0,47.300000000000004,3.0954349999999997,50.688283333333324
1694680868316000000,202.989,179.89999389648438,2.799999952316284,24.700000762939453,1.7999999523162842,0,0,47.400000000000006,3.0954333333333333,50.688283333333324
1694680869316000000,203.989,179.89999389648438,2.9000000953674316,25.100000381469727,1.7000000476837158,0,0,47.400000000000006,3.0954316666666672,50.688283333333324
1694680870316000000,204.989,179.89999389648438,2.799999952316284,25.399999618530273,1.7000000476837158,0,0,47.400000000000006,3.09543,50.68828166666667
1694680871316000000,205.989,179.89999389648438,2.799999952316284,25.899999618530273,1.7000000476837158,0,0,47.5,3.0954283333333334,50.68828
1694680872316000000,206.989,144.10000610351562,2.799999952316284,25.600000381469727,1.7000000476837158,0,0,47.5,3.0954266666666665,50.68827833333333
1694680873316000000,207.989,179.89999389648438,3,25.700000762939453,1.7000000476837158,0,0,47.5,3.0954266666666665,50.68827833333333
1694680874316000000,208.989,179.89999389648438,2.9000000953674316,26,1.7999999523162842,0,0,47.6,3.0954216666666667,50.68827666666666
1694680875316000000,209.989,154.10000610351562,2.9000000953674316,24,1.7000000476837158,0,0,47.5,3.095416666666667,50.68827833333333
1694680876316000000,210.989,179.89999389648438,3.299999952316284,24,1.7999999523162842,0,0,47.5,3.0954116666666662,50.68827833333333
1694680877316000000,211.989,23.700000762939453,2.9000000953674316,25.700000762939453,1.7999999523162842,0,0,47.300000000000004,3.0954216666666667,50.68828833333334
1694680878316000000,212.989,47.400001525878906,3.4000000953674316,26.100000381469727,2.0999999046325684,0,0,47.400000000000006,3.0954433333333338,50.688313333333326
1694680879316000000,213.989,62.20000076293945,2.9000000953674316,26.299999237060547,1.899999976158142,0,0,47.2,3.095453333333333,50.68832333333333
1694680880316000000,214.989,179.89999389648438,3.0999999046325684,26.600000381469727,1.7999999523162842,0,0,47.2,3.0954566666666663,50.68832999999999
1694680881316000000,215.989,168,3.200000047683716,26.899999618530273,1.7999999523162842,0,0,47,3.095461666666667,50.68833500000001
1694680882316000000,216.989,179.89999389648438,3.5999999046325684,27.399999618530273,1.7999999523162842,0,0,47,3.0954649999999995,50.688336666666665
1694680883316000000,217.989,122.69999694824219,3.4000000953674316,27.799999237060547,1.7999999523162842,0,0,46.900000000000006,3.0954716666666666,50.688340000000004
1694680884316000000,218.989,179.89999389648438,4.099999904632568,28.399999618530273,1.7999999523162842,0,0,47.1,3.0954783333333333,50.68834166666667
1694680885316000000,219.989,105.9000015258789,3.700000047683716,25.600000381469727,1.7999999523162842,0,0,47.1,3.0954866666666665,50.68834166666667
