time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694680878316000000,212.989,47.400001525878906,3.4000000953674316,1.0385099649429321,3.9000000953674316,1.968016505241394,27.632570266723633,68.5999984741211,3.0954405,50.6883105
1694680879316000000,213.989,62.20000076293945,2.9000000953674316,1.048509955406189,3.9000000953674316,1.824231743812561,29.807273864746094,68.5999984741211,3.0954533,50.6883237
1694680880316000000,214.989,179.89999389648438,3.0999999046325684,1.0585099458694458,3.9000000953674316,1.2781566381454468,26.609161376953125,68.5999984741211,3.095458,50.688331
1694680881316000000,215.989,168,3.200000047683716,1.0320600271224976,3.9000000953674316,0.8951191902160645,27.85763168334961,68.5999984741211,3.0954623,50.6883358
1694680882316000000,216.989,179.89999389648438,3.5999999046325684,1.0420600175857544,3.9000000953674316,0.5387080907821655,34.487823486328125,68.5999984741211,3.0954654,50.6883375
1694680883316000000,217.989,122.69999694824219,3.4000000953674316,1.0520600080490112,3.9000000953674316,0.5184208750724792,46.07596969604492,68.5999984741211,3.0954714,50.6883402
1694680884316000000,218.989,179.89999389648438,4.099999904632568,1.062059998512268,3.9000000953674316,0.5024587512016296,58.4106330871582,68.5999984741211,3.0954781,50.6883419
1694680885316000000,219.989,105.9000015258789,3.700000047683716,1.0218100547790527,3.9000000953674316,0.5303562879562378,77.03675079345703,68.5999984741211,3.0954864,50.688342
1694680886316000000,220.989,73.4000015258789,3.5,1.0318100452423096,3.9000000953674316,0.30827778577804565,118.75139617919922,68.5999984741211,3.0954876,50.6883389
1694680887316000000,221.989,112.4000015258789,3.5,1.0418100357055664,3.9000000953674316,0.5749737620353699,187.3115997314453,68.5999984741211,3.095483,50.688331
1694680888316000000,222.989,149.39999389648438,3.799999952316284,1.0518100261688232,3.9000000953674316,0.7176495790481567,186.54942321777344,68.5999984741211,3.0954817,50.6883236
1694680889316000000,223.989,146.39999389648438,2.5999999046325684,1.06181001663208,3.9000000953674316,0.3227979838848114,73.63072967529297,68.5999984741211,3.0954902,50.6883298
1694680890316000000,224.989,153.89999389648438,2.5,1.0217100381851196,3.9000000953674316,0.5368419885635376,36.93986511230469,68.5999984741211,3.095495,50.6883359
1694680891316000000,225.989,179.89999389648438,2.5999999046325684,1.0317100286483765,3.9000000953674316,0.4133215546607971,32.63801193237305,68.5999984741211,3.0954971,50.6883385
1694680892316000000,226.989,179.89999389648438,2.5,1.0417100191116333,3.9000000953674316,0.12347320467233658,52.82741928100586,68.5999984741211,3.0954972,50.6883373
1694680893316000000,227.989,179.89999389648438,2.5999999046325684,1.0517100095748901,3.9000000953674316,0.14891742169857025,89.50049591064453,68.5999984741211,3.0954998,50.6883369
1694680894316000000,228.989,179.89999389648438,2.5999999046325684,1.061710000038147,3.9000000953674316,0.26318979263305664,48.544193267822266,68.5999984741211,3.0955031,50.6883396
1694680894535000000,229.208,179.89999389648438,2.5999999046325684,1,3.9000000953674316,0.2549418807029724,45.78269958496094,68.5999984741211,3.0955035,50.68834
1694680895316000000,229.989,179.89999389648438,2.5,1.0078099966049194,3.9000000953674316,0.14346365630626678,43.5311393737793,68.5999984741211,3.0955037,50.6883402
1694680896316000000,230.989,0,2.700000047683716,1.0178099870681763,3.9000000953674316,0.0554254949092865,0,68.5999984741211,3.0955035,50.6883402
1694680897316000000,231.989,179.89999389648438,2.799999952316284,1.027809977531433,3.9000000953674316,0.12608134746551514,33.27845764160156,68.5999984741211,3.0955049,50.6883415
1694680898316000000,232.989,177,2.799999952316284,1.03780996799469,3.9000000953674316,0.530640721321106,10.723133087158203,68.5999984741211,3.0955066,50.688349
1694680899316000000,233.989,0,2.299999952316284,1.0478099584579468,3.9000000953674316,0.0657624676823616,0,68.5999984741211,3.0955069,50.6883461
1694680900316000000,234.989,179.89999389648438,3.4000000953674316,1.0578099489212036,3.9000000953674316,0.23648588359355927,350.4792175292969,68.5999984741211,3.0955053,50.6883495
1694680901316000000,235.989,179.89999389648438,3.200000047683716,1.016610026359558,3.9000000953674316,0.2717224359512329,280.16131591796875,68.5999984741211,3.0954992,50.6883487
1694680902316000000,236.989,179.89999389648438,3.4000000953674316,1.026610016822815,3.9000000953674316,0.18892066180706024,299.8296203613281,68.5999984741211,3.0954979,50.6883499
1694680903316000000,237.989,179.89999389648438,3.0999999046325684,1.0366100072860718,3.9000000953674316,0.19192975759506226,286.0545654296875,68.5999984741211,3.0954951,50.6883501
1694680904316000000,238.989,179.89999389648438,3.0999999046325684,1.0466099977493286,3.9000000953674316,0.12080363184213638,343.07135009765625,68.5999984741211,3.0954961,50.6883516
1694680905316000000,239.989,0,2.9000000953674316,1.0566099882125854,3.9000000953674316,0.08773016929626465,0,68.5999984741211,3.0954951,50.6883518
1694680906316000000,240.989,179.89999389648438,2.700000047683716,1.0311800241470337,3.9000000953674316,0.11870632320642471,13.617461204528809,68.5999984741211,3.0954964,50.6883532
1694680907316000000,241.989,0,3.0999999046325684,1.0411800146102905,3.9000000953674316,0.06900894641876221,0,68.5999984741211,3.0954967,50.6883534
1694680908316000000,242.989,179.89999389648438,2.799999952316284,1.0511800050735474,3.9000000953674316,0.16486038267612457,196.75189208984375,68.5999984741211,3.0954953,50.6883505
1694680909316000000,243.989,179.89999389648438,2.799999952316284,1.0611799955368042,3.9000000953674316,0.2933889925479889,186.52932739257812,68.5999984741211,3.0954949,50.688347
1694680910316000000,244.989,179.89999389648438,2.5999999046325684,1.071179986000061,3.9000000953674316,0.16410183906555176,185.18338012695312,68.5999984741211,3.0954949,50.6883464
1694680911316000000,245.989,0,2.5999999046325684,1.0309900045394897,3.9000000953674316,0.08495614677667618,0,68.5999984741211,3.0954964,50.6883465
1694680912316000000,246.989,0,2.5,1.0409899950027466,3.9000000953674316,0.041470397263765335,0,68.5999984741211,3.0954968,50.6883466
1694680913316000000,247.989,0,2.5999999046325684,1.0509899854660034,3.9000000953674316,0.01635340414941311,0,68.5999984741211,3.0954968,50.6883467
1694680914316000000,248.989,0,2.5999999046325684,1.0609899759292603,3.9000000953674316,0.005238617770373821,0,68.5999984741211,3.0954967,50.6883467
1694680915316000000,249.989,0,2.9000000953674316,1.070989966392517,3.9000000953674316,0.0013590615708380938,0,68.5999984741211,3.0954967,50.6883467
1694680916316000000,250.989,0,2.700000047683716,1.0308200120925903,3.9000000953674316,0.0003715872881002724,0,68.5999984741211,3.0954967,50.6883467
1694680917316000000,251.989,0,3.4000000953674316,1.0408200025558472,3.9000000953674316,0.000185934200999327,0,68.5999984741211,3.0954967,50.6883467
1694680918316000000,252.989,0,3,1.050819993019104,3.9000000953674316,0.00009278431389247999,0,68.5999984741211,3.0954967,50.6883467
1694680919316000000,253.989,0,2.700000047683716,1.0608199834823608,3.9000000953674316,0.00003743202250916511,0,68.5999984741211,3.0954967,50.6883467
1694680920316000000,254.989,0,2.4000000953674316,1.0708199739456177,3.9000000953674316,0.000012268984391994309,0,68.5999984741211,3.0954967,50.6883467
1694680921316000000,255.989,0,2.299999952316284,1.030650019645691,3.9000000953674316,0.0000032504069622518728,0,68.5999984741211,3.0954967,50.6883467
1694680922316000000,256.989,0,2.4000000953674316,1.0406500101089478,3.9000000953674316,8.504155175614869e-7,0,68.5999984741211,3.0954967,50.6883467
1694680923316000000,257.989,179.89999389648438,2.700000047683716,1.0506500005722046,3.9000000953674316,1.4918495416641235,216.12510681152344,68.5999984741211,3.095475,50.6883279
1694680924316000000,258.989,179.89999389648438,2.200000047683716,1.0606499910354614,3.9000000953674316,1.05443274974823,215.72592163085938,68.5999984741211,3.095469,50.6883225
1694680925316000000,259.989,179.89999389648438,3,1.0706499814987183,3.9000000953674316,0.5769678950309753,215.25955200195312,68.5999984741211,3.0954672,50.6883208
1694680926316000000,260.989,179.89999389648438,2.5999999046325684,1.0157300233840942,3.9000000953674316,0.3354688882827759,213.6087188720703,68.5999984741211,3.0954661,50.6883195
1694680927316000000,261.989,179.89999389648438,2.799999952316284,1.025730013847351,3.9000000953674316,0.24781572818756104,212.53744506835938,68.5999984741211,3.0954648,50.6883181
1694680928316000000,262.989,179.89999389648438,2.799999952316284,1.035730004310608,3.9000000953674316,0.2848297357559204,192.1150665283203,68.5999984741211,3.0954647,50.6883152
1694680929316000000,263.989,179.89999389648438,3,1.0457299947738647,3.9000000953674316,0.25573503971099854,198.23648071289062,68.5999984741211,3.0954634,50.6883132
1694680930316000000,264.989,179.89999389648438,2.9000000953674316,1.0557299852371216,3.9000000953674316,0.22825859487056732,205.70242309570312,68.5999984741211,3.0954618,50.6883116
1694680931316000000,265.989,179.89999389648438,2.700000047683716,1.0292799472808838,3.9000000953674316,0.1109471395611763,207.9637908935547,68.5999984741211,3.0954615,50.6883114
1694680932316000000,266.989,179.89999389648438,2.5999999046325684,1.0392800569534302,3.9000000953674316,0.13428229093551636,164.24978637695312,68.5999984741211,3.095463,50.6883101
1694680933316000000,267.989,0,2.700000047683716,1.049280047416687,3.9000000953674316,0.0749892070889473,0,68.5999984741211,3.0954633,50.6883099
1694680934316000000,268.989,0,2.700000047683716,1.0592800378799438,3.9000000953674316,0.02996080368757248,0,68.5999984741211,3.0954634,50.6883099
1694680935316000000,269.989,0,2.799999952316284,1.0692800283432007,3.9000000953674316,0.009121998213231564,0,68.5999984741211,3.0954633,50.68831
1694680936316000000,270.989,0,2.700000047683716,1.029099941253662,3.9000000953674316,0.0018641737988218665,0,68.5999984741211,3.0954633,50.68831
1694680937316000000,271.989,0,3.299999952316284,1.0391000509262085,3.9000000953674316,0.00021921558072790504,0,68.5999984741211,3.0954633,50.68831
1694680938316000000,272.989,0,3.200000047683716,1.0491000413894653,3.9000000953674316,0.00028384249890223145,0,68.5999984741211,3.0954633,50.68831
1694680939316000000,273.989,0,3.200000047683716,1.0591000318527222,3.9000000953674316,0.00016679528926033527,0,68.5999984741211,3.0954633,50.68831
1694680940316000000,274.989,0,2.700000047683716,1.069100022315979,3.9000000953674316,0.00006867611955385655,0,68.5999984741211,3.0954633,50.68831
1694680941316000000,275.989,0,2.799999952316284,1.0289299488067627,3.9000000953674316,0.000021578984160441905,0,68.5999984741211,3.0954633,50.68831
1694680942316000000,276.989,0,2.700000047683716,1.038930058479309,3.9000000953674316,0.0000046828881750116125,0,68.5999984741211,3.0954633,50.68831
1694680943316000000,277.989,0,2.700000047683716,1.048930048942566,3.9000000953674316,4.814119165530428e-7,0,68.5999984741211,3.0954633,50.68831
1694680944316000000,278.989,0,2.5999999046325684,1.0589300394058228,3.9000000953674316,5.944340841779194e-7,0,68.5999984741211,3.0954633,50.68831
1694680945316000000,279.989,0,2.5999999046325684,1.0689300298690796,3.9000000953674316,3.6955302107344323e-7,0,68.5999984741211,3.0954633,50.68831
1694680946316000000,280.989,0,2.799999952316284,1.028730034828186,3.9000000953674316,1.5693758825818804e-7,0,68.5999984741211,3.0954633,50.68831
1694680947316000000,281.989,0,2.5,1.0387300252914429,3.9000000953674316,5.084181609049665e-8,0,68.5999984741211,3.0954633,50.68831
1694680948316000000,282.989,0,2.9000000953674316,1.0487300157546997,3.9000000953674316,1.1645450825881198e-8,0,68.5999984741211,3.0954633,50.68831
1694680949316000000,283.989,0,2.799999952316284,1.0587300062179565,3.9000000953674316,1.206158062316831e-9,0,68.5999984741211,3.0954633,50.68831
1694680950316000000,284.989,0,3,1.0687299966812134,3.9000000953674316,1.2316124786693194e-9,0,68.5999984741211,3.0954633,50.68831
1694680951316000000,285.989,0,2.799999952316284,1.0285799503326416,3.9000000953674316,8.154060759935078e-10,0,68.5999984741211,3.0954633,50.68831
1694680952316000000,286.989,0,3.0999999046325684,1.0385799407958984,3.9000000953674316,3.5753269789218223e-10,0,68.5999984741211,3.0954633,50.68831
1694680953316000000,287.989,0,2.700000047683716,1.0485800504684448,3.9000000953674316,1.193317111791714e-10,0,68.5999984741211,3.0954633,50.68831
1694680954316000000,288.989,0,2.9000000953674316,1.0585800409317017,3.9000000953674316,2.870670541554876e-11,0,68.5999984741211,3.0954633,50.68831
1694680955316000000,289.989,0,2.9000000953674316,1.0685800313949585,3.9000000953674316,3.2657810917352537e-12,0,68.5999984741211,3.0954633,50.68831
1694680956316000000,290.989,179.89999389648438,3,1.0283900499343872,3.9000000953674316,0.36194607615470886,219.90480041503906,68.5999984741211,3.0954576,50.6883057
1694680957316000000,291.989,179.89999389648438,3,1.038390040397644,3.9000000953674316,0.3791983723640442,224.6240234375,68.5999984741211,3.0954534,50.6883033
1694680958316000000,292.989,179.89999389648438,2.9000000953674316,1.0483900308609009,3.9000000953674316,0.3377954661846161,228.72218322753906,68.5999984741211,3.09545,50.6883016
1694680959316000000,293.989,179.89999389648438,3,1.0583900213241577,3.9000000953674316,0.23577739298343658,212.1181640625,68.5999984741211,3.0954495,50.6882999
1694680960316000000,294.989,179.89999389648438,3.0999999046325684,1.0683900117874146,3.9000000953674316,0.10712935775518417,205.30075073242188,68.5999984741211,3.0954497,50.6882998
1694680961316000000,295.989,0,2.799999952316284,1.0282200574874878,3.9000000953674316,0.07606015354394913,0,68.5999984741211,3.0954514,50.6883013
1694680962316000000,296.989,179.89999389648438,3,1.0382200479507446,3.9000000953674316,0.2787528336048126,33.06321716308594,68.5999984741211,3.0954546,50.6883046
1694680963316000000,297.989,179.89999389648438,2.700000047683716,1.0482200384140015,3.9000000953674316,0.14300988614559174,12.136943817138672,68.5999984741211,3.0954538,50.6883052
1694680964316000000,298.989,0,3,1.0582200288772583,3.9000000953674316,0.05759841576218605,0,68.5999984741211,3.0954534,50.6883052
1694680965316000000,299.989,0,2.9000000953674316,1.0682200193405151,3.9000000953674316,0.018561044707894325,0,68.5999984741211,3.0954533,50.6883051
1694680966316000000,300.989,0,3.0999999046325684,1.0280499458312988,3.9000000953674316,0.0046888855285942554,0,68.5999984741211,3.0954533,50.688305
1694680967316000000,301.989,0,2.9000000953674316,1.0380500555038452,3.9000000953674316,0.0011492996709421277,0,68.5999984741211,3.0954533,50.688305
1694680968316000000,302.989,0,2.700000047683716,1.048050045967102,3.9000000953674316,0.0006049388321116567,0,68.5999984741211,3.0954533,50.688305
1694680969316000000,303.989,0,3,1.0580500364303589,3.9000000953674316,0.0003188364498782903,0,68.5999984741211,3.0954533,50.688305
1694680970316000000,304.989,0,2.9000000953674316,1.0680500268936157,3.9000000953674316,0.00013163821131456643,0,68.5999984741211,3.0954533,50.688305
1694680971316000000,305.989,0,3.200000047683716,1.0278500318527222,3.9000000953674316,0.00004348014044808224,0,68.5999984741211,3.0954533,50.688305
1694680972316000000,306.989,0,3,1.037850022315979,3.9000000953674316,0.000011286765584372915,0,68.5999984741211,3.0954533,50.688305
1694680973316000000,307.989,0,2.799999952316284,1.0478500127792358,3.9000000953674316,0.000002655054231581744,0,68.5999984741211,3.0954533,50.688305
1694680974316000000,308.989,0,2.9000000953674316,1.0578500032424927,3.9000000953674316,0.0000013103402807246312,0,68.5999984741211,3.0954533,50.688305
1694680975316000000,309.989,0,2.700000047683716,1.0678499937057495,3.9000000953674316,7.087556923579541e-7,0,68.5999984741211,3.0954533,50.688305
1694680976316000000,310.989,0,2.799999952316284,1.027690052986145,3.9000000953674316,3.0007487339389627e-7,0,68.5999984741211,3.0954533,50.688305
1694680977316000000,311.989,0,2.799999952316284,1.0376900434494019,3.9000000953674316,1.015643960045054e-7,0,68.5999984741211,3.0954533,50.688305
1694680978316000000,312.989,0,2.799999952316284,1.0476900339126587,3.9000000953674316,2.709859003857673e-8,0,68.5999984741211,3.0954533,50.688305
1694680979316000000,313.989,0,2.700000047683716,1.0576900243759155,3.9000000953674316,6.218279224867729e-9,0,68.5999984741211,3.0954533,50.688305
1694680980316000000,314.989,0,2.799999952316284,1.0676900148391724,3.9000000953674316,2.8352766801020834e-9,0,68.5999984741211,3.0954533,50.688305
1694680981316000000,315.989,0,2.5999999046325684,1.027519941329956,3.9000000953674316,1.5708212508513952e-9,0,68.5999984741211,3.0954533,50.688305
1694680982315000000,316.988,179.89999389648438,2.9000000953674316,1.0375100374221802,3.9000000953674316,1.2593283653259277,248.524169921875,68.5999984741211,3.0954244,50.6882978
1694680983315000000,317.988,179.89999389648438,2.9000000953674316,1.047510027885437,3.9000000953674316,0.888780415058136,244.26902770996094,68.5999984741211,3.0954169,50.6882948
1694680984315000000,318.988,179.89999389648438,3.0999999046325684,1.0575100183486938,3.9000000953674316,0.4479854702949524,231.7182159423828,68.5999984741211,3.0954166,50.688293
1694680985315000000,319.988,179.89999389648438,3,1.0675100088119507,3.9000000953674316,0.136985644698143,204.57308959960938,68.5999984741211,3.0954189,50.6882929
1694680986315000000,320.988,0,2.9000000953674316,1.0273300409317017,3.9000000953674316,0.04341881349682808,0,68.5999984741211,3.0954197,50.6882931
1694680987315000000,321.988,0,3,1.0373300313949585,3.9000000953674316,0.01737144961953163,0,68.5999984741211,3.09542,50.6882932
1694680988315000000,322.988,0,3,1.0473300218582153,3.9000000953674316,0.007563469931483269,0,68.5999984741211,3.09542,50.6882933
1694680989315000000,323.988,0,2.700000047683716,1.0573300123214722,3.9000000953674316,0.0029970717150717974,0,68.5999984741211,3.09542,50.6882933
1694680990315000000,324.988,179.89999389648438,2.799999952316284,1.067330002784729,3.9000000953674316,0.29115983843803406,270.1195068359375,68.5999984741211,3.0954128,50.6882933
1694680991315000000,325.988,179.89999389648438,2.700000047683716,1.0271600484848022,3.9000000953674316,0.2597748935222626,250.0661163330078,68.5999984741211,3.0954098,50.6882919
1694680992315000000,326.988,179.89999389648438,2.5999999046325684,1.037160038948059,3.9000000953674316,0.18997809290885925,217.62905883789062,68.5999984741211,3.0954095,50.6882901
1694680993315000000,327.988,179.89999389648438,2.799999952316284,1.047160029411316,3.9000000953674316,0.1788061559200287,174.00621032714844,68.5999984741211,3.0954112,50.6882884
1694680994315000000,328.988,0,2.799999952316284,1.0571600198745728,3.9000000953674316,0.09645137190818787,0,68.5999984741211,3.0954117,50.6882881
1694680995315000000,329.988,0,3.0999999046325684,1.0671600103378296,3.9000000953674316,0.038018882274627686,0,68.5999984741211,3.0954117,50.6882882
1694680996315000000,330.988,0,2.700000047683716,1.0259499549865723,3.9000000953674316,0.011487463489174843,0,68.5999984741211,3.0954117,50.6882882
1694680997315000000,331.988,0,2.700000047683716,1.035949945449829,3.9000000953674316,0.0023705780040472746,0,68.5999984741211,3.0954117,50.6882883
1694680998315000000,332.988,0,2.700000047683716,1.0459500551223755,3.9000000953674316,0.0003940597816836089,0,68.5999984741211,3.0954117,50.6882883
1694680999315000000,333.988,0,2.799999952316284,1.0559500455856323,3.9000000953674316,0.0003809340996667743,0,68.5999984741211,3.0954117,50.6882883
1694681000315000000,334.988,0,2.700000047683716,1.0659500360488892,3.9000000953674316,0.0002149932988686487,0,68.5999984741211,3.0954117,50.6882883
1694681001315000000,335.988,0,2.700000047683716,1.0257799625396729,3.9000000953674316,0.00008724406507099047,0,68.5999984741211,3.0954117,50.6882883
1694681002315000000,336.988,179.89999389648438,2.700000047683716,1.0357799530029297,3.9000000953674316,0.4481698274612427,231.7223358154297,68.5999984741211,3.095403,50.688284
1694681003315000000,337.988,179.89999389648438,2.5999999046325684,1.0457799434661865,3.9000000953674316,0.3322813808917999,238.12216186523438,68.5999984741211,3.0953997,50.6882831
1694681004315000000,338.988,179.89999389648438,3,1.055780053138733,3.9000000953674316,0.2969413101673126,236.66419982910156,68.5999984741211,3.0953966,50.6882817
1694681005315000000,339.988,179.89999389648438,3.0999999046325684,1.0657800436019897,3.9000000953674316,0.21149951219558716,214.4436798095703,68.5999984741211,3.0953962,50.68828
1694681006315000000,340.988,0,3,1.0255999565124512,3.9000000953674316,0.0985758900642395,0,68.5999984741211,3.0953964,50.6882798
1694681007315000000,341.988,0,3.0999999046325684,1.035599946975708,3.9000000953674316,0.03500555083155632,0,68.5999984741211,3.0953966,50.6882799
1694681008315000000,342.988,0,3.0999999046325684,1.0456000566482544,3.9000000953674316,0.009360291063785553,0,68.5999984741211,3.0953967,50.6882799
1694681009315000000,343.988,0,3.200000047683716,1.0556000471115112,3.9000000953674316,0.001567075727507472,0,68.5999984741211,3.0953967,50.68828
1694681010315000000,344.988,0,3.200000047683716,1.065600037574768,3.9000000953674316,0.0006076275603845716,0,68.5999984741211,3.0953967,50.68828
1694681011315000000,345.988,0,3.0999999046325684,1.0254199504852295,3.9000000953674316,0.0004610558971762657,0,68.5999984741211,3.0953967,50.68828
1694681012315000000,346.988,0,3.0999999046325684,1.0354199409484863,3.9000000953674316,0.00022249261382967234,0,68.5999984741211,3.0953967,50.68828
1694681013315000000,347.988,0,3.0999999046325684,1.0454200506210327,3.9000000953674316,0.00008123813313432038,0,68.5999984741211,3.0953967,50.68828
1694681014315000000,348.988,0,2.9000000953674316,1.0554200410842896,3.9000000953674316,0.00002251511614304036,0,68.5999984741211,3.0953967,50.68828
1694681015315000000,349.988,179.89999389648438,3,1.0654200315475464,3.9000000953674316,0.7564151287078857,111.53435516357422,68.5999984741211,3.0954141,50.6882757
1694681016315000000,350.988,179.89999389648438,2.5999999046325684,1.02524995803833,3.9000000953674316,0.6817394495010376,96.83074951171875,68.5999984741211,3.0954234,50.6882762
1694681017315000000,351.988,179.89999389648438,2.5999999046325684,1.035249948501587,3.9000000953674316,0.3952050507068634,92.12715911865234,68.5999984741211,3.0954261,50.6882765
1694681018315000000,352.988,179.89999389648438,2.5,1.0452500581741333,3.9000000953674316,0.10301926732063293,154.5093994140625,68.5999984741211,3.095423,50.6882752
1694681019315000000,353.988,179.89999389648438,2.5999999046325684,1.0552500486373901,3.9000000953674316,0.10127174854278564,235.8563995361328,68.5999984741211,3.0954205,50.6882749
1694681020315000000,354.988,0,2.5,1.065250039100647,3.9000000953674316,0.06340110301971436,0,68.5999984741211,3.0954199,50.6882749
1694681021315000000,355.988,0,2.799999952316284,1.0250200033187866,3.9000000953674316,0.027178827673196793,0,68.5999984741211,3.0954199,50.688275
1694681022315000000,356.988,0,3,1.0350199937820435,3.9000000953674316,0.008912703953683376,0,68.5999984741211,3.0954199,50.688275
1694681023315000000,357.988,0,3,1.0450199842453003,3.9000000953674316,0.002098631812259555,0,68.5999984741211,3.09542,50.688275
1694681024315000000,358.988,0,3.0999999046325684,1.0550199747085571,3.9000000953674316,0.0002577693958301097,0,68.5999984741211,3.09542,50.688275
1694681025315000000,359.988,0,3.0999999046325684,1.065019965171814,3.9000000953674316,0.00020997278625145555,0,68.5999984741211,3.09542,50.688275
1694681026315000000,360.988,0,3.0999999046325684,1.0248099565505981,3.9000000953674316,0.00013975224283058196,0,68.5999984741211,3.09542,50.688275
1694681027315000000,361.988,0,3.0999999046325684,1.034809947013855,3.9000000953674316,0.00006185195525176823,0,68.5999984741211,3.09542,50.688275
1694681028315000000,362.988,0,3.200000047683716,1.0448100566864014,3.9000000953674316,0.000020884514015051536,0,68.5999984741211,3.09542,50.688275
1694681029315000000,363.988,0,3.200000047683716,1.0548100471496582,3.9000000953674316,0.000005147382125869626,0,68.5999984741211,3.09542,50.688275
1694681030315000000,364.988,0,3.299999952316284,1.064810037612915,3.9000000953674316,6.763991109437484e-7,0,68.5999984741211,3.09542,50.688275
1694681031315000000,365.988,0,3.200000047683716,1.0247199535369873,3.9000000953674316,4.304783942643553e-7,0,68.5999984741211,3.09542,50.688275
1694681032315000000,366.988,0,3,1.0347199440002441,3.9000000953674316,3.066919873617735e-7,0,68.5999984741211,3.09542,50.688275
1694681033315000000,367.988,0,2.9000000953674316,1.0447200536727905,3.9000000953674316,1.403277138933845e-7,0,68.5999984741211,3.09542,50.688275
1694681034315000000,368.988,0,3.0999999046325684,1.0547200441360474,3.9000000953674316,4.876575587786647e-8,0,68.5999984741211,3.09542,50.688275
1694681035315000000,369.988,0,3.0999999046325684,1.0647200345993042,3.9000000953674316,1.253799197797889e-8,0,68.5999984741211,3.09542,50.688275
1694681036315000000,370.988,0,3,1.0245399475097656,3.9000000953674316,1.799125959323078e-9,0,68.5999984741211,3.09542,50.688275
1694681037315000000,371.988,0,3.0999999046325684,1.034540057182312,3.9000000953674316,8.716646293649433e-10,0,68.5999984741211,3.09542,50.688275
1694681038315000000,372.988,0,3,1.0445400476455688,3.9000000953674316,6.698559484874522e-10,0,68.5999984741211,3.09542,50.688275
1694681039315000000,373.988,0,2.9000000953674316,1.0545400381088257,3.9000000953674316,3.173810658729792e-10,0,68.5999984741211,3.09542,50.688275
1694681040315000000,374.988,0,3.0999999046325684,1.0645400285720825,3.9000000953674316,1.1348493672569404e-10,0,68.5999984741211,3.09542,50.688275
1694681041315000000,375.988,179.89999389648438,3,1.0243699550628662,3.9000000953674316,0.5548444390296936,47.889915466308594,68.5999984741211,3.0954302,50.6882808
1694681042315000000,376.988,179.89999389648438,3.700000047683716,1.034369945526123,3.9000000953674316,0.44137412309646606,18.566993713378906,68.5999984741211,3.0954293,50.6882849
1694681043315000000,377.988,179.89999389648438,3.0999999046325684,1.0443700551986694,3.9000000953674316,0.31058740615844727,355.9951171875,68.5999984741211,3.0954273,50.688287
1694681044315000000,378.988,179.89999389648438,3.200000047683716,1.0543700456619263,3.9000000953674316,0.27522361278533936,326.5164794921875,68.5999984741211,3.0954238,50.6882885
1694681045315000000,379.988,179.89999389648438,3.200000047683716,1.064370036125183,3.9000000953674316,0.21940290927886963,334.8886413574219,68.5999984741211,3.0954231,50.6882901
1694681046315000000,380.988,167.5,3.200000047683716,1.0241899490356445,3.9000000953674316,0.102932408452034,337.8286437988281,68.5999984741211,3.0954231,50.6882902
1694681047315000000,381.988,95.80000305175781,3.0999999046325684,1.034190058708191,3.9000000953674316,0.35205772519111633,27.694244384765625,68.5999984741211,3.0954275,50.6882945
1694681048315000000,382.988,154.89999389648438,3.0999999046325684,1.0441900491714478,3.9000000953674316,0.4648832380771637,37.722740173339844,68.5999984741211,3.0954328,50.6882982
1694681049315000000,383.988,179.89999389648438,3,1.0541900396347046,3.9000000953674316,0.4382266104221344,29.835559844970703,68.5999984741211,3.0954352,50.6883017
1694681050315000000,384.988,179.89999389648438,3.4000000953674316,1.0641900300979614,3.9000000953674316,0.21647009253501892,27.610530853271484,68.5999984741211,3.0954354,50.6883021
1694681051315000000,385.988,0,3.299999952316284,1.0240099430084229,3.9000000953674316,0.08466584235429764,0,68.5999984741211,3.0954324,50.6883005
1694681052315000000,386.988,151.5,3.4000000953674316,1.0340100526809692,3.9000000953674316,0.2894594073295593,219.54306030273438,68.5999984741211,3.0954287,50.6882972
1694681053315000000,387.988,179.89999389648438,3.5,1.044010043144226,3.9000000953674316,0.17387212812900543,217.4596710205078,68.5999984741211,3.095428,50.6882965
1694681054315000000,388.988,161.8000030517578,3.5,1.054010033607483,3.9000000953674316,0.433627724647522,219.317138671875,68.5999984741211,3.0954223,50.6882922
1694681055315000000,389.988,179.89999389648438,3.5999999046325684,1.0640100240707397,3.9000000953674316,0.219716414809227,208.08274841308594,68.5999984741211,3.0954227,50.6882914
1694681056315000000,390.988,179.89999389648438,3.5,1.0238399505615234,3.9000000953674316,0.2687140703201294,186.23294067382812,68.5999984741211,3.095423,50.6882885
1694681057315000000,391.988,0,3.4000000953674316,1.0338399410247803,3.9000000953674316,0.07825503498315811,0,68.5999984741211,3.0954218,50.6882895
1694681058315000000,392.988,179.89999389648438,3.5999999046325684,1.0438400506973267,3.9000000953674316,0.10464061796665192,340.58990478515625,68.5999984741211,3.0954216,50.6882913
1694681059315000000,393.988,179.89999389648438,3.4000000953674316,1.0538400411605835,3.9000000953674316,0.16325868666172028,15.038459777832031,68.5999984741211,3.095423,50.6882932
1694681060315000000,394.988,179.89999389648438,3.4000000953674316,1.0638400316238403,3.9000000953674316,0.20270614326000214,26.725990295410156,68.5999984741211,3.0954248,50.6882949
