time,seconds_elapsed,z,y,x
1694680944050688000,278.72368798828126,24.900001525878906,-17.34375,-34.556251525878906
1694680944070696000,278.7436960449219,25.106250762939453,-17.4375,-35.0625
1694680944090697700,278.76369775390623,25.200000762939453,-17.71875,-35.26875305175781
1694680944110695000,278.78369482421874,25.42500114440918,-17.4375,-34.743751525878906
1694680944130692900,278.80369287109374,25.51875114440918,-17.606250762939453,-34.650001525878906
1694680944150675000,278.82367504882814,25.218751907348633,-17.34375,-34.743751525878906
1694680944170668000,278.84366796875,25.51875114440918,-17.606250762939453,-34.85625076293945
1694680944190674000,278.863673828125,25.218751907348633,-17.512500762939453,-34.85625076293945
1694680944210667800,278.8836677246094,25.406251907348633,-17.4375,-34.95000076293945
1694680944230664000,278.90366381835935,24.58125114440918,-17.45625114440918,-35.26875305175781
1694680944250664000,278.9236638183594,24.993751525878906,-17.625,-35.0625
1694680944270683000,278.9436828613281,25.200000762939453,-17.793750762939453,-35.36250305175781
1694680944290694000,278.96369384765626,25.931251525878906,-17.793750762939453,-34.85625076293945
1694680944310686700,278.98368676757815,25.837501525878906,-17.606250762939453,-34.743751525878906
1694680944330699000,279.0036989746094,25.012500762939453,-17.512500762939453,-34.462501525878906
1694680944350704000,279.0237041015625,24.993751525878906,-17.700000762939453,-34.875
1694680944370696400,279.0436965332031,24.787500381469727,-17.625,-34.96875
1694680944390700000,279.0636999511719,25.312501907348633,-17.868751525878906,-34.556251525878906
1694680944410702800,279.0837028808594,25.218751907348633,-17.4375,-35.0625
1694680944430694100,279.10369409179685,25.312501907348633,-17.606250762939453,-34.556251525878906
1694680944450681900,279.12368188476563,24.900001525878906,-17.606250762939453,-34.875
1694680944470685000,279.14368481445314,25.106250762939453,-17.625,-34.96875
1694680944490690300,279.1636901855469,24.881250381469727,-17.4375,-35.15625
1694680944510679000,279.1836789550781,25.106250762939453,-17.606250762939453,-34.25625228881836
1694680944530684700,279.2036845703125,24.787500381469727,-17.793750762939453,-34.875
1694680944550685200,279.2236853027344,24.993751525878906,-17.606250762939453,-34.85625076293945
1694680944570693000,279.24369311523435,24.900001525878906,-17.34375,-34.85625076293945
1694680944590695400,279.2636953125,24.58125114440918,-18.150001525878906,-34.89375305175781
1694680944610692600,279.2836926269531,24.693750381469727,-17.793750762939453,-34.76250076293945
1694680944630696400,279.30369653320315,25.312501907348633,-17.887500762939453,-34.96875
1694680944650685200,279.32368530273436,25.61250114440918,-17.868751525878906,-34.76250076293945
1694680944670695000,279.34369482421874,25.312501907348633,-17.4375,-34.96875
1694680944690701600,279.36370166015627,25.106250762939453,-17.700000762939453,-34.96875
1694680944710701000,279.383701171875,25.200000762939453,-17.962501525878906,-34.96875
1694680944730706200,279.4037060546875,25.42500114440918,-17.775001525878906,-34.66875076293945
1694680944750705700,279.4237055664062,24.993751525878906,-17.625,-34.96875
1694680944770700800,279.44370068359376,25.312501907348633,-18.150001525878906,-35.08125305175781
1694680944790696400,279.4636965332031,24.993751525878906,-17.625,-34.96875
1694680944810677800,279.483677734375,24.693750381469727,-17.793750762939453,-34.76250076293945
1694680944830670600,279.50367065429685,25.42500114440918,-17.606250762939453,-34.66875076293945
1694680944850661600,279.52366162109377,25.218751907348633,-17.4375,-34.650001525878906
1694680944870670300,279.54367041015627,25.106250762939453,-17.606250762939453,-34.556251525878906
1694680944890685200,279.56368530273437,25.218751907348633,-17.625,-34.96875
1694680944910681300,279.5836813964844,24.58125114440918,-18.056251525878906,-34.98750305175781
1694680944930685400,279.603685546875,25.200000762939453,-17.793750762939453,-34.96875
1694680944950684700,279.6236845703125,25.218751907348633,-17.775001525878906,-34.556251525878906
1694680944970691000,279.64369116210935,25.51875114440918,-17.4375,-34.95000076293945
1694680944990691800,279.66369189453127,25.218751907348633,-17.793750762939453,-34.76250076293945
1694680945010688300,279.6836882324219,24.993751525878906,-17.625,-35.17500305175781
1694680945030685400,279.703685546875,25.312501907348633,-17.512500762939453,-34.85625076293945
1694680945050686200,279.7236862792969,25.218751907348633,-17.4375,-34.650001525878906
1694680945070694400,279.7436943359375,24.787500381469727,-17.606250762939453,-34.76250076293945
1694680945090696200,279.7636962890625,25.106250762939453,-17.793750762939453,-34.96875
1694680945110700300,279.7837001953125,25.312501907348633,-17.4375,-35.15625
1694680945130684400,279.8036843261719,25.406251907348633,-17.625,-35.36250305175781
1694680945150668500,279.82366845703126,25.106250762939453,-17.700000762939453,-34.875
1694680945170663700,279.84366357421874,24.787500381469727,-17.17500114440918,-34.85625076293945
1694680945190675200,279.86367529296876,24.900001525878906,-17.512500762939453,-34.462501525878906
1694680945210669000,279.8836689453125,24.787500381469727,-17.71875,-35.0625
1694680945230665700,279.9036657714844,25.106250762939453,-17.4375,-34.66875076293945
1694680945250676700,279.9236767578125,25.51875114440918,-17.700000762939453,-34.76250076293945
1694680945270681600,279.943681640625,25.218751907348633,-17.887500762939453,-34.76250076293945
1694680945290692400,279.9636923828125,25.312501907348633,-17.606250762939453,-34.76250076293945
1694680945310685400,279.983685546875,24.58125114440918,-17.625,-34.875
1694680945330697700,280.00369775390624,24.787500381469727,-17.625,-34.96875
1694680945350703000,280.023703125,25.106250762939453,-17.26875114440918,-34.95000076293945
1694680945370704100,280.0437041015625,24.993751525878906,-17.700000762939453,-34.76250076293945
1694680945390710300,280.0637102050781,24.281251907348633,-17.512500762939453,-34.66875076293945
1694680945410710500,280.08371044921876,25.106250762939453,-17.34375,-34.85625076293945
1694680945430700800,280.10370068359373,24.67500114440918,-17.71875,-35.28750228881836
1694680945450686500,280.1236865234375,24.787500381469727,-17.71875,-35.17500305175781
1694680945470683400,280.1436833496094,25.218751907348633,-17.887500762939453,-34.76250076293945
1694680945490680800,280.1636809082031,25.218751907348633,-17.4375,-34.96875
1694680945510670800,280.1836708984375,25.218751907348633,-17.700000762939453,-34.85625076293945
1694680945530678500,280.2036784667969,25.406251907348633,-17.4375,-35.0625
1694680945550680800,280.2236809082031,25.312501907348633,-17.962501525878906,-34.875
1694680945570690000,280.2436899414063,25.218751907348633,-17.793750762939453,-34.875
1694680945590693400,280.263693359375,24.993751525878906,-17.793750762939453,-34.76250076293945
1694680945610691600,280.2836916503906,26.043750762939453,-17.700000762939453,-34.95000076293945
1694680945630689500,280.303689453125,26.043750762939453,-17.4375,-34.837501525878906
1694680945650680000,280.32368017578125,25.42500114440918,-17.606250762939453,-34.44375228881836
1694680945670691300,280.34369140625,25.725000381469727,-17.26875114440918,-34.837501525878906
1694680945690690000,280.3636899414063,25.106250762939453,-17.793750762939453,-35.0625
1694680945710697700,280.38369775390623,25.312501907348633,-17.53125,-35.0625
1694680945730692900,280.40369287109377,25.837501525878906,-17.606250762939453,-35.04375076293945
1694680945750684700,280.4236845703125,25.406251907348633,-17.962501525878906,-34.875
1694680945770697000,280.44369702148435,25.725000381469727,-17.793750762939453,-34.96875
1694680945790695000,280.46369482421875,26.156251907348633,-17.512500762939453,-34.743751525878906
1694680945810678300,280.48367822265624,25.51875114440918,-17.793750762939453,-34.96875
1694680945830672000,280.503671875,25.312501907348633,-17.418750762939453,-34.44375228881836
1694680945850670800,280.5236708984375,25.631250381469727,-17.34375,-34.53750228881836
1694680945870677800,280.543677734375,25.61250114440918,-17.887500762939453,-34.85625076293945
1694680945890690800,280.56369091796876,25.631250381469727,-17.4375,-34.743751525878906
1694680945910685700,280.5836857910156,25.537500381469727,-17.418750762939453,-34.44375228881836
1694680945930688800,280.60368872070313,26.250001907348633,-17.793750762939453,-34.85625076293945
1694680945950686700,280.62368676757814,26.250001907348633,-17.962501525878906,-34.650001525878906
1694680945970692400,280.6436923828125,24.993751525878906,-17.606250762939453,-34.76250076293945
1694680945990692600,280.66369262695315,25.42500114440918,-17.512500762939453,-34.556251525878906
1694680946010681900,280.68368188476563,24.993751525878906,-17.887500762939453,-34.76250076293945
1694680946030679800,280.7036796875,25.61250114440918,-17.512500762939453,-34.95000076293945
1694680946050681900,280.7236818847656,25.61250114440918,-17.606250762939453,-34.743751525878906
1694680946070691000,280.74369116210937,25.51875114440918,-17.775001525878906,-34.462501525878906
1694680946090694100,280.7636940917969,24.993751525878906,-17.962501525878906,-34.57500076293945
1694680946110685000,280.7836848144531,25.312501907348633,-17.700000762939453,-34.66875076293945
1694680946130684700,280.8036845703125,25.218751907348633,-17.793750762939453,-34.76250076293945
1694680946150668800,280.82366870117187,25.931251525878906,-17.4375,-34.63125228881836
1694680946170664700,280.8436647949219,25.218751907348633,-17.606250762939453,-34.76250076293945
1694680946190676200,280.86367626953125,25.725000381469727,-17.700000762939453,-34.96875
1694680946210670000,280.88367016601563,25.312501907348633,-17.512500762939453,-34.66875076293945
1694680946230666200,280.9036662597656,25.106250762939453,-17.15625,-34.556251525878906
1694680946250677200,280.92367724609375,25.42500114440918,-17.868751525878906,-34.556251525878906
1694680946270682000,280.94368212890623,24.787500381469727,-17.887500762939453,-35.17500305175781
1694680946290692900,280.96369287109377,25.200000762939453,-17.887500762939453,-35.26875305175781
1694680946310685700,280.9836857910156,25.61250114440918,-17.700000762939453,-34.76250076293945
1694680946330698000,281.0036979980469,25.312501907348633,-17.512500762939453,-34.66875076293945
1694680946350696000,281.02369604492185,25.106250762939453,-17.681251525878906,-34.368751525878906
1694680946370704000,281.04370385742186,25.42500114440918,-17.34375,-34.650001525878906
1694680946390699300,281.06369921875,25.218751907348633,-17.962501525878906,-34.76250076293945
1694680946410690800,281.08369091796874,25.106250762939453,-17.606250762939453,-34.85625076293945
1694680946430684200,281.10368408203124,25.725000381469727,-17.4375,-35.04375076293945
1694680946450674700,281.1236748046875,25.312501907348633,-17.71875,-35.0625
1694680946470687000,281.1436870117187,25.725000381469727,-17.793750762939453,-34.76250076293945
1694680946490681600,281.163681640625,25.631250381469727,-17.34375,-34.650001525878906
1694680946510680000,281.18368017578126,25.61250114440918,-17.868751525878906,-34.66875076293945
1694680946530686200,281.2036862792969,25.42500114440918,-17.793750762939453,-34.76250076293945
1694680946550686700,281.2236867675781,25.931251525878906,-17.700000762939453,-34.85625076293945
1694680946570694700,281.2436945800781,26.043750762939453,-17.681251525878906,-34.44375228881836
1694680946590696700,281.26369677734374,25.218751907348633,-17.700000762939453,-34.76250076293945
1694680946610693600,281.28369360351564,25.61250114440918,-17.512500762939453,-34.95000076293945
1694680946630691300,281.30369140625,25.837501525878906,-17.4375,-34.85625076293945
1694680946650681000,281.32368115234374,26.36250114440918,-17.512500762939453,-34.33125305175781
1694680946670691800,281.3436918945313,25.837501525878906,-17.887500762939453,-34.96875
1694680946690699500,281.3636994628906,25.837501525878906,-17.512500762939453,-34.556251525878906
1694680946710698200,281.3836982421875,25.42500114440918,-17.793750762939453,-34.76250076293945
1694680946730704100,281.4037041015625,25.51875114440918,-17.962501525878906,-34.76250076293945
1694680946750693000,281.42369311523436,26.137500762939453,-17.887500762939453,-35.0625
1694680946770684000,281.4436838378906,25.51875114440918,-17.887500762939453,-34.76250076293945
1694680946790684700,281.4636845703125,25.106250762939453,-18.056251525878906,-34.76250076293945
1694680946810669600,281.4836696777344,25.837501525878906,-17.681251525878906,-34.650001525878906
1694680946830665700,281.50366577148435,25.51875114440918,-17.606250762939453,-34.85625076293945
1694680946850666500,281.52366650390627,25.931251525878906,-17.512500762939453,-34.44375228881836
1694680946870675000,281.5436750488281,25.931251525878906,-17.700000762939453,-34.85625076293945
1694680946890689300,281.5636892089844,25.837501525878906,-17.700000762939453,-34.743751525878906
1694680946910696200,281.5836962890625,25.312501907348633,-17.4375,-34.743751525878906
1694680946930697000,281.6036970214844,25.631250381469727,-17.231250762939453,-34.23750305175781
1694680946950693000,281.6236931152344,25.42500114440918,-17.775001525878906,-34.556251525878906
1694680946970697200,281.643697265625,25.312501907348633,-17.868751525878906,-34.66875076293945
1694680946990696000,281.6636960449219,25.725000381469727,-17.606250762939453,-34.95000076293945
1694680947010683400,281.6836833496094,25.61250114440918,-17.53125,-35.04375076293945
1694680947030680800,281.7036809082031,25.51875114440918,-17.4375,-34.85625076293945
1694680947050682600,281.7236826171875,25.312501907348633,-17.4375,-35.0625
1694680947070691300,281.74369140625,25.725000381469727,-17.45625114440918,-35.45625305175781
1694680947090686500,281.7636865234375,25.725000381469727,-17.793750762939453,-34.96875
1694680947110678300,281.78367822265625,25.837501525878906,-17.512500762939453,-34.44375228881836
1694680947130692900,281.80369287109374,26.156251907348633,-17.512500762939453,-34.53750228881836
1694680947150679000,281.82367895507815,25.631250381469727,-17.4375,-34.650001525878906
1694680947170679600,281.84367944335935,25.931251525878906,-17.700000762939453,-34.743751525878906
1694680947190687200,281.86368725585936,26.043750762939453,-17.775001525878906,-34.743751525878906
1694680947210678000,281.8836779785156,25.631250381469727,-17.4375,-34.743751525878906
1694680947230671400,281.90367138671877,25.631250381469727,-17.775001525878906,-34.556251525878906
1694680947250680300,281.9236804199219,25.106250762939453,-17.868751525878906,-34.462501525878906
1694680947270683600,281.94368359375,25.931251525878906,-17.700000762939453,-34.85625076293945
1694680947290693000,281.9636931152344,25.931251525878906,-17.512500762939453,-34.556251525878906
1694680947310685200,281.9836853027344,25.51875114440918,-17.887500762939453,-34.76250076293945
1694680947330690300,282.0036901855469,25.312501907348633,-17.606250762939453,-34.96875
1694680947350692600,282.0236926269531,25.837501525878906,-17.606250762939453,-34.743751525878906
1694680947370695000,282.04369482421873,25.406251907348633,-17.71875,-35.47500228881836
1694680947390703400,282.0637033691406,25.837501525878906,-17.4375,-34.743751525878906
1694680947410694700,282.08369458007815,25.837501525878906,-17.34375,-34.743751525878906
1694680947430687700,282.10368774414064,25.406251907348633,-17.53125,-35.36250305175781
1694680947450681900,282.12368188476563,25.837501525878906,-17.53125,-35.15625
1694680947470669600,282.14366967773435,25.725000381469727,-17.962501525878906,-34.76250076293945
1694680947490667800,282.16366772460935,26.043750762939453,-17.34375,-34.931251525878906
1694680947510669800,282.183669921875,24.993751525878906,-17.793750762939453,-35.17500305175781
1694680947530679000,282.20367895507815,25.725000381469727,-17.34375,-34.53750228881836
1694680947550682400,282.22368237304687,25.61250114440918,-17.34375,-34.95000076293945
1694680947570692000,282.24369213867186,25.312501907348633,-17.606250762939453,-34.35000228881836
1694680947590695400,282.2636953125,25.42500114440918,-17.512500762939453,-34.743751525878906
1694680947610693600,282.28369360351564,25.51875114440918,-17.700000762939453,-34.85625076293945
1694680947630691300,282.30369140625,26.231250762939453,-17.700000762939453,-35.04375076293945
1694680947650693000,282.3236931152344,25.725000381469727,-17.606250762939453,-34.556251525878906
1694680947670694000,282.34369384765625,25.931251525878906,-17.512500762939453,-34.743751525878906
1694680947690697700,282.36369775390625,25.218751907348633,-17.4375,-34.85625076293945
1694680947710696700,282.38369677734374,25.200000762939453,-17.981250762939453,-35.28750228881836
1694680947730702800,282.4037028808594,25.61250114440918,-17.53125,-35.04375076293945
1694680947750684700,282.4236845703125,25.837501525878906,-17.606250762939453,-34.85625076293945
1694680947770678000,282.4436779785156,25.51875114440918,-17.775001525878906,-34.556251525878906
1694680947790668500,282.46366845703125,25.837501525878906,-17.793750762939453,-34.85625076293945
1694680947810659300,282.4836594238281,26.043750762939453,-17.606250762939453,-34.556251525878906
1694680947830658800,282.50365893554687,25.61250114440918,-17.512500762939453,-34.95000076293945
1694680947850662100,282.523662109375,25.631250381469727,-17.775001525878906,-34.556251525878906
1694680947870672600,282.54367260742185,25.631250381469727,-17.512500762939453,-34.743751525878906
1694680947890688300,282.5636882324219,25.61250114440918,-17.793750762939453,-34.76250076293945
1694680947910696200,282.5836962890625,25.42500114440918,-17.512500762939453,-34.35000228881836
1694680947930697700,282.60369775390626,25.312501907348633,-17.775001525878906,-34.66875076293945
1694680947950694100,282.6236940917969,25.837501525878906,-17.606250762939453,-35.04375076293945
1694680947970698200,282.6436982421875,25.631250381469727,-17.4375,-34.743751525878906
1694680947990689500,282.663689453125,25.312501907348633,-17.606250762939453,-34.85625076293945
1694680948010681300,282.68368139648436,25.312501907348633,-17.868751525878906,-34.66875076293945
1694680948030681600,282.703681640625,25.51875114440918,-17.793750762939453,-34.96875
1694680948050683600,282.72368359375,25.931251525878906,-17.793750762939453,-34.85625076293945
1694680948070692000,282.74369213867186,25.725000381469727,-17.606250762939453,-34.556251525878906
1694680948090687200,282.7636872558594,25.106250762939453,-17.45625114440918,-35.26875305175781
1694680948110683400,282.78368334960936,25.200000762939453,-17.793750762939453,-34.96875
1694680948130672000,282.80367211914063,25.406251907348633,-17.887500762939453,-34.875
1694680948150665200,282.8236652832031,25.725000381469727,-18.131250381469727,-34.76250076293945
1694680948170669300,282.84366943359373,25.42500114440918,-17.512500762939453,-34.743751525878906
1694680948190680000,282.86368017578127,25.406251907348633,-17.700000762939453,-34.85625076293945
1694680948210673700,282.8836735839844,25.61250114440918,-17.512500762939453,-34.95000076293945
1694680948230668300,282.90366821289064,25.931251525878906,-17.34375,-34.743751525878906
1694680948250667500,282.92366748046874,25.312501907348633,-17.4375,-34.85625076293945
1694680948270685400,282.943685546875,25.406251907348633,-17.700000762939453,-34.96875
1694680948290695700,282.96369580078124,25.200000762939453,-17.53125,-35.0625
1694680948310687700,282.98368774414064,25.837501525878906,-17.606250762939453,-34.743751525878906
1694680948330693400,283.003693359375,25.218751907348633,-17.793750762939453,-34.76250076293945
1694680948350700000,283.02369995117186,25.61250114440918,-17.71875,-35.36250305175781
1694680948370700300,283.0437001953125,25.725000381469727,-17.625,-35.15625
1694680948390707700,283.06370776367186,25.42500114440918,-17.775001525878906,-34.462501525878906
1694680948410689800,283.08368969726564,24.787500381469727,-17.793750762939453,-35.0625
1694680948430683100,283.10368310546875,24.787500381469727,-17.08125114440918,-35.15625
1694680948450677500,283.1236774902344,24.693750381469727,-17.15625,-34.44375228881836
1694680948470669000,283.1436689453125,24.993751525878906,-17.793750762939453,-34.66875076293945
1694680948490674400,283.16367431640623,24.881250381469727,-17.625,-34.96875
1694680948510674700,283.1836748046875,24.900001525878906,-17.34375,-34.76250076293945
1694680948530682600,283.2036826171875,25.218751907348633,-17.606250762939453,-34.66875076293945
1694680948550685000,283.2236848144531,25.106250762939453,-17.34375,-34.96875
1694680948570694000,283.24369384765623,24.806251525878906,-17.512500762939453,-34.368751525878906
1694680948590696400,283.26369653320313,25.42500114440918,-17.606250762939453,-34.44375228881836
1694680948610694000,283.28369384765625,24.58125114440918,-17.625,-35.26875305175781
1694680948630680600,283.3036806640625,25.200000762939453,-17.625,-35.0625
1694680948650677000,283.3236770019531,24.881250381469727,-17.71875,-35.0625
1694680948670673700,283.34367358398435,25.406251907348633,-17.793750762939453,-34.85625076293945
1694680948690671600,283.36367163085936,25.312501907348633,-17.26875114440918,-35.04375076293945
1694680948710677800,283.383677734375,24.48750114440918,-17.53125,-34.96875
1694680948730698500,283.40369848632815,25.51875114440918,-17.887500762939453,-34.76250076293945
1694680948750683000,283.42368286132813,25.106250762939453,-17.34375,-34.85625076293945
1694680948770679000,283.4436789550781,24.787500381469727,-17.4375,-35.17500305175781
1694680948790670600,283.4636706542969,25.51875114440918,-17.71875,-35.0625
1694680948810667000,283.4836669921875,25.106250762939453,-17.793750762939453,-34.96875
1694680948830668000,283.50366796875,24.693750381469727,-17.17500114440918,-34.96875
1694680948850669600,283.52366967773435,25.106250762939453,-17.53125,-35.0625
1694680948870678300,283.54367822265624,25.42500114440918,-17.700000762939453,-34.66875076293945
1694680948890692400,283.5636923828125,25.106250762939453,-17.793750762939453,-34.875
1694680948910687700,283.5836877441406,24.693750381469727,-17.606250762939453,-34.66875076293945
1694680948930690800,283.6036909179688,25.200000762939453,-17.71875,-35.0625
1694680948950688800,283.6236887207031,25.200000762939453,-17.793750762939453,-34.96875
1694680948970694100,283.6436940917969,24.993751525878906,-17.512500762939453,-34.76250076293945
1694680948990686700,283.6636867675781,24.881250381469727,-18.150001525878906,-34.875
1694680949010684400,283.6836843261719,25.51875114440918,-17.512500762939453,-34.556251525878906
1694680949030682600,283.7036826171875,25.42500114440918,-17.512500762939453,-34.85625076293945
1694680949050684400,283.72368432617185,25.312501907348633,-17.34375,-34.556251525878906
1694680949070686200,283.74368627929687,25.406251907348633,-17.887500762939453,-35.0625
1694680949090684000,283.76368383789065,26.043750762939453,-17.53125,-35.15625
1694680949110679300,283.78367919921874,25.106250762939453,-17.26875114440918,-34.85625076293945
1694680949130673200,283.8036730957031,25.106250762939453,-17.625,-35.17500305175781
1694680949150668000,283.82366796875,25.218751907348633,-17.606250762939453,-34.66875076293945
1694680949170683000,283.84368286132815,25.106250762939453,-17.325000762939453,-34.35000228881836
1694680949190691000,283.8636911621094,25.106250762939453,-17.962501525878906,-34.76250076293945
1694680949210692900,283.88369287109373,24.375001907348633,-17.793750762939453,-35.17500305175781
1694680949230682400,283.9036823730469,25.106250762939453,-17.512500762939453,-34.66875076293945
1694680949250677500,283.92367749023435,24.993751525878906,-17.887500762939453,-34.96875
1694680949270692000,283.94369213867185,25.725000381469727,-17.775001525878906,-34.66875076293945
1694680949290699500,283.96369946289065,25.42500114440918,-17.700000762939453,-34.76250076293945
1694680949310693400,283.983693359375,24.58125114440918,-17.53125,-34.96875
1694680949330687000,284.00368701171874,24.993751525878906,-17.4375,-34.85625076293945
1694680949350694000,284.02369384765626,24.993751525878906,-17.700000762939453,-34.96875
1694680949370695400,284.0436953125,25.218751907348633,-17.34375,-34.85625076293945
1694680949390703400,284.0637033691406,25.51875114440918,-17.71875,-35.0625
1694680949410689500,284.083689453125,25.42500114440918,-17.4375,-34.556251525878906
1694680949430684200,284.10368408203124,24.787500381469727,-17.26875114440918,-34.96875
1694680949450674700,284.1236748046875,24.993751525878906,-17.71875,-35.0625
1694680949470675700,284.14367578125,24.993751525878906,-17.4375,-34.96875
1694680949490679600,284.1636794433594,25.218751907348633,-17.512500762939453,-34.85625076293945
1694680949510678800,284.1836787109375,25.106250762939453,-17.793750762939453,-34.96875
1694680949530685400,284.203685546875,25.312501907348633,-17.887500762939453,-35.0625
1694680949550686700,284.2236867675781,25.200000762939453,-17.45625114440918,-35.26875305175781
1694680949570695000,284.2436948242188,24.693750381469727,-17.53125,-34.875
1694680949590697000,284.26369702148435,25.312501907348633,-17.962501525878906,-34.76250076293945
1694680949610694100,284.28369409179686,25.51875114440918,-17.793750762939453,-34.96875
1694680949630695400,284.3036953125,24.993751525878906,-17.700000762939453,-34.66875076293945
1694680949650688000,284.3236879882812,24.993751525878906,-17.512500762939453,-34.76250076293945
1694680949670686200,284.3436862792969,25.725000381469727,-17.53125,-35.04375076293945
1694680949690691800,284.36369189453126,25.106250762939453,-17.887500762939453,-35.26875305175781
1694680949710680800,284.38368090820313,24.787500381469727,-17.625,-35.17500305175781
1694680949730683400,284.40368334960937,25.312501907348633,-17.606250762939453,-34.462501525878906
1694680949750670300,284.42367041015626,24.806251525878906,-17.17500114440918,-34.743751525878906
1694680949770671000,284.4436711425781,25.312501907348633,-17.962501525878906,-34.96875
1694680949790664700,284.4636647949219,24.900001525878906,-17.793750762939453,-34.76250076293945
1694680949810663200,284.4836630859375,25.200000762939453,-17.71875,-35.26875305175781
1694680949830662400,284.5036623535156,25.106250762939453,-17.4375,-35.0625
1694680949850665500,284.5236655273437,24.468751907348633,-17.71875,-35.28750228881836
1694680949870675700,284.54367578125,25.312501907348633,-17.700000762939453,-34.96875
1694680949890690800,284.56369091796876,24.881250381469727,-17.71875,-35.17500305175781
1694680949910687200,284.5836872558594,25.312501907348633,-17.512500762939453,-34.76250076293945
1694680949930690800,284.6036909179688,24.993751525878906,-17.700000762939453,-34.875
1694680949950689300,284.6236892089844,25.631250381469727,-17.512500762939453,-34.743751525878906
1694680949970687200,284.6436872558594,25.312501907348633,-17.71875,-35.0625
1694680949990684700,284.6636845703125,24.58125114440918,-17.8125,-35.38125228881836
1694680950010683000,284.6836828613281,25.51875114440918,-17.4375,-34.556251525878906
1694680950030682000,284.7036821289062,25.106250762939453,-17.793750762939453,-34.875
1694680950050684200,284.72368408203124,25.218751907348633,-17.793750762939453,-34.76250076293945
1694680950070686200,284.74368627929687,25.61250114440918,-17.53125,-35.36250305175781
1694680950090686500,284.7636865234375,25.106250762939453,-18.056251525878906,-34.98750305175781
1694680950110678800,284.7836787109375,25.106250762939453,-17.53125,-34.96875
1694680950130681900,284.80368188476564,25.106250762939453,-17.887500762939453,-35.17500305175781
1694680950150675000,284.82367504882814,25.218751907348633,-17.512500762939453,-34.76250076293945
1694680950170688300,284.84368823242187,25.106250762939453,-17.71875,-35.0625
1694680950190694400,284.8636943359375,25.106250762939453,-17.606250762939453,-34.85625076293945
1694680950210695000,284.88369482421876,25.537500381469727,-17.512500762939453,-34.35000228881836
1694680950230683600,284.90368359375,25.218751907348633,-17.606250762939453,-34.556251525878906
1694680950250678000,284.9236779785156,24.993751525878906,-17.625,-35.0625
1694680950270692400,284.9436923828125,25.51875114440918,-17.606250762939453,-34.96875
1694680950290699300,284.96369921875,25.631250381469727,-17.4375,-34.650001525878906
1694680950310693000,284.98369311523436,25.218751907348633,-17.4375,-34.96875
1694680950330691600,285.00369165039064,24.693750381469727,-17.34375,-35.0625
1694680950350697200,285.023697265625,25.200000762939453,-17.793750762939453,-34.96875
1694680950370697700,285.04369775390626,24.693750381469727,-17.793750762939453,-34.96875
1694680950390697700,285.06369775390624,25.61250114440918,-17.006250381469727,-35.23125076293945
1694680950410683000,285.0836828613281,24.993751525878906,-17.793750762939453,-34.76250076293945
1694680950430677500,285.10367749023436,25.218751907348633,-17.34375,-34.95000076293945
1694680950450673200,285.1236730957031,24.58125114440918,-17.4375,-34.875
1694680950470670000,285.1436701660156,25.51875114440918,-17.681251525878906,-34.556251525878906
1694680950490675700,285.16367578125,24.993751525878906,-17.793750762939453,-34.875
1694680950510676200,285.18367626953125,25.106250762939453,-17.793750762939453,-35.0625
1694680950530684000,285.20368383789065,25.218751907348633,-17.4375,-34.650001525878906
1694680950550685700,285.2236857910156,25.42500114440918,-17.681251525878906,-34.462501525878906
1694680950570694700,285.2436945800781,25.106250762939453,-17.625,-35.17500305175781
1694680950590697000,285.26369702148435,25.312501907348633,-17.4375,-34.85625076293945
1694680950610694400,285.2836943359375,25.931251525878906,-17.681251525878906,-34.44375228881836
1694680950630710500,285.3037104492187,25.61250114440918,-17.793750762939453,-35.26875305175781
1694680950650714400,285.3237143554687,24.881250381469727,-17.53125,-34.96875
1694680950670706000,285.34370581054685,25.106250762939453,-17.34375,-34.650001525878906
1694680950690706000,285.3637058105469,25.725000381469727,-17.700000762939453,-34.76250076293945
1694680950710698000,285.3836979980469,25.51875114440918,-17.4375,-34.556251525878906
1694680950730688000,285.40368798828126,25.51875114440918,-17.793750762939453,-34.85625076293945
1694680950750686500,285.4236865234375,25.725000381469727,-17.868751525878906,-34.66875076293945
1694680950770678800,285.4436787109375,25.837501525878906,-17.700000762939453,-35.0625
1694680950790683100,285.46368310546876,25.725000381469727,-17.887500762939453,-34.96875
1694680950810676200,285.48367626953126,25.312501907348633,-17.606250762939453,-34.76250076293945
1694680950830671400,285.50367138671874,25.106250762939453,-17.36250114440918,-35.36250305175781
1694680950850682000,285.5236821289063,25.51875114440918,-17.512500762939453,-34.556251525878906
1694680950870686700,285.54368676757815,25.537500381469727,-17.775001525878906,-34.25625228881836
1694680950890697500,285.56369750976563,25.725000381469727,-17.606250762939453,-34.95000076293945
1694680950910690300,285.58369018554686,25.312501907348633,-17.700000762939453,-34.76250076293945
1694680950930691800,285.60369189453127,26.45625114440918,-17.775001525878906,-34.743751525878906
1694680950950688800,285.6236887207031,25.312501907348633,-17.700000762939453,-34.96875
1694680950970686000,285.64368603515624,26.043750762939453,-17.793750762939453,-34.96875
1694680950990687200,285.6636872558594,25.51875114440918,-17.775001525878906,-34.66875076293945
1694680951010684400,285.6836843261719,26.025001525878906,-18.243751525878906,-35.36250305175781
