time,seconds_elapsed,z,y,x
1697611058908676000,81.38167602539062,9.787500381469727,49.14375305175781,-12.187500953674316
1697611058928667000,81.4016669921875,10.18125057220459,49.218753814697266,-12.375000953674316
1697611058948668700,81.42166870117188,10.818750381469727,48.78750228881836,-12.675000190734863
1697611058968664800,81.44166479492188,10.912500381469727,48.50625228881836,-12.487500190734863
1697611058988677400,81.46167749023438,11.643750190734863,48.16875076293945,-12.787500381469727
1697611059008671700,81.48167163085938,13.293750762939453,47.98125076293945,-12.768750190734863
1697611059028685800,81.50168579101563,13.293750762939453,47.4375,-13.481250762939453
1697611059048693000,81.52169287109375,14.643750190734863,47.36250305175781,-13.27500057220459
1697611059068682800,81.54168286132813,15.881250381469727,46.650001525878906,-13.36875057220459
1697611059088692700,81.56169262695313,17.025001525878906,46.29375076293945,-13.875000953674316
1697611059108696600,81.58169653320313,18.150001525878906,44.868751525878906,-14.30625057220459
1697611059128694800,81.60169482421875,19.387500762939453,44.23125076293945,-14.793750762939453
1697611059148693500,81.62169360351562,21.225000381469727,42.45000076293945,-15.637500762939453
1697611059168702500,81.64170239257813,22.78125,41.92500305175781,-15.637500762939453
1697611059188697900,81.66169775390625,25.162500381469727,39.806251525878906,-15.656250953674316
1697611059208696800,81.68169677734375,26.100000381469727,38.56875228881836,-15.881250381469727
1697611059228688600,81.70168872070313,28.481250762939453,37.14375305175781,-15.675000190734863
1697611059248679000,81.72167895507812,30.450000762939453,34.95000076293945,-15.506250381469727
1697611059268682200,81.74168212890625,31.593751907348633,33.375,-14.943750381469727
1697611059288676600,81.76167651367187,33.35625076293945,31.61250114440918,-14.362500190734863
1697611059308676400,81.78167626953125,33.97500228881836,30.037500381469727,-14.081250190734863
1697611059328683800,81.80168383789062,35.32500076293945,28.61250114440918,-13.912500381469727
1697611059348685300,81.82168530273438,35.73750305175781,27.731250762939453,-14.231250762939453
1697611059368682800,81.84168286132812,36.243751525878906,27.20625114440918,-13.93125057220459
1697611059388688000,81.86168798828125,36.67500305175781,26.756250381469727,-14.043750762939453
1697611059408676400,81.88167626953125,35.92500305175781,26.137500762939453,-14.268750190734863
1697611059428685800,81.90168579101562,35.92500305175781,26.83125114440918,-14.343750953674316
1697611059448689400,81.921689453125,35.118751525878906,27.900001525878906,-14.231250762939453
1697611059468688100,81.94168823242188,34.48125076293945,28.593751907348633,-14.737500190734863
1697611059488686800,81.96168676757813,34.06875228881836,29.475000381469727,-14.718750953674316
1697611059508689200,81.98168920898438,32.306251525878906,31.51875114440918,-14.77500057220459
1697611059528698400,82.00169848632812,31.387500762939453,33.09375,-15.05625057220459
1697611059548693500,82.02169360351563,30.356250762939453,34.33125305175781,-15.225000381469727
1697611059568686300,82.04168627929687,28.387500762939453,36.11250305175781,-14.700000762939453
1697611059588678000,82.06167797851562,27.243751525878906,37.35000228881836,-14.887500762939453
1697611059608664800,82.08166479492188,25.275001525878906,39.11250305175781,-15.075000762939453
1697611059628663000,82.1016630859375,23.306251525878906,40.51875305175781,-15.05625057220459
1697611059648665300,82.12166528320313,21.5625,42.375,-14.831250190734863
1697611059668674800,82.1416748046875,20.118751525878906,43.368751525878906,-14.30625057220459
1697611059688678400,82.16167846679687,18.975000381469727,44.60625076293945,-14.081250190734863
1697611059708677400,82.18167749023438,16.40625,45.58125305175781,-13.18125057220459
1697611059728683500,82.20168359375,14.625000953674316,46.462501525878906,-13.593750953674316
1697611059748695300,82.2216953125,13.406250953674316,47.10000228881836,-12.881250381469727
1697611059768700200,82.2417001953125,12.262500762939453,47.90625,-12.487500190734863
1697611059788699100,82.26169921875,10.818750381469727,48.07500076293945,-12.506250381469727
1697611059808687000,82.28168701171874,10.08750057220459,48.337501525878906,-12.300000190734863
1697611059828687400,82.30168725585938,10.08750057220459,48.95625305175781,-12.281250953674316
1697611059848688000,82.32168823242188,9.787500381469727,48.86250305175781,-12.187500953674316
1697611059868684300,82.34168432617187,9.99375057220459,48.88125228881836,-11.77500057220459
1697611059888681200,82.36168115234375,10.612500190734863,48.69375228881836,-12.075000762939453
1697611059908674600,82.38167456054687,11.756250381469727,48.618751525878906,-12.05625057220459
1697611059928669400,82.40166943359375,12.168750762939453,48.16875076293945,-12.581250190734863
1697611059948669400,82.42166943359375,12.881250381469727,48.056251525878906,-13.27500057220459
1697611059968665900,82.44166577148438,14.531250953674316,47.71875,-12.956250190734863
1697611059988678000,82.46167797851562,14.643750190734863,47.38125228881836,-12.356250762939453
1697611060008672000,82.48167211914063,15.787500381469727,46.85625076293945,-12.562500953674316
1697611060028686000,82.50168603515625,17.325000762939453,45.58125305175781,-13.27500057220459
1697611060048693000,82.52169287109375,18.5625,45.22500228881836,-14.287500381469727
1697611060068693800,82.54169384765625,19.162500381469727,44.23125076293945,-14.906250953674316
1697611060088701400,82.56170141601562,20.92500114440918,43.35000228881836,-15.112500190734863
1697611060108702700,82.58170263671875,22.6875,41.75625228881836,-15.131250381469727
1697611060128699000,82.60169897460938,25.293750762939453,40.78125,-15.018750190734863
1697611060148696800,82.62169677734374,26.212501525878906,39.5625,-14.943750381469727
1697611060168697000,82.64169702148438,28.293750762939453,38.15625,-14.943750381469727
1697611060188693500,82.66169360351563,30.468751907348633,36.30000305175781,-14.77500057220459
1697611060208691700,82.68169165039062,32.025001525878906,34.01250076293945,-13.893750190734863
1697611060228684500,82.7016845703125,32.94375228881836,32.4375,-13.93125057220459
1697611060248675000,82.72167504882813,35.23125076293945,30.48750114440918,-13.856250762939453
1697611060268686800,82.74168676757813,36.056251525878906,29.250001907348633,-13.875000953674316
1697611060288680400,82.76168041992187,37.181251525878906,28.012500762939453,-14.006250381469727
1697611060308673300,82.78167333984375,37.087501525878906,27.11250114440918,-13.93125057220459
1697611060328681000,82.80168090820312,37.91250228881836,26.868751525878906,-13.912500381469727
1697611060348683500,82.82168359375,37.181251525878906,26.662500381469727,-14.043750762939453
1697611060368681500,82.84168139648438,37.38750076293945,26.662500381469727,-14.137500762939453
1697611060388686800,82.86168676757812,36.86250305175781,27.11250114440918,-14.325000762939453
1697611060408675800,82.88167578125,36.03750228881836,27.806251525878906,-14.625000953674316
1697611060428685800,82.90168579101562,35.00625228881836,29.306251525878906,-15.318750381469727
1697611060448689400,82.921689453125,33.86250305175781,30.431251525878906,-15.393750190734863
1697611060468680400,82.94168041992188,33.03750228881836,31.406251907348633,-15.487500190734863
1697611060488681200,82.96168115234374,31.98750114440918,33.525001525878906,-16.14375114440918
1697611060508677400,82.98167749023438,30.750001907348633,34.931251525878906,-16.21875
1697611060528678400,83.00167846679688,28.575000762939453,36.78750228881836,-16.5
1697611060548680000,83.02167993164062,27.637500762939453,37.837501525878906,-16.575000762939453
1697611060568676000,83.04167602539063,25.256250381469727,40.05000305175781,-16.443750381469727
1697611060588668700,83.06166870117187,23.400001525878906,41.118751525878906,-15.937500953674316
1697611060608660200,83.08166015625,22.387500762939453,42.5625,-15.018750190734863
1697611060628661800,83.10166186523438,19.59375,44.15625,-14.193750381469727
1697611060648665600,83.12166552734375,18.168750762939453,45.50625228881836,-13.575000762939453
1697611060668675800,83.14167578125,15.90000057220459,46.6875,-12.356250762939453
1697611060688680200,83.16168017578126,14.456250190734863,47.025001525878906,-12.262500762939453
1697611060708679200,83.18167919921875,13.312500953674316,48.45000076293945,-11.831250190734863
1697611060728685000,83.20168505859375,12.075000762939453,48.63750076293945,-11.456250190734863
1697611060748696800,83.22169677734375,11.662500381469727,48.993751525878906,-10.83750057220459
1697611060768701400,83.24170141601563,10.950000762939453,49.181251525878906,-10.65000057220459
1697611060788700400,83.26170043945312,10.537500381469727,49.53750228881836,-10.331250190734863
1697611060808689000,83.28168896484375,10.331250190734863,49.368751525878906,-10.256250381469727
1697611060828689000,83.30168896484375,10.537500381469727,49.368751525878906,-9.9375
1697611060848689200,83.32168920898438,11.456250190734863,48.91875076293945,-11.043750762939453
1697611060868685000,83.34168505859375,11.887500762939453,48.91875076293945,-10.83750057220459
1697611060888682800,83.36168286132812,12.918750762939453,48.54375076293945,-11.4375
1697611060908664800,83.38166479492187,13.631250381469727,48.375003814697266,-11.34375
1697611060928668400,83.40166845703125,14.268750190734863,48.375003814697266,-11.53125
1697611060948668700,83.42166870117188,16.3125,47.13750076293945,-11.943750381469727
1697611060968667400,83.44166748046875,16.837501525878906,46.76250076293945,-12.131250381469727
1697611060988668200,83.46166821289063,18.918750762939453,46.33125305175781,-12.43125057220459
1697611061008664600,83.48166455078125,20.043750762939453,45.35625076293945,-12.843750953674316
1697611061028680700,83.5016806640625,21.900001525878906,44.26875305175781,-13.668750762939453
1697611061048689400,83.521689453125,23.043750762939453,43.3125,-13.256250381469727
1697611061068691700,83.54169165039062,24.075000762939453,42.60000228881836,-13.46250057220459
1697611061088700200,83.5617001953125,26.868751525878906,40.66875076293945,-13.18125057220459
1697611061108702200,83.5817021484375,27.806251525878906,39.431251525878906,-13.312500953674316
1697611061128699100,83.60169921875,30.075000762939453,37.23750305175781,-13.031250953674316
1697611061148696300,83.6216962890625,31.631250381469727,36,-12.731250762939453
1697611061168697300,83.641697265625,34.23750305175781,33.54375076293945,-12.075000762939453
1697611061188693800,83.66169384765625,35.26875305175781,31.875001907348633,-11.700000762939453
1697611061208680000,83.68167993164063,35.98125076293945,30.637500762939453,-11.8125
1697611061228675800,83.70167578125,37.125,28.781251907348633,-11.568750381469727
1697611061248669000,83.7216689453125,37.63125228881836,27.712501525878906,-11.887500762939453
1697611061268687400,83.74168725585938,38.15625,26.118751525878906,-11.8125
1697611061288682200,83.76168212890624,38.775001525878906,25.481250762939453,-11.831250190734863
1697611061308681200,83.78168115234375,38.25,25.668750762939453,-12.131250381469727
1697611061328687600,83.8016875,38.25,25.743751525878906,-12.225000381469727
1697611061348688400,83.8216884765625,38.04375076293945,26.531251907348633,-12.318750381469727
1697611061368685000,83.84168505859375,37.20000076293945,26.793750762939453,-12.825000762939453
1697611061388689700,83.86168969726563,36.69375228881836,28.031251907348633,-12.80625057220459
1697611061408677600,83.881677734375,35.13750076293945,29.981250762939453,-12.862500190734863
1697611061428686800,83.90168676757813,34.21875,31.293750762939453,-13.031250953674316
1697611061448690000,83.92168994140626,32.962501525878906,33.337501525878906,-13.406250953674316
1697611061468680700,83.9416806640625,31.61250114440918,34.837501525878906,-13.27500057220459
1697611061488690400,83.9616904296875,29.568750381469727,37.40625,-13.031250953674316
1697611061508692200,83.98169213867187,28.312501907348633,38.90625,-13.106250762939453
1697611061528700400,84.00170043945313,26.343751907348633,40.125,-13.218750953674316
1697611061548699000,84.02169897460938,23.962501525878906,41.8125,-12.881250381469727
1697611061568689200,84.04168920898438,23.043750762939453,43.06875228881836,-12.768750190734863
1697611061588677400,84.06167749023437,20.26875114440918,44.75625228881836,-12.05625057220459
1697611061608667400,84.08166748046875,19.125,45.375,-11.756250381469727
1697611061628664300,84.10166430664063,16.42500114440918,47.04375076293945,-11.643750190734863
1697611061648666000,84.121666015625,14.981250762939453,47.681251525878906,-11.137500762939453
1697611061668675300,84.14167529296876,13.74375057220459,48.13125228881836,-10.74375057220459
1697611061688678400,84.16167846679687,12.393750190734863,48.806251525878906,-11.4375
1697611061708677000,84.18167700195312,11.456250190734863,48.900001525878906,-11.15625
1697611061728683000,84.20168310546875,10.425000190734863,49.70625305175781,-11.137500762939453
1697611061748694800,84.22169482421874,10.106250762939453,49.53750228881836,-10.856250762939453
1697611061768699600,84.24169970703124,10.21875,49.42500305175781,-11.268750190734863
1697611061788699000,84.26169897460937,10.83750057220459,49.44375228881836,-11.043750762939453
1697611061808686800,84.28168676757812,11.456250190734863,48.97500228881836,-11.550000190734863
1697611061828698600,84.30169873046874,11.86875057220459,48.900001525878906,-11.550000190734863
1697611061848696600,84.32169653320312,12.487500190734863,49.33125305175781,-11.625
1697611061868692000,84.34169189453125,12.99375057220459,49.06875228881836,-12.037500381469727
1697611061888686600,84.3616865234375,13.612500190734863,48.525001525878906,-12.43125057220459
1697611061908667600,84.38166772460937,15.075000762939453,48.07500076293945,-12.843750953674316
1697611061928671200,84.40167114257812,15.693750381469727,48.16875076293945,-13.031250953674316
1697611061948670500,84.42167041015625,17.137500762939453,46.91250228881836,-13.74375057220459
1697611061968673500,84.44167358398437,18.881250381469727,46.21875,-13.631250381469727
1697611061988683500,84.46168359375,20.025001525878906,45.22500228881836,-14.456250190734863
1697611062008675800,84.48167578125,22.5,43.89375305175781,-14.86875057220459
1697611062028688600,84.50168872070313,24.168750762939453,42.65625,-14.68125057220459
1697611062048694300,84.5216943359375,25.931251525878906,40.91250228881836,-14.100000381469727
1697611062068683300,84.54168334960937,28.200000762939453,39.50625228881836,-14.21250057220459
1697611062088692700,84.56169262695313,30.375001907348633,37.556251525878906,-14.137500762939453
1697611062108703500,84.58170336914063,31.406251907348633,36.056251525878906,-13.968750953674316
1697611062128700000,84.60169995117188,33.07500076293945,34.462501525878906,-13.668750762939453
1697611062148696300,84.6216962890625,34.61250305175781,32.26875305175781,-13.406250953674316
1697611062168697000,84.64169702148438,35.45625305175781,31.293750762939453,-13.725000381469727
1697611062188693500,84.66169360351563,36.46875,29.325000762939453,-14.287500381469727
1697611062208678700,84.6816787109375,36.88125228881836,28.443750381469727,-14.081250190734863
1697611062228675000,84.70167504882812,37.59375,27.656251907348633,-14.21250057220459
1697611062248668200,84.72166821289062,36.5625,27.637500762939453,-14.625000953674316
1697611062268659200,84.7416591796875,36.76875305175781,27.375001907348633,-14.531250953674316
1697611062288661000,84.76166088867187,36.243751525878906,28.068750381469727,-15.112500190734863
1697611062308666000,84.781666015625,35.51250076293945,28.856250762939453,-15.206250190734863
1697611062328677400,84.80167749023437,33.97500228881836,30.187501907348633,-14.793750762939453
1697611062348682200,84.82168212890625,33.337501525878906,30.543750762939453,-15.093750953674316
1697611062368681700,84.841681640625,31.481250762939453,32.75625228881836,-14.643750190734863
1697611062388688100,84.86168823242187,30.76875114440918,34.06875228881836,-15.037500381469727
1697611062408678000,84.88167797851563,28.912500381469727,36.13125228881836,-14.287500381469727
1697611062428688000,84.90168798828125,27.468751907348633,37.53750228881836,-14.175000190734863
1697611062448691700,84.92169165039063,26.343751907348633,38.79375076293945,-13.74375057220459
1697611062468682500,84.9416826171875,24.168750762939453,40.931251525878906,-13.106250762939453
1697611062488692000,84.96169189453126,21.787500381469727,42.16875076293945,-12.80625057220459
1697611062508686300,84.98168627929688,20.25,44.13750076293945,-12.075000762939453
1697611062528685000,85.00168505859375,17.962501525878906,45.1875,-12.168750762939453
1697611062548684500,85.0216845703125,16.012500762939453,46.087501525878906,-11.475000381469727
1697611062568679000,85.04167895507813,14.756250381469727,46.6875,-11.96250057220459
1697611062588671500,85.06167138671876,13.537500381469727,47.75625228881836,-11.362500190734863
1697611062608661000,85.08166088867188,11.943750381469727,47.98125076293945,-12.375000953674316
1697611062628660200,85.10166015625,10.725000381469727,48.63750076293945,-11.568750381469727
1697611062648663800,85.12166381835938,10.40625,48.618751525878906,-11.887500762939453
1697611062668674300,85.14167431640625,9.356250762939453,48.618751525878906,-12
1697611062688678700,85.1616787109375,9.787500381469727,48.618751525878906,-11.887500762939453
1697611062708682500,85.1816826171875,10.725000381469727,48.525001525878906,-11.887500762939453
1697611062728687900,85.20168798828125,10.612500190734863,48.431251525878906,-11.981250762939453
1697611062748699000,85.22169897460938,10.40625,48.41250228881836,-12.487500190734863
1697611062768702700,85.24170263671876,10.818750381469727,48.337501525878906,-12.693750381469727
1697611062788701000,85.26170092773438,11.737500190734863,47.98125076293945,-12.581250190734863
1697611062808687900,85.28168798828125,12.881250381469727,47.19375228881836,-12.487500190734863
1697611062828699000,85.30169897460938,14.325000762939453,47.08125305175781,-13.08750057220459
1697611062848696800,85.32169677734375,15.468750953674316,46.29375076293945,-13.293750762939453
1697611062868690700,85.34169067382813,17.025001525878906,46.01250076293945,-13.875000953674316
1697611062888686300,85.36168627929688,18.150001525878906,45.48750305175781,-14.175000190734863
1697611062908678100,85.38167822265625,19.068750381469727,44.32500076293945,-14.812500953674316
1697611062928684300,85.40168432617187,22.40625,42.39375305175781,-14.30625057220459
1697611062948668700,85.42166870117188,24.131250381469727,41.23125076293945,-15.112500190734863
1697611062968671700,85.44167163085937,27.037500381469727,39.46875,-15.43125057220459
1697611062988681500,85.46168139648438,28.087501525878906,37.875,-15.262500762939453
1697611063008674000,85.48167407226562,30.468751907348633,35.212501525878906,-15.093750953674316
1697611063028687000,85.50168701171874,31.293750762939453,33.91875076293945,-14.625000953674316
1697611063048693200,85.521693359375,33.97500228881836,31.80000114440918,-14.343750953674316
1697611063068693500,85.54169360351563,35.13750076293945,30.656251907348633,-13.856250762939453
1697611063088700400,85.56170043945312,35.64375305175781,29.437501907348633,-13.575000762939453
1697611063108701700,85.58170166015626,36.78750228881836,27.750001907348633,-13.406250953674316
1697611063128699600,85.60169970703124,36.993751525878906,27.318750381469727,-13.106250762939453
1697611063148696300,85.6216962890625,37.087501525878906,26.681251525878906,-13.425000190734863
1697611063168696800,85.64169677734375,37.40625,26.868751525878906,-13.425000190734863
1697611063188693200,85.661693359375,36.88125228881836,26.868751525878906,-13.725000381469727
1697611063208679000,85.68167895507813,36.5625,27.750001907348633,-13.612500190734863
1697611063228675600,85.70167553710938,35.64375305175781,28.631250381469727,-13.800000190734863
1697611063248669000,85.7216689453125,34.931251525878906,30.131250381469727,-13.36875057220459
1697611063268672500,85.74167260742188,33.67500305175781,31.725000381469727,-13.950000762939453
1697611063288672800,85.7616728515625,32.34375,33.39375305175781,-13.706250190734863
1697611063308674600,85.78167456054688,30.67500114440918,34.89375305175781,-14.006250381469727
1697611063328691700,85.80169165039062,29.343751907348633,36.86250305175781,-13.55625057220459
1697611063348692200,85.82169213867188,28.012500762939453,38.55000305175781,-13.125000953674316
1697611063368688400,85.8416884765625,26.662500381469727,39.78750228881836,-13.106250762939453
1697611063388692200,85.86169213867187,24.712501525878906,41.83125305175781,-12.581250190734863
1697611063408679700,85.8816796875,22.725000381469727,42.69375228881836,-12.881250381469727
1697611063428688400,85.9016884765625,20.36250114440918,44.118751525878906,-12.262500762939453
1697611063448691000,85.92169091796875,19.33125114440918,45.54375076293945,-11.943750381469727
1697611063468682000,85.94168188476563,16.631250381469727,46.875,-11.53125
1697611063488684800,85.96168481445312,15.075000762939453,47.04375076293945,-11.756250381469727
1697611063508679700,85.9816796875,14.156250953674316,47.212501525878906,-11.456250190734863
1697611063528680000,86.00167993164062,12.80625057220459,48.01875305175781,-11.268750190734863
1697611063548679400,86.02167944335937,10.818750381469727,48.431251525878906,-11.77500057220459
1697611063568676000,86.04167602539063,10.21875,49.087501525878906,-10.96875
1697611063588672800,86.0616728515625,10.106250762939453,48.806251525878906,-10.96875
1697611063608662000,86.081662109375,9.80625057220459,49.275001525878906,-10.46250057220459
1697611063628662500,86.10166259765624,10.425000190734863,49.275001525878906,-10.350000381469727
1697611063648665900,86.12166577148437,10.74375057220459,49.10625076293945,-10.256250381469727
1697611063668676000,86.14167602539062,11.15625,48.73125076293945,-10.668750762939453
1697611063688680000,86.16167993164062,12.393750190734863,48.39375305175781,-10.55625057220459
1697611063708671500,86.18167138671875,12.918750762939453,48.22500228881836,-10.443750381469727
1697611063728679200,86.20167919921874,13.331250190734863,48.11250305175781,-10.74375057220459
1697611063748692500,86.2216923828125,14.793750762939453,47.60625076293945,-10.331250190734863
1697611063768698400,86.24169848632812,15.731250762939453,47.79375076293945,-10.3125
1697611063788698400,86.26169848632813,17.381250381469727,46.98750305175781,-10.612500190734863
1697611063808686800,86.28168676757812,18.618751525878906,46.087501525878906,-11.231250762939453
1697611063828692000,86.30169189453125,20.381250381469727,45.22500228881836,-10.83750057220459
1697611063848691700,86.32169165039062,22.96875,43.35000228881836,-11.643750190734863
1697611063868679700,86.3416796875,24.30000114440918,42.54375076293945,-12.05625057220459
1697611063888677600,86.361677734375,26.981250762939453,40.42500305175781,-12.675000190734863
1697611063908672500,86.38167260742188,28.650001525878906,38.92500305175781,-12.093750953674316
1697611063928665300,86.40166528320313,31.33125114440918,36.712501525878906,-12.318750381469727
1697611063948666400,86.42166625976563,33.20625305175781,34.875,-11.643750190734863
1697611063968671000,86.4416708984375,34.556251525878906,32.23125076293945,-10.893750190734863
1697611063988682200,86.46168212890625,35.79375076293945,31.256250381469727,-11.193750381469727
1697611064008675300,86.48167529296875,36.41250228881836,29.493751525878906,-11.231250762939453
1697611064028688400,86.5016884765625,37.85625076293945,27.637500762939453,-11.175000190734863
1697611064048694800,86.52169482421876,37.96875,26.756250381469727,-10.893750190734863
1697611064068695000,86.54169506835937,38.04375076293945,25.575000762939453,-11.737500190734863
1697611064088702000,86.56170190429688,38.26875305175781,25.500001907348633,-11.325000762939453
1697611064108695300,86.5816953125,37.837501525878906,25.931251525878906,-11.625
1697611064128686300,86.60168627929687,37.53750228881836,26.306251525878906,-11.325000762939453
1697611064148684000,86.62168408203125,36.806251525878906,27.075000762939453,-11.90625
1697611064168687900,86.64168798828125,35.88750076293945,28.687501907348633,-11.77500057220459
1697611064188687000,86.66168701171875,35.04375076293945,29.64375114440918,-11.96250057220459
1697611064208674800,86.6816748046875,33.69375228881836,31.481250762939453,-12.731250762939453
1697611064228672800,86.7016728515625,32.23125076293945,32.625,-12.937500953674316
1697611064248668000,86.72166796875,30.262500762939453,34.462501525878906,-13.312500953674316
1697611064268662800,86.74166284179688,29.55000114440918,36.056251525878906,-13.387500762939453
1697611064288664800,86.76166479492187,27.918750762939453,37.14375305175781,-12.468750953674316
1697611064308661200,86.7816611328125,25.42500114440918,39.1875,-12.33750057220459
1697611064328673800,86.801673828125,24.281251907348633,40.6875,-12.318750381469727
1697611064348679700,86.8216796875,21.39375114440918,42.46875,-11.381250381469727
1697611064368680200,86.84168017578125,19.537500381469727,43.44375228881836,-11.081250190734863
1697611064388687400,86.86168725585938,17.568750381469727,44.868751525878906,-10.78125
1697611064408677000,86.88167700195312,15.80625057220459,45.82500076293945,-10.762500762939453
1697611064428687600,86.9016875,13.950000762939453,46.80000305175781,-10.46250057220459
1697611064448691700,86.92169165039063,13.012500762939453,47.13750076293945,-11.287500381469727
1697611064468682800,86.94168286132812,11.231250762939453,47.56875228881836,-11.49375057220459
1697611064488686600,86.9616865234375,10.818750381469727,48.26250076293945,-11.68125057220459
1697611064508689400,86.981689453125,10.106250762939453,48.45000076293945,-11.175000190734863
1697611064528699000,87.00169897460937,9.1875,48.54375076293945,-10.6875
1697611064548694300,87.0216943359375,8.981250762939453,48.656253814697266,-9.881250381469727
1697611064568686600,87.0416865234375,9.28125,48.82500076293945,-10.068750381469727
1697611064588685800,87.06168579101562,9.600000381469727,48.656253814697266,-9.975000381469727
1697611064608671200,87.08167114257813,9.80625057220459,48.281253814697266,-10.78125
1697611064628669400,87.10166943359376,10.93125057220459,47.75625228881836,-11.081250190734863
1697611064648669700,87.12166967773437,12.187500953674316,47.681251525878906,-10.575000762939453
1697611064668678000,87.14167797851563,14.268750190734863,47.60625076293945,-10.143750190734863
1697611064688680200,87.16168017578126,15.000000953674316,47.08125305175781,-9.731250762939453
1697611064708670700,87.18167065429688,17.08125114440918,46.48125076293945,-9.412500381469727
1697611064728678000,87.20167797851562,18.01875114440918,45.95625305175781,-9.825000762939453
1697611064748691000,87.22169091796874,18.825000762939453,45.31875228881836,-10.443750381469727
1697611064768696800,87.24169677734375,21,43.98750305175781,-10.950000762939453
1697611064788697000,87.26169702148438,22.33125114440918,42.993751525878906,-11.362500190734863
1697611064808694500,87.28169458007812,25.14375114440918,41.15625,-11.381250381469727
1697611064828697600,87.30169750976563,26.587501525878906,40.368751525878906,-11.381250381469727
1697611064848695800,87.32169580078126,29.287500381469727,38.34375,-10.78125
1697611064868682500,87.3416826171875,31.14375114440918,37.10625076293945,-10.800000190734863
1697611064888680200,87.36168017578125,32.493751525878906,34.81875228881836,-10.237500190734863
1697611064908673500,87.38167358398438,34.06875228881836,33.41250228881836,-9.956250190734863
1697611064928692700,87.40169262695312,34.76250076293945,31.912500381469727,-10.18125057220459
1697611064948678100,87.42167822265625,36.82500076293945,29.418750762939453,-10.537500381469727
1697611064968679200,87.44167919921875,37.76250076293945,27.918750762939453,-10.46250057220459
1697611064988687000,87.46168701171875,37.95000076293945,26.83125114440918,-11.30625057220459
1697611065008678100,87.48167822265626,38.36250305175781,26.475000381469727,-11.40000057220459
1697611065028690000,87.50168994140626,38.56875228881836,25.762500762939453,-11.71875
1697611065048694800,87.52169482421876,37.837501525878906,26.006250381469727,-12.43125057220459
1697611065068694500,87.54169458007813,37.61250305175781,26.26875114440918,-12.731250762939453
1697611065088701000,87.56170092773438,37.10625076293945,27.337501525878906,-12.61875057220459
1697611065108696000,87.58169604492187,36.07500076293945,28.387500762939453,-12.90000057220459
1697611065128687400,87.60168725585937,34.40625,30.39375114440918,-13.575000762939453
1697611065148678700,87.6216787109375,34.40625,31.293750762939453,-13.331250190734863
1697611065168683500,87.64168359375,31.61250114440918,33.13125228881836,-13.631250381469727
1697611065188683800,87.66168383789062,31.406251907348633,34.63125228881836,-13.781250953674316
1697611065208672300,87.68167236328125,29.962501525878906,35.79375076293945,-13.575000762939453
1697611065228670500,87.70167041015625,27.693750381469727,37.57500076293945,-13.256250381469727
1697611065248665600,87.72166552734375,26.343751907348633,39.41250228881836,-13.237500190734863
1697611065268659000,87.74165893554688,23.45625114440918,41.28750228881836,-12.61875057220459
1697611065288661500,87.76166162109375,22.96875,42.11250305175781,-11.475000381469727
1697611065308667000,87.7816669921875,20.475000381469727,43.89375305175781,-10.55625057220459
1697611065328678400,87.80167846679687,19.762500762939453,44.868751525878906,-10.537500381469727
1697611065348683300,87.82168334960937,16.96875,46.29375076293945,-10.237500190734863
1697611065368682800,87.84168286132812,14.68125057220459,46.89375305175781,-10.36875057220459
1697611065388689400,87.861689453125,14.156250953674316,46.89375305175781,-10.36875057220459
1697611065408678700,87.8816787109375,12.093750953674316,47.79375076293945,-9.65625
1697611065428688600,87.90168872070312,11.268750190734863,48.243751525878906,-9.262500762939453
1697611065448692200,87.92169213867187,10.443750381469727,48.937503814697266,-9.450000762939453
1697611065468683300,87.94168334960938,10.012500762939453,49.01250076293945,-9.768750190734863
1697611065488697600,87.96169750976563,10.856250762939453,48.750003814697266,-10.050000190734863
1697611065508697900,87.98169775390625,11.268750190734863,48.76875305175781,-9.956250190734863
1697611065528704800,88.00170483398438,11.456250190734863,48.375003814697266,-10.762500762939453
1697611065548697900,88.02169775390625,11.96250057220459,47.92500305175781,-11.0625
1697611065568688000,88.04168823242188,11.86875057220459,48.01875305175781,-11.175000190734863
1697611065588688000,88.06168798828125,12.281250953674316,47.775001525878906,-10.46250057220459
1697611065608672300,88.08167236328126,13.012500762939453,48.30000305175781,-10.74375057220459
1697611065628674600,88.10167456054687,14.362500190734863,47.04375076293945,-11.268750190734863
1697611065648673500,88.12167358398438,14.756250381469727,47.19375228881836,-12.356250762939453
1697611065668680200,88.14168017578125,15.99375057220459,46.48125076293945,-13.068750381469727
1697611065688681500,88.16168139648437,17.64375114440918,45.67500305175781,-13.875000953674316
1697611065708690000,88.18168994140625,18.975000381469727,44.51250076293945,-13.893750190734863
1697611065728692200,88.20169213867187,21.58125114440918,43.462501525878906,-13.687500953674316
1697611065748701000,88.22170092773437,22.61250114440918,42.150001525878906,-13.500000953674316
1697611065768703500,88.24170336914062,24.900001525878906,40.48125076293945,-13.312500953674316
1697611065788702200,88.2617021484375,26.437501907348633,39.39375305175781,-14.343750953674316
1697611065808698000,88.28169799804688,28.593751907348633,37.368751525878906,-14.568750381469727
1697611065828699400,88.30169946289062,30.262500762939453,36.056251525878906,-13.968750953674316
1697611065848696300,88.3216962890625,31.912500381469727,34.72500228881836,-13.987500190734863
1697611065868682000,88.34168188476562,33.993751525878906,32.51250076293945,-13.725000381469727
