time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1697610996282000000,18.754999755859377,10.800000190734863,1.899999976158142,1.0574500560760498,3.9000000953674316,6.8416852951049805,314.9515686035156,85.30000305175781,3.1381131,50.6826471
1697610997282000000,19.754999755859377,10.800000190734863,1.899999976158142,1.0172899961471558,3.9000000953674316,7.013779640197754,315.9696350097656,84.5999984741211,3.138046,50.682702
1697610998282000000,20.754999755859377,8.800000190734863,1.600000023841858,1.0272899866104126,3.9000000953674316,7.004289150238037,314.1947937011719,84.5999984741211,3.137979,50.6827562
1697610999282000000,21.754999755859377,9.100000381469727,1.7000000476837158,1.0372899770736694,3.9000000953674316,6.953076362609863,312.1908264160156,84.5999984741211,3.1379035,50.6828047
1697611000282000000,22.754999755859377,9.399999618530273,1.7000000476837158,1.0472899675369263,3.9000000953674316,7.154017448425293,312.97528076171875,84.5999984741211,3.1378312,50.682856
1697611001282000000,23.754999755859377,8.600000381469727,1.600000023841858,1.057289958000183,3.9000000953674316,6.923061847686768,315.7772521972656,84.5999984741211,3.1377511,50.6829058
1697611002282000000,24.754999755859377,11.5,1.7999999523162842,1.06728994846344,3.9000000953674316,6.088798999786377,316.9034118652344,84.5999984741211,3.137681,50.6829547
1697611003282000000,25.754999755859377,14.199999809265137,2.200000047683716,1.0772900581359863,3.9000000953674316,5.201696872711182,322.37908935546875,84.5999984741211,3.1376279,50.6829995
1697611004282000000,26.754999755859377,16.399999618530273,2.4000000953674316,1.0872900485992432,3.9000000953674316,4.835708141326904,331.00750732421875,84.5999984741211,3.1375917,50.6830426
1697611005282000000,27.754999755859377,15.300000190734863,1.7000000476837158,1.0972900390625,3.9000000953674316,3.601325511932373,340.7557067871094,84.5999984741211,3.1375764,50.6830822
1697611006282000000,28.754999755859377,16.5,2.200000047683716,1.1072900295257568,3.9000000953674316,3.1377487182617188,354.5212707519531,84.5999984741211,3.137575,50.6831131
1697611007282000000,29.754999755859377,19.200000762939453,2.5,1.1172900199890137,3.9000000953674316,3.299064874649048,4.527875900268555,84.5999984741211,3.1375852,50.6831392
1697611008282000000,30.754999755859377,17.5,1.899999976158142,1.1272900104522705,3.9000000953674316,3.4124457836151123,24.698469161987305,84.5999984741211,3.137606,50.6831648
1697611009282000000,31.754999755859377,12.600000381469727,1.7999999523162842,1.1372900009155273,3.9000000953674316,4.239191055297852,35.520328521728516,84.5999984741211,3.1376499,50.6831909
1697611010282000000,32.75499975585937,12.300000190734863,1.7999999523162842,1.1472899913787842,3.9000000953674316,4.79016637802124,40.72748565673828,84.5999984741211,3.1377129,50.6832194
1697611011282000000,33.75499975585937,9.600000381469727,1.600000023841858,1.157289981842041,3.9000000953674316,5.885031223297119,46.681121826171875,84.5999984741211,3.1377874,50.6832519
1697611012282000000,34.75499975585937,9,1.5,1.1672899723052979,3.9000000953674316,6.363185882568359,47.95082092285156,84.5999984741211,3.1378716,50.6832895
1697611013282000000,35.75499975585937,8.300000190734863,1.2999999523162842,1.018589973449707,3.9000000953674316,6.3984198570251465,53.70816421508789,84.30000305175781,3.1379548,50.6833258
1697611014282000000,36.75499975585937,9.5,1.7999999523162842,1.0285899639129639,3.9000000953674316,6.7257819175720215,53.058345794677734,84.30000305175781,3.1380445,50.6833623
1697611015282000000,37.75499975585937,8.300000190734863,1.5,1.0385899543762207,3.9000000953674316,6.731600761413574,58.66236114501953,84.30000305175781,3.1381286,50.683396
1697611016282000000,38.75499975585937,9.100000381469727,1.5,1.0485899448394775,3.9000000953674316,6.514150142669678,53.408966064453125,84.30000305175781,3.1382111,50.683427
1697611017282000000,39.75499975585937,9.5,1.600000023841858,1.058590054512024,3.9000000953674316,6.517881870269775,52.093666076660156,84.30000305175781,3.1382793,50.6834618
1697611018282000000,40.75499975585937,9.800000190734863,1.5,1.6962426900863647,3.9000000953674316,5.887107849121094,47.37281799316406,85.5999984741211,3.1383446,50.683497
1697611019282000000,41.75499975585937,8.100000381469727,1.2999999523162842,1.7062426805496216,3.9000000953674316,6.032613277435303,46.06537628173828,85.5999984741211,3.1384031,50.6835321
1697611020282000000,42.75499975585937,9.100000381469727,1.399999976158142,1.7162426710128784,3.9000000953674316,5.863099098205566,50.72438049316406,85.5999984741211,3.1384684,50.683563
1697611021282000000,43.75499975585937,9.899999618530273,1.5,1.7262426614761353,3.9000000953674316,6.014183521270752,50.059329986572266,85.5999984741211,3.1385367,50.6835932
1697611022282000000,44.75499975585937,9.899999618530273,1.399999976158142,1.736242651939392,3.9000000953674316,5.604255676269531,51.909488677978516,85.5999984741211,3.1386006,50.6836224
1697611023282000000,45.75499975585937,10.5,1.5,1.7462427616119385,3.9000000953674316,5.703136444091797,52.019569396972656,85.5999984741211,3.1386668,50.6836453
1697611024282000000,46.75499975585937,9.5,1.399999976158142,1.7562427520751953,3.9000000953674316,5.541381359100342,49.21759796142578,85.5999984741211,3.138737,50.683671
1697611025282000000,47.75499975585937,8.5,1.2999999523162842,1.7662427425384521,3.9000000953674316,5.788733959197998,47.1295280456543,85.5999984741211,3.1388082,50.6837011
1697611026282000000,48.75499975585937,10.199999809265137,1.5,1.776242733001709,3.9000000953674316,5.783209323883057,49.8230094909668,85.5999984741211,3.1388787,50.6837343
1697611027282000000,49.75499975585937,9.899999618530273,1.5,1.7862427234649658,3.9000000953674316,5.79524564743042,50.00934982299805,85.5999984741211,3.138952,50.6837682
1697611028282000000,50.75499975585937,13.300000190734863,2.200000047683716,1.7962427139282227,3.9000000953674316,5.633563041687012,49.184532165527344,85.5999984741211,3.1390277,50.683804
1697611029282000000,51.75499975585937,14.800000190734863,2.299999952316284,1.8062427043914795,3.9000000953674316,5.405567646026611,46.443172454833984,85.5999984741211,3.139094,50.6838415
1697611030282000000,52.75499975585937,13.699999809265137,2.299999952316284,1.8162426948547363,3.9000000953674316,5.722774028778076,47.915870666503906,85.5999984741211,3.1391677,50.6838762
1697611031282000000,53.75499975585937,13.300000190734863,2.299999952316284,1.8262426853179932,3.9000000953674316,5.783676624298096,49.85793685913086,85.5999984741211,3.1392437,50.6839102
1697611032282000000,54.75499975585937,11.600000381469727,2.0999999046325684,1.83624267578125,3.9000000953674316,6.03218412399292,47.39035415649414,85.5999984741211,3.1393184,50.6839424
1697611033282000000,55.75499975585937,10.899999618530273,2.0999999046325684,1.8462426662445068,3.9000000953674316,6.200660705566406,51.57947540283203,85.5999984741211,3.1393935,50.6839762
1697611034282000000,56.75499975585937,9.699999809265137,1.899999976158142,1.8562426567077637,3.9000000953674316,6.064363956451416,50.180633544921875,85.5999984741211,3.13947,50.6840126
1697611035282000000,57.75499975585937,9.199999809265137,1.899999976158142,1.86624276638031,3.9000000953674316,6.1917829513549805,48.22051239013672,85.5999984741211,3.1395481,50.6840505
1697611036282000000,58.75499975585937,9.100000381469727,1.7999999523162842,1.876242756843567,3.9000000953674316,6.6099958419799805,48.017494201660156,85.5999984741211,3.1396205,50.6840893
1697611037282000000,59.75499975585937,8.899999618530273,1.7999999523162842,1.8862427473068237,3.9000000953674316,6.613698482513428,45.26300811767578,85.5999984741211,3.1396935,50.684131
1697611038282000000,60.75499975585937,9.5,1.899999976158142,1.8962427377700806,3.9000000953674316,6.620970726013184,45.03653335571289,85.5999984741211,3.1397624,50.6841721
1697611039282000000,61.75499975585937,8.600000381469727,1.600000023841858,1.9062427282333374,3.9000000953674316,6.582117557525635,47.818458557128906,85.5999984741211,3.1398321,50.6842089
1697611040282000000,62.75499975585937,8.800000190734863,1.5,1.9162427186965942,3.9000000953674316,6.311209678649902,46.137420654296875,85.5999984741211,3.1399003,50.6842449
1697611041282000000,63.75499975585937,9.5,1.600000023841858,1.926242709159851,3.9000000953674316,6.449505805969238,50.658756256103516,85.5999984741211,3.139972,50.6842801
1697611042282000000,64.75499975585937,10.300000190734863,1.7000000476837158,1.936242699623108,3.9000000953674316,6.4813456535339355,56.47148895263672,85.5999984741211,3.1400445,50.6843189
1697611043282000000,65.75499975585937,8.100000381469727,1.5,1.9462426900863647,3.9000000953674316,7.013055324554443,53.14418029785156,85.5999984741211,3.1401193,50.6843621
1697611044282000000,66.75499975585937,10.300000190734863,1.7999999523162842,1.9562426805496216,3.9000000953674316,6.243872165679932,47.61794662475586,85.5999984741211,3.1402005,50.6844081
1697611045282000000,67.75499975585937,14.100000381469727,1.899999976158142,1.9662426710128784,3.9000000953674316,5.34461784362793,43.47945022583008,85.5999984741211,3.1402603,50.6844499
1697611046282000000,68.75499975585937,14.699999809265137,1.600000023841858,1.9762426614761353,3.9000000953674316,4.117490768432617,29.94158363342285,85.5999984741211,3.1402949,50.6844848
1697611047282000000,69.75499975585937,23.799999237060547,1.899999976158142,1.986242651939392,3.9000000953674316,3.3328022956848145,10.803380966186523,85.5999984741211,3.1402978,50.6845167
1697611047676000000,70.149,0,0,2.1027588844299316,4.294000148773193,3.2762937545776367,10.572251319885254,89.80000305175781,3.1402947,50.684523
1697611048282000000,70.75499975585937,25.200000762939453,2.4000000953674316,2.108818769454956,4.236999988555908,3.754270553588867,343.4251708984375,89.80000305175781,3.1402719,50.6845524
1697611049282000000,71.75499975585937,14.199999809265137,1.7000000476837158,2.118818998336792,4.236999988555908,4.667889595031738,327.7982482910156,89.80000305175781,3.1402221,50.6845935
1697611050282000000,72.75499975585937,9.699999809265137,1.399999976158142,2.128818988800049,4.236999988555908,5.337230205535889,315.6042785644531,89.80000305175781,3.1401573,50.6846332
1697611051282000000,73.75499975585937,8.100000381469727,1.2999999523162842,2.1388189792633057,4.236999988555908,6.196783065795898,316.9093017578125,89.80000305175781,3.1400839,50.6846728
1697611052282000000,74.75499975585937,8.899999618530273,1.399999976158142,2.1488189697265625,4.236999988555908,6.340633392333984,316.9965515136719,89.80000305175781,3.140012,50.6847226
1697611053282000000,75.75499975585937,6.699999809265137,1.2999999523162842,2.1588189601898193,3.9000000953674316,7.071789741516113,316.0387268066406,89.80000305175781,3.1399396,50.6847695
1697611053750000000,76.22300024414062,0,0,4.590620517730713,4.453999996185303,7.029728889465332,316.02581787109375,89.9000015258789,3.1399182,50.6847833
1697611054282000000,76.75499975585937,9.399999618530273,1.7000000476837158,4.595940589904785,4.375,7.226972579956055,316.9008483886719,89.9000015258789,3.1398666,50.6848167
1697611055282000000,77.75499975585937,9.100000381469727,1.7000000476837158,4.605940341949463,4.375,7.300528526306152,317.0129699707031,89.9000015258789,3.1397943,50.6848705
1697611056282000000,78.75499975585937,9.300000190734863,1.600000023841858,4.615940570831299,4.375,6.976287364959717,317.94097900390625,89.9000015258789,3.1397224,50.684923
1697611057282000000,79.75499975585937,10.5,1.899999976158142,4.625940322875977,4.375,7.088634490966797,317.1105651855469,89.9000015258789,3.139653,50.6849746
1697611058282000000,80.75499975585937,10.300000190734863,1.899999976158142,4.6359405517578125,4.375,7.281117916107178,319.7301025390625,89.9000015258789,3.1395826,50.6850275
1697611059282000000,81.75499975585937,8,1.5,4.64594030380249,3.9000000953674316,7.270063400268555,316.1987609863281,89.9000015258789,3.1394999,50.6850745
1697611060282000000,82.75499975585937,8.5,1.600000023841858,4.655940532684326,3.9000000953674316,7.047780513763428,315.99810791015625,89.9000015258789,3.1394203,50.6851205
1697611061282000000,83.75499975585937,8.399999618530273,1.399999976158142,4.665940284729004,3.9000000953674316,6.6662797927856445,314.0986022949219,89.9000015258789,3.1393422,50.6851618
1697611062282000000,84.75499975585937,8.100000381469727,1.399999976158142,4.67594051361084,3.9000000953674316,6.615067958831787,317.7664489746094,89.9000015258789,3.1392702,50.6852069
1697611063282000000,85.75499975585937,8.100000381469727,1.5,4.685940742492676,3.9000000953674316,6.981180191040039,315.1806945800781,89.9000015258789,3.1392032,50.6852538
1697611064282000000,86.75499975585937,10,1.7000000476837158,4.6959404945373535,3.9000000953674316,6.757114410400391,312.2895812988281,89.9000015258789,3.1391333,50.6853006
1697611065282000000,87.75499975585937,10.199999809265137,1.7999999523162842,4.7059407234191895,3.9000000953674316,6.813657760620117,314.79901123046875,89.9000015258789,3.1390665,50.6853498
1697611066282000000,88.75499975585937,11,1.7999999523162842,4.715940475463867,3.9000000953674316,6.600897312164307,309.5247802734375,89.9000015258789,3.1389923,50.6853907
1697611067282000000,89.75499975585937,8.800000190734863,1.5,4.725940704345703,3.9000000953674316,6.758206367492676,313.6731262207031,89.9000015258789,3.1389119,50.6854262
1697611068282000000,90.75499975585937,7.199999809265137,1.2999999523162842,4.735940456390381,3.9000000953674316,6.889860153198242,313.0158386230469,89.9000015258789,3.1388315,50.685466
1697611069282000000,91.75499975585937,10.699999809265137,1.7999999523162842,4.745940685272217,3.9000000953674316,6.682506561279297,311.21075439453125,89.9000015258789,3.1387657,50.6855094
1697611070282000000,92.75499975585937,8.600000381469727,1.5,4.7559404373168945,3.9000000953674316,6.812347412109375,312.92340087890625,89.9000015258789,3.1387041,50.6855533
1697611071282000000,93.75499975585937,8,1.5,4.7659406661987305,3.9000000953674316,7.2190351486206055,315.834716796875,89.9000015258789,3.1386437,50.685602
1697611072282000000,94.75499975585937,7.199999809265137,1.399999976158142,4.775940418243408,3.9000000953674316,7.217391490936279,316.94781494140625,89.9000015258789,3.1385765,50.6856531
1697611072774000000,95.24700024414062,0,0,1.4636598825454712,4.491000175476074,7.158907413482666,316.96746826171875,88.9000015258789,3.1385562,50.685668
1697611073282000000,95.75499975585937,8.399999618530273,1.600000023841858,1.4687398672103882,4.4070000648498535,7.199166774749756,316.169189453125,88.9000015258789,3.138517,50.6857002
1697611074282000000,96.75499975585937,10.600000381469727,1.899999976158142,1.478739857673645,4.4070000648498535,7.184506416320801,314.2814025878906,88.9000015258789,3.1384488,50.6857548
1697611075282000000,97.75499975585937,9.300000190734863,1.7000000476837158,1.4887398481369019,4.4070000648498535,7.082557201385498,315.91796875,88.9000015258789,3.1383788,50.6858105
1697611076282000000,98.75499975585937,9.399999618530273,1.600000023841858,1.4987398386001587,4.4070000648498535,6.6780314445495605,313.27606201171875,88.9000015258789,3.1383155,50.6858634
1697611077282000000,99.75499975585937,8.100000381469727,1.399999976158142,1.5087398290634155,4.4070000648498535,6.4744133949279785,313.0279541015625,88.9000015258789,3.1382501,50.6859071
1697611078282000000,100.75499975585937,10,1.7000000476837158,1.518739938735962,3.9000000953674316,6.693735599517822,311.17388916015625,88.9000015258789,3.138182,50.6859456
1697611079282000000,101.75499975585937,10.100000381469727,1.600000023841858,1.5287399291992188,3.9000000953674316,6.246020317077637,311.0013122558594,88.9000015258789,3.1381114,50.685985
1697611080282000000,102.75499975585937,9.899999618530273,1.7999999523162842,1.5387399196624756,3.9000000953674316,6.95278787612915,309.2113952636719,88.9000015258789,3.1380399,50.6860253
1697611081282000000,103.75499975585937,9.199999809265137,1.5,1.5487399101257324,3.9000000953674316,6.744172096252441,305.2618103027344,88.9000015258789,3.1379587,50.6860625
1697611082282000000,104.75499975585937,10.399999618530273,1.7000000476837158,1.5587399005889893,3.9000000953674316,6.754073619842529,306.8408203125,88.9000015258789,3.1378767,50.6860981
1697611083282000000,105.75499975585937,10.300000190734863,1.600000023841858,1.568739891052246,3.9000000953674316,6.4970879554748535,304.1716003417969,88.9000015258789,3.1377895,50.6861325
1697611084282000000,106.75499975585937,10.5,1.7000000476837158,1.578739881515503,3.9000000953674316,6.248501777648926,308.5545349121094,88.9000015258789,3.1377065,50.6861674
1697611085282000000,107.75499975585937,11.899999618530273,2,1.5887398719787598,3.9000000953674316,6.543702602386475,310.7419738769531,88.9000015258789,3.1376333,50.6862043
1697611086282000000,108.75499975585937,11.699999809265137,1.7999999523162842,1.5987398624420166,3.9000000953674316,6.280596733093262,310.97528076171875,88.9000015258789,3.1375575,50.6862478
1697611087282000000,109.75499975585937,9.300000190734863,1.5,1.6087398529052734,3.9000000953674316,6.4594902992248535,305.34393310546875,88.9000015258789,3.1374711,50.6862837
1697611088282000000,110.75499975585937,8.600000381469727,1.5,1.6187398433685303,3.9000000953674316,6.69361686706543,307.84783935546875,88.9000015258789,3.1373896,50.686325
1697611089282000000,111.75499975585937,8.600000381469727,1.5,1.628739833831787,3.9000000953674316,6.7302565574646,309.86846923828125,88.9000015258789,3.1373114,50.6863687
1697611090282000000,112.75499975585937,7.800000190734863,1.5,1.638739824295044,3.9000000953674316,7.382833480834961,305.3189697265625,88.9000015258789,3.1372241,50.6864104
1697611091282000000,113.75499975585937,7.300000190734863,1.399999976158142,1.6487399339675903,3.9000000953674316,7.465028762817383,302.1612243652344,88.9000015258789,3.1371256,50.6864427
1697611092282000000,114.75499975585937,7.400000095367432,1.399999976158142,1.6587399244308472,3.9000000953674316,7.442257881164551,298.2118225097656,88.9000015258789,3.1370317,50.6864714
1697611093282000000,115.75499975585937,7.400000095367432,1.399999976158142,1.668739914894104,3.9000000953674316,7.302316188812256,297.0575256347656,88.9000015258789,3.1369408,50.6865032
1697611094282000000,116.75499975585937,9.899999618530273,1.600000023841858,1.6787399053573608,3.9000000953674316,6.613577842712402,301.5712585449219,88.9000015258789,3.1368625,50.6865379
1697611095282000000,117.75499975585937,8.5,1.5,1.6887398958206177,3.9000000953674316,6.945260047912598,302.9571838378906,88.9000015258789,3.1367876,50.6865732
1697611096282000000,118.75499975585937,8.199999809265137,1.5,1.6987398862838745,3.9000000953674316,7.090665817260742,302.0792541503906,88.9000015258789,3.1367049,50.6866103
1697611097282000000,119.75499975585937,7.300000190734863,1.2999999523162842,1.7087398767471313,3.9000000953674316,7.298406600952148,302.9677734375,88.9000015258789,3.1366186,50.6866471
1697611098282000000,120.75499975585937,7.599999904632568,1.2999999523162842,1.7187398672103882,3.9000000953674316,7.0722336769104,302.0399475097656,88.9000015258789,3.1365259,50.6866866
1697611099282000000,121.75499975585937,9.199999809265137,1.399999976158142,1.728739857673645,3.9000000953674316,6.479844093322754,297.2751159667969,88.9000015258789,3.1364368,50.6867212
1697611100282000000,122.75499975585937,8.199999809265137,1.2999999523162842,1.7387398481369019,3.9000000953674316,6.483344554901123,297.9644470214844,88.9000015258789,3.1363493,50.6867516
1697611101282000000,123.75499975585937,8.5,1.399999976158142,1.7487398386001587,3.9000000953674316,6.602835178375244,302.73663330078125,88.9000015258789,3.1362706,50.6867878
1697611102282000000,124.75499975585937,10.899999618530273,1.7000000476837158,1.7587398290634155,3.9000000953674316,6.2016754150390625,304.769775390625,88.9000015258789,3.1361907,50.6868234
1697611103282000000,125.75499975585937,10.100000381469727,1.5,1.768739938735962,3.9000000953674316,6.485745429992676,299.3894348144531,88.9000015258789,3.13611,50.6868573
1697611104282000000,126.75499975585937,7.5,1.2999999523162842,1.7787399291992188,3.9000000953674316,7.029026031494141,300.9367370605469,88.9000015258789,3.1360147,50.6868865
1697611105282000000,127.75499975585937,7.199999809265137,1.2999999523162842,1.7887399196624756,3.9000000953674316,7.0639214515686035,297.1935729980469,88.9000015258789,3.1359227,50.6869265
1697611106282000000,128.7549997558594,8.5,1.5,1.7987399101257324,3.9000000953674316,7.15882682800293,295.16046142578125,88.9000015258789,3.1358298,50.6869666
1697611107282000000,129.7549997558594,9.300000190734863,1.600000023841858,1.8087399005889893,3.9000000953674316,7.062933921813965,296.8745422363281,88.9000015258789,3.1357394,50.6869994
1697611108282000000,130.7549997558594,12.399999618530273,2,1.818739891052246,3.9000000953674316,6.842202663421631,298.78057861328125,88.9000015258789,3.1356571,50.6870341
1697611109282000000,131.7549997558594,14.899999618530273,2.299999952316284,1.828739881515503,3.9000000953674316,6.544147968292236,303.400146484375,88.9000015258789,3.1355943,50.6870705
1697611110282000000,132.7549997558594,11.399999618530273,2,1.8387398719787598,3.9000000953674316,6.784775257110596,315.8333435058594,88.9000015258789,3.1355408,50.6871154
1697611111282000000,133.7549997558594,11.699999809265137,2,1.8487398624420166,3.9000000953674316,6.650777816772461,317.9162902832031,88.9000015258789,3.13549,50.6871691
1697611112282000000,134.7549997558594,10.199999809265137,1.899999976158142,1.8587398529052734,3.9000000953674316,6.909430503845215,322.57867431640625,88.9000015258789,3.1354291,50.6872241
1697611113282000000,135.7549997558594,11.699999809265137,2.200000047683716,1.8687398433685303,3.9000000953674316,6.924203872680664,322.1558837890625,88.9000015258789,3.1353756,50.6872804
1697611114282000000,136.7549997558594,9.399999618530273,1.7999999523162842,1.878739833831787,3.9000000953674316,7.005947589874268,325.7835693359375,88.9000015258789,3.1353281,50.6873394
1697611115282000000,137.7549997558594,9.199999809265137,1.7999999523162842,1.888739824295044,3.9000000953674316,7.189051151275635,326.9955749511719,88.9000015258789,3.1352881,50.6874069
1697611116282000000,138.7549997558594,8.5,1.600000023841858,1.8987399339675903,3.9000000953674316,7.082111835479736,322.4517517089844,88.9000015258789,3.1352445,50.687473
1697611117282000000,139.7549997558594,10,1.7999999523162842,1.9087399244308472,3.9000000953674316,7.0794453620910645,317.5558166503906,88.9000015258789,3.135182,50.6875314
1697611118111000000,140.584,0,0,10.49169921875,4.876999855041504,6.9198079109191895,317.5827331542969,89.20000457763672,3.1351451,50.6875581
1697611118282000000,140.7549997558594,11.300000190734863,1.899999976158142,10.493409156799316,4.736999988555908,6.846677303314209,318.1438903808594,89.20000457763672,3.1351275,50.6875807
1697611119282000000,141.7549997558594,9.399999618530273,1.7000000476837158,10.503409385681152,4.736999988555908,7.026843070983887,311.5338439941406,89.20000457763672,3.135042,50.6876288
1697611120282000000,142.7549997558594,8.800000190734863,1.5,10.513409614562988,4.736999988555908,6.797593116760254,307.2364501953125,89.20000457763672,3.1349435,50.6876666
1697611121282000000,143.7549997558594,10.300000190734863,1.7000000476837158,10.523408889770508,4.736999988555908,6.81959342956543,306.0452575683594,89.20000457763672,3.1348469,50.6876988
1697611122282000000,144.7549997558594,9,1.600000023841858,10.533409118652344,4.736999988555908,7.023210048675537,306.936767578125,89.20000457763672,3.1347649,50.6877362
1697611123282000000,145.7549997558594,9.800000190734863,1.7999999523162842,10.54340934753418,3.9000000953674316,7.230566024780273,307.0428161621094,89.20000457763672,3.134685,50.6877829
1697611124282000000,146.7549997558594,7.099999904632568,1.399999976158142,10.553409576416016,3.9000000953674316,7.253703594207764,310.7894592285156,89.20000457763672,3.1345998,50.6878289
1697611125282000000,147.7549997558594,8.100000381469727,1.5,10.563408851623535,3.9000000953674316,7.108158588409424,311.9167785644531,89.20000457763672,3.1345229,50.6878728
1697611126282000000,148.7549997558594,8.600000381469727,1.5,10.573409080505371,3.9000000953674316,6.981393337249756,312.0008850097656,89.20000457763672,3.1344482,50.6879186
1697611127282000000,149.7549997558594,5.400000095367432,1.100000023841858,10.583409309387207,3.9000000953674316,7.143468379974365,318.7395324707031,89.20000457763672,3.1343634,50.6879592
1697611128282000000,150.7549997558594,6.099999904632568,1.2000000476837158,10.593409538269043,3.9000000953674316,6.9112372398376465,318.9867858886719,89.20000457763672,3.1342921,50.6880035
1697611129282000000,151.7549997558594,8.899999618530273,1.600000023841858,10.603408813476562,3.9000000953674316,7.018519401550293,316.22698974609375,89.20000457763672,3.1342212,50.6880513
1697611130282000000,152.7549997558594,7.5,1.2999999523162842,10.613409042358398,3.9000000953674316,6.706081867218018,320.7655029296875,89.20000457763672,3.1341544,50.6881003
1697611131282000000,153.7549997558594,7.300000190734863,1.2999999523162842,10.623409271240234,3.9000000953674316,6.6675639152526855,322.8989562988281,89.20000457763672,3.1341017,50.6881491
1697611132282000000,154.7549997558594,7.099999904632568,1.5,10.63340950012207,3.9000000953674316,6.995980262756348,329.5945129394531,89.20000457763672,3.1340565,50.6882015
1697611133282000000,155.7549997558594,7.900000095367432,1.5,10.64340877532959,3.9000000953674316,6.774698257446289,327.2060241699219,89.20000457763672,3.1340157,50.6882598
1697611134282000000,156.7549997558594,8.5,1.600000023841858,10.653409004211426,3.9000000953674316,6.902952671051025,325.1591491699219,89.20000457763672,3.1339691,50.6883126
1697611135282000000,157.7549997558594,10.899999618530273,1.899999976158142,10.663409233093262,3.9000000953674316,6.837100505828857,325.0604248046875,89.20000457763672,3.1339191,50.688368
1697611136282000000,158.7549997558594,11.600000381469727,2.0999999046325684,10.673409461975098,3.9000000953674316,7.167771816253662,327.6723937988281,89.20000457763672,3.1338703,50.6884209
1697611137282000000,159.7549997558594,9.899999618530273,1.7000000476837158,10.683409690856934,3.9000000953674316,6.815145492553711,329.8673095703125,89.20000457763672,3.1338225,50.6884751
1697611138282000000,160.7549997558594,11.199999809265137,2.0999999046325684,10.693408966064453,3.9000000953674316,6.81129264831543,330.0386962890625,89.20000457763672,3.1337828,50.6885317
1697611139282000000,161.7549997558594,10.800000190734863,2.0999999046325684,8.69002914428711,3.9000000953674316,7.170279026031494,330.9302062988281,89.4000015258789,3.1337441,50.6885909
