time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1697610993282000000,15.754999755859375,11.5,1.899999976158142,18.200000762939453,3.0999999046325684,6.424762725830078,312.7699890136719,95.7,3.1383250000000005,50.68251
1697610993782000000,16.255000244140625,9.199999809265137,1.600000023841858,17.5,2.9000000953674316,6.586385726928711,313.6700134277344,92.2,3.138276666666667,50.68252833333333
1697610994282000000,16.754999755859377,8.800000190734863,1.5,17.200000762939453,2.799999952316284,6.4978532791137695,313.2799987792969,90.7,3.1382433333333335,50.682555
1697610994782000000,17.255000244140625,8.899999618530273,1.5,16.5,2.700000047683716,6.540060520172119,314.70001220703125,90,3.1382133333333333,50.682581666666664
1697610996282000000,18.754999755859377,10.800000190734863,1.899999976158142,15.600000381469727,2.5999999046325684,6.862791538238525,315.2699890136719,88.1,3.138113333333334,50.682649999999995
1697610997282000000,19.754999755859377,10.800000190734863,1.899999976158142,15.699999809265137,2.5999999046325684,7.024929046630859,316.8399963378906,89,3.138046666666667,50.682706666666675
1697610998282000000,20.754999755859377,8.800000190734863,1.600000023841858,16.100000381469727,2.5999999046325684,6.9997076988220215,314.010009765625,88.80000000000001,3.1379799999999998,50.68276000000001
1697610999282000000,21.754999755859377,9.100000381469727,1.7000000476837158,16,2.700000047683716,6.946176528930664,312.1099853515625,88.80000000000001,3.137901666666666,50.682806666666664
1697611000282000000,22.754999755859377,9.399999618530273,1.7000000476837158,16.399999618530273,2.700000047683716,7.168536186218262,313.9100036621094,89.5,3.1378316666666666,50.68286
1697611001282000000,23.754999755859377,8.600000381469727,1.600000023841858,16,2.5,6.900880813598633,316.6000061035156,89.2,3.1377483333333336,50.68290833333334
1697611002282000000,24.754999755859377,11.5,1.7999999523162842,16,2.5,5.998572826385498,317.7799987792969,89.5,3.1376800000000005,50.68295666666666
1697611003282000000,25.754999755859377,14.199999809265137,2.200000047683716,16.299999237060547,2.5,5.083911418914795,323.5400085449219,90.80000000000001,3.1376299999999997,50.68300166666666
1697611004282000000,26.754999755859377,16.399999618530273,2.4000000953674316,15.800000190734863,2.299999952316284,4.797211170196533,332.69000244140625,91.7,3.1375949999999997,50.68304499999999
1697611005282000000,27.754999755859377,15.300000190734863,1.7000000476837158,15.300000190734863,2.299999952316284,3.4959933757781982,341.9599914550781,93,3.137583333333333,50.68308333333333
1697611006282000000,28.754999755859377,16.5,2.200000047683716,15,2.200000047683716,3.0764946937561035,355.2900085449219,93.80000000000001,3.137581666666667,50.68311333333333
1697611007282000000,29.754999755859377,19.200000762939453,2.5,14.800000190734863,2.200000047683716,3.3523857593536377,5.480000019073486,94.7,3.1375916666666663,50.68313833333333
1697611008282000000,30.754999755859377,17.5,1.899999976158142,14.699999809265137,2.0999999046325684,3.4342267513275146,26.90999984741211,94.9,3.1376133333333334,50.68316333333334
1697611009282000000,31.754999755859377,12.600000381469727,1.7999999523162842,15.199999809265137,2.200000047683716,4.312857627868652,36.720001220703125,94.7,3.1376599999999994,50.683189999999996
1697611010282000000,32.75499975585937,12.300000190734863,1.7999999523162842,14.899999618530273,2.299999952316284,4.837359428405762,41.97999954223633,94.5,3.1377250000000005,50.68321833333333
1697611011282000000,33.75499975585937,9.600000381469727,1.600000023841858,14.800000190734863,2.299999952316284,5.965630531311035,47.66999816894531,94.9,3.1377999999999995,50.68325166666667
1697611012282000000,34.75499975585937,9,1.5,15.199999809265137,2.4000000953674316,6.391820430755615,48.9900016784668,95,3.1378816666666665,50.68329000000001
1697611013282000000,35.75499975585937,8.300000190734863,1.2999999523162842,14.800000190734863,2.4000000953674316,6.402629852294922,54.41999816894531,95.2,3.1379616666666665,50.683324999999996
1697611014282000000,36.75499975585937,9.5,1.7999999523162842,14.899999618530273,2.5,6.753155708312988,53.529998779296875,95.1,3.1380516666666667,50.68336333333333
1697611015282000000,37.75499975585937,8.300000190734863,1.5,15,2.4000000953674316,6.739258289337158,59.09000015258789,94.80000000000001,3.1381316666666663,50.683395000000004
1697611016282000000,38.75499975585937,9.100000381469727,1.5,14.699999809265137,2.5,6.495794296264648,53.36000061035156,94.2,3.1382116666666673,50.683426666666676
1697611017282000000,39.75499975585937,9.5,1.600000023841858,14.699999809265137,2.5,6.519471645355225,52.4900016784668,93.7,3.138276666666667,50.683461666666666
1697611018282000000,40.75499975585937,9.800000190734863,1.5,14.600000381469727,2.5,5.84467077255249,47.43000030517578,93,3.138341666666667,50.68349666666666
1697611019282000000,41.75499975585937,8.100000381469727,1.2999999523162842,14.699999809265137,2.5,6.041294574737549,46.70000076293945,92.6,3.1384016666666668,50.683531666666674
1697611020282000000,42.75499975585937,9.100000381469727,1.399999976158142,13.399999618530273,2.4000000953674316,5.856509208679199,51.65999984741211,92.1,3.13847,50.68356000000001
1697611021282000000,43.75499975585937,9.899999618530273,1.5,13.300000190734863,2.299999952316284,6.025338172912598,50.849998474121094,91.9,3.1385383333333334,50.68359166666667
1697611022282000000,44.75499975585937,9.899999618530273,1.399999976158142,12.899999618530273,2.299999952316284,5.580103397369385,52.2599983215332,91.2,3.1385999999999994,50.683620000000005
1697611023282000000,45.75499975585937,10.5,1.5,13.100000381469727,2.299999952316284,5.711872577667236,52.93000030517578,89.5,3.138668333333334,50.68364166666667
1697611024282000000,46.75499975585937,9.5,1.399999976158142,13,2.299999952316284,5.5306901931762695,49.279998779296875,89.4,3.1387400000000003,50.68366833333333
1697611025282000000,47.75499975585937,8.5,1.2999999523162842,12.800000190734863,2.4000000953674316,5.800919532775879,47.45000076293945,90.2,3.1388133333333332,50.6837
1697611026282000000,48.75499975585937,10.199999809265137,1.5,13.100000381469727,2.4000000953674316,5.782904148101807,50.790000915527344,90.2,3.1388833333333337,50.683733333333336
1697611027282000000,49.75499975585937,9.899999618530273,1.5,12.800000190734863,2.5,5.793198585510254,50.33000183105469,90,3.1389566666666666,50.68376833333333
1697611028282000000,50.75499975585937,13.300000190734863,2.200000047683716,12.699999809265137,2.5,5.600692272186279,49.04999923706055,89.6,3.139033333333333,50.683805
1697611029282000000,51.75499975585937,14.800000190734863,2.299999952316284,12.800000190734863,2.4000000953674316,5.360317230224609,46.959999084472656,89.30000000000001,3.1390966666666666,50.683843333333336
1697611030282000000,52.75499975585937,13.699999809265137,2.299999952316284,12.699999809265137,2.4000000953674316,5.752535343170166,48.119998931884766,89,3.1391750000000003,50.683876666666656
1697611031282000000,53.75499975585937,13.300000190734863,2.299999952316284,12.800000190734863,2.5,5.779301166534424,50.869998931884766,88,3.13925,50.68391
1697611032282000000,54.75499975585937,11.600000381469727,2.0999999046325684,13,2.5,6.054677486419678,47.06999969482422,87.5,3.139323333333333,50.68394166666667
1697611033282000000,55.75499975585937,10.899999618530273,2.0999999046325684,13.100000381469727,2.5,6.223506450653076,52.02000045776367,87.7,3.1393983333333333,50.683975
1697611034282000000,56.75499975585937,9.699999809265137,1.899999976158142,13.399999618530273,2.5999999046325684,6.04335355758667,50.849998474121094,87.7,3.1394733333333336,50.68401333333333
1697611035282000000,57.75499975585937,9.199999809265137,1.899999976158142,13.399999618530273,2.5,6.196226119995117,48.7400016784668,88.4,3.139553333333333,50.68405166666666
1697611036282000000,58.75499975585937,9.100000381469727,1.7999999523162842,13.300000190734863,2.5,6.646093368530273,48.04999923706055,88.7,3.1396233333333337,50.68409
1697611037282000000,59.75499975585937,8.899999618530273,1.7999999523162842,12.899999618530273,2.5999999046325684,6.612636566162109,45.54999923706055,88.7,3.1396950000000006,50.68413166666666
1697611038282000000,60.75499975585937,9.5,1.899999976158142,13,2.5999999046325684,6.621386528015137,45.529998779296875,88.6,3.1397633333333337,50.684171666666664
1697611039282000000,61.75499975585937,8.600000381469727,1.600000023841858,12.899999618530273,2.5999999046325684,6.582267761230469,48.290000915527344,88.30000000000001,3.1398333333333333,50.68420666666666
1697611040282000000,62.75499975585937,8.800000190734863,1.5,12.899999618530273,2.5999999046325684,6.293508529663086,46.290000915527344,88.1,3.1399,50.68424333333334
1697611041282000000,63.75499975585937,9.5,1.600000023841858,13.199999809265137,2.5,6.465425968170166,51.75,88.30000000000001,3.139975,50.68427833333333
1697611042282000000,64.75499975585937,10.300000190734863,1.7000000476837158,13,2.5,6.494764804840088,57.40999984741211,88.2,3.1400449999999998,50.68431999999999
1697611043282000000,65.75499975585937,8.100000381469727,1.5,12.5,2.5,7.048091411590576,53.400001525878906,87.9,3.1401183333333336,50.68436666666666
1697611044282000000,66.75499975585937,10.300000190734863,1.7999999523162842,12.399999618530273,2.5,6.164313316345215,47.720001220703125,88.1,3.140201666666667,50.68441166666666
1697611045282000000,67.75499975585937,14.100000381469727,1.899999976158142,12.600000381469727,2.4000000953674316,5.242960453033447,43.540000915527344,88,3.1402583333333336,50.68445166666667
1697611046282000000,68.75499975585937,14.699999809265137,1.600000023841858,12.600000381469727,2.4000000953674316,4.045201778411865,29.15999984741211,88.30000000000001,3.1402883333333333,50.684484999999995
1697611047282000000,69.75499975585937,23.799999237060547,1.899999976158142,12.199999809265137,2.299999952316284,3.2679712772369385,9.479999542236328,88.6,3.1402866666666664,50.68451666666667
1697611048282000000,70.75499975585937,25.200000762939453,2.4000000953674316,11.800000190734863,2.4000000953674316,3.788355588912964,341.29998779296875,88.6,3.1402599999999996,50.68455833333334
1697611049282000000,71.75499975585937,14.199999809265137,1.7000000476837158,11.899999618530273,2.5,4.731841564178467,327.57000732421875,88.4,3.1402083333333337,50.68459666666666
1697611050282000000,72.75499975585937,9.699999809265137,1.399999976158142,12.100000381469727,2.4000000953674316,5.377817630767822,315.4599914550781,88.5,3.140145,50.68463499999999
1697611051282000000,73.75499975585937,8.100000381469727,1.2999999523162842,12,2.4000000953674316,6.241006851196289,317.17999267578125,88.30000000000001,3.140075,50.684675
1697611052282000000,74.75499975585937,8.899999618530273,1.399999976158142,12.300000190734863,2.5,6.346010208129883,317.1000061035156,88.6,3.1400066666666664,50.68472666666666
1697611053282000000,75.75499975585937,6.699999809265137,1.2999999523162842,12.300000190734863,2.5,7.108314037322998,316.92999267578125,88,3.139935,50.68477166666666
1697611054282000000,76.75499975585937,9.399999618530273,1.7000000476837158,12.600000381469727,2.5999999046325684,7.2030229568481445,317.7300109863281,88.1,3.1398583333333336,50.68482166666666
1697611055282000000,77.75499975585937,9.100000381469727,1.7000000476837158,12.300000190734863,2.5999999046325684,7.302364349365234,317.7900085449219,88.9,3.139793333333334,50.68487333333334
1697611056282000000,78.75499975585937,9.300000190734863,1.600000023841858,13,2.700000047683716,6.946176528930664,318.8800048828125,89.6,3.139721666666667,50.68492500000001
1697611057282000000,79.75499975585937,10.5,1.899999976158142,12.899999618530273,2.700000047683716,7.09699010848999,317.8800048828125,89.9,3.1396516666666665,50.68497666666667
1697611058282000000,80.75499975585937,10.300000190734863,1.899999976158142,13.100000381469727,2.700000047683716,7.299790382385254,320.1300048828125,90.30000000000001,3.139581666666667,50.685030000000005
1697611059282000000,81.75499975585937,8,1.5,12.399999618530273,2.5999999046325684,7.266848564147949,316.1300048828125,90.7,3.1394933333333332,50.685073333333335
1697611060282000000,82.75499975585937,8.5,1.600000023841858,12.800000190734863,2.5999999046325684,7.028017044067383,316.8299865722656,91.4,3.139416666666667,50.685120000000005
1697611061282000000,83.75499975585937,8.399999618530273,1.399999976158142,12.5,2.5,6.64146089553833,314.5199890136719,91.5,3.1393383333333333,50.685159999999996
1697611062282000000,84.75499975585937,8.100000381469727,1.399999976158142,12.699999809265137,2.5,6.61212158203125,318.55999755859375,92.2,3.1392683333333338,50.685208333333335
1697611063282000000,85.75499975585937,8.100000381469727,1.5,12.800000190734863,2.5,7.006913661956787,315.17999267578125,92.6,3.1392016666666667,50.685255000000005
1697611064282000000,86.75499975585937,10,1.7000000476837158,12.899999618530273,2.5999999046325684,6.736684322357178,312.04998779296875,92.7,3.1391333333333336,50.68530166666666
1697611065282000000,87.75499975585937,10.199999809265137,1.7999999523162842,12.800000190734863,2.5999999046325684,6.816981315612793,315.7300109863281,92.80000000000001,3.139068333333334,50.685353333333325
1697611066282000000,88.75499975585937,11,1.7999999523162842,12.899999618530273,2.5,6.58432674407959,309.05999755859375,92.9,3.13899,50.685390000000005
1697611067282000000,89.75499975585937,8.800000190734863,1.5,13.300000190734863,2.5,6.7691121101379395,314.8299865722656,92.7,3.138908333333333,50.685425
1697611068282000000,90.75499975585937,7.199999809265137,1.2999999523162842,13.300000190734863,2.4000000953674316,6.895733833312988,313.67999267578125,92.80000000000001,3.138826666666667,50.68546500000001
1697611069282000000,91.75499975585937,10.699999809265137,1.7999999523162842,13.600000381469727,2.5,6.662564277648926,311.04998779296875,92.5,3.138768333333333,50.68551000000001
1697611070282000000,92.75499975585937,8.600000381469727,1.5,13.100000381469727,2.4000000953674316,6.823157787322998,313.17999267578125,92.1,3.138708333333333,50.68555500000001
1697611071282000000,93.75499975585937,8,1.5,12.800000190734863,2.4000000953674316,7.2498626708984375,316.760009765625,91.4,3.1386483333333333,50.685605
1697611072282000000,94.75499975585937,7.199999809265137,1.399999976158142,12.899999618530273,2.4000000953674316,7.216920375823975,317.1000061035156,90.5,3.1385783333333337,50.685655
1697611073282000000,95.75499975585937,8.399999618530273,1.600000023841858,14,2.5,7.179345607757568,316.4200134277344,90.80000000000001,3.138515,50.685705000000006
1697611074282000000,96.75499975585937,10.600000381469727,1.899999976158142,13.199999809265137,2.5,7.179345607757568,314.92999267578125,91.5,3.13845,50.685758333333325
1697611075282000000,97.75499975585937,9.300000190734863,1.7000000476837158,13.399999618530273,2.5999999046325684,7.06765079498291,316.4100036621094,92.4,3.1383799999999997,50.685815000000005
1697611076282000000,98.75499975585937,9.399999618530273,1.600000023841858,12.800000190734863,2.5999999046325684,6.644549369812012,313.2799987792969,92.80000000000001,3.1383183333333333,50.68586666666667
1697611077282000000,99.75499975585937,8.100000381469727,1.399999976158142,12.899999618530273,2.5,6.461822986602783,313.1099853515625,92.7,3.1382516666666667,50.68590833333333
1697611078282000000,100.75499975585937,10,1.7000000476837158,12.899999618530273,2.4000000953674316,6.716610431671143,311.5199890136719,91.80000000000001,3.138181666666667,50.68594499999999
1697611079282000000,101.75499975585937,10.100000381469727,1.600000023841858,13,2.4000000953674316,6.209094047546387,311.3500061035156,91.2,3.1381116666666666,50.685984999999995
1697611080282000000,102.75499975585937,9.899999618530273,1.7999999523162842,13.300000190734863,2.4000000953674316,7.026473045349121,309.8299865722656,90.80000000000001,3.1380383333333337,50.68602666666667
1697611081282000000,103.75499975585937,9.199999809265137,1.5,13.100000381469727,2.299999952316284,6.731537342071533,305.7699890136719,90.2,3.1379566666666667,50.68606166666667
1697611082282000000,104.75499975585937,10.399999618530273,1.7000000476837158,13.399999618530273,2.5,6.752126216888428,307.6499938964844,89.30000000000001,3.1378749999999997,50.686098333333334
1697611083282000000,105.75499975585937,10.300000190734863,1.600000023841858,13.600000381469727,2.5999999046325684,6.473146438598633,304.0899963378906,88.5,3.1377850000000005,50.686131666666675
1697611084282000000,106.75499975585937,10.5,1.7000000476837158,13.800000190734863,2.5999999046325684,6.219903469085693,309.6300048828125,87.80000000000001,3.1377033333333335,50.686168333333335
1697611085282000000,107.75499975585937,11.899999618530273,2,13.899999618530273,2.700000047683716,6.578149795532227,311.5299987792969,86.6,3.1376316666666666,50.686205
1697611086282000000,108.75499975585937,11.699999809265137,1.7999999523162842,13.899999618530273,2.700000047683716,6.245639324188232,311.4599914550781,86,3.1375550000000003,50.68625
1697611087282000000,109.75499975585937,9.300000190734863,1.5,13.600000381469727,2.5999999046325684,6.472631931304932,305.0199890136719,85.4,3.1374633333333333,50.68628333333333
1697611088282000000,110.75499975585937,8.600000381469727,1.5,13.600000381469727,2.700000047683716,6.705801010131836,308.1199951171875,85.2,3.1373866666666665,50.68632833333333
1697611089282000000,111.75499975585937,8.600000381469727,1.5,13.600000381469727,2.700000047683716,6.729478359222412,310.9599914550781,85.2,3.1373100000000003,50.68637166666667
1697611090282000000,112.75499975585937,7.800000190734863,1.5,13.5,2.700000047683716,7.434133052825928,305.6000061035156,84.80000000000001,3.1372183333333328,50.686411666666665
1697611091282000000,113.75499975585937,7.300000190734863,1.399999976158142,13.800000190734863,2.700000047683716,7.472222328186035,302.3699951171875,85.1,3.13712,50.68643999999999
1697611092282000000,114.75499975585937,7.400000095367432,1.399999976158142,13.899999618530273,2.5999999046325684,7.447000980377197,298.1000061035156,85.5,3.1370299999999998,50.68646833333334
1697611093282000000,115.75499975585937,7.400000095367432,1.399999976158142,13.699999809265137,2.5999999046325684,7.294643402099609,297.510009765625,86.4,3.1369416666666665,50.686503333333334
1697611094282000000,116.75499975585937,9.899999618530273,1.600000023841858,14,2.700000047683716,6.550869941711426,302.8699951171875,87.30000000000001,3.1368683333333336,50.68654
1697611095282000000,117.75499975585937,8.5,1.5,13.800000190734863,2.700000047683716,6.970882892608643,303.2099914550781,87.6,3.13679,50.68657499999999
1697611096282000000,118.75499975585937,8.199999809265137,1.5,13.899999618530273,2.700000047683716,7.102652072906494,302.05999755859375,87.9,3.1367049999999996,50.68661166666667
1697611097282000000,119.75499975585937,7.300000190734863,1.2999999523162842,13.600000381469727,2.5999999046325684,7.3095703125,303.0899963378906,88.1,3.136618333333333,50.68664833333334
1697611098282000000,120.75499975585937,7.599999904632568,1.2999999523162842,13.300000190734863,2.5999999046325684,7.057356357574463,302.55999755859375,88.7,3.1365233333333333,50.68668833333333
1697611099282000000,121.75499975585937,9.199999809265137,1.399999976158142,13.399999618530273,2.5999999046325684,6.441234111785889,297.8800048828125,88.9,3.136435,50.68672166666667
1697611100282000000,122.75499975585937,8.199999809265137,1.2999999523162842,13.600000381469727,2.5,6.480867385864258,298.45001220703125,89.4,3.1363466666666664,50.686753333333336
1697611101282000000,123.75499975585937,8.5,1.399999976158142,13.300000190734863,2.5,6.608004093170166,303.17999267578125,90.5,3.136271666666667,50.68679166666667
1697611102282000000,124.75499975585937,10.899999618530273,1.7000000476837158,13.399999618530273,2.5999999046325684,6.15813684463501,305.2099914550781,90.6,3.13619,50.686825
1697611103282000000,125.75499975585937,10.100000381469727,1.5,13,2.5999999046325684,6.51278018951416,299.7099914550781,91.2,3.136106666666667,50.68685833333334
1697611104282000000,126.75499975585937,7.5,1.2999999523162842,13.100000381469727,2.5,7.056326866149902,301.44000244140625,91.6,3.1360083333333337,50.686886666666666
1697611105282000000,127.75499975585937,7.199999809265137,1.2999999523162842,13.100000381469727,2.5,7.069194793701172,297.32000732421875,92.1,3.1359199999999996,50.68693
1697611106282000000,128.7549997558594,8.5,1.5,12.800000190734863,2.5,7.1680216789245605,295.2099914550781,92.7,3.1358283333333334,50.68697166666667
1697611107282000000,129.7549997558594,9.300000190734863,1.600000023841858,12.600000381469727,2.5,7.051179885864258,297.3800048828125,92.80000000000001,3.13574,50.68700166666666
1697611108282000000,130.7549997558594,12.399999618530273,2,12.800000190734863,2.5999999046325684,6.809774875640869,299.30999755859375,93.4,3.1356599999999997,50.68703666666667
1697611109282000000,131.7549997558594,14.899999618530273,2.299999952316284,12.699999809265137,2.5999999046325684,6.5096917152404785,304.2200012207031,94.2,3.135603333333333,50.68707333333334
1697611110282000000,132.7549997558594,11.399999618530273,2,12.600000381469727,2.700000047683716,6.845805644989014,317.1400146484375,94.6,3.13555,50.68712000000001
1697611111282000000,133.7549997558594,11.699999809265137,2,13,2.700000047683716,6.633739948272705,318.70001220703125,94.5,3.1354966666666666,50.68717333333334
1697611112282000000,134.7549997558594,10.199999809265137,1.899999976158142,13.100000381469727,2.700000047683716,6.936911582946777,323.42999267578125,94.5,3.1354300000000004,50.68722833333333
1697611113282000000,135.7549997558594,11.699999809265137,2.200000047683716,13.199999809265137,2.799999952316284,6.918896198272705,322.4100036621094,94.30000000000001,3.1353783333333336,50.68728333333333
1697611114282000000,136.7549997558594,9.399999618530273,1.7999999523162842,12.800000190734863,2.700000047683716,7.013605117797852,326.7900085449219,94,3.1353333333333335,50.68734333333334
1697611115282000000,137.7549997558594,9.199999809265137,1.7999999523162842,12.800000190734863,2.5999999046325684,7.198904991149902,327.010009765625,93.4,3.135295,50.68741333333334
1697611116282000000,138.7549997558594,8.5,1.600000023841858,12.699999809265137,2.700000047683716,7.065591812133789,322.7900085449219,92.9,3.13525,50.68747833333334
1697611117282000000,139.7549997558594,10,1.7999999523162842,12.800000190734863,2.700000047683716,7.075371742248535,317.6499938964844,91.9,3.135181666666667,50.687535
1697611118282000000,140.7549997558594,11.300000190734863,1.899999976158142,13,2.700000047683716,6.790215492248535,318.6400146484375,91.80000000000001,3.135123333333333,50.68759
1697611119282000000,141.7549997558594,9.399999618530273,1.7000000476837158,13,2.700000047683716,7.03985595703125,311.8999938964844,91.80000000000001,3.135033333333333,50.687630000000006
1697611120282000000,142.7549997558594,8.800000190734863,1.5,12.800000190734863,2.700000047683716,6.777862071990967,307.5,92.30000000000001,3.1349333333333336,50.687665
1697611121282000000,143.7549997558594,10.300000190734863,1.7000000476837158,13,2.5999999046325684,6.816466331481934,306.2799987792969,92.5,3.1348383333333336,50.68769666666667
1697611122282000000,144.7549997558594,9,1.600000023841858,12.600000381469727,2.5999999046325684,7.037796974182129,307.3500061035156,91.7,3.1347633333333333,50.68773666666666
1697611123282000000,145.7549997558594,9.800000190734863,1.7999999523162842,12.899999618530273,2.5999999046325684,7.249347686767578,307.8299865722656,91.6,3.1346849999999997,50.68778666666667
1697611124282000000,146.7549997558594,7.099999904632568,1.399999976158142,12.399999618530273,2.5999999046325684,7.251406669616699,311.0199890136719,91.7,3.1345983333333334,50.68783166666667
1697611125282000000,147.7549997558594,8.100000381469727,1.5,12.5,2.5999999046325684,7.09699010848999,312.45001220703125,91.80000000000001,3.134523333333333,50.68787333333333
1697611126282000000,148.7549997558594,8.600000381469727,1.5,12.600000381469727,2.5999999046325684,6.970882892608643,312.6000061035156,91.80000000000001,3.134448333333333,50.68792
1697611127282000000,149.7549997558594,5.400000095367432,1.100000023841858,12.100000381469727,2.5,7.1525797843933105,319.57000732421875,92.4,3.1343583333333336,50.687958333333334
1697611128282000000,150.7549997558594,6.099999904632568,1.2000000476837158,12.199999809265137,2.4000000953674316,6.900880813598633,319.8299865722656,92.6,3.1342899999999996,50.688001666666665
1697611129282000000,151.7549997558594,8.899999618530273,1.600000023841858,12.399999618530273,2.4000000953674316,7.026987552642822,316.7699890136719,92.80000000000001,3.1342183333333327,50.68805166666666
1697611130282000000,152.7549997558594,7.5,1.2999999523162842,12,2.5,6.691389083862305,321,93,3.1341550000000002,50.68810166666667
1697611131282000000,153.7549997558594,7.300000190734863,1.2999999523162842,12,2.5,6.667196750640869,323.82000732421875,93.6,3.1341049999999995,50.68814999999999
1697611132282000000,154.7549997558594,7.099999904632568,1.5,12.199999809265137,2.5,7.035223484039307,330.1000061035156,93.4,3.1340616666666667,50.688203333333334
1697611133282000000,155.7549997558594,7.900000095367432,1.5,12.199999809265137,2.5,6.754185199737549,327.79998779296875,93.4,3.13402,50.68826166666666
1697611134282000000,156.7549997558594,8.5,1.600000023841858,12.600000381469727,2.5999999046325684,6.9116902351379395,325.760009765625,93.1,3.1339716666666666,50.688313333333326
1697611135282000000,157.7549997558594,10.899999618530273,1.899999976158142,12.300000190734863,2.700000047683716,6.82624626159668,325.5199890136719,93,3.1339216666666667,50.68837
1697611136282000000,158.7549997558594,11.600000381469727,2.0999999046325684,12.300000190734863,2.700000047683716,7.223611831665039,328.3900146484375,92.80000000000001,3.1338733333333333,50.68842166666666
1697611137282000000,159.7549997558594,9.899999618530273,1.7000000476837158,12.399999618530273,2.700000047683716,6.786612510681152,330.69000244140625,92.1,3.133825,50.688475000000004
1697611138282000000,160.7549997558594,11.199999809265137,2.0999999046325684,12.300000190734863,2.700000047683716,6.808230876922607,330.5899963378906,91.7,3.1337866666666665,50.68853333333333
1697611139282000000,161.7549997558594,10.800000190734863,2.0999999046325684,12.300000190734863,2.799999952316284,7.217434883117676,331.6499938964844,91.1,3.1337483333333336,50.68859333333333
1697611140282000000,162.7549997558594,10.600000381469727,2,12.5,2.799999952316284,7.03831148147583,330.8299865722656,90.80000000000001,3.1337049999999995,50.688651666666665
1697611141282000000,163.7549997558594,9.899999618530273,1.899999976158142,12.600000381469727,2.799999952316284,7.077945232391357,330.9800109863281,91.1,3.1336500000000003,50.68870666666667
1697611142282000000,164.7549997558594,11.699999809265137,1.899999976158142,12.399999618530273,2.799999952316284,6.116444110870361,328.3399963378906,90.9,3.1335916666666663,50.68875
1697611143282000000,165.7549997558594,11.699999809265137,1.600000023841858,12.300000190734863,2.700000047683716,5.210533142089844,326.4200134277344,90.2,3.133538333333333,50.688791666666674
1697611144282000000,166.7549997558594,13.5,1.7999999523162842,12.399999618530273,2.700000047683716,5.102441310882568,319.3900146484375,90,3.1334750000000002,50.68882166666667
1697611145282000000,167.7549997558594,21.600000381469727,2.200000047683716,12.100000381469727,2.5999999046325684,4.2526350021362305,304.6600036621094,90,3.1334233333333334,50.68884333333334
1697611146282000000,168.7549997558594,36.099998474121094,2.5999999046325684,12.199999809265137,2.5,3.3791513442993164,282.7099914550781,90.2,3.133361666666667,50.68884333333334
1697611147282000000,169.7549997558594,34.79999923706055,2.5999999046325684,11.800000190734863,2.5,3.510920286178589,255.8800048828125,89.80000000000001,3.133315,50.68882166666667
1697611148282000000,170.7549997558594,31.799999237060547,2.700000047683716,11.899999618530273,2.5999999046325684,3.677175521850586,240.97999572753906,89.9,3.13327,50.688795
1697611149282000000,171.7549997558594,18.100000381469727,2.0999999046325684,11.899999618530273,2.5999999046325684,4.849197864532471,229.02000427246094,90.30000000000001,3.1332233333333335,50.68875666666666
