time,z,y,x
1694728437012263200,8.625,42.63750076293945,-29.662500381469727
1694728437032254200,10.481250762939451,42.431251525878906,-30.562501907348636
1694728437052250600,12.131250381469728,41.53125,-31.462501525878903
1694728437072236000,13.875000953674316,40.556251525878906,-31.762500762939453
1694728437092232200,15.956250190734863,39.86250305175781,-31.762500762939453
1694728437112228400,17.006250381469727,39.337501525878906,-31.762500762939453
1694728437132236800,19.59375,38.306251525878906,-31.05000114440918
1694728437152233500,20.943750381469727,37.78125,-30.731250762939453
1694728437172234500,21.58125114440918,37.25625228881836,-30.656251907348636
1694728437192242700,21.1875,37.63125228881836,-29.73750114440918
1694728437212245000,20.73750114440918,38.025001525878906,-31.031251907348636
1694728437232235300,19.40625,38.92500305175781,-30.337501525878903
1694728437252242400,17.55000114440918,39.73125076293945,-29.512500762939453
1694728437272244000,13.818750381469728,41.41875076293945,-29.231250762939453
1694728437292252200,13.312500953674316,42.48750305175781,-29.100000381469727
1694728437312247000,13.950000762939451,42.50625228881836,-28.181251525878903
1694728437332246000,15.80625057220459,41.98125076293945,-28.687501907348636
1694728437352246500,16.837501525878906,41.08125305175781,-28.781251907348636
1694728437372249000,17.25,40.63125228881836,-29.193750381469727
1694728437392258000,18.28125,40.29375076293945,-28.687501907348636
1694728437412256000,17.868751525878906,39.9375,-29.418750762939453
1694728437432247000,16.650001525878906,41.47500228881836,-27.76875114440918
1694728437452247800,16.650001525878906,41.19375228881836,-27.975000381469727
1694728437472236500,16.668750762939453,41.56875228881836,-27.262500762939453
1694728437492242400,15.412500381469728,42.54375076293945,-26.943750381469727
1694728437512239000,13.968750953674316,43.61250305175781,-26.83125114440918
1694728437532244200,11.0625,44.587501525878906,-26.343751907348636
1694728437552255500,10.125,44.38125228881836,-26.981250762939453
1694728437572260000,8.0625,44.92500305175781,-26.793750762939453
1694728437592259300,4.837500095367432,45.243751525878906,-27.431251525878903
1694728437612254200,5.137500286102295,45.243751525878906,-27.01875114440918
1694728437632249600,4.3125,45.618751525878906,-26.92500114440918
1694728437652249600,2.6625001430511475,45.431251525878906,-26.45625114440918
1694728437672239600,0.6937500238418579,45.900001525878906,-25.350000381469727
1694728437692247800,-0.7312500476837158,46.51875305175781,-25.05000114440918
1694728437712248000,-2.2875001430511475,46.80000305175781,-24.262500762939453
1694728437732255700,-3.525000095367432,46.89375305175781,-23.568750381469727
1694728437752249600,-4.556250095367432,46.63125228881836,-23.193750381469727
1694728437772241000,-5.287500381469727,46.462501525878906,-23.100000381469727
1694728437792241200,-5.475000381469727,46.66875076293945,-22.387500762939453
1694728437812227000,-6.393750190734863,47.025001525878906,-21.28125
1694728437832224500,-7.743750095367432,47.13750076293945,-20.90625
1694728437852236000,-7.312500476837158,47.23125076293945,-19.98750114440918
1694728437872230100,-8.86875057220459,46.78125,-20.118751525878903
1694728437892233200,-8.662500381469727,47.23125076293945,-19.89375114440918
1694728437912242700,-8.231250762939453,46.91250228881836,-18.993751525878903
1694728437932246000,-7.293750286102295,47.51250076293945,-19.368751525878903
1694728437952255700,-4.912500381469727,47.53125,-19.631250381469727
1694728437972247300,-3.356250047683716,47.70000076293945,-20.212501525878903
1694728437992248000,-0.1687500029802322,47.306251525878906,-21.881250381469727
1694728438012251000,2.0812501907348637,46.85625076293945,-22.98750114440918
1694728438032246000,5.71875,46.29375076293945,-24.468751907348636
1694728438052245800,7.031250476837158,45.375,-25.781251907348636
1694728438072241400,6.918750286102295,45.09375,-26.400001525878903
1694728438092237800,7.912500381469727,44.15625,-28.725000381469727
1694728438112233200,8.737500190734863,43.61250305175781,-29.73750114440918
1694728438132235000,9.037500381469728,42.97500228881836,-30.262500762939453
1694728438152234200,9.450000762939451,42.806251525878906,-30.262500762939453
1694728438172227300,11.21250057220459,42.78750228881836,-30.843751907348636
1694728438192237300,12.656250953674316,41.26875305175781,-31.368751525878903
1694728438212241400,14.49375057220459,40.72500228881836,-32.0625
1694728438232232700,16.575000762939453,39.69375228881836,-31.668750762939453
1694728438252241000,18.450000762939453,39.525001525878906,-31.631250381469727
1694728438272243200,19.70625114440918,38.83125305175781,-30.731250762939453
1694728438292252000,20.756250381469727,38.587501525878906,-30.412500381469727
1694728438312247300,20.34375,38.41875076293945,-30.131250381469727
1694728438332246500,19.51875114440918,39.28125,-30.412500381469727
1694728438352245500,18.168750762939453,40.01250076293945,-29.812501907348636
1694728438372248300,15.693750381469728,41.32500076293945,-29.606250762939453
1694728438392257500,14.456250190734863,42.22500228881836,-28.781251907348636
1694728438412241700,16.106250762939453,42.03750228881836,-29.587501525878903
1694728438432236000,18.1875,40.89375305175781,-29.793750762939453
1694728438452242400,18.375,40.10625076293945,-29.700000762939453
1694728438472248600,18.375,39.65625,-29.418750762939453
1694728438492252200,20.231250762939453,39.11250305175781,-30.20625114440918
1694728438512247000,18.787500381469727,39.46875,-29.92500114440918
1694728438532250000,18.712501525878903,40.21875,-28.275001525878903
1694728438552259800,18.412500381469727,41.45625305175781,-28.443750381469727
1694728438572263000,18.09375,41.64375305175781,-28.14375114440918
1694728438592261000,15.187500953674316,42.243751525878906,-28.162500381469727
1694728438612255000,13.012500762939451,42.95625305175781,-28.293750762939453
1694728438632250000,10.612500190734863,43.63125228881836,-28.593751907348636
1694728438652249600,8.456250190734863,44.4375,-28.218751907348636
1694728438672237600,7.293750286102295,44.681251525878906,-28.61250114440918
1694728438692236800,5.643750190734863,44.60625076293945,-28.23750114440918
1694728438712239400,4.725000381469727,45.07500076293945,-27.337501525878903
1694728438732248800,3.168750047683716,45.60000228881836,-27.131250381469727
1694728438752252400,1.931250095367432,45.78750228881836,-26.756250381469727
1694728438772243500,1.4250000715255735,45.618751525878906,-26.156251907348636
1694728438792244200,-3.0375001430511475,46.125,-26.006250381469727
1694728438812229000,-2.71875,45.97500228881836,-25.200000762939453
1694728438832224800,-4.256250381469727,46.6875,-24.693750381469727
1694728438852236300,-4.875,46.53750228881836,-23.700000762939453
1694728438872230400,-5.793750286102295,46.556251525878906,-23.118751525878903
1694728438892233000,-6.318750381469727,46.81875228881836,-22.70625114440918
1694728438912242700,-7.012500286102295,47.19375228881836,-21.787500381469727
1694728438932245800,-7.537500381469727,47.025001525878906,-21.09375
1694728438952255500,-8.362500190734863,47.212501525878906,-21.11250114440918
1694728438972247300,-8.77500057220459,46.95000076293945,-20.606250762939453
1694728438992259000,-8.456250190734863,46.96875,-20.306251525878903
1694728439012257300,-8.25,46.96875,-20.512500762939453
1694728439032250400,-7.312500476837158,47.32500076293945,-20.287500381469727
1694728439052248600,-4.725000381469727,47.493751525878906,-20.83125114440918
1694728439072254200,-2.34375,47.75625228881836,-21.20625114440918
1694728439092247000,0.1312500089406967,47.306251525878906,-22.181251525878903
1694728439112238000,2.9250001907348637,47.306251525878906,-22.856250762939453
1694728439132238300,6.318750381469727,46.29375076293945,-24.86250114440918
1694728439152235500,7.237500190734863,45.28125,-26.381250381469727
1694728439172228000,7.218750476837158,44.73750305175781,-27.20625114440918
1694728439192237600,7.706250190734863,43.96875,-29.043750762939453
1694728439212240600,8.53125,43.875,-29.531251907348636
1694728439232244200,10.27500057220459,43.51875305175781,-30.431251525878903
1694728439252249300,10.78125,42.41250228881836,-31.462501525878903
1694728439272249000,10.575000762939451,41.88750076293945,-31.481250762939453
1694728439292255700,13.987500190734863,41.00625228881836,-31.968751907348636
1694728439312251400,16.368751525878906,40.21875,-32.04375076293945
1694728439332249000,18.243751525878903,39.618751525878906,-31.23750114440918
1694728439352248000,19.59375,38.8125,-31.23750114440918
1694728439372256500,20.4375,38.94375228881836,-30.412500381469727
1694728439392263700,20.662500381469727,38.85000228881836,-30.20625114440918
1694728439412253200,19.931251525878903,39.20625305175781,-29.906251907348636
1694728439432244500,17.15625,41.26875305175781,-28.875001907348636
1694728439452234000,16.42500114440918,41.51250076293945,-29.08125114440918
1694728439472233200,14.137500762939451,42.58125305175781,-28.98750114440918
1694728439492240000,14.77500057220459,43.23750305175781,-28.05000114440918
1694728439512236500,17.36250114440918,41.98125076293945,-28.556251525878903
1694728439532231200,19.23750114440918,40.91250228881836,-28.856250762939453
1694728439552245800,19.631250381469727,40.57500076293945,-28.875001907348636
1694728439572253200,20.568750381469727,39.41250228881836,-29.381250381469727
1694728439592255000,20.15625,39.07500076293945,-28.70625114440918
1694728439612251600,20.287500381469727,39.712501525878906,-27.76875114440918
1694728439632249000,21.543750762939453,40.10625076293945,-26.73750114440918
1694728439652249900,20.306251525878903,40.98750305175781,-26.325000762939453
1694728439672246300,19.275001525878903,41.26875305175781,-26.137500762939453
1694728439692243200,19.087501525878903,42.243751525878906,-25.293750762939453
1694728439712244500,16.575000762939453,43.10625076293945,-25.912500381469727
1694728439732253000,14.606250762939451,44.15625,-26.118751525878903
1694728439752247800,12.43125057220459,45.13125228881836,-26.118751525878903
1694728439772240600,11.793750762939451,44.681251525878906,-26.231250762939453
1694728439792243500,9.637500762939451,45.30000305175781,-25.856250762939453
1694728439812233000,8.475000381469727,45.28125,-26.062501907348636
1694728439832228400,6.0,45.91875076293945,-25.481250762939453
1694728439852238800,4.762500286102295,46.275001525878906,-25.275001525878903
1694728439872232200,3.525000095367432,46.63125228881836,-24.787500381469727
1694728439892234200,1.125,47.15625,-24.806251525878903
1694728439912243200,-0.3000000119209289,47.17500305175781,-24.01875114440918
1694728439932246300,-2.4750001430511475,47.34375,-23.83125114440918
1694728439952255700,-2.3625001907348637,47.00625228881836,-23.25
1694728439972247300,-3.3000001907348637,47.8125,-22.837501525878903
1694728439992247800,-5.15625,47.306251525878906,-21.5625
1694728440012236000,-3.993750095367432,47.75625228881836,-21.131250381469727
1694728440032235000,-5.4375,47.493751525878906,-20.45625114440918
1694728440052237800,-5.53125,47.51250076293945,-20.15625
1694728440072247300,-6.881250381469727,47.51250076293945,-19.875
1694728440092257800,-6.056250095367432,48.243751525878906,-19.33125114440918
1694728440112249300,-5.118750095367432,47.962501525878906,-19.631250381469727
1694728440132235500,-4.275000095367432,48.150001525878906,-19.40625
1694728440152233000,-2.625,48.13125228881836,-20.193750381469727
1694728440172227800,0.5437500476837158,47.75625228881836,-21.86250114440918
1694728440192237600,2.606250047683716,47.025001525878906,-23.0625
1694728440212241200,6.018750190734863,45.9375,-24.562501907348636
1694728440232244200,9.43125057220459,45.13125228881836,-25.443750381469727
1694728440252249600,9.71250057220459,44.41875076293945,-26.26875114440918
1694728440272249300,5.025000095367432,45.67500305175781,-27.712501525878903
1694728440292245000,11.362500190734863,43.931251525878906,-27.262500762939453
1694728440312241200,13.218750953674316,43.57500076293945,-28.368751525878903
1694728440332241700,13.518750190734863,43.01250076293945,-29.193750381469727
1694728440352241400,15.262500762939451,41.775001525878906,-29.700000762939453
1694728440372241000,16.725000381469727,40.875,-30.11250114440918
1694728440392252400,18.46875,39.993751525878906,-30.506250381469727
1694728440412252000,19.931251525878903,39.65625,-30.20625114440918
1694728440432244200,21.787500381469727,38.32500076293945,-30.618751525878903
1694728440452245500,21.881250381469727,37.96875,-30.618751525878903
1694728440472236000,22.725000381469727,37.33125305175781,-30.637500762939453
1694728440492243000,22.3125,37.42500305175781,-30.525001525878903
1694728440512233500,21.900001525878903,37.96875,-30.412500381469727
1694728440532240100,19.51875114440918,39.01875305175781,-30.525001525878903
1694728440552252700,17.64375114440918,40.59375,-30.712501525878903
1694728440572247000,14.737500190734863,41.66250228881836,-30.525001525878903
1694728440592249900,13.912500381469728,41.94375228881836,-29.812501907348636
1694728440612247600,15.168750762939451,42.20625305175781,-29.681251525878903
1694728440632245500,17.043750762939453,41.15625,-29.493751525878903
1694728440652247300,18.58125114440918,40.368751525878906,-29.493751525878903
1694728440672244500,18.918750762939453,40.462501525878906,-29.475000381469727
1694728440692242700,19.631250381469727,40.03125,-29.17500114440918
1694728440712244500,19.725000381469727,39.75,-29.493751525878903
1694728440732253400,19.42500114440918,39.39375305175781,-29.512500762939453
1694728440752256000,19.650001525878903,40.40625,-28.575000762939453
1694728440772246300,18.506250381469727,41.55000305175781,-28.443750381469727
1694728440792248000,16.856250762939453,42.1875,-27.95625114440918
1694728440812231400,14.175000190734863,43.33125305175781,-27.543750762939453
1694728440832226000,11.68125057220459,44.118751525878906,-27.468751907348636
1694728440852231400,9.61875057220459,44.64375305175781,-26.981250762939453
1694728440872226300,8.568750381469727,45.0,-26.981250762939453
1694728440892241200,7.537500381469727,45.26250076293945,-27.093751907348636
1694728440912248800,5.34375,45.76875305175781,-27.618751525878903
1694728440932250600,3.993750095367432,45.69375228881836,-27.037500381469727
1694728440952258800,1.912500023841858,45.50625228881836,-27.056251525878903
1694728440972249300,0.4875000119209289,46.14375305175781,-26.36250114440918
1694728440992249000,-1.2750000953674316,46.40625,-25.968751907348636
1694728441012255700,-3.0375001430511475,46.66875076293945,-25.781251907348636
1694728441032249600,-4.387500286102295,46.5,-25.406251907348636
1694728441052248000,-4.462500095367432,46.25625228881836,-24.20625114440918
1694728441072254200,-5.606250286102295,46.96875,-24.20625114440918
1694728441092247000,-6.206250190734863,47.08125305175781,-23.100000381469727
1694728441112237800,-6.712500095367432,47.26875305175781,-22.481250762939453
1694728441132237300,-7.650000095367432,47.025001525878906,-21.618751525878903
1694728441152234500,-7.856250286102295,47.025001525878906,-21.412500381469727
1694728441172228000,-9.412500381469728,46.76250076293945,-21.131250381469727
1694728441192237600,-8.15625,46.96875,-20.493751525878903
1694728441212241200,-8.15625,47.56875228881836,-20.981250762939453
1694728441232232400,-6.281250476837158,47.493751525878906,-20.568750381469727
1694728441252240400,-4.725000381469727,48.03750228881836,-20.83125114440918
1694728441272242700,-0.6937500238418579,47.400001525878906,-21.900001525878903
1694728441292251400,1.8937500715255735,47.47500228881836,-22.762500762939453
1694728441312246800,5.493750095367432,46.462501525878906,-24.656251907348636
1694728441332246000,6.937500476837158,45.75,-25.068750381469727
1694728441352246500,8.268750190734863,45.11250305175781,-26.062501907348636
1694728441372251100,8.456250190734863,44.26875305175781,-28.012500762939453
1694728441392259800,9.487500190734863,43.89375305175781,-28.818750381469727
1694728441412251000,11.53125,42.900001525878906,-30.131250381469727
1694728441432243500,13.293750762939451,42.1875,-30.318750381469727
1694728441452233500,15.562500953674316,41.118751525878906,-30.937501907348636
1694728441472222500,16.481250762939453,40.23750305175781,-30.937501907348636
1694728441492232400,18.76875114440918,39.806251525878906,-31.218751907348636
1694728441512224800,20.943750381469727,38.38125228881836,-31.125001907348636
1694728441532234200,22.40625,38.23125076293945,-30.506250381469727
1694728441552249000,23.662500381469727,36.91875076293945,-30.01875114440918
1694728441572245200,24.093751907348636,36.76875305175781,-29.512500762939453
1694728441592249000,23.34375,37.10625076293945,-29.812501907348636
1694728441612247600,21.900001525878903,38.25,-29.906251907348636
1694728441632246800,18.1875,40.10625076293945,-29.606250762939453
1694728441652248600,15.281250953674316,41.681251525878906,-29.306251525878903
1694728441672245800,13.537500381469728,43.21875,-28.575000762939453
1694728441692243200,14.887500762939451,42.95625305175781,-28.068750381469727
1694728441712252000,16.856250762939453,41.625,-28.368751525878903
1694728441732247600,17.45625114440918,40.72500228881836,-29.08125114440918
1694728441752245000,17.962501525878906,40.63125228881836,-29.681251525878903
1694728441772238000,17.868751525878906,39.91875076293945,-30.01875114440918
1694728441792239400,17.231250762939453,40.368751525878906,-29.606250762939453
1694728441812237000,17.568750381469727,40.91250228881836,-29.193750381469727
1694728441832231000,16.743751525878906,41.19375228881836,-28.387500762939453
1694728441852234000,16.650001525878906,41.8125,-28.068750381469727
1694728441872228400,14.043750762939451,43.05000305175781,-28.162500381469727
1694728441892231700,12.71250057220459,44.025001525878906,-27.86250114440918
1694728441912241400,10.21875,44.55000305175781,-27.67500114440918
1694728441932245200,8.568750381469727,44.71875,-27.693750381469727
1694728441952255000,7.931250095367432,45.07500076293945,-27.48750114440918
1694728441972247000,6.393750190734863,45.35625076293945,-27.000001907348636
1694728441992247600,5.887500286102295,45.806251525878906,-26.681251525878903
1694728442012255000,5.0625,45.97500228881836,-26.193750381469727
1694728442032249300,2.981250047683716,46.16250228881836,-26.025001525878903
1694728442052248000,1.631250023841858,46.25625228881836,-25.23750114440918
1694728442072254200,0.3937500119209289,46.42500305175781,-25.33125114440918
1694728442092255000,-1.4625000953674316,46.6875,-25.162500381469727
1694728442112244000,-1.6687500476837158,46.44375228881836,-24.562501907348636
1694728442132242400,-3.3187501430511475,47.0625,-24.468751907348636
1694728442152253400,-3.618750095367432,46.89375305175781,-23.475000381469727
1694728442172241400,-3.937500238418579,46.91250228881836,-23.0625
1694728442192247000,-5.475000381469727,47.00625228881836,-22.387500762939453
1694728442212247300,-5.868750095367432,47.306251525878906,-21.262500762939453
1694728442232247800,-6.693750381469727,47.493751525878906,-20.868751525878903
1694728442252251100,-6.281250476837158,47.15625,-20.36250114440918
1694728442272249600,-6.056250095367432,47.868751525878906,-20.15625
1694728442292255700,-5.025000095367432,47.51250076293945,-19.931251525878903
1694728442312248600,-3.975000143051148,47.962501525878906,-19.912500381469727
1694728442332246300,-1.912500023841858,47.775001525878906,-21.09375
1694728442352252000,0.975000023841858,47.41875076293945,-21.67500114440918
1694728442372246000,3.843750238418579,46.91250228881836,-23.962501525878903
1694728442392255200,5.793750286102295,46.01250076293945,-24.975000381469727
1694728442412247000,8.287500381469727,45.82500076293945,-25.856250762939453
1694728442432240600,9.1875,44.36250305175781,-27.600000381469727
1694728442452231200,7.912500381469727,44.15625,-28.631250381469727
1694728442472220000,9.24375057220459,42.95625305175781,-30.656251907348636
1694728442492248600,10.800000190734863,42.63750076293945,-30.243751525878903
1694728442512242000,11.8125,41.71875,-31.275001525878903
1694728442532247000,13.387500762939451,41.55000305175781,-31.256250381469727
1694728442552258000,14.812500953674316,40.556251525878906,-31.762500762939453
1694728442572251100,17.418750762939453,39.525001525878906,-31.350000381469727
1694728442592252400,18.975000381469727,38.98125076293945,-31.443750381469727
1694728442612249300,21.168750762939453,38.306251525878906,-30.618751525878903
1694728442632235300,22.21875,37.63125228881836,-29.718751907348636
1694728442652239400,22.743751525878903,37.53750228881836,-29.718751907348636
1694728442672238600,22.537500381469727,38.17500305175781,-29.193750381469727
1694728442692237800,20.15625,39.056251525878906,-29.512500762939453
1694728442712236500,18.806251525878903,40.10625076293945,-29.606250762939453
1694728442732236300,16.42500114440918,41.17500305175781,-29.193750381469727
1694728442752243500,14.981250762939451,42.50625228881836,-28.462501525878903
1694728442772238000,15.693750381469728,42.243751525878906,-28.875001907348636
1694728442792240600,18.1875,40.89375305175781,-29.887500762939453
1694728442812237000,17.868751525878906,40.53750228881836,-29.493751525878903
1694728442832231400,19.3125,39.73125076293945,-30.000001907348636
1694728442852238000,19.21875,39.65625,-29.493751525878903
1694728442872232000,19.42500114440918,40.01250076293945,-29.981250762939453
1694728442892234500,18.918750762939453,40.21875,-28.98750114440918
1694728442912243500,18.825000762939453,40.48125076293945,-28.275001525878903
1694728442932246500,17.887500762939453,40.91250228881836,-28.575000762939453
1694728442952255700,16.950000762939453,41.53125,-28.462501525878903
1694728442972247600,14.043750762939451,42.58125305175781,-28.781251907348636
1694728442992247800,11.756250381469728,43.10625076293945,-28.818750381469727
1694728443012255200,10.725000381469728,43.53750228881836,-29.006250381469727
1694728443032249000,8.231250762939453,43.80000305175781,-28.931251525878903
1694728443052255000,8.02500057220459,44.34375,-28.61250114440918
1694728443072259800,6.468750476837158,44.868751525878906,-28.42500114440918
1694728443092258800,6.187500476837158,44.71875,-27.225000381469727
1694728443112247000,4.725000381469727,45.35625076293945,-26.718751907348636
1694728443132244200,3.4875001907348637,45.618751525878906,-26.325000762939453
1694728443152246500,0.9937500357627868,45.69375228881836,-26.45625114440918
1694728443172235800,0.2625000178813934,45.431251525878906,-25.98750114440918
1694728443192235300,-0.3375000059604645,46.23750305175781,-25.968751907348636
1694728443212238300,-2.1937501430511475,46.16250228881836,-25.181251525878903
1694728443232229400,-3.1125001907348637,46.51875305175781,-24.881250381469727
1694728443252237600,-4.143750190734863,46.53750228881836,-24.093751907348636
1694728443272240400,-4.762500286102295,46.81875228881836,-23.287500381469727
1694728443292249600,-4.743750095367432,47.10000228881836,-22.462501525878903
1694728443312245200,-5.043750286102295,47.38125228881836,-21.5625
1694728443332245000,-5.568750381469727,47.38125228881836,-21.5625
1694728443352252000,-6.393750190734863,46.85625076293945,-21.28125
1694728443372246300,-6.506250381469727,46.78125,-20.981250762939453
1694728443392256000,-6.075000286102295,47.212501525878906,-21.28125
1694728443412259300,-5.662500381469727,47.587501525878906,-20.850000381469727
1694728443432249900,-3.4875001907348637,47.493751525878906,-20.92500114440918
1694728443452238300,-1.5187500715255735,47.0625,-21.11250114440918
1694728443472225300,1.3875000476837158,47.493751525878906,-22.162500381469727
1694728443492245800,3.637500047683716,46.20000076293945,-24.281251907348636
1694728443512235800,5.175000190734863,45.91875076293945,-25.687501907348636
1694728443532242000,7.631250381469727,44.73750305175781,-27.000001907348636
1694728443552254200,8.137500762939453,44.36250305175781,-27.918750762939453
1694728443572248000,8.943750381469727,43.72500228881836,-28.931251525878903
1694728443592250400,9.881250381469728,43.25625228881836,-29.531251907348636
1694728443612248000,10.59375,42.54375076293945,-30.150001525878903
1694728443632245800,12.131250381469728,42.07500076293945,-30.843751907348636
1694728443652247300,13.068750381469728,41.10000228881836,-31.368751525878903
1694728443672244500,14.906250953674316,40.01250076293945,-32.28750228881836
1694728443692231700,16.89375114440918,39.41250228881836,-31.968751907348636
1694728443712238000,18.65625,38.79375076293945,-31.856250762939453
1694728443732248600,20.212501525878903,38.28750228881836,-31.33125114440918
1694728443752252700,21.150001525878903,37.5,-31.14375114440918
1694728443772244000,21.67500114440918,37.96875,-30.825000762939453
1694728443792244200,21.787500381469727,37.96875,-30.731250762939453
1694728443812230000,20.025001525878903,38.56875228881836,-30.637500762939453
1694728443832225000,16.912500381469727,40.33125305175781,-30.731250762939453
1694728443852231000,14.006250381469728,41.13750076293945,-30.337501525878903
1694728443872226600,12.675000190734863,42.30000305175781,-29.325000762939453
1694728443892230400,14.343750953674316,42.30000305175781,-29.493751525878903
1694728443912241000,16.3125,41.493751525878906,-30.000001907348636
1694728443932245000,15.881250381469728,40.96875,-30.225000381469727
1694728443952255000,17.4375,39.78750228881836,-31.031251907348636
1694728443972247300,17.325000762939453,39.26250076293945,-31.05000114440918
1694728443992247800,17.53125,39.46875,-30.337501525878903
1694728444012255500,18.39375114440918,39.95625305175781,-28.70625114440918
1694728444032249900,18.712501525878903,40.48125076293945,-28.481250762939453
1694728444052244000,17.887500762939453,41.19375228881836,-28.368751525878903
1694728444072251400,16.650001525878906,41.8125,-28.162500381469727
1694728444092253000,14.475000381469728,42.78750228881836,-27.975000381469727
1694728444112242400,12.281250953674316,43.21875,-28.593751907348636
1694728444132241200,10.106250762939451,43.275001525878906,-28.818750381469727
1694728444152237000,8.53125,43.81875228881836,-28.537500381469727
1694728444172234200,7.406250476837158,44.34375,-28.537500381469727
1694728444192235300,6.487500190734863,44.26875305175781,-27.731250762939453
1694728444212238800,4.518750190734863,44.98125076293945,-27.431251525878903
1694728444232242400,3.262500047683716,45.22500228881836,-27.656251907348636
1694728444252248000,1.6125000715255735,45.9375,-27.262500762939453
1694728444272248300,-0.1312500089406967,45.58125305175781,-26.793750762939453
1694728444292255200,-1.6875001192092896,45.86250305175781,-26.306251525878903
1694728444312249000,-3.243750095367432,46.14375305175781,-25.70625114440918
1694728444332247300,-3.337500095367432,46.23750305175781,-25.106250762939453
1694728444352253000,-4.6875,46.42500305175781,-24.30000114440918
1694728444372245800,-4.96875,46.556251525878906,-23.193750381469727
1694728444392262000,-6.018750190734863,46.53750228881836,-23.212501525878903
1694728444412252200,-6.318750381469727,46.556251525878906,-22.40625
1694728444432243700,-7.443750381469727,47.00625228881836,-22.012500762939453
1694728444452244500,-8.475000381469727,47.19375228881836,-21.806251525878903
1694728444472230100,-8.58750057220459,47.118751525878906,-21.618751525878903
1694728444492241700,-8.475000381469727,46.95000076293945,-20.90625
1694728444512231700,-8.77500057220459,47.28750228881836,-21.11250114440918
1694728444532238800,-8.043750762939453,47.212501525878906,-20.606250762939453
1694728444552251600,-6.281250476837158,47.04375076293945,-20.587501525878903
1694728444572246300,-4.425000190734863,47.212501525878906,-21.243751525878903
1694728444592249300,-1.4250000715255735,47.118751525878906,-22.21875
1694728444612247300,1.1437500715255735,46.743751525878906,-23.400001525878903
1694728444632246000,4.443750381469727,45.993751525878906,-25.500001907348636
1694728444652247600,6.075000286102295,45.26250076293945,-26.718751907348636
1694728444672244700,6.468750476837158,43.78125,-28.968751907348636
1694728444692231400,7.275000095367432,42.993751525878906,-29.287500381469727
1694728444712237800,8.193750381469727,42.78750228881836,-30.58125114440918
1694728444732248600,10.068750381469728,41.98125076293945,-30.67500114440918
1694728444752252700,10.875,42.243751525878906,-31.368751525878903
1694728444772259000,12.225000381469728,41.25,-32.17500305175781
1694728444792255700,13.55625057220459,40.181251525878906,-32.19375228881836
1694728444812237300,16.368751525878906,39.31875228881836,-32.47500228881836
1694728444832231000,17.400001525878906,38.88750076293945,-32.28750228881836
1694728444852233200,19.068750381469727,38.36250305175781,-31.762500762939453
1694728444872227300,21.168750762939453,37.76250076293945,-31.14375114440918
1694728444892230400,22.200000762939453,37.33125305175781,-30.731250762939453
1694728444912228900,21.993751525878903,37.53750228881836,-30.337501525878903
1694728444932235500,21.806251525878903,38.25,-29.812501907348636
1694728444952247800,18.900001525878903,39.65625,-29.812501907348636
1694728444972242000,17.34375,40.275001525878906,-29.418750762939453
1694728444992244500,15.90000057220459,41.4375,-29.100000381469727
1694728445012253200,15.71250057220459,41.88750076293945,-28.387500762939453
1694728445032248800,18.506250381469727,41.118751525878906,-28.368751525878903
1694728445052250000,19.125,39.76875305175781,-28.89375114440918
1694728445072256300,19.743751525878903,39.39375305175781,-29.306251525878903
1694728445092258300,21.075000762939453,38.4375,-29.306251525878903
1694728445112246500,22.012500762939453,38.45625305175781,-28.98750114440918
1694728445132244200,22.03125,38.83125305175781,-27.67500114440918
1694728445152239000,21.731250762939453,39.28125,-27.468751907348636
1694728445172235000,20.92500114440918,40.275001525878906,-26.83125114440918
1694728445192237800,19.481250762939453,41.34375,-26.418750762939453
1694728445212240600,17.8125,41.85000228881836,-26.83125114440918
1694728445232243500,15.206250190734863,42.900001525878906,-26.943750381469727
1694728445252248600,13.65000057220459,43.06875228881836,-27.056251525878903
1694728445272248300,11.68125057220459,43.59375,-26.981250762939453
1694728445292255200,11.362500190734863,43.95000076293945,-27.075000762939453
1694728445312248800,10.65000057220459,44.66250228881836,-26.662500381469727
1694728445332247000,8.475000381469727,44.83125305175781,-26.381250381469727
1694728445352252700,8.175000190734863,45.11250305175781,-25.968751907348636
1694728445372247300,6.506250381469727,45.46875,-25.98750114440918
1694728445392252000,4.537500381469727,45.82500076293945,-25.500001907348636
1694728445412255700,2.681250095367432,45.91875076293945,-25.218751907348636
1694728445432248000,1.0125000476837158,46.16250228881836,-25.33125114440918
1694728445452236800,0.5062500238418579,46.81875228881836,-24.525001525878903
1694728445472224800,-1.6687500476837158,46.44375228881836,-24.356250762939453
1694728445492234500,-2.2687501907348637,47.08125305175781,-23.756250381469727
1694728445512226300,-3.5062501430511475,46.837501525878906,-22.556251525878903
1694728445532230000,-3.918750047683716,47.025001525878906,-22.162500381469727
1694728445552234000,-4.931250095367432,47.306251525878906,-21.168750762939453
1694728445572233500,-4.725000381469727,47.41875076293945,-20.53125
1694728445592240400,-5.231250286102295,46.98750305175781,-20.26875114440918
1694728445612241700,-5.53125,47.51250076293945,-19.950000762939453
1694728445632244700,-5.212500095367432,47.60625076293945,-19.631250381469727
1694728445652247800,-4.5,47.60625076293945,-19.931251525878903
1694728445672246000,-2.8312501907348637,47.17500305175781,-19.725000381469727
1694728445692251600,1.0875000953674316,47.15625,-21.075000762939453
